time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.669,35.973,20.482,33.516,27.251,5.975,6.88,14.518
1,0.643,35.983,20.494,33.505,27.247,6.015,7.081,14.76
2,0.652,35.677,20.435,33.534,27.251,6.056,7.083,14.763
3,0.629,35.817,20.403,33.486,27.247,5.975,6.88,14.64
4,0.626,35.934,20.497,33.505,27.254,6.055,6.959,14.761
5,0.642,35.858,20.482,33.514,27.251,6.015,6.96,14.681
6,0.649,35.733,20.447,33.505,27.254,6.056,6.96,14.68
7,0.646,35.866,20.458,33.495,27.251,6.056,6.919,14.64
8,0.668,35.992,20.482,33.524,27.265,6.178,6.959,14.599
9,0.662,35.571,20.537,33.496,27.248,6.057,6.797,14.314
10,0.662,35.624,20.451,33.514,27.251,6.097,6.917,14.473
11,0.691,35.778,20.466,33.515,27.261,6.178,6.959,14.434
12,0.698,35.857,20.493,33.486,27.241,6.057,6.797,14.312
13,0.724,35.627,20.416,33.505,27.247,6.137,6.836,14.351
14,0.75,35.759,20.458,33.514,27.251,6.179,6.755,14.311
15,0.79,35.876,20.489,33.505,27.247,6.139,6.836,14.229
16,0.797,35.944,20.501,33.486,27.24,6.138,6.877,14.188
17,0.839,35.647,20.529,33.543,27.265,6.26,6.877,14.188
18,0.859,35.807,20.467,33.505,27.251,6.099,6.796,14.147
19,0.898,35.915,20.462,33.486,27.247,6.138,6.795,14.391
20,0.918,36.002,20.497,33.505,27.261,6.219,6.836,14.474
21,0.931,35.59,20.474,33.486,27.248,6.139,6.837,14.434
22,0.954,35.759,20.478,33.524,27.251,6.219,6.796,14.597
23,0.977,35.876,20.49,33.496,27.251,6.18,6.795,14.598
24,1.016,35.944,20.49,33.505,27.251,6.139,6.836,14.72
25,1.03,35.609,20.431,33.486,27.24,6.179,6.796,14.681
26,1.095,35.797,20.477,33.524,27.265,6.301,6.836,14.843
27,1.145,35.895,20.521,33.515,27.248,6.18,6.714,14.601
28,1.194,35.915,20.498,33.467,27.247,6.179,6.794,14.761
29,1.259,35.676,20.447,33.514,27.251,6.261,6.836,14.763
30,1.302,35.808,20.446,33.495,27.247,6.017,6.755,14.64
31,1.345,35.934,20.415,33.514,27.261,6.218,6.836,14.802
32,1.378,35.993,20.45,33.515,27.248,6.139,6.674,14.681
33,1.421,35.629,20.462,33.515,27.251,6.138,6.835,14.721
34,1.441,35.73,20.454,33.476,27.244,6.138,6.796,14.64
35,1.49,35.837,20.517,33.524,27.261,6.341,6.836,14.721
36,1.529,35.675,20.424,33.496,27.248,6.14,6.714,14.437
37,1.5,35.702,20.466,33.476,27.247,6.098,6.672,14.515
38,1.487,35.875,20.458,33.505,27.258,6.178,6.794,14.597
39,1.496,35.944,20.517,33.495,27.248,6.098,6.673,14.558
40,1.542,35.609,20.521,33.505,27.258,6.178,6.753,14.72
41,1.51,35.74,20.451,33.514,27.254,6.179,6.673,14.762
42,1.441,35.895,20.454,33.486,27.247,6.179,6.713,14.885
43,1.359,35.915,20.482,33.476,27.24,6.139,6.713,14.886
44,1.281,35.599,20.501,33.514,27.254,6.341,6.835,15.008
45,1.221,35.759,20.49,33.505,27.254,6.14,6.633,14.846
46,1.149,35.837,20.505,33.486,27.244,6.219,6.672,14.926
47,1.067,35.953,20.513,33.524,27.254,6.22,6.713,14.886
48,0.939,35.58,20.435,33.476,27.247,6.18,6.632,14.723
49,0.827,35.72,20.431,33.495,27.254,6.179,6.712,14.803
50,0.683,35.847,20.477,33.495,27.247,6.22,6.632,14.926
51,0.542,35.905,20.478,33.495,27.258,6.261,6.712,15.089
52,0.388,35.666,20.482,33.486,27.248,6.18,6.672,15.254
53,0.279,35.827,20.423,33.533,27.272,6.383,6.713,15.337
54,0.2,35.963,20.52,33.496,27.251,6.141,6.591,15.378
55,0.134,35.964,20.447,33.495,27.247,6.179,6.631,15.501
56,0.039,35.58,20.427,33.514,27.251,6.261,6.672,15.746
57,-0.014,35.711,20.474,33.467,27.244,6.139,6.55,15.87
58,-0.051,35.837,20.525,33.514,27.254,6.26,6.549,16.318
59,-0.067,36.135,20.533,33.505,27.247,6.139,6.59,16.526
60,-0.106,35.668,20.475,33.505,27.247,6.179,6.549,16.691
61,-0.149,35.769,20.4,33.467,27.24,6.057,6.468,16.855
62,-0.156,35.885,20.524,33.524,27.254,6.3,6.711,17.101
63,-0.172,35.771,20.432,33.534,27.247,6.221,6.632,16.981
64,-0.172,35.789,20.454,33.486,27.247,6.098,6.468,16.939
65,-0.166,35.934,20.505,33.514,27.254,6.26,6.507,17.061
66,-0.143,36.031,20.467,33.495,27.247,6.058,6.508,16.94
67,-0.11,35.504,20.474,33.562,27.251,6.178,6.549,17.142
68,-0.065,35.605,20.423,33.496,27.247,6.139,6.508,17.226
69,-0.002,35.778,20.497,33.514,27.247,6.098,6.549,17.308
70,0.031,35.818,20.494,33.486,27.237,6.056,6.386,17.349
71,0.067,35.646,20.439,33.505,27.261,6.259,6.629,17.634
72,0.093,35.817,20.458,33.514,27.254,6.139,6.55,17.678
73,0.116,35.915,20.525,33.486,27.241,6.057,6.427,17.841
74,0.159,36.021,20.42,33.524,27.254,6.219,6.588,18.005
75,0.195,35.581,20.442,33.496,27.251,6.098,6.387,18.088
76,0.231,35.701,20.489,33.486,27.254,6.097,6.547,18.13
77,0.261,35.837,20.494,33.495,27.251,6.097,6.468,18.171
78,0.317,35.944,20.462,33.514,27.247,6.178,6.507,18.13
79,0.34,35.59,20.423,33.524,27.247,6.017,6.345,18.089
80,0.36,35.721,20.446,33.496,27.251,6.137,6.547,18.333
81,0.389,35.866,20.439,33.514,27.251,6.138,6.508,18.254
82,0.386,35.896,20.372,33.476,27.247,6.057,6.427,18.253
83,0.419,35.695,20.438,33.495,27.247,6.178,6.426,18.335
84,0.425,35.827,20.532,33.495,27.251,6.057,6.304,18.213
85,0.442,35.943,20.482,33.495,27.254,6.178,6.465,18.172
86,0.442,35.964,20.474,33.505,27.244,6.139,6.426,17.968
87,0.478,35.648,20.447,33.524,27.261,6.179,6.507,17.722
88,0.501,35.721,20.501,33.476,27.241,6.017,6.305,17.475
89,0.514,35.847,20.529,33.495,27.251,6.218,6.465,17.514
90,0.534,35.675,20.537,33.514,27.251,6.22,6.426,17.27
91,0.553,35.606,20.494,33.476,27.244,6.139,6.344,17.146
92,0.583,35.749,20.474,33.505,27.251,6.26,6.425,17.185
93,0.596,35.856,20.443,33.486,27.247,6.139,6.385,16.982
94,0.606,35.618,20.462,33.495,27.254,6.26,6.344,16.858
95,0.629,35.682,20.493,33.486,27.247,6.139,6.384,16.735
96,0.658,35.885,20.533,33.514,27.258,6.219,6.385,16.693
97,0.662,35.963,20.428,33.486,27.244,6.017,6.222,16.53
98,0.656,35.6,20.45,33.486,27.254,6.096,6.424,16.732
99,0.675,35.759,20.446,33.495,27.254,6.178,6.385,16.653
100,0.669,35.847,20.478,33.466,27.247,6.057,6.263,16.57
101,0.682,35.944,20.462,33.495,27.254,6.178,6.384,16.732
102,0.679,35.638,20.443,33.486,27.247,6.139,6.303,16.653
103,0.672,35.769,20.478,33.476,27.254,6.138,6.384,16.692
104,0.672,35.866,20.466,33.476,27.251,6.098,6.344,16.611
105,0.698,35.992,20.478,33.514,27.261,6.219,6.425,16.651
106,0.688,35.571,20.427,33.476,27.244,6.139,6.222,16.367
107,0.682,35.72,20.493,33.485,27.251,6.138,6.383,16.486
108,0.698,35.856,20.525,33.495,27.254,6.219,6.425,16.243
109,0.698,35.857,20.459,33.476,27.247,6.058,6.222,16.078
110,0.708,35.685,20.4,33.514,27.251,6.178,6.424,16.036
111,0.718,35.779,20.45,33.457,27.247,6.098,6.344,15.914
112,0.724,35.895,20.528,33.466,27.251,6.138,6.343,15.912
113,0.715,35.906,20.471,33.485,27.251,6.138,6.343,15.75
114,0.734,35.676,20.497,33.514,27.261,6.179,6.425,15.748
115,0.741,35.779,20.544,33.457,27.244,6.017,6.304,15.504
116,0.738,35.885,20.436,33.485,27.251,6.218,6.425,15.664
117,0.741,35.8,20.474,33.476,27.261,6.139,6.426,15.544
118,0.728,35.675,20.478,33.466,27.244,6.057,6.385,15.502
119,0.734,35.836,20.517,33.466,27.247,6.097,6.385,15.583
120,0.738,35.915,20.541,33.476,27.247,6.056,6.385,15.625
121,0.721,35.57,20.42,33.476,27.251,6.056,6.466,15.666
122,0.734,35.634,20.434,33.466,27.247,6.097,6.467,15.747
123,0.757,35.798,20.505,33.505,27.261,6.138,6.548,15.748
124,0.757,35.876,20.474,33.447,27.244,5.894,6.346,15.504
125,0.751,35.56,20.439,33.476,27.258,6.054,6.588,15.746
126,0.751,35.72,20.513,33.476,27.251,6.097,6.549,15.585
127,0.738,35.827,20.513,33.476,27.244,5.975,6.427,15.421
