time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.738,38.671,27.44,36.912,34.143,5.03,6.056,5.891
1,0.728,38.82,27.409,36.922,34.136,5.03,5.975,5.851
2,0.712,38.86,27.413,36.893,34.136,5.03,6.055,5.891
3,0.718,38.956,27.3,36.902,34.133,5.07,5.975,5.77
4,0.708,38.88,27.357,36.883,34.129,4.948,5.974,5.85
5,0.721,39.033,27.373,36.921,34.154,5.15,6.137,5.973
6,0.705,39.092,27.428,36.893,34.14,5.112,6.057,5.852
7,0.708,38.46,27.362,36.912,34.136,5.071,6.056,5.891
8,0.721,38.53,27.377,36.893,34.133,5.07,5.893,5.77
9,0.715,38.627,27.358,36.902,34.136,5.07,6.014,5.891
10,0.718,38.695,27.385,36.893,34.133,5.111,6.015,5.851
11,0.711,38.446,27.409,36.874,34.126,4.989,5.934,5.891
12,0.734,38.635,27.421,36.931,34.14,5.11,6.014,5.851
13,0.725,38.714,27.472,36.903,34.136,5.112,6.015,5.891
14,0.737,38.801,27.382,36.912,34.14,5.112,6.056,5.973
15,0.734,38.323,27.381,36.883,34.126,4.867,5.853,5.771
16,0.728,38.452,27.413,36.902,34.136,5.028,5.973,5.891
17,0.744,38.54,27.44,36.883,34.133,4.907,5.893,5.811
18,0.734,38.598,27.39,36.883,34.136,5.028,5.973,5.891
19,0.747,38.32,27.296,36.883,34.136,5.07,5.974,5.851
20,0.721,38.414,27.392,36.902,34.136,5.03,6.015,5.851
21,0.728,38.539,27.366,36.902,34.136,5.07,6.015,5.973
22,0.721,38.54,27.362,36.854,34.119,4.989,5.812,5.771
23,0.721,38.234,27.373,36.883,34.129,5.07,5.932,5.85
24,0.718,38.336,27.436,36.873,34.129,4.989,5.892,5.769
25,0.711,38.443,27.382,36.893,34.136,5.07,6.054,5.891
26,0.721,38.798,27.354,36.893,34.136,5.07,5.975,5.892
27,0.708,38.236,27.397,36.893,34.133,5.152,5.974,5.933
28,0.715,38.346,27.436,36.883,34.133,5.112,6.015,5.892
29,0.705,38.433,27.444,36.845,34.126,4.949,5.974,5.851
30,0.711,38.089,27.351,36.873,34.133,5.069,5.933,5.81
31,0.724,38.114,27.365,36.854,34.129,4.989,5.933,5.769
32,0.734,38.249,27.299,36.883,34.147,5.192,6.136,5.972
33,0.738,38.355,27.365,36.883,34.133,5.031,5.976,5.893
34,0.738,37.906,27.37,36.883,34.133,5.07,6.015,5.973
35,0.738,38.035,27.432,36.883,34.147,5.07,5.974,5.811
36,0.721,38.133,27.366,36.864,34.129,5.03,5.974,5.85
37,0.744,38.22,27.35,36.873,34.133,5.03,5.893,5.81
38,0.741,37.876,27.373,36.845,34.133,4.989,5.851,5.81
39,0.747,38.035,27.416,36.902,34.15,5.151,6.095,5.891
40,0.731,38.142,27.46,36.883,34.136,5.071,5.935,5.811
41,0.728,38.21,27.421,36.893,34.143,5.152,6.055,5.972
42,0.721,37.856,27.452,36.864,34.126,4.99,5.853,5.73
43,0.721,37.977,27.363,36.864,34.133,5.029,5.973,5.85
44,0.705,38.103,27.405,36.854,34.129,5.03,5.974,5.769
45,0.711,38.124,27.425,36.864,34.129,5.03,5.974,5.891
46,0.721,37.798,27.433,36.883,34.136,5.07,6.015,5.892
47,0.708,37.9,27.358,36.873,34.133,5.111,5.934,5.933
48,0.698,38.016,27.362,36.873,34.14,5.03,5.974,5.852
49,0.701,38.017,27.35,36.845,34.126,4.907,5.811,5.769
50,0.708,37.854,27.365,36.883,34.129,4.987,5.932,5.85
51,0.708,37.939,27.389,36.854,34.133,5.029,5.852,5.851
52,0.711,38.074,27.413,36.873,34.133,5.111,6.013,5.973
53,0.724,37.778,27.421,36.864,34.136,5.071,5.893,5.852
54,0.724,37.718,27.386,36.873,34.136,5.07,5.933,5.932
55,0.734,37.861,27.401,36.902,34.136,5.03,6.014,5.892
56,0.715,37.91,27.413,36.826,34.126,4.948,5.73,5.811
57,0.724,37.719,27.432,36.854,34.129,5.029,5.89,5.85
58,0.721,37.832,27.374,36.825,34.129,4.989,5.811,5.851
59,0.724,37.958,27.237,36.882,34.143,5.11,6.013,6.013
60,0.724,38.055,27.333,36.854,34.143,4.989,5.893,5.893
61,0.711,37.615,27.354,36.864,34.143,5.07,5.973,5.892
62,0.711,37.745,27.405,36.864,34.14,5.07,5.893,5.811
63,0.702,37.842,27.397,36.854,34.129,5.07,5.973,5.891
64,0.698,37.92,27.448,36.835,34.133,5.03,5.811,5.811
65,0.692,37.604,27.351,36.844,34.122,4.989,5.81,5.85
66,0.701,37.793,27.377,36.883,34.146,5.192,5.972,5.891
67,0.679,37.881,27.397,36.854,34.133,4.99,5.893,5.851
68,0.685,37.93,27.436,36.844,34.133,5.07,5.973,5.891
69,0.698,37.604,27.452,36.844,34.129,4.989,5.811,5.811
70,0.688,37.716,27.331,36.844,34.133,4.988,5.891,5.891
71,0.701,37.832,27.342,36.835,34.129,4.948,5.811,5.851
72,0.698,37.843,27.276,36.835,34.126,5.029,5.891,5.81
73,0.721,37.747,27.376,36.873,34.136,5.07,5.851,5.85
74,0.715,37.804,27.389,36.854,34.136,5.03,5.891,5.891
75,0.715,37.929,27.405,36.844,34.143,5.111,5.892,5.892
76,0.715,37.844,27.358,36.835,34.122,4.949,5.77,5.689
77,0.715,37.613,27.342,36.844,34.133,4.988,5.85,5.727
78,0.715,37.735,27.381,36.816,34.129,4.948,5.729,5.768
79,0.708,37.823,27.42,36.825,34.133,5.029,5.89,5.85
80,0.721,37.622,27.421,36.835,34.136,4.989,5.811,5.769
81,0.711,37.716,27.436,36.835,34.136,5.07,5.85,5.809
82,0.715,37.842,27.413,36.844,34.14,5.07,5.891,5.85
83,0.698,37.891,27.335,36.796,34.119,4.867,5.729,5.769
84,0.692,37.613,27.35,36.825,34.133,4.987,5.809,5.768
85,0.688,37.735,27.401,36.825,34.122,4.988,5.688,5.728
86,0.682,37.861,27.405,36.835,34.136,5.07,5.971,5.89
87,0.698,37.939,27.374,36.844,34.129,5.03,5.852,5.811
88,0.692,37.691,27.385,36.844,34.133,5.07,5.851,5.932
89,0.695,37.851,27.374,36.844,34.136,5.03,5.851,5.811
90,0.692,37.91,27.37,36.816,34.126,4.989,5.851,5.769
91,0.705,37.997,27.428,36.815,34.133,5.029,5.81,5.768
92,0.698,37.634,27.44,36.825,34.122,4.948,5.688,5.687
93,0.705,37.803,27.444,36.854,34.146,5.11,5.971,5.971
94,0.711,37.891,27.355,36.844,34.136,5.03,5.811,5.811
95,0.711,37.93,27.338,36.835,34.136,5.111,5.85,5.81
96,0.724,37.815,27.416,36.844,34.133,5.071,5.851,5.728
97,0.721,37.9,27.413,36.816,34.136,5.03,5.81,5.809
98,0.715,38.035,27.37,36.815,34.129,4.989,5.85,5.647
99,0.708,38.296,27.373,36.882,34.126,4.948,5.729,5.767
100,0.711,37.742,27.366,36.864,34.147,5.191,5.89,5.768
101,0.698,37.823,27.385,36.816,34.136,5.031,5.851,5.809
102,0.692,37.939,27.389,36.825,34.136,5.03,5.932,5.85
103,0.701,37.748,27.448,36.825,34.133,4.989,5.77,5.648
104,0.679,37.785,27.472,36.825,34.136,4.988,5.809,5.727
105,0.675,37.919,27.363,36.815,34.126,5.029,5.85,5.768
106,0.678,38.007,27.397,36.815,34.136,4.989,5.891,5.85
107,0.701,37.778,27.417,36.844,34.129,5.07,5.892,5.81
108,0.675,37.871,27.436,36.835,34.126,4.989,5.892,5.85
109,0.685,37.987,27.409,36.825,34.14,5.07,5.892,5.851
110,0.688,38.065,27.393,36.787,34.119,4.908,5.689,5.729
111,0.695,37.711,27.303,36.815,34.133,4.987,5.849,5.809
112,0.698,37.832,27.213,36.815,34.126,4.907,5.81,5.81
113,0.701,37.958,27.368,36.796,34.133,5.028,5.932,5.81
114,0.708,38.046,27.412,36.825,34.133,4.989,5.892,5.769
115,0.705,37.807,27.429,36.825,34.129,4.988,5.811,5.809
116,0.705,37.958,27.386,36.835,34.136,5.07,6.013,5.932
117,0.698,38.036,27.37,36.796,34.115,4.867,5.771,5.73
118,0.711,38.104,27.397,36.805,34.136,4.987,5.85,5.809
119,0.715,37.721,27.444,36.796,34.119,4.988,5.81,5.728
120,0.715,37.861,27.456,36.815,34.143,5.07,5.932,5.972
121,0.698,37.968,27.417,36.815,34.133,4.948,5.933,5.852
122,0.692,37.969,27.401,36.815,34.136,5.069,5.852,5.851
123,0.695,37.988,27.307,36.844,34.14,4.989,5.891,5.769
124,0.669,38.046,27.365,36.787,34.122,4.948,5.851,5.809
125,0.682,38.162,27.401,36.777,34.129,4.988,5.851,5.769
126,0.672,37.923,27.389,36.796,34.129,4.907,5.81,5.728
127,0.682,37.892,27.401,36.873,34.143,5.15,6.013,6.012
128,0.679,37.997,27.374,36.797,34.136,4.99,5.934,5.771
129,0.678,38.094,27.37,36.815,34.136,4.948,5.933,5.85
130,0.682,37.778,27.432,36.834,34.133,5.029,5.852,5.81
131,0.679,37.833,27.44,36.787,34.133,4.907,5.891,5.81
132,0.688,37.987,27.452,36.796,34.136,4.947,5.851,5.769
133,0.688,38.036,27.417,36.786,34.129,4.907,5.81,5.728
134,0.708,37.759,27.397,36.825,34.147,5.15,6.013,5.89
135,0.708,37.871,27.397,36.806,34.126,5.031,5.852,5.851
136,0.702,37.997,27.421,36.815,34.14,4.989,5.851,5.851
137,0.708,38.065,27.429,36.806,34.133,4.948,5.81,5.81
138,0.695,37.769,27.339,36.796,34.133,4.907,5.891,5.81
