time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.915,35.899,11.082,35.499,20.096,5.726,6.219,7.451
1,0.886,36.011,11.059,35.47,20.096,5.646,6.18,7.33
2,0.889,36.128,11.09,35.499,20.085,5.686,6.098,7.329
3,0.912,36.253,10.974,35.556,20.092,5.646,6.178,7.289
4,0.915,35.871,11.0,35.528,20.103,5.767,6.383,7.451
5,0.902,35.973,11.082,35.499,20.092,5.647,6.222,7.208
6,0.912,36.079,10.962,35.499,20.103,5.645,6.18,7.206
7,0.935,36.167,11.015,35.528,20.099,5.686,6.179,7.206
8,0.922,35.813,11.004,35.49,20.096,5.687,6.139,7.206
9,0.915,35.915,11.031,35.47,20.092,5.564,6.057,7.003
10,0.912,36.059,11.063,35.489,20.092,5.604,6.137,7.082
11,0.915,36.109,11.079,35.47,20.092,5.645,6.098,7.042
12,0.909,35.822,10.946,35.47,20.096,5.645,6.097,7.001
13,0.905,35.972,11.007,35.489,20.092,5.605,6.056,7.001
14,0.931,36.118,11.012,35.528,20.103,5.808,6.259,7.082
15,0.909,36.129,11.059,35.49,20.096,5.647,6.18,7.002
16,0.905,35.975,11.04,35.489,20.099,5.645,6.179,7.001
17,0.905,36.108,11.004,35.508,20.096,5.686,6.179,7.001
18,0.921,36.244,11.043,35.509,20.096,5.687,6.22,6.919
19,0.912,36.235,11.059,35.48,20.092,5.646,6.058,6.919
20,0.915,35.775,11.067,35.489,20.092,5.605,6.137,6.919
21,0.915,35.905,10.981,35.48,20.089,5.645,6.138,6.878
22,0.925,36.011,10.933,35.499,20.092,5.686,6.098,6.837
23,0.935,36.012,10.972,35.489,20.092,5.564,6.016,6.796
24,0.938,35.965,11.082,35.508,20.103,5.726,6.178,6.958
25,0.941,36.079,10.985,35.509,20.096,5.687,6.22,6.919
26,0.945,36.176,10.992,35.499,20.096,5.687,6.18,6.796
27,0.98,35.794,11.031,35.489,20.103,5.687,6.139,6.877
28,0.958,35.886,11.051,35.508,20.096,5.727,6.138,6.796
29,0.932,35.992,11.083,35.489,20.092,5.646,6.179,6.836
30,0.925,36.07,10.942,35.489,20.082,5.483,6.017,6.633
31,0.931,35.725,10.964,35.508,20.096,5.644,6.137,6.753
32,0.928,35.875,10.98,35.499,20.089,5.605,6.138,6.714
33,0.925,35.992,11.035,35.47,20.089,5.523,6.098,6.713
34,0.944,36.099,10.985,35.508,20.096,5.563,6.138,6.672
35,0.958,35.802,11.027,35.528,20.106,5.685,6.301,6.835
36,0.919,35.914,11.024,35.499,20.099,5.605,6.221,6.633
37,0.935,36.05,11.051,35.499,20.092,5.564,6.18,6.712
38,0.945,36.118,11.102,35.489,20.096,5.563,6.22,6.713
39,0.951,35.764,10.958,35.528,20.099,5.645,6.22,6.672
40,0.938,35.885,10.988,35.451,20.082,5.442,6.098,6.55
41,0.958,36.021,11.0,35.508,20.096,5.521,6.138,6.59
42,0.964,36.099,11.051,35.48,20.092,5.441,6.138,6.509
43,0.961,35.869,11.028,35.48,20.089,5.481,6.098,6.508
44,0.958,36.001,11.024,35.48,20.085,5.522,6.138,6.508
45,0.981,36.166,10.981,35.527,20.102,5.644,6.26,6.711
46,0.968,36.167,11.027,35.49,20.096,5.605,6.18,6.551
