time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.971,36.147,11.019,40.367,29.729,11.228,11.147,7.779
1,0.981,35.975,11.043,40.348,29.729,11.027,11.149,7.781
2,0.994,36.127,11.086,40.358,29.736,11.188,11.149,7.822
3,0.997,36.244,11.024,40.368,29.736,11.068,11.149,7.863
4,0.984,36.264,10.981,40.387,29.723,10.944,10.986,7.7
5,0.971,35.996,10.984,40.358,29.729,10.943,10.984,7.74
6,0.958,36.118,10.984,40.358,29.723,10.821,10.903,7.659
7,0.968,36.234,11.035,40.368,29.733,10.82,10.943,7.739
8,0.964,36.274,11.067,40.368,29.736,10.82,10.943,7.781
9,0.955,35.948,11.001,40.348,29.73,10.576,10.74,7.618
10,0.984,36.088,11.012,40.348,29.729,10.614,10.738,7.739
11,0.981,36.186,11.027,40.358,29.719,10.452,10.575,7.618
12,0.968,36.235,11.043,40.377,29.733,10.45,10.655,7.779
13,0.974,36.043,10.973,40.396,29.74,10.532,10.737,7.822
14,0.974,36.128,10.996,40.349,29.73,10.288,10.413,7.7
15,0.994,36.234,10.992,40.367,29.729,10.286,10.409,7.658
16,0.968,35.986,11.004,40.348,29.723,10.164,10.328,7.576
17,0.977,35.983,11.105,40.377,29.722,10.244,10.449,7.698
18,1.003,36.118,11.056,40.396,29.733,10.326,10.491,7.74
19,1.017,36.177,11.044,40.368,29.719,10.083,10.369,7.618
20,1.027,35.918,11.028,40.368,29.733,10.081,10.409,7.657
21,1.02,36.021,11.055,40.339,29.723,10.04,10.287,7.495
22,1.036,36.156,11.004,40.367,29.733,10.08,10.53,7.656
23,1.059,36.273,11.016,40.396,29.74,10.243,10.573,7.739
24,1.05,35.814,11.008,40.349,29.73,10.123,10.614,7.618
25,1.043,35.953,11.027,40.358,29.729,10.244,10.737,7.657
26,1.024,36.05,11.063,40.348,29.719,10.245,10.738,7.617
27,1.023,36.138,11.09,40.348,29.729,10.326,10.779,7.576
28,1.017,35.879,11.056,40.367,29.733,10.408,10.901,7.779
29,1.023,35.992,10.993,40.348,29.723,10.409,10.902,7.618
30,1.027,36.108,11.055,40.367,29.729,10.45,11.065,7.698
31,1.027,36.119,11.012,40.358,29.719,10.328,11.066,7.577
32,1.023,35.908,11.027,40.415,29.715,10.368,11.107,7.535
33,1.053,36.059,11.0,40.368,29.722,10.409,11.23,7.657
34,1.05,36.147,10.977,40.358,29.722,10.409,11.271,7.536
35,1.069,36.177,11.066,40.377,29.729,10.409,11.312,7.657
36,1.06,35.889,11.036,40.349,29.723,10.409,11.272,7.536
37,1.069,35.992,11.067,40.32,29.716,10.328,11.231,7.372
38,1.095,36.118,11.044,40.358,29.726,10.53,11.353,7.573
39,1.099,35.918,11.028,40.348,29.736,10.492,11.313,7.494
40,1.112,35.906,11.063,40.367,29.73,10.573,11.394,7.534
41,1.119,36.021,11.005,40.348,29.726,10.614,11.314,7.453
42,1.115,36.089,11.023,40.329,29.716,10.452,11.191,7.412
43,1.128,35.716,10.985,40.358,29.722,10.491,11.352,7.493
44,1.129,35.837,11.043,40.339,29.729,10.451,11.313,7.494
45,1.135,35.972,11.082,40.377,29.723,10.491,11.313,7.575
46,1.109,36.012,11.098,40.339,29.729,10.41,11.313,7.494
47,1.102,35.744,11.013,40.319,29.719,10.328,11.15,7.453
48,1.096,35.933,11.02,40.367,29.726,10.368,11.271,7.452
49,1.102,36.06,11.004,40.348,29.726,10.328,11.231,7.452
50,1.112,36.128,11.051,40.367,29.733,10.286,11.231,7.493
51,1.115,35.812,11.008,40.368,29.729,10.327,11.271,7.453
52,1.106,35.934,10.996,40.339,29.716,10.083,10.947,7.371
53,1.128,36.079,11.02,40.358,29.736,10.081,11.024,7.452
54,1.125,36.099,11.063,40.368,29.723,9.999,10.944,7.412
55,1.138,35.783,11.079,40.368,29.729,10.039,11.024,7.452
56,1.158,35.933,11.063,40.387,29.736,10.04,11.025,7.574
57,1.168,35.993,10.969,40.349,29.726,9.796,10.822,7.413
58,1.168,36.051,11.008,40.377,29.726,9.875,10.861,7.411
59,1.165,35.821,11.024,40.339,29.726,9.753,10.861,7.411
60,1.191,35.963,11.055,40.367,29.733,9.752,10.902,7.452
61,1.198,36.079,11.001,40.377,29.736,9.752,10.943,7.534
62,1.207,35.86,11.016,40.368,29.719,9.63,10.902,7.372
63,1.224,35.838,11.051,40.339,29.726,9.588,10.902,7.452
