time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.691,35.584,20.115,27.0,29.698,7.862,9.093,-72.184
1,0.711,35.701,20.131,27.01,29.705,8.026,9.258,-71.894
2,0.724,35.722,20.108,26.981,29.691,7.865,9.137,-71.891
3,0.741,35.329,20.123,26.981,29.687,7.822,9.177,-72.053
4,0.744,35.469,20.111,26.991,29.698,7.863,9.259,-72.177
5,0.754,35.576,20.1,26.991,29.694,7.944,9.341,-72.219
6,0.767,35.596,20.107,26.991,29.694,7.864,9.26,-72.301
7,0.787,35.414,20.103,27.01,29.698,7.944,9.259,-72.179
8,0.78,35.537,20.103,27.01,29.698,7.945,9.259,-72.178
9,0.78,35.624,20.084,26.972,29.688,7.864,9.178,-72.26
10,0.787,35.606,20.107,27.01,29.687,7.863,9.137,-72.789
11,0.8,35.491,20.111,27.01,29.698,7.944,9.258,-72.876
12,0.794,35.624,20.103,26.991,29.691,7.945,9.097,-73.039
13,0.797,35.702,20.099,26.981,29.691,7.823,8.932,-72.878
14,0.794,35.271,20.111,26.991,29.691,7.863,9.093,-72.673
15,0.787,35.391,20.111,27.01,29.694,7.904,9.095,-72.63
16,0.787,35.508,20.111,27.01,29.694,7.863,9.014,-72.63
17,0.78,35.585,20.096,26.981,29.681,7.782,8.972,-72.793
18,0.767,35.299,20.103,26.971,29.68,7.7,8.931,-72.794
19,0.787,35.478,20.127,26.99,29.701,7.861,9.012,-72.672
20,0.797,35.643,20.115,27.019,29.705,7.863,9.054,-72.102
21,0.774,35.654,20.111,26.981,29.691,7.7,8.932,-72.096
22,0.78,35.28,20.103,26.962,29.68,7.699,8.89,-72.015
23,0.774,35.459,20.103,27.01,29.694,7.78,8.93,-72.055
24,0.78,35.595,20.127,27.077,29.705,7.903,9.053,-72.096
25,0.777,35.625,20.096,27.001,29.684,7.742,8.851,-72.34
26,0.793,35.433,20.107,27.0,29.698,7.699,8.971,-72.302
27,0.787,35.556,20.107,27.01,29.691,7.74,8.891,-72.22
28,0.78,35.663,20.096,26.991,29.694,7.74,8.93,-72.179
29,0.78,35.702,20.088,26.991,29.691,7.781,8.931,-72.219
30,0.79,35.338,20.103,27.0,29.694,7.659,8.931,-72.748
31,0.787,35.43,20.119,27.01,29.694,7.617,8.89,-72.875
32,0.784,35.546,20.1,26.981,29.691,7.617,8.849,-73.12
33,0.79,35.576,20.092,26.991,29.694,7.576,8.93,-72.838
34,0.797,35.414,20.135,27.019,29.698,7.698,9.053,-72.713
35,0.797,35.546,20.135,26.991,29.694,7.699,9.013,-72.631
36,0.794,35.634,20.104,26.981,29.691,7.658,8.932,-72.671
37,0.784,35.318,20.099,26.981,29.691,7.698,8.972,-72.63
38,0.787,35.325,20.123,26.991,29.701,7.861,9.094,-72.671
39,0.803,35.497,20.115,27.039,29.698,8.026,9.054,-72.671
40,0.787,35.547,20.1,26.972,29.691,7.987,8.891,-72.183
41,0.78,35.222,20.111,26.952,29.684,8.068,8.849,-72.138
42,0.784,35.391,20.096,27.0,29.694,8.434,9.011,-71.853
43,0.787,35.517,20.115,27.0,29.705,8.682,9.094,-71.931
44,0.777,35.576,20.111,27.0,29.688,8.644,8.892,-72.216
45,0.79,35.279,20.107,27.0,29.694,8.725,8.89,-72.341
46,0.787,35.411,20.096,27.01,29.701,8.766,8.89,-72.302
47,0.787,35.537,20.096,26.991,29.698,8.848,8.89,-72.22
48,0.803,35.595,20.107,27.0,29.694,8.889,8.809,-72.26
49,0.797,35.289,20.111,27.0,29.698,9.012,8.848,-72.22
50,0.8,35.439,20.119,27.01,29.688,8.972,8.808,-72.707
51,0.8,35.537,20.111,27.01,29.687,8.891,8.767,-72.956
