time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.843,36.825,15.018,33.612,23.693,5.278,5.523,12.669
1,0.826,36.864,14.939,33.602,23.682,5.276,5.482,12.668
2,0.826,36.673,15.025,33.659,23.696,5.438,5.603,12.79
3,0.836,36.825,15.092,33.641,23.696,5.359,5.564,12.791
4,0.836,36.912,15.03,33.631,23.693,5.236,5.482,12.791
5,0.83,36.961,15.076,33.621,23.693,5.357,5.481,12.913
6,0.817,36.53,14.854,33.65,23.696,5.358,5.562,12.955
7,0.82,36.679,14.949,33.641,23.7,5.439,5.563,12.956
8,0.807,36.786,14.954,33.631,23.689,5.359,5.523,12.915
9,0.813,36.634,15.048,33.65,23.693,5.399,5.522,12.955
10,0.833,36.421,15.057,33.66,23.703,5.358,5.603,12.996
11,0.817,36.573,15.03,33.65,23.696,5.358,5.523,12.956
12,0.813,36.67,15.002,33.641,23.696,5.317,5.482,12.956
13,0.839,36.451,15.193,33.64,23.696,5.358,5.481,12.956
14,0.83,36.515,15.008,33.64,23.7,5.358,5.603,12.996
15,0.839,36.66,14.978,33.64,23.696,5.358,5.523,13.078
16,0.836,36.748,15.13,33.64,23.7,5.399,5.563,13.079
17,0.833,36.375,14.941,33.66,23.696,5.358,5.482,13.119
18,0.846,36.476,15.021,33.65,23.696,5.358,5.522,13.079
19,0.84,36.602,15.053,33.621,23.696,5.439,5.482,13.201
20,0.836,36.699,15.033,33.659,23.703,5.44,5.603,13.243
21,0.843,36.125,14.994,33.641,23.693,5.277,5.523,13.202
22,0.839,36.282,14.994,33.631,23.693,5.316,5.482,13.161
23,0.839,36.428,15.173,33.65,23.699,5.398,5.562,13.364
24,0.843,36.515,15.035,33.66,23.7,5.48,5.645,13.529
25,0.833,36.209,14.994,33.631,23.693,5.318,5.523,13.408
26,0.836,36.35,15.033,33.612,23.693,5.276,5.482,13.326
27,0.826,36.514,15.107,33.659,23.699,5.398,5.603,13.528
28,0.817,36.631,15.034,33.698,23.707,5.48,5.686,13.653
29,0.803,36.172,15.018,33.641,23.693,5.359,5.524,13.45
30,0.8,36.302,15.045,33.621,23.686,5.277,5.441,13.489
31,0.82,36.476,14.971,33.64,23.696,5.357,5.562,13.693
32,0.836,36.554,14.947,33.669,23.706,5.399,5.645,13.735
33,0.839,36.095,15.052,33.622,23.696,5.236,5.483,13.655
34,0.849,36.243,15.022,33.631,23.693,5.275,5.522,13.735
35,0.849,36.398,14.951,33.659,23.703,5.398,5.563,13.858
36,0.836,36.438,15.017,33.65,23.7,5.358,5.563,13.818
37,0.817,36.036,14.982,33.612,23.693,5.236,5.523,13.777
38,0.839,36.204,15.002,33.631,23.693,5.357,5.482,13.736
39,0.846,36.331,15.06,33.659,23.699,5.358,5.603,13.776
40,0.856,36.716,15.03,33.641,23.7,5.358,5.564,13.736
41,0.843,36.058,15.002,33.621,23.7,5.277,5.604,13.736
42,0.843,36.205,14.971,33.65,23.693,5.398,5.564,13.736
43,0.843,36.34,15.056,33.66,23.699,5.358,5.563,13.776
44,0.839,36.15,15.088,33.641,23.7,5.317,5.645,13.818
45,0.846,36.158,15.014,33.65,23.703,5.398,5.645,13.859
46,0.83,36.311,15.181,33.65,23.693,5.318,5.564,13.778
47,0.833,36.418,15.066,33.641,23.696,5.317,5.563,13.858
48,0.839,35.959,14.948,33.65,23.696,5.358,5.604,13.981
49,0.836,36.05,15.017,33.66,23.71,5.521,5.686,14.023
50,0.839,36.176,15.06,33.641,23.696,5.319,5.564,13.942
51,0.82,36.273,15.084,33.631,23.686,5.195,5.441,13.819
52,0.839,35.842,15.006,33.65,23.696,5.397,5.603,13.94
53,0.846,36.02,15.072,33.698,23.706,5.48,5.645,13.941
54,0.836,36.118,14.991,33.641,23.686,5.318,5.523,13.738
55,0.826,36.186,14.99,33.631,23.692,5.317,5.563,13.898
56,0.852,35.89,15.045,33.65,23.699,5.48,5.563,13.9
57,0.849,36.03,15.068,33.641,23.696,5.318,5.563,13.778
58,0.84,36.156,15.057,33.621,23.693,5.276,5.523,13.696
59,0.826,36.263,15.022,33.64,23.693,5.357,5.522,13.735
60,0.846,35.881,15.072,33.64,23.699,5.439,5.644,13.695
61,0.823,36.011,15.073,33.66,23.693,5.399,5.564,13.654
62,0.826,36.128,14.854,33.65,23.689,5.277,5.482,13.694
63,0.82,36.215,14.957,33.669,23.693,5.398,5.522,13.654
64,0.826,35.765,14.947,33.679,23.693,5.399,5.563,13.654
65,0.817,35.904,14.931,33.641,23.696,5.358,5.604,13.613
66,0.813,36.04,14.981,33.65,23.7,5.358,5.564,13.653
67,0.807,36.089,15.189,33.66,23.693,5.317,5.563,13.572
68,0.794,35.927,15.058,33.66,23.693,5.317,5.482,13.449
69,0.8,36.098,14.994,33.65,23.696,5.358,5.562,13.408
70,0.807,36.224,15.006,33.65,23.703,5.48,5.645,13.407
71,0.816,36.245,15.033,33.65,23.686,5.359,5.483,13.245
72,0.816,35.804,15.029,33.631,23.686,5.317,5.522,13.121
73,0.81,35.953,15.061,33.659,23.696,5.439,5.603,13.201
74,0.826,36.108,15.014,33.688,23.703,5.562,5.686,13.161
75,0.817,36.013,15.037,33.622,23.686,5.319,5.483,12.998
76,0.816,35.821,14.955,33.669,23.679,5.276,5.4,12.915
77,0.823,36.02,15.017,33.669,23.696,5.398,5.562,13.077
78,0.83,36.156,15.088,33.669,23.703,5.562,5.685,13.119
79,0.826,36.637,14.991,33.631,23.693,5.319,5.483,12.917
80,0.82,36.757,14.99,33.621,23.682,5.236,5.4,12.792
81,0.82,36.921,15.052,33.679,23.696,5.397,5.521,12.954
82,0.826,37.038,15.049,33.689,23.703,5.44,5.603,13.037
83,0.813,35.006,15.065,33.631,23.682,5.277,5.442,12.875
84,0.807,35.043,14.975,33.631,23.692,5.357,5.481,12.914
85,0.8,35.236,14.978,33.659,23.696,5.358,5.603,12.996
86,0.813,35.333,14.951,33.65,23.693,5.358,5.604,12.996
87,0.807,35.689,15.017,33.641,23.689,5.317,5.442,12.956
88,0.8,35.856,15.064,33.66,23.693,5.398,5.521,13.078
89,0.813,36.001,15.018,33.669,23.699,5.399,5.644,13.079
90,0.797,36.089,14.994,33.679,23.7,5.399,5.605,12.957
91,0.813,35.438,15.009,33.641,23.689,5.318,5.523,12.915
92,0.803,35.613,15.029,33.65,23.689,5.398,5.563,12.874
93,0.813,35.769,15.185,33.669,23.696,5.48,5.645,12.873
94,0.82,35.809,15.047,33.65,23.696,5.359,5.564,12.914
95,0.823,35.588,15.135,33.65,23.693,5.399,5.523,12.874
96,0.804,35.73,15.19,33.641,23.696,5.358,5.522,12.873
97,0.82,35.885,15.031,33.66,23.696,5.399,5.563,12.751
98,0.823,35.944,15.022,33.641,23.696,5.399,5.523,12.831
99,0.81,35.561,15.025,33.65,23.7,5.44,5.563,12.914
100,0.807,35.711,14.99,33.65,23.693,5.318,5.482,12.792
101,0.803,35.846,15.002,33.65,23.699,5.439,5.522,12.954
102,0.797,35.905,14.951,33.688,23.7,5.399,5.563,13.037
103,0.79,35.503,15.032,33.679,23.707,5.48,5.645,13.241
104,0.784,35.643,14.955,33.66,23.693,5.359,5.564,13.121
105,0.767,35.779,14.99,33.641,23.693,5.317,5.482,13.201
106,0.774,36.039,15.052,33.669,23.699,5.439,5.562,13.324
107,0.8,35.552,15.037,33.689,23.707,5.481,5.726,13.447
108,0.774,35.663,14.975,33.65,23.696,5.44,5.484,13.326
109,0.761,35.769,15.033,33.631,23.689,5.318,5.44,13.244
110,0.764,35.694,14.986,33.669,23.699,5.398,5.521,13.243
111,0.783,35.722,14.994,33.727,23.713,5.521,5.644,13.365
112,0.774,35.818,15.002,33.651,23.689,5.319,5.483,13.163
113,0.767,35.924,15.091,33.631,23.696,5.317,5.522,13.12
114,0.8,35.465,15.092,33.65,23.696,5.439,5.603,13.201
115,0.807,35.547,15.1,33.669,23.7,5.399,5.523,13.08
