time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.043,35.47,38.902,42.739,25.908,6.22,9.629,8.808
1,1.066,35.577,38.776,42.729,25.901,6.138,9.465,8.849
2,1.066,35.586,38.949,42.7,25.901,6.097,9.342,8.684
3,1.076,35.761,38.846,42.71,25.894,6.138,9.301,8.767
4,1.099,35.906,38.87,42.729,25.901,6.22,9.301,8.849
5,1.109,36.032,38.87,42.749,25.912,6.22,9.342,8.931
6,1.089,36.342,38.736,42.71,25.898,6.179,9.054,8.767
7,1.096,36.071,38.902,42.7,25.901,6.056,9.013,8.849
8,1.096,36.167,38.815,42.729,25.905,6.138,9.013,8.931
9,1.096,36.264,38.961,42.71,25.898,6.097,8.931,8.931
10,1.106,36.138,38.634,42.71,25.894,6.056,8.931,8.849
11,1.119,36.216,38.862,42.739,25.901,6.056,8.931,8.972
12,1.115,36.342,38.776,42.72,25.905,6.097,8.972,8.931
13,1.115,36.419,38.91,42.71,25.894,6.097,8.89,8.808
14,1.112,36.361,38.988,42.681,25.894,5.974,8.849,8.89
15,1.132,36.526,38.933,42.72,25.908,6.097,9.136,8.972
16,1.161,36.632,38.957,42.739,25.908,6.179,9.382,9.013
17,1.158,36.69,38.776,42.71,25.901,6.015,9.424,8.808
18,1.168,36.526,38.925,42.729,25.905,6.097,9.67,8.931
19,1.165,36.661,38.768,42.71,25.901,6.015,9.957,8.89
20,1.178,36.758,38.961,42.691,25.894,5.892,10.245,8.808
21,1.188,36.836,38.732,42.71,25.901,5.974,10.779,8.808
22,1.214,36.884,38.91,42.729,25.901,5.974,11.149,8.931
23,1.23,37.049,38.917,42.758,25.912,6.015,11.641,8.89
24,1.237,37.126,38.894,42.71,25.901,5.892,11.806,8.767
25,1.227,37.165,39.008,42.71,25.898,5.851,12.011,8.767
26,1.227,37.078,38.913,42.71,25.905,5.974,12.298,8.849
27,1.227,37.204,38.977,42.71,25.901,5.974,12.504,8.89
28,1.227,37.32,38.783,42.729,25.901,5.974,12.545,8.808
29,1.24,37.368,38.957,42.729,25.905,5.974,12.668,8.89
30,1.23,37.427,38.811,42.71,25.905,5.892,12.668,8.931
31,1.247,37.543,38.969,42.71,25.891,5.851,12.627,8.726
32,1.237,37.63,38.712,42.7,25.891,5.81,12.627,8.767
33,1.247,37.882,38.898,42.729,25.901,5.974,12.75,8.849
34,1.253,37.562,38.744,42.749,25.908,5.974,12.75,8.972
35,1.257,37.669,38.898,42.72,25.894,5.892,12.545,8.808
36,1.273,37.766,38.957,42.72,25.905,5.933,12.545,8.849
37,1.267,37.737,38.85,42.729,25.894,5.81,12.545,8.849
38,1.263,37.785,38.996,42.691,25.901,5.768,12.463,8.767
39,1.263,37.94,38.823,42.71,25.908,5.81,12.545,8.849
40,1.29,38.037,38.913,42.739,25.905,5.974,12.586,8.808
41,1.299,37.766,38.783,42.729,25.915,5.892,12.586,8.808
42,1.29,37.872,38.921,42.681,25.894,5.687,12.422,8.684
43,1.296,37.979,38.882,42.7,25.887,5.727,12.422,8.52
44,1.299,38.037,38.811,42.729,25.901,5.81,12.422,8.767
