time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.086,35.83,9.798,35.731,20.001,7.657,5.892,6.262
1,1.112,35.723,9.856,35.741,20.001,7.617,5.973,6.302
2,1.106,35.856,9.802,35.712,19.994,7.495,5.852,6.18
3,1.106,35.963,9.829,35.741,19.997,7.534,5.769,6.22
4,1.115,35.734,9.821,35.77,20.008,7.616,5.972,6.342
5,1.119,35.78,9.829,35.741,20.008,7.576,5.893,6.262
6,1.119,35.895,9.81,35.741,20.005,7.575,5.973,6.262
7,1.115,35.992,9.93,35.712,19.994,7.575,5.852,6.221
8,1.115,35.753,9.795,35.808,19.997,7.454,5.891,6.139
9,1.132,35.943,9.84,35.761,20.011,7.656,5.973,6.423
10,1.135,36.041,9.849,35.731,19.998,7.576,5.893,6.263
11,1.135,36.118,9.864,35.741,20.001,7.535,5.851,6.262
12,1.129,35.726,9.814,35.731,20.001,7.534,5.851,6.262
13,1.135,35.875,9.809,35.712,19.991,7.372,5.769,6.099
14,1.148,36.002,9.833,35.741,20.001,7.492,5.891,6.3
15,1.174,36.079,9.845,35.731,20.004,7.494,5.892,6.262
16,1.175,35.812,9.872,35.693,19.987,7.412,5.811,6.18
17,1.188,35.953,9.798,35.74,20.001,7.411,5.81,6.179
18,1.178,36.089,9.837,35.722,19.994,7.411,5.81,6.139
19,1.194,36.147,9.845,35.731,20.001,7.411,5.891,6.179
20,1.198,35.822,9.872,35.741,19.998,7.493,5.892,6.261
21,1.207,35.924,9.814,35.693,19.991,7.249,5.729,6.058
22,1.207,36.088,9.856,35.721,19.997,7.369,5.809,6.097
23,1.207,36.138,9.861,35.702,19.997,7.37,5.81,6.138
24,1.214,35.879,9.904,35.712,19.997,7.37,5.972,6.179
25,1.208,36.04,9.814,35.741,20.001,7.37,5.893,6.261
26,1.198,36.118,9.794,35.693,19.991,7.208,5.77,6.058
27,1.198,36.167,9.801,35.702,19.994,7.287,5.809,6.137
28,1.207,36.1,9.817,35.731,20.008,7.369,5.972,6.219
29,1.201,36.205,9.876,35.741,19.998,7.33,5.852,6.18
30,1.214,36.331,9.806,35.722,19.997,7.289,5.891,6.261
31,1.221,36.275,9.86,35.721,19.994,7.247,5.811,6.139
32,1.217,36.005,9.837,35.702,20.001,7.206,5.769,6.138
33,1.227,36.204,9.919,35.76,20.008,7.369,6.013,6.341
34,1.227,36.254,9.818,35.712,19.998,7.208,5.893,6.221
35,1.237,36.092,9.79,35.712,19.997,7.287,5.851,6.139
36,1.231,36.176,9.825,35.702,19.997,7.247,5.81,6.057
37,1.243,36.273,9.739,35.693,19.994,7.125,5.81,6.015
38,1.25,36.408,9.895,35.712,20.004,7.287,5.972,6.137
39,1.24,36.131,9.783,35.721,20.001,7.207,5.893,6.098
40,1.237,36.263,9.813,35.702,19.991,7.165,5.851,6.016
41,1.24,36.379,9.825,35.693,19.997,7.165,5.729,6.015
42,1.247,36.476,9.868,35.683,19.991,7.124,5.727,5.974
43,1.26,36.18,9.79,35.692,19.997,7.165,5.85,6.015
44,1.221,36.34,9.84,35.75,20.004,7.246,5.81,6.096
45,1.224,36.428,9.821,35.683,19.991,7.166,5.728,5.935
46,1.234,36.515,9.809,35.702,19.994,7.124,5.809,6.014
47,1.211,36.315,9.802,35.683,19.997,7.124,5.85,6.015
48,1.224,36.466,9.794,35.712,20.001,7.246,5.851,6.056
49,1.214,36.602,9.829,35.712,20.004,7.288,5.851,6.097
50,1.194,36.651,9.786,35.673,19.991,7.166,5.769,5.853
51,1.204,36.412,9.86,35.711,19.994,7.287,5.809,6.013
52,1.194,36.553,9.857,35.702,20.001,7.329,5.81,6.015
53,1.188,36.68,9.806,35.693,19.998,7.329,5.81,6.056
54,1.194,36.748,9.829,35.721,20.001,7.41,5.85,6.056
55,1.194,37.986,9.802,35.693,19.994,7.33,5.81,5.893
56,1.178,38.104,9.844,35.692,19.997,7.37,5.728,5.973
57,1.197,38.239,9.806,35.74,20.011,7.573,5.972,6.137
58,1.181,38.24,9.86,35.703,20.001,7.413,5.852,5.976
59,1.178,35.948,9.783,35.702,20.004,7.493,5.851,6.096
60,1.168,36.06,9.879,35.683,19.991,7.371,5.81,5.894
61,1.162,36.166,9.767,35.683,19.987,7.37,5.769,5.892
62,1.158,36.676,9.84,35.74,20.015,7.573,5.972,6.136
63,1.142,36.93,9.829,35.703,20.005,7.454,5.852,6.057
64,1.116,37.067,9.833,35.702,19.998,7.412,5.851,5.975
65,1.115,37.154,9.888,35.693,19.994,7.493,5.851,6.015
66,1.102,36.599,9.814,35.664,19.994,7.453,5.769,5.934
67,1.083,36.565,9.837,35.702,20.001,7.452,5.891,6.014
68,1.083,36.708,9.81,35.702,20.004,7.493,5.851,6.015
69,1.053,36.767,9.88,35.673,19.994,7.371,5.729,5.852
70,1.053,36.72,9.779,35.683,19.994,7.411,5.809,5.932
71,1.04,36.844,9.817,35.683,19.997,7.371,5.81,6.014
72,1.027,36.989,9.813,35.702,19.997,7.452,5.85,6.015
73,1.02,37.087,9.86,35.702,20.004,7.452,5.932,6.015
74,1.001,37.107,9.892,35.664,19.987,7.371,5.77,5.852
75,1.004,37.26,9.853,35.673,19.997,7.37,5.85,5.973
76,1.0,37.377,9.814,35.692,19.994,7.411,5.932,5.933
77,0.997,37.474,9.798,35.692,20.001,7.371,5.892,5.974
78,0.987,36.564,9.86,35.702,20.004,7.452,5.933,5.974
79,0.981,36.68,9.794,35.664,19.994,7.412,5.811,5.933
80,0.977,36.796,9.848,35.692,19.994,7.452,5.81,5.933
81,0.981,36.902,9.798,35.712,20.004,7.574,5.972,6.014
82,0.955,36.875,9.876,35.693,20.001,7.494,5.852,5.974
83,0.964,37.028,9.869,35.702,20.004,7.494,5.932,6.015
84,0.932,37.154,9.798,35.683,19.994,7.412,5.933,6.015
85,0.918,37.184,9.813,35.721,19.994,7.371,5.811,5.852
86,0.931,36.926,9.813,35.712,20.011,7.533,5.972,6.095
87,0.905,37.048,9.806,35.712,19.998,7.453,5.852,5.975
88,0.886,37.164,9.829,35.683,20.004,7.412,5.891,5.974
89,0.889,37.194,9.841,35.683,19.998,7.452,5.933,5.893
90,0.889,37.865,9.833,35.664,19.994,7.371,5.852,5.892
91,0.869,38.026,9.876,35.711,20.011,7.533,5.973,6.095
92,0.863,38.113,9.845,35.693,20.001,7.412,5.933,5.975
93,0.846,38.277,9.814,35.702,20.001,7.371,5.852,5.974
94,0.869,36.102,9.817,35.664,19.998,7.37,5.851,5.933
95,0.853,36.224,9.813,35.663,19.987,7.289,5.729,5.892
96,0.859,36.341,9.845,35.673,19.997,7.369,5.931,5.973
97,0.859,37.013,9.853,35.683,20.004,7.411,5.933,6.096
98,0.849,37.317,9.857,35.654,19.994,7.208,5.811,5.813
99,0.859,37.473,9.783,35.682,19.997,7.247,5.85,5.891
100,0.849,37.542,9.86,35.673,19.991,7.247,5.851,5.892
101,0.849,36.929,9.775,35.683,19.997,7.328,5.891,5.892
102,0.849,37.019,9.868,35.683,20.001,7.329,5.933,5.973
103,0.84,37.116,9.794,35.673,19.998,7.289,5.811,5.852
104,0.83,37.222,9.84,35.664,19.997,7.329,5.85,5.769
105,0.833,36.993,9.849,35.692,20.008,7.451,5.932,5.972
106,0.82,37.077,9.868,35.664,20.001,7.412,5.892,5.893
107,0.807,37.203,9.814,35.683,20.001,7.452,5.933,5.973
108,0.813,37.3,9.798,35.683,19.998,7.33,5.974,5.893
109,0.807,37.023,9.833,35.664,19.991,7.37,5.893,5.892
110,0.81,37.202,9.798,35.711,20.004,7.533,6.054,5.973
111,0.803,37.309,9.848,35.683,20.001,7.412,5.975,5.933
112,0.787,37.368,9.814,35.664,19.998,7.371,5.893,5.892
113,0.79,37.033,9.876,35.663,20.004,7.37,5.851,5.892
114,0.797,37.154,9.9,35.663,19.987,7.33,5.81,5.729
115,0.807,37.29,9.849,35.692,19.997,7.37,5.891,5.89
116,0.803,37.349,9.81,35.692,20.001,7.411,5.892,5.851
117,0.797,36.898,9.763,35.645,19.987,7.208,5.729,5.729
118,0.81,37.038,9.821,35.663,19.997,7.247,5.768,5.85
119,0.807,37.154,9.782,35.663,20.001,7.328,5.809,5.81
120,0.794,37.194,9.844,35.663,19.998,7.248,5.891,5.81
121,0.803,37.137,9.794,35.683,20.001,7.288,5.933,5.85
122,0.79,37.203,9.848,35.644,19.984,7.085,5.73,5.81
123,0.784,37.338,9.872,35.663,19.997,7.205,5.85,5.769
124,0.797,37.368,9.841,35.683,20.001,7.247,5.932,5.891
125,0.784,37.004,9.818,35.664,19.998,7.206,5.852,5.851
126,0.787,37.135,9.825,35.683,20.001,7.206,5.851,5.891
