time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.829,36.679,8.583,40.426,27.805,6.96,6.425,8.15
1,0.83,36.786,8.564,40.426,27.801,6.878,6.426,8.15
2,0.807,36.845,8.548,40.483,27.812,7.121,6.507,8.273
3,0.81,36.539,8.478,40.426,27.801,6.921,6.305,8.152
4,0.794,36.66,8.496,40.426,27.801,6.959,6.343,8.232
5,0.806,36.805,8.524,40.416,27.805,7.082,6.425,8.314
6,0.8,36.778,8.583,40.426,27.798,7.123,6.385,8.396
7,0.794,36.509,8.54,40.445,27.805,7.165,6.507,8.519
8,0.787,36.641,8.544,40.416,27.798,7.124,6.345,8.439
9,0.774,36.709,8.524,40.406,27.794,7.083,6.343,8.479
10,0.787,36.461,8.594,40.425,27.808,7.245,6.547,8.682
11,0.78,36.554,8.486,40.445,27.805,7.206,6.549,8.644
12,0.777,36.68,8.524,40.426,27.798,7.287,6.549,8.644
13,0.797,36.777,8.489,40.426,27.805,7.207,6.427,8.603
14,0.816,36.375,8.524,40.416,27.794,7.206,6.385,8.521
15,0.816,36.524,8.548,40.435,27.808,7.287,6.507,8.642
16,0.826,36.66,8.575,40.426,27.801,7.288,6.549,8.603
17,0.813,36.7,8.521,40.426,27.801,7.207,6.468,8.602
18,0.826,36.412,8.54,40.416,27.801,7.328,6.548,8.643
19,0.83,36.553,8.563,40.406,27.808,7.289,6.59,8.521
20,0.826,36.632,8.591,40.416,27.808,7.369,6.549,8.642
21,0.833,36.786,8.544,40.483,27.815,7.533,6.63,8.603
22,0.839,36.461,8.517,40.398,27.801,7.291,6.468,8.562
23,0.823,36.592,8.489,40.406,27.808,7.369,6.548,8.561
24,0.813,36.737,8.543,40.425,27.808,7.411,6.59,8.602
25,0.81,36.768,8.532,40.416,27.808,7.371,6.549,8.602
26,0.813,36.365,8.552,40.454,27.815,7.492,6.752,8.684
27,0.8,36.486,8.517,40.407,27.808,7.412,6.47,8.562
28,0.794,36.583,8.505,40.416,27.801,7.493,6.507,8.643
29,0.793,36.603,8.59,40.426,27.812,7.494,6.549,8.725
30,0.78,36.459,8.533,40.407,27.812,7.494,6.549,8.807
31,0.793,36.611,8.571,40.425,27.808,7.534,6.671,8.93
32,0.793,36.69,8.505,40.387,27.798,7.494,6.591,8.85
33,0.79,36.403,8.563,40.377,27.801,7.453,6.549,8.889
34,0.819,36.438,8.587,40.396,27.808,7.534,6.59,8.971
35,0.826,36.544,8.622,40.387,27.808,7.494,6.631,8.972
36,0.81,36.612,8.521,40.377,27.808,7.494,6.55,9.013
37,0.839,36.373,8.536,40.368,27.798,7.453,6.508,8.932
38,0.839,36.496,8.497,40.358,27.791,7.33,6.467,8.931
39,0.839,36.631,8.586,40.377,27.801,7.492,6.548,8.972
40,0.843,36.728,8.509,40.368,27.808,7.494,6.549,8.931
41,0.853,36.374,8.504,40.348,27.805,7.453,6.508,8.89
42,0.856,36.524,8.543,40.358,27.798,7.412,6.508,8.93
43,0.836,36.622,8.544,40.368,27.801,7.452,6.508,8.809
44,0.833,36.699,8.614,40.377,27.812,7.534,6.63,8.93
45,0.859,36.374,8.599,40.377,27.808,7.575,6.631,8.809
46,0.83,36.467,8.521,40.349,27.805,7.494,6.468,8.808
47,0.82,36.592,8.536,40.358,27.808,7.453,6.548,8.726
48,0.817,36.661,8.548,40.358,27.808,7.452,6.508,8.685
49,0.82,36.45,8.559,40.348,27.805,7.534,6.549,8.725
50,0.843,36.631,8.505,40.387,27.812,7.657,6.712,8.807
51,0.81,36.69,8.493,40.339,27.798,7.455,6.469,8.523
52,0.81,36.738,8.524,40.348,27.805,7.534,6.548,8.642
53,0.816,36.413,8.59,40.358,27.805,7.453,6.549,8.562
54,0.826,36.534,8.603,40.348,27.805,7.412,6.508,8.521
55,0.836,36.641,8.576,40.387,27.815,7.574,6.711,8.642
56,0.823,36.594,8.575,40.416,27.794,7.372,6.469,8.44
57,0.836,36.363,8.493,40.349,27.801,7.452,6.629,8.519
58,0.865,36.515,8.575,40.348,27.808,7.452,6.59,8.683
59,0.859,36.612,8.509,40.358,27.808,7.412,6.59,8.766
60,0.879,36.383,8.524,40.368,27.815,7.411,6.671,8.848
61,0.85,36.428,8.536,40.339,27.798,7.411,6.509,8.808
62,0.849,36.544,8.555,40.319,27.798,7.371,6.508,8.93
63,0.856,36.66,8.626,40.348,27.805,7.452,6.63,9.012
64,0.843,36.326,8.533,40.339,27.808,7.452,6.59,9.013
65,0.846,36.476,8.509,40.339,27.808,7.534,6.671,9.135
66,0.836,36.592,8.473,40.329,27.805,7.372,6.55,9.055
67,0.83,36.632,8.52,40.319,27.794,7.289,6.468,9.135
68,0.82,36.297,8.575,40.348,27.808,7.451,6.629,9.217
69,0.836,36.447,8.529,40.387,27.801,7.493,6.59,9.259
70,0.817,36.563,8.509,40.329,27.805,7.494,6.549,9.3
71,0.82,36.632,8.512,40.348,27.801,7.453,6.549,9.301
72,0.813,36.306,8.594,40.329,27.787,7.371,6.508,9.178
73,0.829,36.456,8.564,40.339,27.805,7.452,6.63,9.34
74,0.83,36.573,8.528,40.348,27.808,7.412,6.672,9.342
75,0.833,36.603,8.403,40.329,27.801,7.371,6.55,9.219
76,0.836,36.344,8.515,40.329,27.801,7.411,6.59,9.3
77,0.833,36.457,8.544,40.319,27.805,7.33,6.549,9.219
78,0.846,36.592,8.552,40.348,27.801,7.451,6.59,9.34
