time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.8,34.67,14.648,32.537,30.269,5.481,6.22,9.382
1,0.803,34.829,14.651,32.527,30.273,5.44,6.302,9.301
2,0.79,34.965,14.651,32.546,30.276,5.481,6.302,9.301
3,0.787,34.976,14.686,32.547,30.273,5.522,6.302,9.26
4,0.8,34.736,14.714,32.537,30.269,5.482,6.302,9.219
5,0.784,34.887,14.671,32.537,30.273,5.481,6.302,9.015
6,0.79,35.023,14.69,32.527,30.273,5.562,6.302,9.013
7,0.784,35.024,14.651,32.527,30.269,5.523,6.302,9.094
8,0.78,35.015,14.659,32.518,30.269,5.522,6.343,8.973
9,0.784,35.13,14.706,32.556,30.269,5.482,6.303,8.891
10,0.78,35.246,14.718,32.528,30.269,5.481,6.302,8.93
11,0.78,34.499,14.64,32.556,30.266,5.4,6.262,8.85
12,0.777,34.549,14.666,32.537,30.273,5.48,6.302,8.808
13,0.784,34.703,14.651,32.537,30.262,5.44,6.221,8.808
14,0.79,34.772,14.666,32.547,30.262,5.44,6.302,8.726
15,0.797,34.59,14.674,32.518,30.266,5.44,6.18,8.766
16,0.807,34.761,14.667,32.537,30.266,5.562,6.261,8.726
17,0.81,34.888,14.674,32.527,30.276,5.523,6.343,8.726
18,0.797,34.994,14.674,32.546,30.276,5.563,6.343,8.766
19,0.81,34.573,14.694,32.556,30.276,5.604,6.506,8.807
20,0.823,34.742,14.749,32.556,30.29,5.645,6.508,8.767
21,0.826,34.887,14.671,32.547,30.287,5.686,6.508,8.807
22,0.813,34.985,14.694,32.585,30.28,5.727,6.467,8.686
23,0.807,34.573,14.671,32.585,30.283,5.646,6.345,8.562
24,0.81,34.732,14.682,32.547,30.273,5.605,6.343,8.602
25,0.813,34.839,14.616,32.537,30.276,5.564,6.343,8.44
26,0.79,34.888,14.658,32.556,30.276,5.523,6.384,8.56
27,0.79,34.601,14.706,32.528,30.273,5.563,6.303,8.48
28,0.8,34.771,14.706,32.604,30.269,5.523,6.302,8.398
29,0.8,34.916,14.667,32.528,30.28,5.522,6.343,8.438
30,0.8,34.928,14.717,32.556,30.273,5.563,6.343,8.438
31,0.797,34.582,14.706,32.528,30.276,5.563,6.303,8.519
32,0.807,34.713,14.612,32.546,30.273,5.604,6.343,8.398
33,0.807,34.83,14.674,32.547,30.28,5.564,6.384,8.316
34,0.81,34.812,14.651,32.527,30.276,5.604,6.303,8.315
35,0.807,34.62,14.674,32.537,30.28,5.564,6.384,8.274
36,0.803,34.771,14.663,32.547,30.276,5.645,6.385,8.274
37,0.807,34.878,14.713,32.527,30.28,5.645,6.344,8.274
38,0.813,34.553,14.667,32.537,30.276,5.605,6.384,8.233
39,0.829,34.636,14.671,32.527,30.276,5.604,6.344,8.151
