time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.695,36.71,20.316,44.21,31.132,11.723,7.041,10.615
1,0.711,36.422,20.332,44.191,31.125,11.642,6.96,10.493
2,0.715,36.563,20.332,44.21,31.139,11.723,7.082,10.451
3,0.728,36.699,20.223,44.201,31.128,11.683,6.961,10.41
4,0.731,37.036,20.265,44.229,31.135,11.845,7.163,10.531
5,0.738,36.416,20.316,44.211,31.132,11.887,7.124,10.41
6,0.757,36.553,20.328,44.239,31.146,12.01,7.205,10.409
7,0.744,36.651,20.301,44.201,31.135,11.97,7.043,10.328
8,0.734,36.364,20.285,44.201,31.132,11.889,7.001,10.368
9,0.721,36.419,20.289,44.21,31.135,12.01,7.082,10.328
10,0.708,36.553,20.238,44.21,31.128,11.93,7.083,10.205
11,0.689,36.67,20.28,44.201,31.135,12.01,7.123,10.407
12,0.695,36.374,20.281,44.201,31.135,12.052,7.124,10.369
13,0.705,36.534,20.367,44.249,31.149,12.052,7.246,10.449
14,0.689,36.612,20.297,44.182,31.132,11.727,7.044,10.41
15,0.672,36.718,20.226,44.21,31.128,11.723,7.042,10.409
16,0.669,36.25,20.292,44.21,31.125,11.764,7.123,10.409
17,0.682,36.418,20.289,44.201,31.132,11.642,7.002,10.409
18,0.685,36.553,20.32,44.21,31.139,11.641,7.163,10.409
19,0.705,36.641,20.324,44.22,31.135,11.519,7.165,10.328
20,0.718,36.278,20.355,44.239,31.142,11.599,7.206,10.449
21,0.705,36.399,20.324,44.191,31.125,11.438,7.043,10.206
22,0.728,36.553,20.25,44.21,31.139,11.599,7.042,10.285
23,0.695,36.593,20.292,44.201,31.128,11.56,7.123,10.327
24,0.711,36.411,20.328,44.201,31.132,11.64,7.124,10.327
25,0.721,36.544,20.355,44.21,31.128,11.682,7.165,10.327
26,0.721,36.66,20.309,44.201,31.139,11.683,7.124,10.327
27,0.731,36.719,20.273,44.229,31.149,11.804,7.246,10.368
28,0.718,36.192,20.191,44.182,31.125,11.643,7.125,10.246
29,0.705,36.359,20.194,44.191,31.135,11.723,7.124,10.164
30,0.705,36.467,20.288,44.268,31.132,11.642,7.165,10.163
31,0.705,36.832,20.265,44.23,31.139,11.682,7.287,10.204
32,0.702,36.289,20.335,44.182,31.135,11.683,7.288,10.204
33,0.695,36.437,20.336,44.201,31.132,11.601,7.288,10.204
34,0.695,36.563,20.254,44.21,31.139,11.722,7.369,10.285
35,0.695,36.248,20.292,44.182,31.121,11.683,7.208,10.205
36,0.695,36.264,20.328,44.201,31.132,11.52,7.287,10.163
37,0.679,36.389,20.328,44.182,31.125,11.437,7.166,10.122
38,0.701,36.524,20.359,44.22,31.135,11.599,7.368,10.203
39,0.714,36.075,20.34,44.191,31.135,11.478,7.33,10.163
40,0.724,36.243,20.371,44.201,31.132,11.518,7.289,10.163
41,0.721,36.322,20.293,44.182,31.132,11.477,7.288,10.204
42,0.741,36.428,20.297,44.181,31.132,11.518,7.247,10.041
43,0.734,36.18,20.324,44.181,31.132,11.559,7.288,10.162
44,0.728,36.321,20.363,44.172,31.125,11.559,7.125,10.041
45,0.741,36.457,20.332,44.191,31.132,11.722,7.287,10.121
46,0.731,36.535,20.285,44.201,31.132,11.723,7.329,10.203
47,0.738,36.104,20.296,44.22,31.146,11.846,7.329,10.163
48,0.718,36.205,20.285,44.182,31.132,11.725,7.207,10.041
49,0.715,36.34,20.293,44.181,31.128,11.723,7.287,10.04
50,0.705,36.399,20.297,44.181,31.128,11.764,7.247,10.04
51,0.708,36.237,20.324,44.181,31.135,11.642,7.288,9.999
52,0.698,36.36,20.363,44.201,31.142,11.723,7.329,10.08
53,0.695,36.486,20.282,44.182,31.132,11.683,7.329,10.04
54,0.695,36.583,20.304,44.239,31.149,11.764,7.37,10.08
55,0.669,36.114,20.32,44.163,31.125,11.602,7.289,9.959
56,0.678,36.292,20.359,44.172,31.128,11.6,7.207,9.957
57,0.685,36.389,20.36,44.172,31.132,11.56,7.328,9.917
58,0.708,36.735,20.387,44.181,31.132,11.559,7.289,9.957
59,0.721,36.144,20.329,44.181,31.132,11.6,7.369,9.998
60,0.705,36.282,20.313,44.181,31.125,11.56,7.289,9.917
61,0.702,36.418,20.246,44.22,31.142,11.722,7.41,10.079
62,0.695,35.988,20.308,44.153,31.125,11.642,7.208,9.918
63,0.711,35.993,20.332,44.181,31.132,11.885,7.287,9.916
64,0.721,36.127,20.363,44.162,31.132,11.888,7.247,9.916
65,0.731,36.253,20.254,44.181,31.139,12.05,7.247,9.876
66,0.734,36.111,20.304,44.181,31.142,12.174,7.206,9.876
67,0.738,36.234,20.34,44.162,31.132,12.175,7.206,9.916
68,0.728,36.369,20.34,44.2,31.142,12.338,7.369,10.039
69,0.718,36.428,20.352,44.172,31.125,12.136,7.208,9.877
70,0.721,35.921,20.356,44.181,31.132,12.256,7.206,9.916
71,0.695,36.021,20.34,44.153,31.121,12.095,7.125,9.876
72,0.701,36.204,20.32,44.181,31.135,12.256,7.205,10.038
73,0.695,36.283,20.32,44.181,31.132,12.257,7.206,10.04
74,0.698,36.063,20.293,44.181,31.135,12.176,7.206,10.04
75,0.669,36.214,20.382,44.201,31.139,12.216,7.287,10.08
