time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.754,36.3,17.209,42.236,30.736,5.193,5.276,6.919
1,0.748,36.514,17.213,42.226,30.743,5.275,5.357,6.959
2,0.747,36.65,17.132,42.197,30.732,5.154,5.236,6.878
3,0.744,36.153,17.146,42.216,30.736,5.193,5.275,6.918
4,0.741,36.378,17.154,42.245,30.739,5.316,5.398,7.0
5,0.741,36.601,17.115,42.236,30.736,5.195,5.358,6.96
6,0.76,36.738,17.099,42.245,30.746,5.234,5.277,6.96
7,0.744,36.116,17.146,42.236,30.743,5.194,5.276,6.96
8,0.747,36.349,17.193,42.217,30.729,5.112,5.235,6.878
9,0.757,36.591,17.166,42.264,30.749,5.356,5.357,6.959
10,0.754,36.709,17.151,42.246,30.736,5.317,5.277,6.96
11,0.764,36.278,17.154,42.245,30.739,5.195,5.235,6.919
12,0.757,36.504,17.131,42.245,30.739,5.234,5.275,6.959
13,0.741,36.717,17.139,42.207,30.732,5.194,5.195,6.878
14,0.767,36.854,17.182,42.235,30.736,5.234,5.275,6.918
15,0.754,36.117,17.174,42.236,30.743,5.357,5.235,6.959
16,0.754,36.359,17.041,42.207,30.725,5.236,5.113,6.797
17,0.748,36.572,17.091,42.226,30.732,5.235,5.315,6.836
18,0.754,36.651,17.146,42.236,30.739,5.316,5.317,6.958
19,0.754,36.354,17.162,42.226,30.732,5.317,5.358,6.919
20,0.751,36.63,17.217,42.236,30.739,5.398,5.236,6.959
21,0.744,36.786,17.163,42.226,30.739,5.318,5.235,6.878
22,0.744,36.874,17.221,42.207,30.729,5.236,5.194,6.796
23,0.754,36.299,17.171,42.264,30.749,5.479,5.356,6.958
24,0.744,36.524,17.186,42.236,30.739,5.359,5.277,6.919
25,0.741,36.718,17.198,42.236,30.739,5.358,5.195,6.837
26,0.731,36.758,17.12,42.217,30.725,5.399,5.234,6.837
27,0.744,36.423,17.142,42.207,30.729,5.318,5.113,6.714
28,0.76,36.707,17.135,42.255,30.742,5.398,5.274,6.916
29,0.751,36.854,17.178,42.226,30.732,5.358,5.316,6.919
30,0.761,36.903,17.123,42.226,30.736,5.277,5.114,6.756
31,0.748,36.414,17.142,42.226,30.739,5.316,5.234,6.876
32,0.741,36.649,17.131,42.207,30.732,5.358,5.235,6.796
33,0.764,36.853,17.158,42.235,30.736,5.358,5.235,6.917
34,0.757,36.846,17.182,42.217,30.739,5.358,5.275,6.878
35,0.761,36.385,16.999,42.236,30.725,5.236,5.154,6.796
36,0.748,36.63,17.141,42.217,30.729,5.357,5.153,6.836
37,0.744,36.795,17.166,42.226,30.732,5.358,5.234,6.918
38,0.751,36.634,17.182,42.226,30.739,5.358,5.235,6.878
39,0.744,36.527,17.155,42.236,30.739,5.399,5.316,6.918
40,0.741,36.727,17.127,42.207,30.729,5.318,5.154,6.796
41,0.741,36.921,17.174,42.216,30.736,5.276,5.153,6.795
42,0.744,36.443,17.112,42.245,30.743,5.438,5.356,6.958
43,0.744,36.467,17.162,42.245,30.739,5.318,5.317,6.96
44,0.744,36.688,17.197,42.245,30.736,5.398,5.236,6.878
45,0.738,36.834,17.174,42.226,30.743,5.358,5.194,6.877
46,0.741,36.328,17.108,42.226,30.729,5.317,5.112,6.715
47,0.76,36.495,17.166,42.264,30.753,5.48,5.274,6.835
48,0.761,36.708,17.197,42.236,30.743,5.318,5.276,6.877
49,0.757,36.863,17.198,42.245,30.736,5.317,5.154,6.674
50,0.751,36.328,17.198,42.207,30.732,5.317,5.153,6.794
51,0.748,36.495,17.163,42.197,30.722,5.236,5.193,6.795
52,0.767,36.756,17.115,42.226,30.735,5.275,5.194,6.795
53,0.757,36.912,17.131,42.236,30.739,5.357,5.275,6.917
54,0.748,36.453,17.154,42.197,30.725,5.236,5.073,6.837
55,0.751,36.669,17.135,42.207,30.732,5.316,5.193,6.877
56,0.751,36.882,17.131,42.216,30.739,5.276,5.316,7.0
57,0.751,37.038,17.123,42.236,30.732,5.276,5.236,6.96
58,0.757,36.186,17.181,42.226,30.746,5.398,5.235,6.96
59,0.748,36.379,17.221,42.217,30.732,5.277,5.194,6.878
60,0.747,36.639,17.163,42.226,30.732,5.195,5.072,6.877
61,0.754,36.767,17.186,42.255,30.753,5.438,5.314,7.04
62,0.751,36.289,17.127,42.236,30.732,5.277,5.317,7.001
