time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.688,36.703,7.081,34.241,27.107,6.221,9.423,8.766
1,0.688,36.854,7.073,34.25,27.107,6.302,9.424,8.767
2,0.705,36.941,7.097,34.25,27.104,6.302,9.464,8.726
3,0.702,36.99,7.132,34.212,27.097,6.18,9.343,8.522
4,0.711,36.789,7.109,34.192,27.09,6.098,9.26,8.398
5,0.695,36.902,7.038,34.202,27.086,6.138,9.259,8.56
6,0.692,37.019,7.038,34.221,27.097,6.179,9.341,8.561
7,0.708,37.068,7.081,34.212,27.1,6.179,9.382,8.521
8,0.734,36.723,7.085,34.221,27.097,6.179,9.382,8.479
9,0.744,36.835,6.999,34.221,27.097,6.139,9.301,8.479
10,0.725,36.941,7.061,34.202,27.1,6.179,9.219,8.357
11,0.728,36.981,7.081,34.192,27.093,6.139,9.178,8.315
12,0.725,36.559,7.155,34.183,27.093,6.098,9.177,8.356
13,0.718,36.68,7.113,34.192,27.09,6.056,9.137,8.275
14,0.715,36.777,7.128,34.192,27.093,6.137,9.014,8.274
15,0.698,36.701,7.105,34.192,27.1,6.098,9.135,8.274
16,0.692,36.796,7.027,34.221,27.1,6.138,9.136,8.314
17,0.701,36.941,7.147,34.231,27.111,6.26,9.177,8.396
18,0.711,37.038,7.105,34.231,27.107,6.302,9.055,8.275
19,0.695,36.598,7.097,34.231,27.111,6.18,9.013,8.193
20,0.701,36.728,7.073,34.202,27.097,6.098,8.972,8.273
21,0.701,36.806,7.108,34.221,27.097,6.138,8.931,8.193
22,0.705,36.883,7.167,34.192,27.1,6.098,8.931,8.151
23,0.698,36.692,7.113,34.202,27.093,6.097,8.931,8.191
24,0.718,36.844,7.089,34.192,27.1,6.097,8.972,8.11
25,0.724,36.961,7.023,34.202,27.093,6.016,8.972,8.15
26,0.724,37.01,7.061,34.211,27.104,6.056,9.013,8.191
27,0.734,36.569,7.077,34.183,27.1,6.015,9.054,8.273
28,0.738,36.718,7.069,34.23,27.1,6.015,9.054,8.233
29,0.725,36.815,7.085,34.192,27.104,5.974,9.013,8.151
30,0.731,36.845,7.093,34.192,27.1,5.893,9.013,7.988
31,0.738,36.606,7.132,34.173,27.097,5.851,8.891,7.986
32,0.721,36.718,7.062,34.154,27.093,5.851,8.93,8.027
33,0.721,36.825,7.038,34.153,27.093,5.891,8.972,8.109
34,0.724,36.884,7.03,34.201,27.1,5.892,9.094,8.028
35,0.708,41.017,7.006,34.192,27.1,5.892,9.014,8.027
36,0.724,41.126,7.096,34.183,27.093,5.973,9.054,7.946
37,0.731,41.184,7.046,34.173,27.097,5.893,8.932,7.945
38,0.734,35.978,7.069,34.173,27.097,5.851,8.972,7.945
39,0.725,34.391,7.054,34.144,27.097,5.81,8.891,7.823
40,0.737,34.539,7.132,34.153,27.097,5.85,8.89,7.781
41,0.741,34.665,7.089,34.144,27.09,5.81,8.809,7.822
42,0.734,36.852,7.015,34.153,27.097,5.81,8.889,7.822
43,0.734,37.105,6.948,34.163,27.09,5.891,8.849,7.822
44,0.767,37.241,7.006,34.163,27.107,5.973,8.808,7.863
45,0.78,37.329,7.049,34.173,27.114,6.015,8.93,7.904
46,0.797,36.141,7.077,34.182,27.114,6.096,8.768,7.823
47,0.794,36.273,7.101,34.182,27.1,5.935,8.685,7.7
48,0.806,36.379,7.038,34.154,27.104,5.974,8.644,7.658
49,0.807,36.448,7.124,34.153,27.104,5.933,8.644,7.658
50,0.803,36.4,7.089,34.144,27.1,5.974,8.644,7.617
51,0.813,36.525,7.03,34.153,27.1,5.933,8.644,7.617
52,0.82,36.65,7.092,34.153,27.097,5.974,8.603,7.617
53,0.813,36.69,7.07,34.144,27.1,5.974,8.602,7.576
54,0.81,36.508,7.093,34.134,27.1,6.055,8.643,7.616
55,0.81,36.65,7.07,34.134,27.104,6.015,8.684,7.576
56,0.81,36.757,7.104,34.134,27.107,6.056,8.766,7.535
57,0.81,36.787,7.042,34.134,27.104,5.934,8.767,7.494
58,0.816,36.365,7.092,34.134,27.097,5.933,8.807,7.371
59,0.82,36.486,7.093,34.115,27.093,5.974,8.808,7.37
60,0.813,36.573,7.023,34.115,27.093,5.893,8.889,7.411
61,0.813,36.498,7.042,34.105,27.097,5.892,9.052,7.411
62,0.826,36.324,7.026,34.134,27.097,5.973,9.095,7.33
63,0.833,36.457,7.096,34.134,27.093,5.974,9.054,7.289
64,0.836,36.554,7.109,34.115,27.093,5.974,9.054,7.41
65,0.839,36.344,7.148,34.115,27.093,5.933,9.054,7.371
66,0.833,36.457,7.101,34.124,27.1,5.892,9.054,7.33
67,0.836,36.564,7.05,34.115,27.097,5.892,9.013,7.289
68,0.833,36.66,7.096,34.096,27.097,5.892,9.094,7.288
69,0.843,36.287,7.042,34.086,27.09,5.933,9.014,7.288
70,0.83,36.408,7.046,34.095,27.09,5.974,9.013,7.329
71,0.852,36.553,7.038,34.086,27.1,5.974,9.054,7.289
