time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.771,35.964,12.29,36.921,24.58,5.234,5.605,7.001
1,0.787,36.098,12.313,36.922,24.58,5.235,5.645,7.001
2,0.784,36.176,12.305,36.893,24.576,5.072,5.483,6.838
3,0.784,35.918,12.27,36.883,24.576,5.193,5.603,6.958
4,0.79,36.069,12.312,36.883,24.576,5.153,5.604,6.96
5,0.777,36.205,12.289,36.902,24.576,5.112,5.645,6.838
6,0.79,36.254,12.332,36.883,24.569,5.112,5.645,6.958
7,0.806,35.957,12.255,36.941,24.59,5.234,5.767,7.0
8,0.8,36.156,12.32,36.922,24.573,5.153,5.647,6.879
9,0.787,36.215,12.325,36.903,24.579,5.193,5.645,6.959
10,0.784,36.293,12.305,36.912,24.576,5.194,5.645,6.96
11,0.8,36.015,12.34,36.902,24.576,5.275,5.686,6.96
12,0.797,36.156,12.329,36.902,24.576,5.113,5.605,6.838
13,0.774,36.244,12.294,36.902,24.569,5.152,5.645,6.877
14,0.78,36.341,12.309,36.902,24.579,5.153,5.564,6.877
15,0.78,35.92,12.282,36.912,24.58,5.071,5.563,6.877
16,0.793,36.059,12.281,36.883,24.573,5.111,5.563,6.837
17,0.793,36.186,12.281,36.921,24.583,5.234,5.726,7.04
18,0.806,36.263,12.289,36.941,24.583,5.194,5.687,6.96
19,0.8,36.044,12.32,36.903,24.583,5.194,5.646,6.919
20,0.797,36.166,12.305,36.931,24.58,5.153,5.605,6.919
21,0.807,36.263,12.348,36.912,24.58,5.153,5.645,6.959
22,0.8,36.264,12.305,36.922,24.576,5.112,5.564,6.756
23,0.764,35.929,12.266,36.903,24.576,5.112,5.645,6.836
24,0.783,36.079,12.305,36.922,24.583,5.112,5.605,6.837
25,0.787,36.176,12.282,36.883,24.576,5.112,5.645,6.796
26,0.777,35.995,12.32,36.883,24.569,5.152,5.564,6.755
27,0.774,36.079,12.282,36.931,24.583,5.193,5.645,6.917
28,0.793,36.253,12.305,36.96,24.59,5.316,5.727,6.919
29,0.784,36.303,12.321,36.932,24.576,5.195,5.605,6.796
30,0.793,35.862,12.321,36.922,24.579,5.153,5.686,6.836
31,0.806,35.992,12.325,36.941,24.583,5.153,5.646,6.796
32,0.816,36.137,12.329,36.932,24.58,5.193,5.645,6.755
33,0.787,36.186,12.27,36.893,24.569,5.031,5.483,6.632
34,0.748,35.976,12.309,36.921,24.576,5.192,5.603,6.753
35,0.783,36.137,12.289,36.922,24.573,5.112,5.564,6.714
36,0.806,36.244,12.289,36.922,24.579,5.071,5.563,6.672
37,0.836,36.322,12.227,36.922,24.573,5.111,5.563,6.753
38,0.849,35.948,12.253,36.95,24.59,5.315,5.726,6.836
39,0.843,36.041,12.308,36.941,24.573,5.154,5.605,6.755
40,0.849,36.157,12.301,36.932,24.579,5.275,5.686,6.754
41,0.836,36.215,12.328,36.931,24.583,5.154,5.605,6.754
42,0.846,36.024,12.305,36.941,24.583,5.193,5.564,6.714
43,0.836,36.156,12.305,36.903,24.576,5.112,5.482,6.591
44,0.833,36.244,12.305,36.931,24.576,5.152,5.562,6.671
45,0.839,36.322,12.278,36.922,24.573,5.112,5.563,6.631
