time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.747,36.461,18.558,39.632,29.34,8.808,6.343,14.681
1,0.754,36.477,18.542,39.613,29.34,8.767,6.303,14.599
2,0.751,36.612,18.452,39.613,29.326,8.726,6.262,14.679
3,0.731,36.728,18.502,39.622,29.34,8.766,6.424,14.721
4,0.725,36.422,18.495,39.632,29.351,8.807,6.426,14.844
5,0.728,36.534,18.542,39.689,29.354,8.848,6.507,14.804
6,0.734,36.679,18.597,39.642,29.351,8.686,6.386,14.803
7,0.721,36.748,18.484,39.613,29.34,8.603,6.344,14.722
8,0.715,36.307,18.538,39.603,29.34,8.643,6.384,14.762
9,0.734,36.456,18.55,39.632,29.344,8.644,6.344,14.722
10,0.734,36.564,18.573,39.622,29.344,8.521,6.303,14.599
11,0.721,36.66,18.468,39.651,29.34,8.561,6.384,14.598
12,0.718,36.45,18.522,39.632,29.347,8.602,6.385,14.558
13,0.737,36.592,18.495,39.632,29.34,8.521,6.303,14.395
14,0.734,36.709,18.553,39.603,29.337,8.398,6.302,14.23
15,0.734,36.748,18.562,39.593,29.33,8.316,6.221,14.188
16,0.747,36.183,18.515,39.593,29.337,8.356,6.383,14.228
17,0.738,36.331,18.526,39.612,29.344,8.315,6.303,14.188
18,0.738,36.476,18.507,39.603,29.34,8.274,6.302,14.106
19,0.751,36.497,18.546,39.593,29.337,8.274,6.343,14.024
20,0.764,36.343,18.495,39.574,29.344,8.193,6.343,14.023
21,0.757,36.486,18.507,39.583,29.337,8.232,6.262,13.901
22,0.748,36.583,18.526,39.593,29.34,8.111,6.262,13.859
23,0.734,36.795,18.538,39.603,29.34,8.109,6.302,14.062
24,0.741,36.298,18.593,39.613,29.351,8.232,6.425,14.186
25,0.751,36.437,18.574,39.622,29.358,8.233,6.507,14.228
26,0.735,36.554,18.496,39.613,29.344,8.111,6.386,14.269
27,0.728,36.267,18.518,39.584,29.34,8.069,6.466,14.27
28,0.708,36.351,18.546,39.593,29.344,8.069,6.386,14.432
29,0.695,36.467,18.542,39.584,29.344,8.069,6.425,14.475
30,0.705,36.583,18.527,39.603,29.344,8.069,6.426,14.475
31,0.702,36.133,18.519,39.584,29.347,8.028,6.385,14.516
32,0.701,36.253,18.503,39.612,29.347,8.149,6.425,14.597
33,0.695,36.37,18.585,39.593,29.34,8.11,6.304,14.476
34,0.708,36.428,18.578,39.565,29.337,8.028,6.262,14.434
35,0.711,36.093,18.511,39.555,29.337,8.109,6.343,14.475
36,0.734,36.253,18.526,39.583,29.344,8.191,6.425,14.516
37,0.747,36.389,18.507,39.564,29.34,8.151,6.385,14.516
38,0.744,36.448,18.55,39.574,29.337,8.232,6.385,14.516
39,0.734,35.998,18.546,39.574,29.34,8.273,6.466,14.475
40,0.744,36.156,18.488,39.545,29.344,8.193,6.467,14.353
41,0.718,36.254,18.514,39.554,29.333,8.232,6.507,14.393
42,0.721,36.322,18.542,39.555,29.337,8.314,6.549,14.515
43,0.731,36.092,18.566,39.574,29.347,8.396,6.752,14.638
44,0.741,36.263,18.562,39.603,29.358,8.438,6.714,14.721
45,0.754,36.399,18.488,39.593,29.344,8.438,6.632,14.762
46,0.725,36.409,18.518,39.555,29.347,8.357,6.631,14.763
47,0.718,35.949,18.55,39.564,29.351,8.356,6.672,14.844
48,0.721,36.088,18.534,39.555,29.344,8.356,6.672,14.885
49,0.731,36.205,18.523,39.564,29.344,8.275,6.794,14.967
50,0.721,36.177,18.522,39.564,29.347,8.355,6.755,14.927
51,0.731,35.976,18.565,39.555,29.347,8.437,6.836,14.927
52,0.728,36.098,18.554,39.564,29.344,8.519,6.837,14.805
53,0.738,36.205,18.499,39.564,29.34,8.439,6.877,14.681
54,0.731,35.88,18.429,39.507,29.333,8.519,6.959,14.762
55,0.731,35.982,18.51,39.554,29.347,8.642,7.082,14.681
56,0.731,36.108,18.479,39.535,29.337,8.603,7.164,14.68
57,0.728,36.205,18.545,39.535,29.34,8.765,7.246,14.599
58,0.731,35.823,18.53,39.526,29.337,8.767,7.328,14.558
59,0.731,35.934,18.495,39.516,29.337,8.848,7.329,14.395
60,0.744,36.05,18.557,39.497,29.337,9.215,7.329,14.393
61,0.741,36.147,18.55,39.506,29.337,9.584,7.492,14.393
62,0.734,35.726,18.503,39.554,29.351,10.076,7.656,14.556
63,0.738,35.923,18.436,39.574,29.344,10.447,7.739,14.435
