time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.915,36.199,4.948,27.842,28.972,6.508,6.137,5.316
1,0.928,36.321,4.964,27.842,28.972,6.549,6.098,5.276
2,0.918,36.428,4.968,27.842,28.976,6.468,6.097,5.276
3,0.915,36.477,4.972,27.823,28.972,6.507,6.016,5.195
4,0.925,36.161,4.98,27.842,28.979,6.549,6.137,5.316
5,0.931,36.292,4.984,27.823,28.979,6.508,6.057,5.195
6,0.918,36.38,4.98,27.833,28.969,6.467,6.056,5.153
7,0.925,36.831,4.976,27.842,28.962,6.467,6.015,5.193
8,0.918,36.299,4.964,27.842,28.979,6.507,6.056,5.234
9,0.915,36.408,4.952,27.833,28.972,6.508,6.056,5.235
10,0.892,36.477,4.948,27.814,28.969,6.467,6.056,5.153
11,0.902,36.19,4.96,27.823,28.979,6.548,6.015,5.153
12,0.908,36.225,4.964,27.842,28.983,6.549,6.096,5.234
13,0.902,36.35,4.956,27.833,28.972,6.468,6.016,5.153
14,0.889,36.399,4.956,27.833,28.969,6.467,6.015,5.193
15,0.902,36.246,4.972,27.823,28.972,6.507,5.974,5.194
16,0.892,36.379,4.968,27.842,28.976,6.508,6.096,5.194
17,0.889,36.496,4.976,27.852,28.976,6.508,6.016,5.234
18,0.892,36.573,4.964,27.823,28.969,6.467,6.015,5.275
19,0.873,36.028,4.956,27.833,28.972,6.426,6.015,5.195
20,0.879,36.166,4.98,27.842,28.979,6.548,6.015,5.234
21,0.892,36.273,4.964,27.833,28.972,6.508,5.974,5.235
22,0.873,36.322,4.976,27.852,28.976,6.427,6.055,5.275
23,0.872,36.169,4.968,27.843,28.972,6.385,5.975,5.154
24,0.885,36.33,4.964,27.862,28.976,6.507,5.974,5.193
25,0.869,36.438,4.968,27.833,28.976,6.467,5.974,5.153
26,0.863,36.467,4.972,27.833,28.972,6.467,6.015,5.193
27,0.856,36.113,4.956,27.842,28.972,6.426,6.015,5.153
28,0.872,36.263,4.976,27.842,28.976,6.507,6.015,5.234
29,0.856,36.379,4.98,27.852,28.976,6.467,6.015,5.153
30,0.846,36.381,4.972,27.823,28.972,6.426,6.015,5.193
31,0.846,36.15,4.956,27.833,28.969,6.385,5.974,5.112
32,0.853,36.292,4.964,27.842,28.976,6.385,5.974,5.234
33,0.853,36.38,4.972,27.852,28.979,6.425,6.055,5.275
34,0.836,36.275,4.948,27.823,28.969,6.385,5.975,5.154
35,0.852,36.13,4.979,27.842,28.979,6.344,5.974,5.153
36,0.856,36.282,4.972,27.842,28.979,6.466,6.015,5.234
37,0.827,36.37,4.96,27.833,28.979,6.345,5.974,5.194
38,0.833,35.911,4.96,27.842,28.972,6.384,5.974,5.112
39,0.846,36.021,4.96,27.842,28.972,6.344,5.974,5.193
40,0.846,36.147,4.956,27.833,28.983,6.425,5.974,5.234
41,0.83,36.234,4.968,27.823,28.976,6.385,5.974,5.275
42,0.83,35.871,4.952,27.823,28.969,6.303,5.974,5.195
43,0.807,36.021,4.98,27.823,28.969,6.302,5.933,5.153
44,0.829,36.147,4.976,27.852,28.976,6.384,6.014,5.234
45,0.839,36.206,4.976,27.833,28.979,6.385,6.015,5.235
46,0.817,36.129,4.968,27.833,28.969,6.344,5.893,5.194
47,0.82,36.273,4.968,27.823,28.972,6.343,5.892,5.234
48,0.836,36.399,4.972,27.842,28.976,6.466,6.014,5.235
49,0.83,36.457,4.968,27.842,28.972,6.304,5.974,5.194
50,0.826,35.959,4.964,27.804,28.972,6.384,5.893,5.112
51,0.826,36.146,4.96,27.88,28.976,6.466,5.973,5.193
52,0.83,36.254,4.964,27.833,28.976,6.426,5.974,5.153
53,0.83,36.293,4.952,27.842,28.976,6.385,5.974,5.153
54,0.82,36.025,4.96,27.833,28.976,6.466,5.974,5.193
55,0.817,36.137,4.968,27.823,28.969,6.426,5.893,5.153
56,0.833,36.273,4.964,27.823,28.972,6.426,5.933,5.193
57,0.823,36.59,4.964,27.842,28.976,6.466,6.055,5.153
58,0.82,36.172,4.972,27.833,28.972,6.507,6.056,5.275
59,0.817,36.292,4.972,27.823,28.965,6.427,5.934,5.154
60,0.826,36.408,4.972,27.823,28.972,6.466,5.892,5.193
61,0.817,35.968,4.968,27.833,28.972,6.507,5.973,5.234
62,0.81,35.954,4.964,27.823,28.979,6.427,6.015,5.316
63,0.807,36.089,4.96,27.823,28.965,6.466,5.934,5.154
64,0.833,36.186,4.956,27.833,28.969,6.426,5.892,5.112
65,0.813,35.918,4.964,27.814,28.969,6.466,5.973,5.234
66,0.816,36.04,4.968,27.823,28.979,6.507,6.015,5.275
67,0.813,36.166,4.976,27.813,28.969,6.427,5.934,5.154
68,0.81,36.235,4.988,27.823,28.976,6.426,5.933,5.112
69,0.803,35.928,4.98,27.833,28.976,6.466,5.974,5.152
70,0.797,36.079,4.96,27.814,28.976,6.507,6.015,5.234
71,0.813,36.215,4.917,27.833,28.962,6.467,5.934,5.153
72,0.81,36.254,4.956,27.823,28.976,6.426,5.933,5.112
73,0.816,36.034,4.96,27.813,28.976,6.426,6.014,5.234
74,0.816,36.185,4.964,27.833,28.979,6.507,6.015,5.235
75,0.803,36.273,4.968,27.823,28.969,6.508,5.974,5.072
76,0.81,36.351,4.964,27.833,28.972,6.467,5.974,5.152
77,0.823,35.853,4.972,27.823,28.976,6.589,6.015,5.153
78,0.81,36.001,4.98,27.813,28.983,6.671,6.096,5.315
79,0.813,36.108,4.968,27.804,28.965,6.631,5.935,5.114
80,0.816,36.138,4.976,27.813,28.972,6.55,5.974,5.152
81,0.813,35.995,4.964,27.823,28.983,6.63,6.015,5.234
82,0.826,36.137,4.972,27.842,28.979,6.712,6.218,5.275
83,0.817,36.215,4.98,27.814,28.972,6.591,6.098,5.113
84,0.826,36.13,4.972,27.823,28.972,6.549,6.056,5.193
85,0.817,35.937,4.972,27.813,28.979,6.671,6.178,5.194
86,0.826,36.05,4.976,27.813,28.969,6.672,6.301,5.234
87,0.826,36.147,4.956,27.804,28.972,6.631,6.18,5.153
