time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.823,36.515,20.016,34.667,32.79,6.139,7.7,6.098
1,0.826,36.583,20.024,34.686,32.79,6.179,7.821,6.138
2,0.817,36.191,19.997,34.705,32.793,6.301,7.863,6.138
3,0.816,36.321,19.95,34.715,32.814,6.343,7.944,6.301
4,0.826,36.457,20.012,34.753,32.815,6.466,7.986,6.302
5,0.846,36.525,20.071,34.725,32.804,6.304,7.824,6.18
6,0.833,36.267,19.974,34.715,32.797,6.302,7.822,6.179
7,0.83,36.399,20.012,34.705,32.8,6.302,7.781,6.179
8,0.852,36.515,20.044,34.715,32.801,6.302,7.822,6.139
9,0.859,36.574,20.017,34.724,32.801,6.302,7.944,6.179
10,0.853,36.267,20.001,34.724,32.801,6.384,7.945,6.22
11,0.866,36.399,20.048,34.734,32.807,6.303,8.026,6.22
12,0.869,36.515,19.935,34.734,32.808,6.343,8.068,6.22
13,0.872,36.689,19.977,34.734,32.801,6.303,8.028,6.139
14,0.879,36.307,20.016,34.696,32.79,6.221,8.027,6.057
15,0.863,36.399,20.044,34.686,32.787,6.22,8.109,6.056
16,0.862,36.505,19.99,34.724,32.797,6.302,8.232,6.178
17,0.879,36.171,19.977,34.715,32.8,6.262,8.233,6.098
18,0.885,36.244,19.977,34.724,32.801,6.262,8.273,6.097
19,0.882,36.37,19.981,34.715,32.797,6.262,8.355,6.138
20,0.882,36.428,20.024,34.715,32.8,6.302,8.275,6.138
21,0.879,36.036,20.005,34.705,32.797,6.262,8.355,6.057
22,0.882,36.185,20.013,34.791,32.794,6.302,8.315,6.056
23,0.876,36.311,19.978,34.716,32.794,6.262,8.356,6.097
24,0.869,36.389,19.997,34.715,32.8,6.384,8.478,6.178
25,0.866,36.15,20.024,34.753,32.814,6.466,8.601,6.261
26,0.859,36.321,20.013,34.763,32.808,6.467,8.602,6.139
27,0.866,36.457,20.013,34.754,32.804,6.345,8.521,6.179
28,0.866,36.477,20.017,34.725,32.801,6.262,8.479,6.139
29,0.872,36.19,20.021,34.744,32.801,6.302,8.56,6.219
30,0.885,36.34,19.993,34.753,32.801,6.302,8.521,6.18
31,0.872,36.438,20.04,34.744,32.801,6.221,8.479,6.261
32,0.892,36.496,19.982,34.753,32.797,6.302,8.56,6.18
33,0.899,36.228,19.966,34.754,32.804,6.262,8.521,6.179
34,0.908,36.331,20.032,34.763,32.804,6.302,8.479,6.22
35,0.915,36.457,20.017,34.754,32.801,6.221,8.438,6.139
