time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.771,39.402,21.27,38.335,31.963,7.247,7.781,14.925
1,0.764,39.172,21.278,38.344,31.973,7.491,7.862,14.846
2,0.767,39.208,21.325,38.345,31.973,7.494,7.863,14.885
3,0.774,39.353,21.306,38.345,31.973,7.534,7.782,14.926
4,0.767,39.44,21.29,38.354,31.973,7.657,7.822,14.846
5,0.738,38.895,21.314,38.354,31.97,7.617,7.822,14.763
6,0.744,38.995,21.361,38.354,31.973,7.739,7.822,15.047
7,0.747,39.149,21.33,38.393,31.977,7.821,7.985,15.416
8,0.78,39.247,21.275,38.393,31.987,7.822,7.824,15.704
9,0.79,38.864,21.286,38.355,31.977,7.781,7.863,16.154
10,0.78,38.985,21.282,38.364,31.984,7.781,7.822,16.565
11,0.761,39.091,21.31,38.383,31.973,7.781,7.903,17.098
12,0.751,39.169,21.345,38.364,31.973,7.781,7.985,17.551
13,0.754,38.652,21.345,38.383,31.977,7.74,7.986,17.962
14,0.757,38.772,21.291,38.383,31.973,7.781,8.027,18.169
15,0.767,38.859,21.333,38.355,31.966,7.659,7.946,18.09
16,0.757,38.908,21.298,38.335,31.963,7.698,8.026,18.292
17,0.764,38.554,21.278,38.373,31.977,7.78,8.027,18.416
18,0.777,38.704,21.294,38.374,31.973,7.7,8.068,18.458
19,0.774,38.811,21.275,38.364,31.97,7.78,8.109,18.54
20,0.741,38.831,21.325,38.354,31.966,7.7,8.069,18.947
21,0.744,38.4,21.357,38.345,31.97,7.821,8.15,19.317
22,0.728,38.549,21.306,38.354,31.97,7.781,8.232,19.931
23,0.747,38.684,21.318,38.393,31.99,7.944,8.355,20.262
24,0.76,38.839,21.337,38.383,31.973,7.823,8.275,20.428
25,0.751,38.294,21.357,38.374,31.977,7.781,8.233,20.633
26,0.741,38.442,21.24,38.383,31.977,7.903,8.111,20.798
27,0.728,38.539,21.286,38.374,31.97,7.945,8.109,20.962
28,0.738,38.119,21.286,38.374,31.977,8.108,8.191,21.289
29,0.747,38.143,21.345,38.393,31.973,8.191,8.192,21.699
30,0.747,38.268,21.337,38.364,31.973,8.192,8.11,22.028
31,0.757,38.346,21.345,38.364,31.97,8.232,8.069,22.235
32,0.738,37.858,21.322,38.345,31.966,8.273,8.109,22.521
33,0.747,37.997,21.306,38.373,31.98,8.355,8.028,22.728
34,0.757,38.113,21.38,38.374,31.966,8.315,8.027,22.892
35,0.78,38.201,21.275,38.364,31.973,8.356,8.027,22.853
