time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.132,36.874,10.87,32.75,26.627,5.851,7.945,7.083
1,1.161,36.395,10.878,32.779,26.627,5.81,7.945,7.083
2,1.168,36.524,10.827,32.741,26.623,5.891,7.986,7.083
3,1.168,36.641,10.877,32.74,26.63,5.892,8.027,7.205
4,1.188,36.709,10.89,32.779,26.641,5.973,8.109,7.247
5,1.197,36.758,10.913,32.769,26.648,6.015,8.069,7.125
6,1.204,36.893,10.863,32.76,26.631,5.771,7.987,7.124
7,1.207,36.961,10.882,32.74,26.634,5.85,8.027,7.083
8,1.211,37.0,10.87,32.74,26.634,5.932,8.027,7.083
9,1.217,36.531,10.866,32.74,26.63,5.892,8.068,7.123
10,1.214,36.679,10.87,32.788,26.627,5.892,8.109,7.002
11,1.214,36.786,10.839,32.741,26.637,5.933,8.109,7.041
12,1.224,37.171,10.905,32.74,26.634,5.852,8.15,7.042
13,1.221,36.753,10.87,32.731,26.637,5.932,8.11,7.042
14,1.211,36.883,10.889,32.721,26.627,5.811,7.987,6.96
15,1.207,36.951,10.815,32.702,26.62,5.769,7.986,6.878
16,1.191,36.712,10.869,32.769,26.623,5.85,8.108,7.0
17,1.194,36.787,10.878,32.721,26.63,5.891,8.109,6.919
18,1.194,36.912,10.917,32.692,26.63,5.851,8.191,6.919
19,1.198,37.0,10.855,32.701,26.623,5.851,8.232,6.878
20,1.194,36.809,10.866,32.721,26.63,5.851,8.192,6.877
21,1.194,36.922,10.886,32.702,26.623,5.729,8.192,6.877
22,1.181,37.028,10.858,32.711,26.623,5.768,8.354,6.918
23,1.184,37.106,10.831,32.721,26.627,5.809,8.478,7.041
24,1.194,36.675,10.729,32.73,26.637,5.932,8.642,7.042
25,1.207,36.872,10.849,32.769,26.644,5.974,8.725,7.082
26,1.207,36.951,10.862,32.74,26.637,5.852,8.685,6.92
27,1.198,37.0,10.858,32.711,26.627,5.851,8.725,6.878
28,1.198,36.962,10.827,32.721,26.634,5.851,8.807,6.959
29,1.191,37.115,10.834,32.73,26.63,5.851,8.808,6.919
30,1.201,37.213,10.87,32.721,26.634,5.851,8.848,6.959
31,1.201,37.281,10.921,32.692,26.637,5.851,8.849,6.919
32,1.181,36.792,10.859,32.701,26.634,5.81,8.93,6.919
33,1.168,36.912,10.854,32.721,26.637,5.81,8.89,6.919
34,1.165,37.047,10.803,32.702,26.634,5.769,8.849,6.796
35,1.148,37.03,10.826,32.673,26.62,5.687,8.767,6.795
36,1.129,37.049,10.87,32.682,26.627,5.809,8.807,6.836
37,1.119,37.193,10.928,32.692,26.63,5.728,8.889,6.837
38,1.112,37.29,10.867,32.711,26.627,5.727,8.93,6.877
39,1.109,37.138,10.882,32.692,26.63,5.727,8.89,6.837
40,1.099,37.05,10.913,32.701,26.623,5.727,8.93,6.877
41,1.083,37.164,10.863,32.701,26.623,5.727,8.972,6.877
42,1.066,37.261,10.846,32.711,26.63,5.646,9.013,6.877
43,1.073,36.869,10.823,32.721,26.627,5.686,9.094,7.0
44,1.069,36.98,10.846,32.692,26.644,5.849,9.258,7.082
45,1.073,37.144,10.905,32.721,26.651,5.81,9.259,7.042
46,1.076,37.213,10.921,32.711,26.631,5.728,9.219,7.001
47,1.06,37.012,10.781,32.682,26.63,5.687,9.259,6.96
48,1.053,37.164,10.83,32.692,26.63,5.687,9.341,7.0
49,1.053,37.28,10.881,32.682,26.627,5.646,9.342,7.082
50,1.053,37.329,10.854,32.701,26.634,5.686,9.423,7.002
51,1.05,36.869,10.846,32.692,26.637,5.727,9.383,7.082
52,1.04,36.999,10.862,32.692,26.63,5.727,9.423,7.083
53,1.03,37.125,10.85,32.682,26.63,5.727,9.342,7.083
54,1.02,37.165,10.87,32.673,26.634,5.605,9.342,7.042
55,1.001,37.127,10.897,32.644,26.62,5.523,9.26,6.96
56,0.994,37.222,10.862,32.682,26.63,5.644,9.422,7.122
57,0.974,37.357,10.87,32.673,26.63,5.727,9.424,7.043
58,0.968,37.416,10.843,32.682,26.623,5.646,9.424,7.123
59,0.964,36.966,10.909,32.663,26.63,5.645,9.424,7.043
60,0.909,37.086,10.878,32.682,26.627,5.605,9.464,7.042
61,0.938,37.212,10.858,32.663,26.627,5.523,9.424,7.082
62,0.932,37.405,10.901,32.663,26.616,5.644,9.424,7.083
63,0.928,37.033,10.905,32.644,26.63,5.645,9.424,7.205
64,0.928,37.173,10.941,32.682,26.63,5.767,9.668,7.369
65,0.944,37.299,10.89,32.711,26.644,5.728,9.467,7.248
66,0.938,37.042,10.901,32.673,26.631,5.605,9.424,7.206
67,0.932,37.087,10.839,32.663,26.634,5.604,9.342,7.247
68,0.935,37.203,10.877,32.634,26.63,5.645,9.382,7.247
69,0.922,37.29,10.866,32.682,26.63,5.645,9.342,7.166
70,0.922,36.975,10.843,32.644,26.634,5.686,9.301,7.246
71,0.925,37.106,10.901,32.663,26.63,5.605,9.26,7.206
72,0.918,37.203,10.882,32.663,26.63,5.686,9.259,7.206
73,0.912,37.3,10.878,32.653,26.637,5.687,9.219,7.165
74,0.895,36.994,10.843,32.653,26.627,5.646,9.096,7.124
75,0.882,37.106,10.854,32.682,26.623,5.564,9.014,7.124
76,0.872,37.203,10.846,32.644,26.63,5.645,8.972,7.165
77,0.869,37.3,10.866,32.663,26.627,5.645,9.013,7.206
78,0.859,37.109,10.839,32.644,26.63,5.564,8.972,7.165
79,0.853,37.251,10.792,32.663,26.627,5.685,8.891,7.206
80,0.836,37.339,10.877,32.644,26.623,5.605,8.809,7.206
81,0.849,37.397,10.929,32.643,26.623,5.604,8.767,7.165
82,0.843,36.918,10.835,32.634,26.62,5.564,8.726,7.165
83,0.839,37.076,10.873,32.653,26.627,5.645,8.726,7.287
84,0.859,37.174,10.854,32.663,26.634,5.645,8.888,7.369
85,0.866,37.194,10.917,32.672,26.648,5.686,8.809,7.33
86,0.869,37.146,10.87,32.644,26.634,5.687,8.604,7.289
87,0.866,37.242,10.952,32.653,26.63,5.646,8.602,7.247
88,0.866,37.348,10.902,32.644,26.634,5.686,8.602,7.288
89,0.866,37.167,10.839,32.643,26.634,5.646,8.521,7.288
90,0.882,37.108,10.885,32.653,26.63,5.686,8.52,7.288
91,0.885,37.232,10.843,32.653,26.634,5.646,8.52,7.288
92,0.872,37.338,10.858,32.644,26.637,5.645,8.479,7.288
93,0.876,37.013,10.819,32.663,26.634,5.686,8.438,7.207
94,0.866,37.106,10.877,32.624,26.62,5.605,8.357,7.165
95,0.843,37.212,10.89,32.605,26.616,5.645,8.275,7.246
96,0.836,37.3,10.921,32.624,26.627,5.645,8.355,7.288
97,0.836,37.032,10.843,32.634,26.63,5.686,8.397,7.247
98,0.83,37.164,10.858,32.634,26.634,5.687,8.356,7.206
99,0.833,37.28,10.866,32.624,26.634,5.646,8.356,7.206
100,0.833,37.348,10.843,32.624,26.63,5.645,8.275,7.328
101,0.823,36.86,10.842,32.614,26.623,5.645,8.314,7.248
102,0.82,36.999,10.807,32.634,26.627,5.605,8.234,7.288
103,0.823,37.115,10.858,32.624,26.627,5.726,8.355,7.329
104,0.833,37.184,10.854,32.643,26.641,5.85,8.437,7.451
105,0.843,37.012,10.909,32.672,26.641,5.81,8.357,7.412
106,0.849,37.116,10.902,32.644,26.634,5.81,8.275,7.411
107,0.843,37.232,10.874,32.634,26.63,5.769,8.193,7.452
108,0.843,37.262,10.909,32.624,26.63,5.768,8.232,7.452
109,0.856,37.07,10.89,32.624,26.637,5.728,8.273,7.574
110,0.866,37.212,10.894,32.634,26.627,5.727,8.152,7.575
111,0.856,37.309,10.847,32.634,26.634,5.727,8.232,7.575
112,0.853,37.397,10.901,32.634,26.637,5.809,8.192,7.616
113,0.853,37.043,10.933,32.643,26.627,5.769,8.07,7.535
114,0.836,37.173,10.839,32.615,26.627,5.687,8.109,7.494
115,0.833,37.232,10.838,32.605,26.62,5.687,8.069,7.616
116,0.82,37.032,10.827,32.614,26.627,5.727,8.109,7.698
117,0.83,37.164,10.838,32.624,26.63,5.768,8.028,7.658
118,0.826,37.271,10.842,32.605,26.63,5.809,8.027,7.698
119,0.826,37.367,10.823,32.643,26.63,5.769,7.946,7.699
120,0.8,36.908,10.838,32.624,26.627,5.809,8.026,7.699
121,0.813,37.028,10.862,32.614,26.627,5.688,7.946,7.74
122,0.823,37.154,10.909,32.595,26.62,5.687,7.945,7.699
123,0.82,37.203,10.835,32.624,26.634,5.809,8.026,7.821
124,0.817,37.022,10.831,32.643,26.644,5.891,7.987,7.903
125,0.842,37.183,10.737,32.653,26.637,5.933,8.027,7.782
126,0.839,37.309,10.814,32.615,26.63,5.73,7.946,7.781
127,0.833,37.339,10.862,32.595,26.634,5.85,7.945,7.822
128,0.843,37.013,10.843,32.614,26.63,5.81,7.986,7.863
129,0.836,37.164,10.854,32.634,26.634,5.769,7.986,7.863
130,0.852,37.29,10.842,32.624,26.63,5.85,8.027,7.863
131,0.856,37.31,10.936,32.624,26.63,5.851,7.987,7.944
132,0.856,36.908,10.859,32.624,26.637,5.891,7.986,7.945
133,0.853,37.019,10.807,32.624,26.634,5.851,7.986,7.945
134,0.84,37.154,10.865,32.595,26.627,5.769,7.864,7.905
135,0.833,37.136,10.846,32.585,26.62,5.728,7.863,7.945
136,0.813,37.146,10.889,32.595,26.623,5.809,8.026,8.108
137,0.826,37.29,10.921,32.605,26.63,5.728,8.149,8.109
138,0.823,37.396,10.874,32.614,26.63,5.727,7.988,8.15
139,0.817,37.081,10.819,32.586,26.627,5.687,8.027,8.11
140,0.82,37.02,10.881,32.595,26.623,5.727,8.109,8.15
141,0.813,37.125,10.835,32.585,26.63,5.727,8.15,8.191
142,0.826,37.232,10.764,32.605,26.623,5.687,8.15,8.151
143,0.813,36.964,10.838,32.586,26.63,5.768,8.232,8.273
144,0.823,37.086,10.862,32.624,26.63,5.809,8.355,8.314
145,0.839,37.241,10.839,32.624,26.644,5.85,8.437,8.396
146,0.849,37.348,10.87,32.624,26.637,5.769,8.397,8.194
147,0.862,37.052,10.858,32.614,26.634,5.728,8.478,8.314
148,0.853,37.174,10.889,32.614,26.634,5.809,8.479,8.315
149,0.856,37.299,10.87,32.605,26.627,5.728,8.601,8.274
150,0.866,37.368,10.893,32.595,26.63,5.809,8.643,8.274
151,0.872,36.879,10.761,32.624,26.63,5.81,8.644,8.355
152,0.863,37.028,10.834,32.595,26.634,5.85,8.684,8.275
153,0.872,37.135,10.893,32.605,26.637,5.769,8.644,8.355
154,0.853,37.203,10.901,32.595,26.63,5.768,8.725,8.315
155,0.846,37.118,10.929,32.585,26.627,5.687,8.522,8.274
156,0.827,37.222,10.89,32.566,26.623,5.646,8.601,8.355
157,0.82,37.367,10.874,32.585,26.63,5.727,8.765,8.397
158,0.826,37.388,10.819,32.585,26.63,5.727,8.767,8.275
159,0.833,37.062,10.92,32.566,26.627,5.768,8.767,8.396
160,0.83,37.174,10.828,32.566,26.63,5.809,8.767,8.438
161,0.82,37.29,10.823,32.595,26.63,5.728,8.807,8.357
162,0.826,37.186,10.869,32.566,26.623,5.809,8.808,8.315
163,0.826,36.83,10.878,32.576,26.62,5.769,8.808,8.315
164,0.849,36.951,10.917,32.585,26.627,5.85,8.848,8.396
165,0.84,37.077,10.909,32.605,26.637,5.851,8.971,8.519
166,0.872,37.04,10.843,32.614,26.641,5.891,8.891,8.276
167,0.859,37.154,10.815,32.595,26.63,5.811,8.89,8.274
168,0.859,37.251,10.858,32.585,26.627,5.81,8.809,8.274
169,0.853,37.329,10.846,32.585,26.634,5.81,8.808,8.193
170,0.856,36.917,10.831,32.595,26.63,5.81,8.767,8.232
171,0.862,37.057,10.831,32.585,26.627,5.81,8.848,8.233
172,0.866,37.174,10.87,32.585,26.634,5.891,8.808,8.151
173,0.866,37.251,10.921,32.585,26.637,5.851,8.726,8.15
174,0.862,37.003,10.874,32.566,26.634,5.851,8.644,8.028
175,0.856,37.125,10.882,32.576,26.62,5.769,8.603,8.027
176,0.849,37.222,10.854,32.547,26.613,5.768,8.602,7.987
177,0.827,37.271,10.87,32.566,26.63,5.85,8.684,8.027
178,0.839,37.08,10.936,32.566,26.63,5.851,8.766,7.987
179,0.849,37.25,10.796,32.556,26.627,5.851,8.767,7.946
180,0.827,37.358,10.842,32.566,26.63,5.851,8.767,7.945
181,0.83,37.378,10.823,32.576,26.62,5.729,8.807,7.864
182,0.826,36.995,10.885,32.547,26.627,5.809,8.848,7.822
183,0.833,37.125,10.893,32.537,26.623,5.769,8.93,7.781
184,0.846,37.232,10.823,32.556,26.623,5.85,8.89,7.781
185,0.856,37.271,10.819,32.585,26.637,5.891,9.052,7.822
186,0.856,37.252,10.85,32.595,26.644,6.014,9.135,7.863
187,0.872,37.406,10.936,32.595,26.641,5.934,9.055,7.741
188,0.872,37.474,10.878,32.557,26.624,5.852,9.054,7.699
189,0.866,37.082,10.866,32.566,26.634,5.81,9.013,7.699
190,0.879,37.049,10.862,32.556,26.63,5.85,9.176,7.658
191,0.879,37.145,10.882,32.575,26.627,5.851,9.096,7.658
192,0.869,37.242,10.839,32.556,26.634,5.891,9.095,7.698
193,0.866,36.897,10.76,32.566,26.634,5.973,9.136,7.699
194,0.866,37.047,10.822,32.623,26.63,5.852,9.217,7.699
195,0.869,37.174,10.834,32.576,26.634,5.851,9.178,7.699
196,0.859,37.213,10.854,32.556,26.63,5.81,9.055,7.577
197,0.849,37.079,10.936,32.518,26.617,5.769,9.054,7.494
198,0.833,37.212,10.847,32.537,26.627,5.85,9.054,7.575
199,0.843,37.367,10.87,32.566,26.634,5.851,9.135,7.575
200,0.846,37.426,10.87,32.566,26.634,5.891,9.055,7.657
201,0.849,36.832,10.905,32.547,26.627,5.892,9.095,7.576
202,0.843,36.96,10.839,32.575,26.623,5.811,9.014,7.616
203,0.843,37.067,10.842,32.528,26.62,5.891,8.972,7.495
204,0.853,37.107,10.858,32.537,26.627,5.77,9.053,7.494
205,0.859,37.097,10.854,32.547,26.63,5.891,9.135,7.534
206,0.859,37.251,10.878,32.575,26.634,5.973,9.217,7.657
207,0.879,37.358,10.905,32.585,26.644,6.055,9.259,7.617
208,0.889,37.397,10.878,32.585,26.634,5.893,9.097,7.495
209,0.879,36.899,10.878,32.547,26.63,5.933,9.176,7.575
210,0.892,36.999,10.89,32.547,26.627,5.974,9.137,7.575
211,0.889,37.115,10.831,32.547,26.63,5.852,9.095,7.535
212,0.876,37.165,10.834,32.537,26.63,5.932,9.095,7.616
213,0.879,37.04,10.838,32.566,26.634,5.933,9.054,7.698
214,0.876,37.173,10.831,32.547,26.637,5.933,9.095,7.699
215,0.876,37.271,10.85,32.547,26.63,5.852,8.973,7.658
216,0.869,36.821,10.94,32.527,26.627,5.851,8.931,7.536
217,0.85,36.874,10.789,32.518,26.62,5.729,8.89,7.534
218,0.833,36.999,10.834,32.527,26.627,5.768,8.971,7.616
219,0.843,37.096,10.854,32.556,26.634,5.809,8.891,7.576
220,0.849,36.973,10.839,32.547,26.634,5.85,8.849,7.575
221,0.843,37.106,10.858,32.604,26.623,5.81,8.889,7.616
222,0.843,37.212,10.858,32.538,26.616,5.81,8.768,7.617
223,0.853,37.3,10.885,32.527,26.62,5.81,8.726,7.495
224,0.856,37.003,10.921,32.527,26.623,5.769,8.766,7.534
225,0.853,37.135,10.933,32.527,26.627,5.85,8.767,7.534
226,0.862,37.242,10.898,32.537,26.63,5.891,8.848,7.616
227,0.872,37.329,10.862,32.566,26.641,6.014,8.849,7.739
228,0.892,36.879,10.882,32.566,26.637,5.852,8.727,7.618
229,0.889,36.999,10.917,32.547,26.634,5.81,8.685,7.535
230,0.882,37.115,10.816,32.527,26.627,5.85,8.603,7.534
231,0.889,37.155,10.83,32.527,26.634,5.81,8.643,7.534
232,0.882,36.877,10.838,32.556,26.634,5.891,8.603,7.534
233,0.876,37.018,10.924,32.547,26.634,5.851,8.724,7.534
234,0.866,37.116,10.886,32.537,26.634,5.81,8.644,7.534
235,0.856,37.385,10.862,32.537,26.634,5.85,8.644,7.534
236,0.853,36.87,10.819,32.547,26.63,5.81,8.603,7.494
237,0.853,36.989,10.834,32.527,26.617,5.688,8.48,7.371
238,0.846,37.077,10.846,32.508,26.623,5.687,8.601,7.411
239,0.836,36.963,10.819,32.537,26.634,5.809,8.602,7.452
240,0.83,37.038,10.834,32.537,26.627,5.81,8.643,7.412
241,0.836,37.154,10.862,32.556,26.623,5.81,8.684,7.411
242,0.846,37.232,10.885,32.528,26.63,5.81,8.603,7.452
243,0.84,36.84,10.886,32.518,26.623,5.81,8.602,7.371
244,0.849,36.941,10.823,32.518,26.623,5.81,8.643,7.411
245,0.859,37.067,10.768,32.518,26.623,5.81,8.562,7.411
246,0.853,37.174,10.822,32.508,26.627,5.891,8.764,7.452
