time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.794,36.632,35.614,29.566,23.328,4.702,5.975,6.056
1,0.79,36.709,35.621,29.565,23.328,4.701,5.974,6.056
2,0.79,36.288,35.61,29.546,23.328,4.863,5.974,6.097
3,0.78,36.456,35.629,29.556,23.328,4.824,5.974,6.178
4,0.787,36.554,35.618,29.565,23.331,4.743,5.974,6.139
5,0.787,36.267,35.664,29.546,23.314,4.661,5.893,6.016
6,0.777,36.303,35.634,29.536,23.317,4.7,5.933,6.096
7,0.797,36.466,35.653,29.565,23.324,4.782,5.974,6.097
8,0.794,36.564,35.626,29.546,23.321,4.742,5.933,6.056
9,0.784,36.296,35.641,29.546,23.321,4.661,5.892,6.056
10,0.793,36.428,35.626,29.546,23.317,4.7,5.933,6.015
11,0.793,36.563,35.653,29.565,23.328,4.823,6.096,6.178
12,0.806,36.68,35.614,29.613,23.342,4.865,6.138,6.22
13,0.803,36.115,35.66,29.556,23.325,4.743,5.976,6.058
14,0.8,36.234,35.665,29.556,23.324,4.701,5.974,6.097
15,0.8,36.369,35.657,29.556,23.321,4.782,6.015,6.056
16,0.794,36.438,35.641,29.584,23.331,4.783,6.015,6.097
17,0.797,36.429,35.637,29.566,23.328,4.742,5.974,6.178
18,0.787,36.563,35.629,29.556,23.321,4.701,5.811,5.976
19,0.774,36.66,35.637,29.527,23.317,4.701,5.972,6.137
20,0.777,36.719,35.641,29.565,23.324,4.742,5.974,6.138
21,0.787,36.23,35.626,29.546,23.324,4.701,5.974,6.016
22,0.78,36.35,35.641,29.556,23.318,4.742,5.933,6.056
23,0.764,36.457,35.629,29.556,23.314,4.661,5.892,6.137
24,0.774,36.506,35.594,29.556,23.324,4.7,6.014,6.219
25,0.777,36.334,35.668,29.594,23.342,4.863,6.056,6.22
26,0.784,36.476,35.602,29.546,23.325,4.743,5.975,6.139
27,0.784,36.564,35.633,29.565,23.324,4.742,6.055,6.179
28,0.79,36.9,35.633,29.565,23.328,4.783,6.015,6.179
29,0.79,36.213,35.629,29.575,23.321,4.742,5.974,6.179
30,0.797,36.36,35.657,29.565,23.328,4.783,6.015,6.22
31,0.797,36.438,35.649,29.546,23.321,4.661,5.893,6.017
32,0.794,36.228,35.567,29.546,23.321,4.66,5.933,6.137
33,0.806,36.283,35.617,29.565,23.317,4.741,5.933,6.098
34,0.807,36.408,35.633,29.537,23.324,4.701,5.892,6.138
35,0.803,36.486,35.629,29.565,23.318,4.66,5.892,6.098
36,0.797,36.094,35.61,29.565,23.317,4.66,5.933,6.056
37,0.787,36.234,35.606,29.575,23.328,4.822,6.055,6.178
38,0.797,36.379,35.641,29.604,23.335,4.824,6.056,6.22
39,0.794,36.457,35.633,29.566,23.325,4.743,5.975,6.139
40,0.784,36.094,35.645,29.565,23.321,4.661,5.974,6.179
