time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,-0.225,34.81,40.979,31.85,25.197,10.325,7.7,16.53
1,-0.199,35.042,41.081,31.85,25.2,10.571,7.78,16.569
2,-0.16,34.622,40.859,31.85,25.2,10.858,7.862,16.651
3,-0.088,34.762,41.06,31.85,25.2,11.146,7.985,16.855
4,-0.038,34.868,40.996,31.85,25.197,11.271,8.027,17.06
5,0.011,34.659,40.948,31.84,25.203,11.475,8.027,17.306
6,0.073,34.685,41.069,31.85,25.193,11.599,8.068,17.471
7,0.136,34.81,40.945,31.85,25.203,11.722,8.191,17.595
8,0.201,34.917,41.131,31.831,25.2,11.886,8.192,17.677
9,0.267,34.525,40.821,31.849,25.197,11.806,8.151,17.8
10,0.339,34.665,41.013,31.85,25.2,11.846,8.232,18.046
11,0.392,34.791,41.073,31.85,25.203,11.806,8.233,18.292
12,0.451,34.898,40.898,31.84,25.207,11.765,8.314,18.538
13,0.491,34.601,41.076,31.859,25.214,11.764,8.234,18.663
14,0.52,34.742,40.895,31.859,25.204,11.683,8.273,18.786
15,0.54,34.859,41.107,31.85,25.2,11.642,8.314,19.031
16,0.573,34.956,40.86,31.85,25.203,11.479,8.274,19.115
17,0.583,34.525,40.978,31.811,25.193,11.436,8.152,19.116
18,0.603,34.674,41.104,31.83,25.2,11.233,8.15,19.075
19,0.606,34.8,40.926,31.84,25.2,11.149,8.069,19.156
20,0.626,34.888,41.084,31.859,25.2,11.189,8.109,19.116
21,0.632,34.582,40.984,31.85,25.207,11.189,8.191,19.116
22,0.632,34.742,40.952,31.869,25.214,11.23,8.192,18.953
23,0.642,34.849,41.092,31.869,25.204,11.271,8.192,18.789
24,0.642,34.908,40.871,31.879,25.21,11.394,8.11,18.625
25,0.642,34.601,41.092,31.86,25.211,11.354,8.109,18.501
26,0.652,34.742,40.821,31.859,25.211,11.517,8.109,18.175
27,0.642,34.849,41.005,31.859,25.211,11.437,8.069,17.927
28,0.649,34.879,41.116,31.859,25.204,11.477,8.069,17.722
29,0.646,34.649,40.852,31.869,25.207,11.518,8.15,17.597
30,0.642,34.791,41.044,31.879,25.207,11.559,8.069,17.393
31,0.636,34.907,41.07,31.86,25.2,11.559,7.987,17.269
32,0.642,34.697,40.933,31.859,25.207,11.478,7.986,17.146
33,0.636,34.705,41.088,31.869,25.211,11.436,7.986,16.941
34,0.642,34.83,40.828,31.84,25.207,11.314,7.946,16.736
35,0.639,34.927,41.06,31.85,25.207,11.232,7.905,16.653
36,0.646,34.573,41.105,31.878,25.2,11.19,7.945,16.489
37,0.652,34.694,40.895,31.85,25.203,11.108,7.945,16.243
38,0.659,34.829,41.103,31.859,25.2,11.067,7.945,16.119
39,0.649,34.927,40.856,31.879,25.214,11.026,7.986,15.915
40,0.646,34.582,40.963,31.869,25.218,11.107,8.108,15.872
41,0.649,34.684,41.073,31.869,25.218,11.026,8.109,15.79
42,0.642,34.82,40.867,31.879,25.207,10.903,8.069,15.627
43,0.642,34.888,41.072,31.85,25.211,10.78,8.069,15.381
44,0.646,34.496,40.793,31.831,25.2,10.698,7.987,15.216
45,0.655,34.645,40.993,31.811,25.203,10.616,7.946,14.93
46,0.659,34.771,41.069,31.84,25.197,10.574,7.945,14.886
47,0.649,34.869,40.82,31.83,25.207,10.492,7.945,14.723
48,0.649,34.563,41.068,31.84,25.2,10.41,7.945,14.559
49,0.659,34.713,41.07,31.811,25.2,10.409,7.945,14.516
50,0.662,34.839,40.918,31.83,25.203,10.328,7.905,14.557
51,0.669,34.869,41.041,31.83,25.204,10.286,7.945,14.516
52,0.665,34.697,40.804,31.84,25.197,10.327,7.823,14.557
53,0.672,34.839,41.024,31.84,25.207,10.246,7.903,14.557
54,0.662,34.965,40.855,31.83,25.2,10.164,7.945,14.516
55,0.662,34.976,41.013,31.83,25.203,10.163,7.986,14.394
56,0.665,34.64,41.081,31.849,25.204,10.082,7.946,14.434
57,0.665,34.781,40.934,31.85,25.204,9.918,7.945,14.271
58,0.662,34.869,41.108,31.821,25.204,9.835,7.945,14.148
59,0.669,34.706,40.805,31.811,25.197,9.753,7.783,13.984
60,0.669,34.705,40.985,31.849,25.21,9.63,7.781,13.86
61,0.669,34.849,40.808,31.831,25.197,9.629,7.822,13.859
62,0.672,34.956,40.989,31.84,25.203,9.507,7.863,13.859
63,0.675,34.525,41.069,31.85,25.21,9.506,7.863,13.94
64,0.678,34.626,40.855,31.859,25.211,9.425,7.782,13.86
65,0.678,34.742,41.091,31.859,25.214,9.424,7.862,13.94
66,0.682,34.868,40.824,31.859,25.211,9.302,7.782,14.022
67,0.688,34.611,40.954,31.84,25.207,9.301,7.822,14.308
68,0.679,34.723,41.104,31.85,25.214,9.219,7.822,14.595
69,0.682,34.849,40.91,31.85,25.211,9.137,7.7,14.883
70,0.688,34.956,41.068,31.85,25.207,9.055,7.699,15.17
71,0.685,34.554,40.809,31.84,25.217,9.013,7.658,15.336
72,0.685,34.684,41.048,31.85,25.207,8.972,7.658,15.5
