time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.748,36.24,20.281,35.296,29.747,4.783,6.343,7.452
1,0.751,36.369,20.281,35.296,29.744,4.742,6.343,7.412
2,0.748,36.486,20.269,35.276,29.743,4.701,6.343,7.452
3,0.747,36.573,20.339,35.276,29.737,4.701,6.262,7.493
4,0.751,36.296,20.301,35.257,29.74,4.742,6.343,7.494
5,0.754,36.437,20.207,35.276,29.743,4.742,6.343,7.575
6,0.761,36.563,20.225,35.267,29.747,4.742,6.384,7.454
7,0.757,36.66,20.19,35.305,29.744,4.783,6.344,7.534
8,0.761,36.211,20.253,35.277,29.743,4.783,6.425,7.616
9,0.774,36.331,20.292,35.286,29.743,4.824,6.344,7.617
10,0.771,36.476,20.168,35.324,29.75,4.905,6.466,7.535
11,0.761,36.544,20.272,35.305,29.751,4.865,6.507,7.534
12,0.774,36.296,20.316,35.286,29.754,4.865,6.427,7.494
13,0.764,36.428,20.316,35.286,29.754,4.946,6.426,7.494
14,0.744,36.573,20.246,35.305,29.757,4.866,6.385,7.534
15,0.744,36.603,20.253,35.277,29.747,4.865,6.385,7.616
16,0.738,36.22,20.23,35.286,29.75,4.906,6.425,7.576
17,0.741,36.35,20.253,35.286,29.757,4.825,6.385,7.535
18,0.734,36.457,20.261,35.286,29.751,4.946,6.385,7.534
19,0.744,36.765,20.3,35.286,29.751,4.866,6.344,7.534
20,0.721,36.404,20.269,35.267,29.754,4.865,6.303,7.575
21,0.721,36.525,20.253,35.295,29.747,4.865,6.302,7.575
22,0.737,36.622,20.308,35.286,29.747,4.824,6.343,7.575
23,0.751,36.325,20.316,35.286,29.754,4.905,6.303,7.575
24,0.751,36.322,20.238,35.295,29.751,4.865,6.343,7.454
25,0.757,36.457,20.226,35.276,29.74,4.946,6.343,7.493
26,0.751,36.554,20.245,35.276,29.75,4.825,6.303,7.453
27,0.761,36.325,20.304,35.276,29.751,4.905,6.302,7.493
28,0.761,36.447,20.269,35.276,29.751,4.825,6.302,7.494
29,0.761,36.563,20.253,35.286,29.754,4.865,6.343,7.534
30,0.774,36.66,20.316,35.257,29.754,4.906,6.303,7.372
31,0.767,36.153,20.238,35.276,29.757,4.825,6.302,7.411
32,0.77,36.282,20.261,35.276,29.751,4.865,6.343,7.33
33,0.754,36.428,20.277,35.267,29.747,4.824,6.384,7.41
34,0.744,36.496,20.316,35.267,29.75,4.824,6.222,7.371
35,0.741,36.324,20.281,35.267,29.754,4.824,6.302,7.37
36,0.731,36.495,20.253,35.257,29.751,4.824,6.343,7.33
37,0.734,36.593,20.269,35.257,29.754,4.865,6.343,7.37
38,0.751,36.68,20.277,35.257,29.751,4.865,6.343,7.33
39,0.725,36.153,20.316,35.257,29.757,4.824,6.384,7.37
40,0.734,36.311,20.269,35.266,29.754,4.865,6.263,7.289
41,0.731,36.437,20.273,35.267,29.754,4.906,6.302,7.288
42,0.734,36.467,20.261,35.247,29.747,4.825,6.343,7.369
43,0.734,36.209,20.343,35.266,29.75,4.824,6.303,7.37
44,0.731,36.35,20.324,35.257,29.747,4.824,6.221,7.33
45,0.741,36.467,20.238,35.238,29.744,4.783,6.302,7.329
46,0.754,36.477,20.284,35.257,29.747,4.824,6.302,7.289
47,0.754,36.295,20.277,35.247,29.747,4.783,6.302,7.369
48,0.751,36.437,20.253,35.257,29.75,4.824,6.343,7.33
49,0.751,36.535,20.288,35.247,29.751,4.865,6.343,7.329
50,0.774,36.315,20.297,35.247,29.744,4.784,6.303,7.289
51,0.754,36.294,20.258,35.238,29.747,4.783,6.384,7.369
52,0.751,36.437,20.288,35.238,29.747,4.742,6.303,7.411
53,0.738,36.515,20.312,35.247,29.754,4.783,6.343,7.493
54,0.734,36.171,20.211,35.238,29.754,4.824,6.466,7.494
55,0.747,36.283,20.253,35.257,29.754,4.905,6.426,7.534
56,0.738,36.428,20.269,35.247,29.751,4.865,6.507,7.616
57,0.728,36.515,20.304,35.247,29.761,4.906,6.589,7.698
58,0.721,36.209,20.281,35.257,29.761,5.028,6.549,7.699
59,0.741,36.35,20.3,35.266,29.764,5.03,6.549,7.699
60,0.734,36.476,20.301,35.267,29.761,4.989,6.59,7.821
61,0.738,36.564,20.269,35.267,29.764,4.988,6.59,7.863
62,0.731,36.248,20.347,35.267,29.765,4.988,6.59,7.822
63,0.738,36.389,20.293,35.257,29.765,4.988,6.549,7.863
64,0.744,36.534,20.238,35.286,29.768,5.07,6.59,7.944
65,0.744,36.583,20.269,35.286,29.765,5.07,6.59,7.945
66,0.764,36.229,20.3,35.257,29.765,4.989,6.468,7.823
67,0.764,36.379,20.324,35.266,29.761,4.988,6.467,7.781
68,0.774,36.486,20.23,35.286,29.764,4.907,6.507,7.822
69,0.777,36.545,20.284,35.257,29.758,4.987,6.386,7.863
70,0.784,36.277,20.312,35.257,29.761,4.988,6.466,7.822
71,0.78,36.418,20.246,35.257,29.758,4.866,6.386,7.822
72,0.774,36.515,20.257,35.228,29.751,4.906,6.385,7.781
73,0.758,36.535,20.245,35.228,29.754,4.947,6.385,7.781
74,0.748,36.267,20.316,35.228,29.757,4.907,6.385,7.862
75,0.751,36.379,20.34,35.228,29.754,4.906,6.466,7.741
76,0.741,36.496,20.301,35.228,29.757,4.947,6.304,7.781
77,0.734,36.219,20.285,35.228,29.747,4.907,6.384,7.822
78,0.731,36.12,20.269,35.228,29.747,4.906,6.344,7.781
79,0.738,36.263,20.285,35.228,29.754,4.865,6.384,7.822
80,0.728,36.341,20.273,35.237,29.751,4.946,6.344,7.863
81,0.721,36.131,20.269,35.218,29.754,4.907,6.303,7.863
82,0.734,36.263,20.253,35.237,29.757,4.947,6.384,7.863
83,0.747,36.389,20.288,35.218,29.754,4.907,6.344,7.863
84,0.747,36.476,20.308,35.209,29.754,4.906,6.343,7.904
85,0.738,36.008,20.226,35.228,29.757,4.865,6.384,7.863
86,0.741,36.147,20.241,35.228,29.754,4.906,6.303,7.822
87,0.734,36.282,20.269,35.209,29.751,4.906,6.302,7.863
88,0.751,36.37,20.253,35.218,29.757,4.906,6.343,7.822
89,0.757,36.074,20.308,35.199,29.747,4.906,6.303,7.903
90,0.774,36.243,20.234,35.228,29.754,4.947,6.302,7.782
91,0.767,36.36,20.257,35.209,29.754,4.907,6.302,7.862
92,0.764,36.438,20.316,35.199,29.754,4.947,6.221,7.782
93,0.748,36.055,20.324,35.189,29.757,4.988,6.342,7.822
94,0.76,36.205,20.234,35.199,29.758,4.866,6.303,7.781
95,0.751,36.331,20.261,35.199,29.758,4.906,6.302,7.781
96,0.748,36.399,20.222,35.189,29.758,4.906,6.343,7.822
97,0.744,35.988,20.245,35.199,29.758,4.906,6.343,7.781
98,0.747,36.146,20.261,35.208,29.758,4.947,6.303,7.822
99,0.738,36.254,20.3,35.199,29.754,4.907,6.384,7.781
100,0.728,36.303,20.285,35.218,29.754,4.987,6.385,7.822
101,0.725,36.102,20.281,35.199,29.757,4.988,6.344,7.863
102,0.737,36.215,20.304,35.199,29.754,4.988,6.303,7.822
103,0.741,36.331,20.32,35.18,29.754,4.907,6.425,7.863
104,0.754,36.15,20.246,35.208,29.761,4.987,6.344,7.822
105,0.754,36.014,20.249,35.199,29.758,4.988,6.384,7.781
106,0.754,36.128,20.269,35.18,29.764,4.988,6.425,7.74
107,0.761,36.244,20.277,35.189,29.765,4.948,6.344,7.74
108,0.761,35.996,20.289,35.18,29.758,4.988,6.384,7.74
109,0.764,36.099,20.3,35.179,29.758,4.907,6.344,7.74
110,0.774,36.234,20.289,35.151,29.754,4.947,6.221,7.659
111,0.758,36.322,20.273,35.17,29.751,4.907,6.302,7.658
112,0.767,35.747,20.331,35.16,29.757,4.987,6.221,7.617
113,0.757,35.914,20.309,35.17,29.751,4.907,6.302,7.617
114,0.748,36.059,20.215,35.17,29.747,4.865,6.302,7.535
115,0.734,36.128,20.245,35.131,29.75,4.824,6.18,7.494
116,0.728,35.87,20.269,35.131,29.744,4.865,6.139,7.371
117,0.734,36.001,20.273,35.15,29.743,4.865,6.179,7.452
118,0.738,36.127,20.273,35.131,29.743,4.784,6.179,7.452
119,0.734,36.196,20.281,35.121,29.747,4.824,6.22,7.412
120,0.734,35.89,20.269,35.121,29.744,4.743,6.18,7.411
121,0.721,36.021,20.265,35.131,29.737,4.742,6.22,7.371
122,0.721,36.137,20.3,35.141,29.743,4.823,6.22,7.492
123,0.734,36.177,20.289,35.112,29.743,4.783,6.22,7.453
124,0.734,35.813,20.234,35.121,29.75,4.864,6.261,7.412
125,0.738,35.953,20.257,35.131,29.751,4.906,6.262,7.411
126,0.744,36.069,20.288,35.141,29.751,4.906,6.302,7.411
127,0.744,36.109,20.324,35.141,29.751,4.947,6.18,7.371
128,0.757,35.783,20.285,35.141,29.754,4.907,6.261,7.37
