time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.895,37.613,11.828,34.124,29.088,4.824,6.959,6.796
1,0.879,37.735,11.793,34.134,29.088,4.824,6.919,6.917
2,0.879,37.852,11.851,34.124,29.084,4.865,7.0,6.878
3,0.876,37.958,11.832,34.134,29.084,4.824,6.919,6.918
4,0.879,37.566,11.832,34.144,29.088,4.865,7.0,6.959
5,0.876,37.696,11.863,34.115,29.095,4.865,7.041,6.96
6,0.892,37.794,11.879,34.115,29.095,4.906,7.042,6.96
7,0.895,37.871,11.801,34.115,29.091,4.865,7.042,6.96
8,0.905,37.546,11.769,34.115,29.095,4.906,7.042,6.878
9,0.912,37.667,11.823,34.115,29.085,4.865,7.001,7.0
10,0.912,37.803,11.851,34.105,29.095,4.906,7.001,6.919
11,0.899,37.852,11.816,34.095,29.088,4.865,6.96,6.919
12,0.905,37.632,11.816,34.095,29.088,4.824,6.96,6.878
13,0.918,37.755,11.851,34.086,29.088,4.865,6.919,6.959
14,0.915,37.89,11.824,34.105,29.091,4.987,6.959,6.96
15,0.905,37.92,11.805,34.076,29.091,4.907,6.919,6.919
16,0.892,37.604,11.847,34.076,29.084,4.865,6.959,6.919
17,0.886,37.726,11.875,34.057,29.088,4.824,7.0,6.878
18,0.879,37.823,11.828,34.057,29.095,4.865,6.919,6.877
19,0.879,37.824,11.844,34.066,29.085,4.906,6.959,6.877
20,0.863,37.689,11.836,34.095,29.088,4.825,6.96,6.918
21,0.856,37.822,11.824,34.047,29.091,4.865,6.96,6.837
22,0.856,37.91,11.875,34.037,29.084,4.865,6.96,6.877
23,0.846,37.652,11.77,34.056,29.088,4.906,6.96,6.877
24,0.843,37.601,11.792,34.037,29.091,4.865,7.082,6.918
25,0.836,37.726,11.832,34.037,29.095,4.865,6.961,6.878
26,0.859,37.832,11.863,34.028,29.088,4.865,7.041,6.837
27,0.869,37.498,11.805,34.028,29.088,4.865,7.082,6.796
28,0.853,37.629,11.789,34.028,29.088,4.906,7.083,6.836
29,0.846,37.745,11.816,34.008,29.088,4.906,7.083,6.837
30,0.84,37.804,11.851,34.018,29.091,4.906,7.083,6.877
31,0.852,37.45,11.828,34.008,29.091,4.906,7.205,6.796
32,0.856,37.59,11.816,34.018,29.088,4.906,7.165,6.836
33,0.849,37.706,11.855,33.999,29.091,4.865,7.124,6.796
34,0.836,37.775,11.817,34.008,29.095,4.906,7.124,6.795
35,0.852,37.555,11.801,33.999,29.095,4.906,7.246,6.836
36,0.846,37.706,11.812,33.999,29.088,4.906,7.125,6.796
37,0.83,37.813,11.867,33.97,29.095,4.987,7.165,6.795
38,0.813,37.881,11.778,33.998,29.091,4.907,7.246,6.795
39,0.79,37.498,11.808,33.979,29.098,4.906,7.206,6.795
40,0.797,37.619,11.824,34.046,29.095,4.947,7.165,6.836
41,0.797,37.745,11.816,33.98,29.085,4.866,7.124,6.755
42,0.807,37.775,11.855,33.95,29.098,4.987,7.205,6.795
43,0.784,37.536,11.867,33.96,29.091,4.907,7.206,6.795
44,0.8,37.658,11.821,33.96,29.091,4.906,7.165,6.795
45,0.8,37.755,11.863,33.95,29.095,4.947,7.165,6.755
46,0.803,37.766,11.836,33.96,29.085,4.947,7.165,6.754
47,0.807,37.468,11.809,33.931,29.088,4.907,7.084,6.795
48,0.803,37.58,11.793,33.95,29.088,4.947,7.123,6.795
49,0.794,37.706,11.824,33.941,29.091,4.907,7.043,6.755
50,0.8,37.497,11.859,33.931,29.088,4.906,7.042,6.714
51,0.807,37.494,11.828,33.94,29.091,4.947,7.042,6.794
52,0.797,37.619,11.847,33.921,29.091,4.907,7.042,6.795
53,0.8,37.716,11.824,33.911,29.088,4.947,7.042,6.714
54,0.8,37.362,11.84,33.902,29.095,4.947,7.042,6.713
55,0.79,37.464,11.836,33.911,29.091,4.988,6.96,6.754
56,0.784,37.571,11.855,33.892,29.088,4.866,7.0,6.673
57,0.78,37.649,11.867,33.902,29.088,4.865,6.919,6.672
58,0.771,37.496,11.793,33.883,29.095,4.865,6.959,6.713
59,0.764,37.657,11.832,33.882,29.088,4.865,7.0,6.713
60,0.774,37.774,11.828,33.921,29.095,4.946,6.96,6.672
61,0.764,37.842,11.793,33.873,29.091,4.947,7.0,6.672
62,0.77,37.364,11.867,33.854,29.081,4.866,7.001,6.672
63,0.764,37.541,11.84,33.882,29.084,4.865,7.001,6.55
64,0.751,37.639,11.82,33.863,29.084,4.865,6.919,6.63
65,0.748,37.697,11.883,33.863,29.091,4.906,6.959,6.672
66,0.757,37.42,11.856,33.844,29.088,4.906,6.96,6.591
67,0.761,37.561,11.801,33.834,29.091,4.865,7.0,6.59
68,0.757,37.648,11.793,33.834,29.088,4.865,7.001,6.59
69,0.774,37.716,11.812,33.824,29.081,4.865,7.041,6.549
70,0.771,37.516,11.855,33.834,29.095,4.865,6.96,6.59
71,0.777,37.667,11.832,33.824,29.085,4.906,7.0,6.549
72,0.767,37.755,11.812,33.824,29.084,4.825,7.041,6.59
73,0.787,37.766,11.847,33.796,29.088,4.865,6.96,6.509
74,0.774,37.516,11.805,33.872,29.084,4.824,6.878,6.467
75,0.767,37.638,11.808,33.806,29.084,4.865,6.959,6.467
76,0.767,37.736,11.836,33.805,29.088,4.906,6.96,6.548
77,0.761,37.564,11.871,33.805,29.088,4.906,6.96,6.468
78,0.761,37.457,11.809,33.795,29.084,4.825,6.96,6.548
79,0.757,37.619,11.828,33.776,29.081,4.824,6.96,6.468
80,0.761,37.707,11.812,33.795,29.084,4.865,6.919,6.507
81,0.754,37.468,11.793,33.786,29.084,4.906,6.919,6.549
82,0.761,37.571,11.847,33.766,29.081,4.906,6.959,6.468
83,0.744,37.716,11.754,33.785,29.084,4.865,6.96,6.548
84,0.741,37.794,11.8,33.776,29.091,4.906,6.96,6.549
85,0.741,37.565,11.847,33.786,29.084,4.825,6.96,6.63
86,0.757,37.677,11.902,33.757,29.088,4.865,6.919,6.631
87,0.757,37.793,11.813,33.757,29.084,4.824,6.919,6.631
88,0.774,37.891,11.82,33.757,29.088,4.783,6.837,6.59
89,0.78,37.374,11.816,33.766,29.088,4.905,6.877,6.631
90,0.787,37.503,11.855,33.757,29.091,4.865,6.877,6.631
91,0.793,37.629,11.832,33.747,29.091,4.865,6.877,6.631
92,0.774,37.697,11.816,33.737,29.088,4.865,6.877,6.712
93,0.78,37.554,11.855,33.737,29.084,4.824,6.877,6.713
94,0.767,37.725,11.809,33.737,29.091,4.946,6.877,6.672
95,0.78,37.842,11.804,33.728,29.088,4.947,6.837,6.672
96,0.767,37.872,11.875,33.699,29.091,4.907,6.877,6.713
97,0.757,37.537,11.86,33.708,29.091,4.865,6.837,6.754
98,0.761,37.677,11.793,33.718,29.084,4.865,6.918,6.632
99,0.751,37.784,11.82,33.699,29.091,4.906,6.878,6.712
100,0.754,37.814,11.832,33.698,29.088,4.825,6.959,6.713
101,0.741,37.709,11.809,33.689,29.088,4.905,7.0,6.713
102,0.747,37.832,11.843,33.689,29.088,4.906,6.96,6.754
103,0.734,37.958,11.82,33.679,29.095,4.865,6.96,6.714
104,0.747,37.7,11.824,33.689,29.091,4.987,7.041,6.754
105,0.744,37.496,11.875,33.689,29.088,4.907,6.92,6.754
106,0.754,37.619,11.84,33.67,29.091,4.947,6.919,6.795
107,0.757,37.726,11.82,33.669,29.091,4.907,7.0,6.795
108,0.764,37.602,11.82,33.65,29.098,4.865,6.96,6.836
109,0.777,37.697,11.859,33.65,29.088,4.946,7.0,6.877
110,0.793,37.813,11.856,33.66,29.095,4.947,7.001,6.877
111,0.79,37.92,11.856,33.65,29.095,4.907,6.96,6.877
112,0.774,37.604,11.879,33.641,29.095,4.906,6.96,6.918
113,0.761,37.735,11.817,33.65,29.091,4.947,7.0,6.878
114,0.774,37.871,11.832,33.631,29.091,4.947,6.96,6.796
115,0.777,37.958,11.816,33.64,29.095,4.947,7.041,6.917
116,0.771,37.815,11.89,33.631,29.095,4.947,7.001,6.878
117,0.774,37.948,11.86,33.612,29.091,4.866,7.041,6.918
118,0.764,38.074,11.82,33.631,29.091,4.865,7.042,6.878
119,0.764,38.124,11.855,33.592,29.095,4.865,7.001,7.0
120,0.754,37.472,11.879,33.611,29.085,4.946,7.041,6.96
121,0.741,37.628,11.836,33.592,29.091,4.825,7.001,7.0
122,0.757,37.735,11.801,33.582,29.084,4.865,7.082,6.919
123,0.757,37.775,11.843,33.573,29.084,4.865,7.042,6.919
124,0.738,37.737,11.801,33.592,29.081,4.824,7.001,6.919
125,0.747,37.852,11.765,33.573,29.088,4.824,7.041,6.919
126,0.76,37.968,11.808,33.563,29.091,4.865,7.042,7.0
127,0.767,37.998,11.851,33.563,29.091,4.906,7.082,6.96
128,0.77,37.624,11.832,33.563,29.088,4.906,7.042,7.0
129,0.777,37.745,11.805,33.553,29.091,4.825,7.082,7.001
130,0.764,37.871,11.82,33.582,29.088,4.865,7.042,6.96
131,0.777,37.815,11.816,33.525,29.088,4.865,7.042,6.96
132,0.78,37.689,11.851,33.543,29.084,4.865,7.042,7.082
133,0.784,37.832,11.844,33.601,29.077,4.824,7.042,6.961
134,0.774,37.91,11.801,33.525,29.088,4.865,7.001,7.0
135,0.78,37.614,11.863,33.515,29.088,4.824,7.041,6.96
136,0.78,37.735,11.844,33.515,29.088,4.905,7.001,7.0
137,0.777,37.823,11.809,33.515,29.084,4.865,7.041,6.96
138,0.767,37.939,11.789,33.515,29.084,4.865,7.001,6.96
139,0.761,37.652,11.816,33.505,29.091,4.865,7.001,6.96
140,0.761,37.764,11.875,33.495,29.091,4.906,6.96,7.0
141,0.761,37.881,11.817,33.486,29.088,4.865,7.0,7.001
142,0.767,37.968,11.808,33.476,29.084,4.824,6.919,7.082
143,0.761,37.605,11.863,33.476,29.084,4.824,6.959,7.042
144,0.754,37.774,11.821,33.485,29.084,4.824,7.0,7.123
145,0.761,37.881,11.828,33.457,29.084,4.905,6.96,7.124
146,0.783,37.939,11.82,33.466,29.088,4.865,7.0,7.124
147,0.79,37.71,11.879,33.466,29.091,4.865,6.96,7.043
148,0.79,37.842,11.809,33.466,29.091,4.906,7.0,7.164
149,0.784,37.987,11.824,33.466,29.095,4.906,7.082,7.206
150,0.771,38.017,11.824,33.447,29.088,4.947,7.042,7.206
151,0.793,37.519,11.812,33.466,29.091,4.907,7.042,7.206
152,0.79,37.648,11.898,33.437,29.084,4.865,7.001,7.165
