time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.823,36.858,11.272,40.067,29.789,7.452,10.326,7.041
1,0.813,36.97,11.299,40.039,29.786,7.412,10.205,7.001
2,0.8,37.067,11.237,40.039,29.765,7.289,10.285,6.879
3,0.79,37.193,11.268,40.058,29.789,7.41,10.408,7.081
4,0.787,36.763,11.237,40.039,29.786,7.371,10.328,6.92
5,0.784,36.893,11.311,40.048,29.786,7.411,10.49,7.041
6,0.784,37.019,11.233,40.067,29.789,7.371,10.451,7.042
7,0.777,37.068,11.198,40.029,29.779,7.248,10.328,7.001
8,0.774,36.886,11.24,40.048,29.785,7.288,10.408,7.082
9,0.78,36.99,11.307,40.039,29.786,7.247,10.328,7.083
10,0.774,37.115,11.265,40.067,29.786,7.288,10.449,7.123
11,0.797,37.145,11.252,40.058,29.786,7.329,10.328,7.083
12,0.794,36.733,11.178,40.048,29.786,7.167,10.327,7.002
13,0.806,36.883,11.236,40.058,29.786,7.124,10.327,7.082
14,0.803,36.98,11.229,40.039,29.782,7.124,10.286,6.961
15,0.82,37.077,11.291,40.067,29.789,7.205,10.367,7.041
16,0.823,36.924,11.241,40.096,29.796,7.206,10.409,7.123
17,0.817,37.0,11.217,40.039,29.786,7.084,10.287,6.961
18,0.813,37.125,11.279,40.058,29.789,7.123,10.245,7.041
19,0.816,36.743,11.28,40.048,29.786,7.083,10.164,6.92
20,0.826,36.854,11.249,40.067,29.786,7.123,10.244,7.041
21,0.817,37.009,11.163,40.096,29.799,7.165,10.245,7.123
22,0.807,37.058,11.248,40.068,29.786,7.084,10.082,6.961
23,0.794,36.665,11.186,40.048,29.786,7.123,10.04,6.96
24,0.777,36.767,11.334,40.048,29.782,7.043,9.999,6.878
25,0.787,36.921,11.202,40.058,29.786,7.123,9.958,7.0
26,0.8,37.009,11.267,40.087,29.796,7.246,10.039,7.123
27,0.768,36.742,11.233,40.068,29.775,7.084,9.877,6.921
28,0.783,36.892,11.319,40.077,29.779,7.042,9.794,7.0
29,0.774,37.009,11.273,40.058,29.779,6.96,9.753,6.879
30,0.78,37.058,11.174,40.067,29.792,7.163,9.712,6.918
31,0.806,36.713,11.236,40.154,29.793,7.124,9.833,7.041
32,0.794,36.787,11.201,40.04,29.782,7.043,9.712,6.92
33,0.79,36.902,11.248,40.058,29.789,7.123,9.589,6.959
34,0.797,36.923,11.272,40.029,29.782,7.002,9.629,6.919
35,0.803,36.712,11.182,40.096,29.786,7.001,9.67,6.878
36,0.803,36.882,11.256,40.087,29.792,7.123,9.751,7.081
37,0.8,36.942,11.264,40.068,29.786,6.961,9.752,6.92
38,0.839,37.067,11.28,40.058,29.786,7.041,9.752,7.0
39,0.833,36.704,11.175,40.048,29.779,6.96,9.671,6.919
40,0.82,36.863,11.197,40.115,29.782,6.919,9.67,6.919
41,0.813,36.98,11.221,40.068,29.782,6.959,9.711,7.0
42,0.8,36.674,11.225,40.048,29.786,6.96,9.67,7.041
43,0.81,36.757,11.268,40.077,29.792,6.96,9.67,7.082
44,0.797,36.845,11.295,40.029,29.779,6.878,9.589,6.961
45,0.794,36.961,11.264,40.058,29.775,6.877,9.547,6.838
46,0.806,36.559,11.256,40.067,29.782,6.877,9.588,6.958
47,0.8,36.689,11.295,40.048,29.786,6.877,9.547,6.96
48,0.8,36.796,11.284,40.087,29.782,6.918,9.506,7.0
49,0.8,36.883,11.198,40.068,29.779,6.837,9.425,6.919
50,0.833,36.529,11.166,40.039,29.775,6.877,9.424,6.796
51,0.843,36.689,11.209,40.048,29.785,6.877,9.464,6.958
52,0.843,36.786,11.26,40.067,29.786,6.877,9.383,6.838
53,0.843,36.854,11.295,40.077,29.786,6.918,9.382,6.918
54,0.853,36.577,11.284,40.058,29.775,6.837,9.261,6.796
55,0.856,36.728,11.229,40.058,29.775,6.755,9.259,6.755
56,0.872,36.844,11.268,40.048,29.785,6.836,9.219,6.876
57,0.895,36.884,11.295,40.048,29.786,6.796,9.218,6.837
58,0.892,36.635,11.225,40.058,29.786,6.877,9.178,6.877
59,0.902,36.747,11.209,40.029,29.782,6.755,9.096,6.796
60,0.902,36.864,11.197,40.048,29.779,6.714,9.014,6.633
61,0.902,37.133,11.252,40.058,29.785,6.916,9.216,6.794
62,0.899,36.657,11.28,40.058,29.779,6.878,9.178,6.755
63,0.905,36.767,11.331,40.067,29.785,6.918,9.218,6.836
64,0.879,36.854,11.214,40.058,29.782,6.878,9.178,6.837
65,0.869,36.606,11.26,40.039,29.775,6.837,9.096,6.633
66,0.889,36.699,11.276,40.077,29.792,6.918,9.258,6.753
67,0.885,36.815,11.284,40.058,29.786,6.959,9.259,6.714
68,0.889,36.912,11.237,40.077,29.786,7.041,9.259,6.835
69,0.895,36.539,11.221,40.048,29.786,7.042,9.259,6.714
70,0.886,36.631,11.236,40.039,29.772,6.879,9.219,6.632
71,0.905,36.786,11.268,40.077,29.789,7.04,9.3,6.712
72,0.892,36.845,11.295,40.039,29.779,6.96,9.301,6.632
73,0.912,36.51,11.292,40.058,29.789,7.204,9.341,6.753
74,0.905,36.66,11.288,40.077,29.793,7.165,9.342,6.673
75,0.892,36.729,11.21,40.048,29.775,7.002,9.219,6.591
76,0.908,36.825,11.33,40.067,29.785,7.163,9.34,6.671
77,0.902,36.452,11.261,40.058,29.779,7.084,9.26,6.713
78,0.899,36.64,11.249,40.077,29.789,7.164,9.422,6.672
79,0.902,36.728,11.26,40.087,29.786,7.124,9.424,6.753
80,0.879,36.729,11.26,40.039,29.775,7.043,9.464,6.592
81,0.885,36.557,11.303,40.077,29.785,7.082,9.587,6.671
82,0.889,36.67,11.315,40.058,29.779,7.042,9.629,6.753
83,0.882,36.796,11.296,40.106,29.789,7.164,9.792,6.754
84,0.889,37.123,11.268,40.087,29.789,7.165,10.078,6.754
85,0.879,36.551,11.217,40.049,29.775,7.043,10.121,6.632
86,0.905,36.699,11.295,40.077,29.785,7.164,10.366,6.672
87,0.892,36.796,11.206,40.058,29.779,7.084,10.531,6.631
88,0.908,36.548,11.248,40.096,29.785,7.164,10.817,6.712
89,0.925,36.593,11.233,40.116,29.796,7.246,11.064,6.835
90,0.922,36.718,11.283,40.058,29.786,7.125,11.066,6.633
91,0.941,36.806,11.358,40.087,29.786,7.165,11.188,6.672
92,0.948,37.104,11.292,40.058,29.779,7.043,11.189,6.631
93,0.935,37.27,11.233,40.077,29.789,7.164,11.393,6.753
94,0.958,37.396,11.233,40.087,29.796,7.165,11.558,6.795
95,0.945,37.426,11.283,40.077,29.782,7.084,11.437,6.673
96,0.951,36.161,11.241,40.087,29.782,7.245,11.477,6.713
97,0.951,36.282,11.244,40.058,29.779,7.125,11.436,6.632
98,0.961,36.408,11.225,40.077,29.785,7.205,11.639,6.712
99,0.964,36.496,11.287,40.106,29.792,7.369,11.641,6.794
100,0.942,36.573,11.327,40.068,29.793,7.208,11.56,6.673
101,0.932,36.699,11.288,40.077,29.786,7.287,11.519,6.753
102,0.918,36.786,11.276,40.068,29.779,7.166,11.477,6.592
103,0.912,36.845,11.245,40.096,29.789,7.368,11.477,6.631
104,0.902,36.471,11.268,40.106,29.789,7.37,11.558,6.712
105,0.882,36.573,11.303,40.068,29.786,7.37,11.437,6.672
106,0.872,36.68,11.222,40.096,29.786,7.37,11.436,6.713
107,0.866,36.882,11.217,40.068,29.775,7.33,11.314,6.632
108,0.862,36.501,11.24,40.058,29.775,7.41,11.272,6.672
109,0.866,36.641,11.326,40.077,29.785,7.533,11.272,6.713
110,0.853,36.719,11.288,40.058,29.782,7.453,11.19,6.672
111,0.862,36.547,11.253,40.077,29.786,7.574,11.108,6.672
112,0.869,36.593,11.178,40.068,29.786,7.454,11.026,6.631
113,0.859,36.709,11.232,40.058,29.775,7.574,10.903,6.59
114,0.879,36.806,11.268,40.077,29.785,7.657,10.861,6.712
115,0.872,36.337,11.276,40.068,29.779,7.739,10.78,6.672
116,0.892,36.486,11.264,40.106,29.785,7.74,10.779,6.794
117,0.895,36.583,11.233,40.068,29.782,7.699,10.779,6.673
118,0.879,36.622,11.279,40.048,29.768,7.74,10.616,6.55
119,0.866,36.412,11.296,40.077,29.785,7.821,10.737,6.712
120,0.862,36.534,11.249,40.058,29.786,7.863,10.657,6.754
121,0.856,36.67,11.17,40.087,29.786,7.904,10.696,6.795
122,0.833,36.719,11.232,40.087,29.786,7.945,10.697,6.795
123,0.826,36.384,11.225,40.049,29.775,7.864,10.616,6.673
124,0.826,36.534,11.283,40.077,29.779,7.944,10.655,6.794
125,0.813,36.651,11.221,40.077,29.782,7.864,10.696,6.714
126,0.813,36.7,11.248,40.096,29.786,8.026,10.737,6.794
127,0.803,36.441,11.256,40.087,29.786,8.068,10.738,6.836
128,0.784,36.554,11.307,40.058,29.782,7.946,10.616,6.674
129,0.774,36.67,11.276,40.096,29.792,7.986,10.777,6.835
130,0.771,36.69,11.225,40.077,29.786,7.986,10.657,6.796
131,0.783,36.46,11.209,40.096,29.789,8.027,10.778,6.917
132,0.787,36.583,11.244,40.097,29.786,7.987,10.738,6.878
133,0.771,36.632,11.205,40.068,29.779,7.946,10.616,6.796
134,0.78,36.402,11.33,40.068,29.789,7.986,10.696,6.795
135,0.774,36.429,11.261,40.096,29.779,7.946,10.737,6.673
136,0.774,36.554,11.245,40.097,29.789,8.026,10.738,6.794
137,0.767,36.66,11.326,40.106,29.793,8.109,10.779,6.917
138,0.77,36.249,11.28,40.078,29.779,7.906,10.657,6.674
139,0.774,36.379,11.225,40.096,29.785,7.945,10.737,6.794
140,0.771,36.496,11.236,40.068,29.779,7.783,10.575,6.633
141,0.761,36.593,11.26,40.106,29.789,7.903,10.696,6.712
142,0.757,36.258,11.252,40.116,29.799,7.985,10.737,6.876
143,0.757,36.37,11.284,40.078,29.786,7.824,10.575,6.715
144,0.754,36.476,11.296,40.077,29.786,7.781,10.614,6.794
145,0.748,36.535,11.253,40.087,29.779,7.74,10.493,6.633
146,0.741,36.468,11.26,40.087,29.782,7.862,10.491,6.672
147,0.731,36.621,11.284,40.125,29.792,7.944,10.532,6.794
148,0.734,36.709,11.221,40.078,29.786,7.823,10.492,6.755
149,0.741,36.758,11.229,40.096,29.779,7.863,10.451,6.673
150,0.728,36.279,11.26,40.077,29.775,7.741,10.288,6.631
151,0.744,36.418,11.272,40.087,29.785,7.821,10.286,6.631
152,0.757,36.544,11.307,40.125,29.789,7.741,10.286,6.631
153,0.751,36.536,11.327,40.078,29.786,7.74,10.164,6.712
154,0.761,36.382,11.226,40.096,29.779,7.74,10.244,6.713
155,0.761,36.476,11.248,40.087,29.782,7.699,10.123,6.591
156,0.751,36.554,11.256,40.058,29.779,7.618,10.041,6.549
157,0.774,36.373,11.299,40.096,29.782,7.739,9.999,6.671
158,0.78,36.4,11.19,40.097,29.779,7.618,9.958,6.631
159,0.764,36.515,11.232,40.106,29.785,7.657,9.998,6.712
160,0.761,36.583,11.248,40.078,29.782,7.617,9.958,6.672
161,0.754,36.2,11.256,40.048,29.772,7.535,9.835,6.55
162,0.77,36.36,11.315,40.087,29.778,7.575,9.997,6.671
163,0.77,36.476,11.296,40.068,29.779,7.575,10.039,6.672
164,0.757,36.564,11.3,40.106,29.789,7.575,10.202,6.672
165,0.748,36.248,11.249,40.078,29.775,7.575,10.245,6.753
166,0.734,36.37,11.299,40.058,29.772,7.454,10.164,6.551
167,0.747,36.515,11.245,40.106,29.782,7.493,10.488,6.712
168,0.744,36.583,11.252,40.078,29.775,7.575,10.573,6.794
169,0.744,36.258,11.233,40.096,29.785,7.535,10.818,6.755
170,0.738,36.37,11.295,40.106,29.786,7.494,10.942,6.795
171,0.744,36.467,11.343,40.058,29.768,7.371,11.106,6.673
172,0.754,36.525,11.335,40.096,29.785,7.452,11.311,6.753
173,0.757,36.152,11.281,40.068,29.786,7.371,11.394,6.754
174,0.764,36.33,11.249,40.096,29.786,7.452,11.639,6.876
175,0.78,36.418,11.291,40.087,29.786,7.452,11.641,6.837
176,0.777,36.391,11.28,40.077,29.775,7.33,11.601,6.796
177,0.806,36.227,11.171,40.096,29.785,7.37,11.763,6.755
178,0.774,36.331,11.252,40.068,29.775,7.248,11.846,6.754
179,0.787,36.438,11.248,40.096,29.782,7.328,11.887,6.917
180,0.784,36.295,11.326,40.097,29.786,7.41,11.806,6.919
181,0.758,36.284,11.304,40.068,29.772,7.249,11.765,6.756
182,0.767,36.418,11.311,40.096,29.785,7.328,11.887,6.876
183,0.77,36.506,11.163,40.087,29.775,7.167,11.806,6.796
184,0.751,36.18,11.248,40.097,29.789,7.246,11.887,6.877
185,0.751,36.292,11.303,40.106,29.789,7.288,11.969,6.918
186,0.751,36.38,11.245,40.068,29.782,7.166,11.848,6.796
187,0.751,36.476,11.268,40.106,29.786,7.206,11.887,6.958
188,0.741,36.142,11.217,40.087,29.782,7.084,11.806,6.838
189,0.757,36.292,11.275,40.097,29.786,7.205,11.887,6.837
190,0.764,36.437,11.307,40.116,29.792,7.328,11.969,6.999
191,0.761,36.467,11.304,40.097,29.779,7.167,11.807,6.879
192,0.774,36.161,11.245,40.106,29.789,7.287,11.765,6.837
193,0.784,36.302,11.252,40.078,29.779,7.125,11.642,6.796
194,0.793,36.428,11.276,40.096,29.785,7.368,11.641,6.836
195,0.806,36.487,11.311,40.135,29.792,7.33,11.804,6.958
196,0.807,36.209,11.272,40.107,29.779,7.289,11.521,6.838
197,0.829,36.331,11.241,40.078,29.785,7.207,11.518,6.755
198,0.826,36.438,11.276,40.068,29.772,7.206,11.355,6.714
199,0.836,36.448,11.307,40.087,29.785,7.247,11.273,6.794
200,0.849,36.18,11.276,40.116,29.792,7.369,11.312,6.836
201,0.833,36.263,11.206,40.097,29.786,7.167,11.069,6.755
202,0.862,36.389,11.225,40.173,29.786,7.287,10.985,6.754
203,0.849,36.189,11.248,40.088,29.779,7.207,10.822,6.754
204,0.862,36.168,11.299,40.077,29.779,7.043,10.617,6.673
205,0.908,36.292,11.268,40.087,29.785,7.164,10.655,6.753
206,0.931,36.399,11.272,40.087,29.786,7.165,10.452,6.714
207,0.951,36.141,11.249,40.116,29.792,7.165,10.45,6.794
208,0.993,36.244,11.307,40.087,29.782,7.124,10.328,6.755
209,1.03,36.36,11.245,40.077,29.775,7.043,10.165,6.632
210,1.076,36.476,11.19,40.096,29.775,7.164,10.204,6.794
211,1.138,36.055,11.205,40.097,29.779,7.084,10.163,6.795
212,1.184,36.205,11.244,40.097,29.782,7.123,10.204,6.836
213,1.223,36.312,11.237,40.077,29.786,7.043,10.163,6.837
214,1.263,36.361,11.311,40.058,29.768,6.96,10.082,6.674
215,1.325,36.073,11.265,40.096,29.785,7.082,10.284,6.794
216,1.335,36.224,11.249,40.087,29.779,7.042,10.327,6.755
217,1.371,36.35,11.303,40.077,29.782,7.123,10.408,6.754
218,1.414,36.351,11.296,40.077,29.782,7.043,10.328,6.795
219,1.437,35.987,11.229,40.068,29.772,7.001,10.286,6.633
220,1.457,36.146,11.229,40.096,29.785,7.123,10.449,6.794
221,1.473,36.244,11.233,40.087,29.786,7.124,10.491,6.673
222,1.474,36.264,11.221,40.097,29.782,7.165,10.735,6.875
223,1.477,36.12,11.307,40.097,29.786,7.043,10.738,6.796
224,1.474,36.215,11.272,40.068,29.772,7.042,10.779,6.673
225,1.503,36.35,11.288,40.096,29.789,7.164,10.942,6.753
226,1.497,36.141,11.237,40.077,29.772,7.084,10.984,6.754
227,1.503,36.071,11.315,40.106,29.785,7.286,11.147,6.876
228,1.542,36.186,11.257,40.106,29.789,7.247,11.23,6.918
229,1.552,36.244,11.245,40.078,29.775,7.084,11.231,6.796
