time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.045,35.624,45.478,46.456,29.018,5.234,7.37,7.986
1,0.044,35.529,45.537,46.446,29.028,5.194,7.492,8.068
2,0.031,35.509,45.498,46.466,29.028,5.275,7.494,8.231
3,0.067,35.681,45.525,46.475,29.032,5.357,7.534,8.395
4,0.093,35.827,45.486,46.504,29.035,5.358,7.534,8.438
5,0.133,35.57,45.521,46.504,29.035,5.277,7.534,8.519
6,0.159,35.692,45.494,46.476,29.032,5.316,7.453,8.642
7,0.176,35.798,45.533,46.495,29.032,5.154,7.452,8.684
8,0.195,35.866,45.572,46.485,29.025,5.234,7.452,8.847
9,0.222,35.321,45.444,46.504,29.021,5.235,7.452,9.052
10,0.232,35.44,45.548,46.495,29.028,5.235,7.493,9.054
11,0.238,35.566,45.494,46.485,29.021,5.235,7.453,9.176
12,0.258,35.682,45.599,46.485,29.035,5.275,7.452,9.218
13,0.281,35.453,45.444,46.504,29.025,5.276,7.534,9.34
14,0.281,35.604,45.548,46.495,29.028,5.316,7.494,9.382
15,0.281,35.759,45.475,46.514,29.028,5.276,7.494,9.423
16,0.287,35.837,45.494,46.495,29.025,5.235,7.453,9.424
17,0.307,35.359,45.572,46.485,29.021,5.235,7.33,9.261
18,0.323,35.507,45.467,46.504,29.014,5.153,7.248,9.259
19,0.343,35.624,45.443,46.466,29.011,5.153,7.369,9.3
20,0.373,35.663,45.439,46.475,29.018,5.153,7.33,9.26
21,0.396,35.501,45.509,46.523,29.025,5.234,7.37,9.3
22,0.432,35.643,45.572,46.505,29.032,5.194,7.33,9.26
23,0.455,35.779,45.51,46.504,29.021,5.234,7.289,9.178
24,0.465,35.79,45.556,46.514,29.028,5.235,7.247,9.096
25,0.481,35.243,45.448,46.505,29.018,5.194,7.288,9.054
26,0.501,35.42,45.521,46.514,29.018,5.153,7.207,8.932
27,0.524,35.546,45.478,46.533,29.011,5.112,7.165,8.972
28,0.55,35.356,45.521,46.505,29.018,5.193,7.165,8.891
29,0.57,35.344,45.498,46.504,29.018,5.112,7.246,8.849
30,0.583,35.517,45.474,46.543,29.018,5.193,7.166,8.849
31,0.606,35.624,45.529,46.543,29.028,5.153,7.206,8.93
32,0.619,35.241,45.502,46.553,29.032,5.315,7.287,8.89
33,0.649,35.381,45.545,46.582,29.039,5.276,7.207,8.809
34,0.652,35.527,45.619,46.582,29.035,5.235,7.125,8.726
35,0.665,35.595,45.522,46.563,29.018,5.194,7.124,8.603
36,0.675,35.193,45.545,46.553,29.025,5.194,7.083,8.602
37,0.675,35.323,45.494,46.562,29.025,5.153,7.123,8.521
38,0.688,35.459,45.544,46.543,29.028,5.153,7.165,8.439
39,0.695,35.556,45.443,46.562,29.028,5.193,7.165,8.397
40,0.695,35.164,45.47,46.562,29.028,5.194,7.124,8.356
41,0.714,35.333,45.454,46.562,29.028,5.153,7.124,8.275
42,0.721,35.469,45.556,46.562,29.028,5.193,7.287,8.274
43,0.721,35.528,45.537,46.562,29.025,5.234,7.125,8.233
44,0.728,35.26,45.502,46.582,29.028,5.194,7.246,8.111
45,0.731,35.401,45.548,46.563,29.025,5.234,7.206,8.069
46,0.738,35.546,45.494,46.562,29.021,5.113,7.165,7.946
47,0.728,35.576,45.564,46.524,29.014,5.071,7.124,7.823
48,0.731,35.155,45.506,46.514,29.014,5.07,7.165,7.903
49,0.734,35.304,45.506,46.543,29.025,5.111,7.165,7.945
50,0.747,35.449,45.353,46.572,29.021,5.152,7.206,7.823
51,0.747,35.796,45.531,46.563,29.025,5.153,7.247,7.822
52,0.751,35.262,45.545,46.572,29.025,5.234,7.247,7.781
53,0.761,35.401,45.518,46.572,29.018,5.194,7.166,7.74
54,0.754,35.508,45.58,46.572,29.021,5.153,7.206,7.659
55,0.754,35.192,45.479,46.563,29.021,5.153,7.165,7.617
56,0.751,35.218,45.486,46.562,29.018,5.153,7.124,7.535
57,0.764,35.362,45.54,46.543,29.014,5.153,7.124,7.534
58,0.754,35.469,45.514,46.581,29.018,5.112,7.165,7.494
59,0.751,35.01,45.49,46.572,29.028,5.234,7.165,7.534
60,0.761,35.159,45.357,46.62,29.039,5.316,7.287,7.657
61,0.774,35.323,45.586,46.63,29.035,5.358,7.247,7.536
62,0.774,35.421,45.522,46.621,29.035,5.277,7.125,7.453
