time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.688,37.222,17.131,37.105,28.317,4.701,5.727,5.727
1,0.675,37.262,17.146,37.115,28.317,4.742,5.687,5.768
2,0.675,36.926,17.162,37.134,28.32,4.742,5.687,5.728
3,0.685,37.057,17.147,37.125,28.324,4.742,5.727,5.809
4,0.692,37.145,17.127,37.125,28.324,4.783,5.768,5.769
5,0.688,37.136,17.127,37.087,28.313,4.661,5.687,5.768
6,0.698,37.021,17.15,37.105,28.313,4.7,5.687,5.647
7,0.695,37.154,17.178,37.134,28.32,4.782,5.727,5.645
8,0.701,37.242,17.19,37.144,28.327,4.742,5.809,5.767
9,0.708,36.897,17.163,37.154,28.327,4.823,5.85,5.85
10,0.695,36.856,17.178,37.135,28.32,4.824,5.851,5.81
11,0.698,36.98,17.201,37.144,28.327,4.824,5.81,5.81
12,0.698,37.058,17.155,37.135,28.331,4.824,5.81,5.85
13,0.705,36.771,17.158,37.192,28.327,4.743,5.769,5.851
14,0.689,36.893,17.127,37.154,28.324,4.783,5.809,5.851
15,0.698,37.028,17.142,37.154,28.327,4.742,5.81,5.81
16,0.692,37.097,17.162,37.144,28.327,4.823,5.81,5.81
17,0.679,37.145,17.244,37.144,28.317,4.702,5.85,5.728
18,0.695,37.309,17.147,37.231,28.32,4.701,5.81,5.768
19,0.692,37.445,17.15,37.184,28.331,4.863,5.891,5.809
20,0.692,37.494,17.217,37.183,28.327,4.906,5.933,5.972
21,0.695,36.459,17.171,37.173,28.327,4.825,5.892,5.933
22,0.682,36.602,17.139,37.154,28.324,4.783,5.811,5.811
23,0.669,36.709,17.111,37.144,28.313,4.742,5.769,5.769
24,0.678,36.748,17.162,37.154,28.317,4.742,5.728,5.647
25,0.682,36.653,17.213,37.154,28.31,4.701,5.768,5.727
26,0.695,36.767,17.21,37.154,28.32,4.66,5.768,5.809
27,0.708,36.883,17.143,37.164,28.317,4.741,5.728,5.81
28,0.705,36.913,17.131,37.173,28.317,4.783,5.85,5.769
29,0.702,36.635,17.162,37.164,28.32,4.783,5.81,5.85
30,0.701,36.757,17.178,37.173,28.32,4.824,5.81,5.769
31,0.705,36.864,17.158,37.164,28.317,4.783,5.769,5.768
32,0.702,36.74,17.139,37.145,28.313,4.742,5.768,5.809
33,0.688,36.499,17.197,37.154,28.317,4.661,5.728,5.647
34,0.701,36.65,17.178,37.164,28.32,4.66,5.768,5.645
35,0.692,36.738,17.233,37.192,28.32,4.822,5.809,5.849
36,0.688,36.461,17.21,37.193,28.32,4.824,5.85,5.891
37,0.692,36.592,17.186,37.202,28.324,4.824,5.851,5.851
38,0.685,36.689,17.139,37.202,28.324,4.824,5.851,5.851
39,0.692,36.796,17.166,37.183,28.331,4.783,5.891,5.81
40,0.695,36.308,17.162,37.231,28.331,4.824,5.811,5.81
41,0.682,36.456,17.108,37.193,28.324,4.743,5.85,5.85
42,0.669,36.573,17.166,37.212,28.313,4.823,5.81,5.81
43,0.672,36.613,17.162,37.193,28.327,4.743,5.81,5.81
44,0.688,36.287,17.147,37.193,28.327,4.783,5.81,5.81
45,0.711,36.437,17.146,37.212,28.327,4.824,5.85,5.85
46,0.711,36.573,17.17,37.298,28.334,4.824,5.891,5.769
47,0.705,36.613,17.166,37.232,28.338,4.905,6.014,5.891
48,0.692,36.335,17.174,37.212,28.331,4.825,5.974,5.933
49,0.695,36.495,17.139,37.212,28.317,4.783,5.811,5.852
50,0.698,36.593,17.123,37.203,28.317,4.702,5.81,5.769
51,0.688,36.622,17.17,37.193,28.32,4.701,5.769,5.728
52,0.698,36.21,17.194,37.202,28.313,4.701,5.85,5.727
53,0.708,36.34,17.163,37.212,28.317,4.742,5.81,5.727
54,0.682,36.457,17.08,37.222,28.313,4.661,5.81,5.768
55,0.682,36.525,17.126,37.212,28.32,4.782,5.85,5.728
56,0.679,36.286,17.115,37.203,28.317,4.824,5.769,5.768
57,0.675,36.399,17.185,37.222,28.32,4.743,5.809,5.728
58,0.675,36.525,17.174,37.241,28.32,4.783,5.81,5.727
59,0.675,36.171,17.151,37.241,28.32,4.742,5.85,5.768
60,0.678,36.177,17.162,37.193,28.32,4.742,5.81,5.768
61,0.662,36.292,17.174,37.193,28.31,4.661,5.728,5.687
62,0.675,36.399,17.112,37.231,28.317,4.66,5.727,5.727
63,0.688,36.112,17.13,37.251,28.331,4.782,5.89,5.768
64,0.688,36.234,17.099,37.251,28.324,4.824,5.933,5.85
65,0.695,36.341,17.142,37.26,28.32,4.865,5.892,5.851
66,0.701,36.419,17.143,37.251,28.327,4.824,5.892,5.81
67,0.705,35.978,17.17,37.251,28.324,4.824,5.933,5.81
68,0.695,36.127,17.127,37.26,28.317,4.824,5.892,5.81
69,0.711,36.253,17.142,37.251,28.334,4.783,5.851,5.85
70,0.705,36.303,17.185,37.251,28.327,4.783,5.932,5.81
71,0.708,35.939,17.131,37.27,28.327,4.824,5.811,5.81
72,0.718,36.098,17.162,37.251,28.324,4.783,5.85,5.81
73,0.715,36.224,17.186,37.28,28.327,4.783,5.851,5.81
74,0.705,36.274,17.229,37.289,28.331,4.905,5.932,5.891
75,0.705,35.929,17.21,37.299,28.334,4.906,6.014,5.933
76,0.698,36.05,17.171,37.28,28.331,4.825,5.934,5.974
77,0.669,36.138,17.147,37.27,28.32,4.743,5.892,5.811
78,0.695,36.196,17.15,37.261,28.313,4.742,5.811,5.769
79,0.685,35.89,17.166,37.241,28.313,4.701,5.728,5.728
80,0.685,36.021,17.08,37.251,28.313,4.66,5.768,5.768
81,0.682,36.156,17.118,37.27,28.317,4.741,5.809,5.809
82,0.695,36.043,17.138,37.27,28.317,4.661,5.769,5.81
83,0.698,35.888,17.193,37.27,28.32,4.741,5.809,5.728
84,0.705,36.021,17.206,37.28,28.317,4.742,5.81,5.809
85,0.718,36.108,17.198,37.27,28.327,4.783,5.81,5.81
86,0.715,35.668,17.065,37.289,28.32,4.742,5.81,5.81
87,0.734,35.721,17.099,37.251,28.317,4.701,5.85,5.85
88,0.744,35.875,17.158,37.26,28.31,4.66,5.769,5.769
89,0.764,35.973,17.127,37.289,28.317,4.66,5.647,5.768
