time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.33,35.347,24.18,45.846,28.541,5.44,5.891,6.629
1,1.313,35.555,24.141,45.865,28.544,5.481,5.973,6.672
2,1.303,35.701,24.156,45.837,28.541,5.522,5.893,6.713
3,1.26,35.789,24.11,45.856,28.541,5.563,5.933,6.916
4,1.149,35.272,24.211,45.875,28.555,5.685,6.014,7.0
5,1.012,35.43,24.239,45.837,28.545,5.564,5.893,7.001
6,0.903,35.594,24.118,45.837,28.551,5.604,5.973,7.163
7,0.795,35.673,24.152,45.865,28.548,5.645,6.055,7.328
8,0.712,35.386,24.121,45.875,28.545,5.686,5.934,7.37
9,0.588,35.546,24.176,45.827,28.538,5.605,5.892,7.452
10,0.521,35.73,24.121,45.865,28.544,5.726,5.933,7.574
11,0.443,35.76,24.172,45.818,28.541,5.727,5.892,7.616
12,0.4,35.214,24.121,45.846,28.538,5.687,5.851,7.657
13,0.354,35.391,24.168,45.856,28.551,5.849,5.973,7.942
14,0.34,35.584,24.242,45.865,28.555,5.81,5.933,8.026
15,0.304,35.519,24.044,45.866,28.548,5.769,5.933,8.027
16,0.291,35.403,24.175,45.856,28.551,5.85,5.974,8.149
17,0.288,35.594,24.106,45.865,28.545,5.769,5.974,8.15
18,0.274,35.701,24.214,45.827,28.541,5.728,5.852,8.028
19,0.235,35.281,24.114,45.846,28.551,5.809,5.932,8.271
20,0.225,35.334,24.132,45.827,28.545,5.81,5.892,8.314
21,0.196,35.497,24.199,45.836,28.541,5.728,5.851,8.234
22,0.166,35.605,24.11,45.827,28.544,5.768,5.891,8.436
23,0.172,35.385,24.195,45.875,28.558,5.972,6.014,8.519
24,0.166,35.46,24.137,45.827,28.545,5.811,5.934,8.561
25,0.169,35.623,24.199,45.836,28.548,5.85,5.933,8.683
26,0.189,35.769,24.126,45.865,28.548,5.851,5.933,8.807
27,0.225,35.3,24.168,45.846,28.551,5.851,5.892,8.808
28,0.248,35.411,24.172,45.808,28.531,5.769,5.811,8.848
29,0.284,35.613,24.129,45.827,28.544,5.809,5.932,8.849
30,0.317,35.711,24.07,45.836,28.541,5.769,5.852,8.93
31,0.327,35.06,24.163,45.798,28.541,5.687,5.81,8.972
32,0.353,35.236,24.203,45.836,28.555,5.89,6.054,9.216
33,0.369,35.449,24.231,45.932,28.545,5.851,5.934,9.137
34,0.363,35.527,24.145,45.857,28.555,5.81,5.892,9.258
35,0.386,35.202,24.246,45.846,28.552,5.769,5.851,9.341
36,0.402,35.41,24.118,45.837,28.552,5.809,5.973,9.423
37,0.416,35.565,24.051,45.827,28.538,5.728,5.73,9.261
38,0.416,35.624,24.179,45.827,28.544,5.809,5.89,9.341
39,0.435,35.213,24.129,45.836,28.545,5.81,5.892,9.342
40,0.452,35.391,24.187,45.827,28.538,5.769,5.77,9.301
41,0.465,35.536,24.125,45.827,28.538,5.809,5.85,9.423
42,0.497,35.634,24.179,45.884,28.562,5.972,5.973,9.464
43,0.524,35.146,24.184,45.827,28.548,5.811,5.893,9.343
44,0.544,35.313,24.172,45.817,28.541,5.81,5.892,9.342
45,0.576,35.469,24.145,45.836,28.551,5.769,5.892,9.301
46,0.59,35.528,24.113,45.827,28.552,5.768,5.851,9.219
47,0.603,35.173,24.175,45.827,28.538,5.647,5.729,9.137
48,0.629,35.39,24.176,45.808,28.544,5.767,5.85,9.177
49,0.655,35.536,24.157,45.827,28.541,5.728,5.891,9.055
50,0.672,35.365,24.094,45.827,28.538,5.687,5.811,9.054
51,0.685,35.191,24.16,45.836,28.551,5.809,5.972,9.095
52,0.727,35.419,24.223,45.846,28.552,5.769,5.811,9.014
53,0.734,35.527,24.122,45.827,28.545,5.687,5.85,8.972
54,0.751,35.193,24.187,45.846,28.548,5.727,5.851,8.972
55,0.764,35.218,24.168,45.856,28.551,5.768,5.891,8.931
56,0.783,35.372,24.149,45.827,28.538,5.647,5.811,8.728
57,0.78,35.507,24.148,45.808,28.544,5.727,5.85,8.726
58,0.797,35.135,24.148,45.817,28.541,5.687,5.851,8.766
59,0.82,35.265,24.242,45.798,28.538,5.646,5.81,8.685
60,0.826,35.43,24.146,45.817,28.544,5.686,5.81,8.644
61,0.843,35.575,24.203,45.865,28.562,5.809,5.891,8.684
62,0.846,35.011,24.153,45.818,28.548,5.688,5.892,8.481
63,0.869,35.159,24.121,45.827,28.545,5.727,5.851,8.52
64,0.872,35.342,24.234,45.836,28.555,5.768,5.851,8.561
65,0.879,35.45,24.032,45.827,28.545,5.647,5.769,8.358
66,0.866,35.144,24.104,45.798,28.538,5.727,5.85,8.356
67,0.879,35.313,24.132,45.827,28.544,5.727,5.769,8.356
68,0.879,35.488,24.18,45.808,28.538,5.768,5.809,8.315
69,0.879,35.576,24.207,45.798,28.544,5.687,5.85,8.234
70,0.892,35.059,24.157,45.836,28.555,5.89,6.013,8.314
71,0.902,35.236,24.199,45.817,28.541,5.77,5.893,8.193
72,0.895,35.372,24.11,45.817,28.551,5.85,5.892,8.192
73,0.886,35.479,24.136,45.827,28.548,5.851,5.892,8.151
74,0.892,35.182,24.191,45.817,28.551,5.81,5.933,8.11
75,0.889,35.314,24.149,45.788,28.534,5.606,5.811,7.987
76,0.912,35.497,24.152,45.807,28.544,5.767,5.85,8.068
77,0.905,35.547,24.113,45.903,28.541,5.687,5.851,7.946
78,0.899,35.058,24.179,45.789,28.538,5.646,5.81,7.864
79,0.905,35.245,24.168,45.826,28.544,5.767,5.932,8.026
80,0.925,35.429,24.172,45.846,28.551,5.768,5.892,7.905
81,0.912,35.431,24.203,45.817,28.552,5.768,5.851,7.945
82,0.922,35.086,24.087,45.817,28.545,5.768,5.851,7.864
83,0.925,35.294,24.187,45.817,28.548,5.768,5.932,7.782
84,0.925,35.43,24.122,45.798,28.538,5.647,5.73,7.659
85,0.922,35.297,24.207,45.807,28.544,5.727,5.809,7.617
86,0.925,35.171,24.087,45.798,28.551,5.768,5.85,7.657
87,0.918,35.342,24.093,45.798,28.545,5.647,5.81,7.617
88,0.915,35.478,24.132,45.807,28.538,5.645,5.85,7.657
89,0.935,35.115,24.133,45.846,28.558,5.889,5.932,7.617
90,0.915,35.083,24.125,45.827,28.548,5.77,5.974,7.617
91,0.918,35.294,24.101,45.798,28.551,5.687,5.893,7.576
92,0.922,35.411,24.171,45.807,28.545,5.768,5.933,7.535
