time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.718,37.59,25.846,33.815,25.396,4.989,5.974,6.017
1,0.721,37.668,25.98,33.843,25.403,5.029,6.137,6.218
2,0.737,34.955,26.122,33.815,25.403,5.07,6.057,6.302
3,0.747,35.081,25.96,33.843,25.403,5.07,6.056,6.221
4,0.777,35.217,26.071,33.834,25.396,5.07,6.097,6.22
5,0.797,35.305,25.877,33.872,25.41,5.152,6.138,6.22
6,0.823,36.005,26.078,33.825,25.4,5.071,6.098,6.302
7,0.865,36.137,25.866,33.824,25.396,4.908,5.975,6.14
8,0.908,36.253,26.066,33.824,25.4,4.987,6.015,6.179
9,0.957,36.092,25.862,33.815,25.4,5.029,6.096,6.179
10,0.994,35.553,26.043,33.815,25.396,4.989,6.016,6.179
11,1.069,35.73,25.939,33.834,25.393,4.988,5.974,6.139
12,1.128,35.847,26.001,33.844,25.41,5.029,6.137,6.301
13,1.181,35.723,26.13,33.825,25.403,5.07,6.098,6.262
14,1.21,35.789,25.952,33.824,25.41,5.07,6.097,6.221
15,1.263,35.914,26.095,33.844,25.407,5.03,6.016,6.261
16,1.322,36.059,25.897,33.853,25.407,5.111,6.178,6.221
17,1.361,35.706,26.071,33.853,25.407,5.112,6.22,6.342
18,1.45,35.818,25.838,33.825,25.396,4.989,6.058,6.181
19,1.522,35.943,26.074,33.815,25.396,4.948,6.015,6.179
20,1.591,36.05,25.893,33.834,25.4,5.069,6.096,6.22
21,1.65,35.543,26.032,33.824,25.403,4.989,6.056,6.261
22,1.726,35.72,25.85,33.824,25.393,4.988,6.015,6.139
23,1.792,35.837,26.031,33.863,25.41,5.07,6.178,6.341
24,1.861,35.905,26.119,33.834,25.403,5.03,6.098,6.343
25,1.904,35.676,25.983,33.844,25.4,5.03,6.138,6.262
26,1.943,35.827,26.111,33.844,25.403,5.111,6.098,6.343
27,1.992,35.963,25.94,33.863,25.414,5.112,6.178,6.425
28,2.028,35.993,26.001,33.834,25.397,5.071,6.057,6.385
29,2.078,35.696,25.857,33.824,25.403,4.989,6.015,6.344
30,2.085,35.827,26.07,33.815,25.4,4.988,6.096,6.506
31,2.091,35.943,25.889,33.834,25.396,5.029,6.097,6.549
32,2.091,35.973,26.004,33.815,25.393,4.989,6.016,6.508
33,2.111,35.715,26.06,33.853,25.4,5.029,6.096,6.508
34,2.069,35.837,25.975,33.853,25.4,5.111,6.138,6.67
35,2.042,35.953,26.13,33.844,25.407,5.112,6.098,6.672
36,2.003,36.146,25.975,33.844,25.403,5.071,6.097,6.672
37,1.937,35.697,26.142,33.863,25.41,5.111,6.097,6.753
38,1.836,35.798,25.886,33.853,25.407,5.152,6.178,6.836
39,1.728,35.895,25.965,33.825,25.393,4.99,6.057,6.674
40,1.639,35.647,25.841,33.834,25.4,5.029,6.015,6.713
41,1.491,35.721,26.109,33.834,25.4,5.03,6.056,6.957
42,1.337,35.837,26.018,33.863,25.403,5.07,6.097,7.082
43,1.228,35.953,26.006,33.834,25.396,4.908,5.975,7.083
44,1.126,35.648,26.111,33.853,25.41,5.109,6.137,7.408
45,0.982,35.779,25.932,33.853,25.407,5.071,6.179,7.655
46,0.828,35.895,26.137,33.853,25.403,5.07,6.057,7.942
47,0.703,35.973,25.933,33.863,25.403,5.111,6.097,8.23
48,0.591,35.763,26.173,33.873,25.417,5.234,6.178,8.68
49,0.45,35.866,25.839,33.834,25.397,5.153,6.098,9.091
50,0.338,36.001,26.012,33.834,25.393,5.031,6.016,9.38
51,0.255,36.079,26.029,33.844,25.4,5.07,6.096,9.952
52,0.183,35.572,26.056,33.834,25.4,5.07,6.056,10.567
53,0.108,35.682,26.1,33.834,25.407,5.07,6.097,11.102
54,0.071,35.875,25.917,33.863,25.396,4.989,5.975,11.514
55,0.032,35.925,26.075,33.853,25.407,5.151,6.055,12.128
56,-0.018,35.551,25.838,33.853,25.41,5.112,6.137,12.581
57,-0.047,35.682,26.047,33.863,25.403,5.112,6.057,12.871
58,-0.041,35.817,26.088,33.844,25.4,5.071,6.056,13.036
59,-0.022,35.876,26.049,33.882,25.417,5.233,6.219,13.363
60,-0.002,35.512,26.045,33.854,25.4,5.072,6.058,13.447
61,0.031,35.653,25.842,33.844,25.393,5.03,6.056,13.326
62,0.074,35.788,26.113,33.844,25.4,5.07,5.975,13.406
63,0.113,36.173,25.944,33.844,25.41,5.07,6.015,13.448
64,0.143,35.592,26.083,33.834,25.386,4.989,6.015,13.53
65,0.195,35.778,25.85,33.863,25.403,5.11,6.056,13.531
66,0.241,35.885,26.031,33.901,25.407,5.234,6.097,13.653
67,0.294,35.647,26.115,33.883,25.403,5.153,6.097,13.694
68,0.323,35.702,25.964,33.854,25.403,5.112,6.056,13.817
69,0.385,35.856,26.157,33.844,25.41,5.071,6.056,13.94
70,0.389,35.925,25.941,33.882,25.414,5.274,6.178,14.307
71,0.432,35.503,26.083,33.854,25.4,4.991,5.976,14.311
72,0.461,35.643,25.862,33.863,25.4,5.07,6.015,14.595
73,0.501,35.759,26.141,33.863,25.4,5.03,5.974,14.883
74,0.517,35.857,26.14,33.863,25.396,5.07,6.096,15.17
75,0.531,35.426,26.042,33.834,25.393,4.989,5.935,15.295
76,0.55,35.604,26.068,33.882,25.403,5.029,6.055,15.54
77,0.57,35.73,25.936,33.882,25.414,5.151,6.056,15.705
78,0.599,35.827,26.091,33.882,25.407,5.071,6.015,15.829
79,0.603,35.627,25.881,33.873,25.4,5.07,6.056,15.83
80,0.629,35.807,26.149,33.901,25.41,5.193,6.137,15.912
