time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.787,37.097,14.722,31.259,25.898,5.153,8.15,8.315
1,0.78,37.252,14.749,31.279,25.905,5.317,8.192,8.397
2,0.761,37.281,14.797,31.23,25.884,5.112,8.027,8.315
3,0.764,36.884,14.686,31.269,25.88,5.112,8.069,8.274
4,0.774,37.0,14.73,31.269,25.887,5.194,8.109,8.274
5,0.77,37.107,14.749,31.25,25.887,5.153,8.027,8.397
6,0.78,37.194,14.797,31.259,25.891,5.194,8.027,8.274
7,0.78,36.904,14.781,31.269,25.891,5.194,8.109,8.356
8,0.767,37.01,14.73,31.259,25.884,5.153,8.109,8.315
9,0.767,37.126,14.694,31.259,25.873,4.988,7.986,8.15
10,0.774,37.194,14.726,31.269,25.88,5.194,7.986,8.274
11,0.787,36.787,14.753,31.317,25.887,5.194,8.069,8.397
12,0.8,36.942,14.773,31.317,25.887,5.194,8.027,8.274
13,0.803,37.02,14.659,31.298,25.88,5.07,7.904,8.15
14,0.8,37.049,14.702,31.269,25.877,5.03,7.863,8.027
15,0.803,36.904,14.765,31.279,25.887,5.235,7.904,8.15
16,0.803,37.059,14.785,31.317,25.898,5.276,7.945,8.274
17,0.784,37.146,14.742,31.298,25.891,5.153,7.863,7.986
18,0.79,37.194,14.694,31.308,25.891,5.153,7.822,8.109
19,0.787,36.836,14.694,31.317,25.887,5.112,7.822,8.027
20,0.787,36.962,14.682,31.308,25.887,5.112,7.781,7.986
21,0.797,37.078,14.738,31.327,25.891,5.153,7.74,7.986
22,0.793,37.427,14.785,31.346,25.894,5.235,7.74,8.109
23,0.79,36.971,14.749,31.404,25.88,5.112,7.74,8.15
24,0.787,37.097,14.714,31.317,25.88,5.07,7.658,8.233
25,0.797,37.194,14.742,31.317,25.884,5.153,7.699,8.397
26,0.813,36.797,14.805,31.346,25.887,5.153,7.699,8.684
27,0.813,36.845,14.757,31.385,25.901,5.235,7.822,8.972
28,0.793,36.933,14.706,31.346,25.887,5.07,7.617,9.177
29,0.793,37.01,14.627,31.327,25.877,5.03,7.617,9.342
30,0.803,36.768,14.698,31.356,25.887,5.153,7.74,9.793
31,0.807,36.933,14.765,31.385,25.891,5.235,7.781,10.081
32,0.8,37.029,14.769,31.356,25.887,5.112,7.658,10.122
33,0.787,37.136,14.765,31.366,25.887,5.194,7.74,10.368
34,0.774,36.768,14.718,31.356,25.891,5.112,7.658,10.45
35,0.754,36.894,14.757,31.366,25.884,5.07,7.658,10.491
36,0.774,37.01,14.797,31.356,25.887,5.153,7.699,10.615
37,0.77,37.107,14.745,31.385,25.891,5.194,7.699,10.779
38,0.767,36.807,14.663,31.375,25.884,5.194,7.74,10.738
39,0.761,36.933,14.623,31.385,25.88,5.07,7.699,10.656
40,0.764,37.02,14.71,31.385,25.887,5.07,7.74,10.697
41,0.767,37.097,14.753,31.395,25.891,5.112,7.822,10.738
42,0.78,36.874,14.765,31.424,25.898,5.317,7.904,10.82
43,0.774,36.991,14.71,31.375,25.887,5.07,7.781,10.574
44,0.777,37.107,14.73,31.414,25.877,5.112,7.699,10.45
45,0.787,37.117,14.769,31.404,25.891,5.235,7.822,10.574
46,0.777,36.904,14.797,31.414,25.887,5.153,7.822,10.491
47,0.784,37.039,14.738,31.404,25.887,5.07,7.781,10.45
48,0.8,37.155,14.694,31.443,25.891,5.153,7.822,10.368
49,0.793,37.01,14.706,31.414,25.891,5.194,7.781,10.286
50,0.79,36.913,14.698,31.404,25.877,5.07,7.781,10.122
51,0.793,37.029,14.765,31.424,25.884,5.194,7.822,10.163
52,0.784,37.165,14.694,31.434,25.894,5.194,7.822,10.122
53,0.767,36.884,14.726,31.424,25.887,5.153,7.822,9.999
54,0.767,36.962,14.718,31.414,25.88,5.194,7.699,9.834
55,0.764,37.068,14.773,31.414,25.88,5.112,7.781,9.916
56,0.767,37.175,14.749,31.443,25.887,5.276,7.863,9.916
57,0.777,36.855,14.702,31.463,25.901,5.235,7.945,10.04
58,0.741,36.952,14.706,31.453,25.877,5.194,7.74,9.834
59,0.774,37.068,14.714,31.424,25.88,5.112,7.699,9.834
60,0.807,37.155,14.777,31.453,25.887,5.317,7.822,9.999
61,0.813,36.894,14.801,31.463,25.901,5.317,7.945,10.204
