time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.767,37.076,21.278,30.34,23.307,4.865,6.221,6.097
1,0.761,37.203,21.267,30.34,23.307,4.824,6.18,6.016
2,0.757,37.271,21.212,30.33,23.303,4.824,6.179,5.974
3,0.748,36.946,21.239,30.311,23.293,4.702,6.139,5.893
4,0.731,37.057,21.262,30.301,23.293,4.742,6.179,5.973
5,0.725,37.202,21.27,30.33,23.303,4.823,6.179,6.055
6,0.728,37.271,21.224,30.34,23.307,4.783,6.22,6.015
7,0.734,36.946,21.274,30.33,23.3,4.824,6.18,5.974
8,0.721,37.096,21.278,30.33,23.3,4.783,6.22,6.015
9,0.715,37.193,21.228,30.33,23.303,4.783,6.22,6.015
10,0.721,37.252,21.293,30.311,23.3,4.783,6.18,6.015
11,0.721,36.888,21.282,30.32,23.296,4.783,6.179,6.015
12,0.728,37.018,21.204,30.32,23.296,4.702,6.179,5.974
13,0.731,37.116,21.27,30.33,23.3,4.782,6.261,6.055
14,0.738,37.174,21.231,30.349,23.307,4.986,6.262,6.137
15,0.754,37.05,21.247,30.378,23.317,4.988,6.384,6.179
16,0.767,37.231,21.231,30.369,23.307,4.907,6.263,6.057
17,0.764,37.31,21.278,30.34,23.307,4.825,6.262,6.056
18,0.767,37.195,21.212,30.349,23.307,4.824,6.262,6.056
19,0.774,36.954,21.262,30.349,23.307,4.824,6.221,6.056
20,0.777,37.057,21.235,30.34,23.31,4.824,6.302,6.056
21,0.774,37.164,21.297,30.359,23.307,4.905,6.262,6.015
22,0.761,36.925,21.306,30.33,23.307,4.865,6.262,6.056
23,0.764,37.019,21.259,30.349,23.307,4.865,6.262,6.056
24,0.761,37.164,21.27,30.359,23.307,4.906,6.302,6.056
25,0.754,37.232,21.263,30.359,23.307,4.865,6.221,6.015
26,0.751,36.878,21.216,30.33,23.3,4.784,6.22,5.974
27,0.744,36.99,21.235,30.32,23.296,4.783,6.139,6.055
28,0.731,37.096,21.278,30.33,23.303,4.864,6.301,6.097
29,0.734,37.174,21.282,30.368,23.307,4.865,6.302,6.056
30,0.728,36.877,21.271,30.35,23.31,4.824,6.262,6.015
31,0.731,37.038,21.27,30.349,23.3,4.824,6.302,6.015
32,0.741,37.135,21.27,30.349,23.296,4.783,6.262,6.056
33,0.747,37.184,21.286,30.349,23.3,4.783,6.221,5.975
34,0.76,36.763,21.208,30.349,23.296,4.783,6.22,5.974
35,0.757,36.893,21.25,30.359,23.293,4.702,6.22,5.974
