time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.777,37.397,19.843,27.03,30.585,9.589,7.537,-71.649
1,0.787,37.446,19.839,27.039,30.592,9.629,7.616,-71.522
2,0.774,37.149,19.831,27.02,30.592,9.67,7.657,-71.44
3,0.774,37.261,19.851,27.01,30.581,9.589,7.576,-71.561
4,0.787,37.387,19.816,27.039,30.592,9.629,7.616,-71.725
5,0.78,37.158,19.835,27.049,30.585,9.67,7.617,-71.767
6,0.793,37.117,19.835,27.058,30.595,9.711,7.657,-71.808
7,0.767,37.203,19.816,27.01,30.592,9.67,7.617,-71.849
8,0.774,37.281,19.827,27.01,30.585,9.629,7.617,-71.89
9,0.784,37.022,19.835,27.048,30.595,9.792,7.739,-71.728
10,0.787,37.183,19.847,27.058,30.599,9.956,7.781,-72.133
11,0.771,37.252,19.843,27.03,30.588,9.754,7.659,-72.544
12,0.78,37.348,19.835,27.039,30.592,9.793,7.698,-72.629
13,0.78,36.908,19.835,27.02,30.588,9.875,7.699,-72.386
14,0.774,37.028,19.851,27.01,30.585,9.794,7.74,-72.221
15,0.78,37.164,19.835,27.02,30.599,9.793,7.781,-72.179
16,0.774,37.251,19.839,27.029,30.592,9.834,7.944,-72.097
17,0.777,37.07,19.847,27.029,30.588,9.712,7.986,-72.218
18,0.764,37.174,19.828,27.001,30.588,9.711,7.946,-72.219
19,0.774,37.29,19.847,27.029,30.578,9.752,8.067,-72.26
20,0.767,37.377,19.851,27.029,30.585,9.752,8.191,-71.569
21,0.78,36.985,19.863,27.068,30.602,9.833,8.232,-71.4
22,0.751,37.077,19.847,27.011,30.589,9.631,8.111,-71.398
23,0.764,37.193,19.824,27.01,30.585,9.588,8.15,-71.642
24,0.774,37.223,19.835,27.048,30.599,9.669,8.273,-71.726
25,0.764,37.031,19.835,27.049,30.599,9.589,8.274,-71.767
26,0.767,37.154,19.816,27.02,30.592,9.507,8.233,-71.849
27,0.777,37.251,19.835,27.039,30.599,9.546,8.273,-71.768
28,0.764,37.348,19.824,27.029,30.588,9.466,8.314,-71.767
29,0.767,36.975,19.816,27.02,30.585,9.343,8.234,-71.767
30,0.754,37.096,19.843,27.02,30.592,9.382,8.314,-72.377
31,0.77,37.212,19.835,27.029,30.599,9.301,8.356,-72.424
32,0.783,37.012,19.835,27.049,30.606,9.301,8.437,-72.506
33,0.764,37.039,19.824,27.01,30.592,9.138,8.316,-72.466
