time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.83,36.051,28.335,30.359,24.113,6.714,7.206,5.523
1,0.833,36.003,28.277,30.369,24.12,6.794,7.247,5.603
2,0.833,36.118,28.245,30.35,24.117,6.714,7.166,5.523
3,0.833,36.244,28.303,30.369,24.124,6.835,7.287,5.685
4,0.839,36.207,28.253,30.359,24.131,6.877,7.369,5.646
5,0.836,35.995,28.249,30.33,24.103,6.674,7.126,5.483
6,0.859,36.185,28.26,30.359,24.127,6.794,7.327,5.562
7,0.843,36.273,28.28,30.33,24.12,6.755,7.289,5.563
8,0.83,35.929,28.319,30.349,24.12,6.714,7.288,5.604
9,0.83,35.954,28.32,30.349,24.11,6.672,7.288,5.564
10,0.813,36.117,28.288,30.349,24.124,6.672,7.369,5.726
11,0.81,36.177,28.269,30.33,24.106,6.631,7.208,5.605
12,0.81,35.928,28.296,30.359,24.124,6.753,7.369,5.645
13,0.82,36.05,28.269,30.359,24.131,6.754,7.37,5.767
14,0.787,36.147,28.257,30.388,24.106,6.592,7.167,5.525
15,0.8,36.254,28.272,30.359,24.12,6.712,7.328,5.644
16,0.813,35.938,28.296,30.349,24.124,6.713,7.329,5.605
17,0.807,36.04,28.327,30.349,24.124,6.713,7.329,5.645
18,0.807,36.176,28.335,30.359,24.113,6.632,7.329,5.564
19,0.813,36.254,28.293,30.359,24.127,6.631,7.41,5.604
20,0.82,35.794,28.257,30.33,24.117,6.509,7.371,5.564
21,0.83,35.943,28.264,30.368,24.127,6.67,7.452,5.645
22,0.83,36.079,28.327,30.359,24.134,6.672,7.534,5.686
23,0.813,36.128,28.234,30.34,24.11,6.469,7.291,5.442
24,0.826,35.879,28.241,30.359,24.12,6.67,7.41,5.643
25,0.833,36.011,28.276,30.34,24.124,6.591,7.411,5.564
26,0.836,36.128,28.311,30.34,24.124,6.671,7.411,5.685
27,0.82,36.148,28.265,30.34,24.113,6.631,7.452,5.564
28,0.82,35.985,28.21,30.359,24.127,6.55,7.493,5.645
29,0.813,36.089,28.123,30.34,24.117,6.549,7.371,5.523
30,0.807,36.243,28.232,30.359,24.127,6.59,7.411,5.522
31,0.803,36.245,28.319,30.34,24.131,6.712,7.493,5.644
32,0.787,35.852,28.234,30.321,24.11,6.51,7.29,5.442
33,0.806,36.011,28.276,30.33,24.127,6.63,7.41,5.684
34,0.8,36.118,28.265,30.32,24.124,6.631,7.411,5.646
35,0.797,36.081,28.311,30.349,24.12,6.631,7.371,5.686
36,0.79,36.071,28.277,30.321,24.12,6.631,7.289,5.564
37,0.797,36.205,28.198,30.349,24.127,6.631,7.41,5.645
38,0.8,36.302,28.19,30.34,24.113,6.55,7.289,5.564
39,0.823,35.747,28.244,30.34,24.124,6.59,7.329,5.563
40,0.826,35.818,28.288,30.349,24.138,6.753,7.532,5.766
41,0.807,35.895,28.28,30.311,24.12,6.551,7.331,5.525
42,0.813,36.021,28.288,30.339,24.127,6.549,7.37,5.644
43,0.816,35.974,28.28,30.321,24.124,6.63,7.33,5.523
44,0.836,36.089,28.335,30.34,24.124,6.59,7.41,5.563
45,0.826,36.205,28.277,30.321,24.12,6.59,7.289,5.523
46,0.826,36.321,28.194,30.349,24.127,6.631,7.41,5.644
47,0.813,35.824,28.26,30.311,24.12,6.509,7.33,5.605
48,0.82,35.963,28.241,30.32,24.117,6.467,7.329,5.523
49,0.82,36.117,28.303,30.359,24.138,6.751,7.573,5.766
50,0.813,36.138,28.32,30.321,24.12,6.51,7.332,5.565
51,0.8,35.86,28.207,30.34,24.131,6.508,7.451,5.645
52,0.787,36.03,28.248,30.311,24.12,6.508,7.412,5.564
53,0.8,36.128,28.288,30.33,24.131,6.549,7.452,5.563
54,0.803,36.157,28.261,30.311,24.113,6.468,7.371,5.523
55,0.813,35.86,28.237,30.368,24.131,6.548,7.452,5.603
56,0.794,35.992,28.256,30.33,24.124,6.59,7.452,5.645
57,0.793,36.108,28.276,30.301,24.113,6.468,7.29,5.483
58,0.813,36.167,28.323,30.33,24.138,6.629,7.491,5.684
59,0.81,35.928,28.328,30.301,24.12,6.55,7.412,5.524
60,0.816,36.069,28.3,30.32,24.124,6.59,7.452,5.563
61,0.81,36.176,28.265,30.33,24.12,6.59,7.371,5.604
62,0.813,36.503,28.288,30.311,24.131,6.549,7.452,5.604
63,0.807,35.912,28.288,30.301,24.12,6.63,7.33,5.523
64,0.794,36.04,28.265,30.33,24.131,6.672,7.451,5.644
65,0.826,36.157,28.249,30.311,24.127,6.753,7.412,5.605
66,0.82,35.889,28.253,30.282,24.113,6.592,7.249,5.442
67,0.833,35.954,28.319,30.33,24.131,6.834,7.41,5.562
68,0.807,36.06,28.331,30.311,24.127,6.714,7.371,5.563
69,0.82,36.138,28.304,30.32,24.127,6.754,7.33,5.645
70,0.807,35.793,28.273,30.301,24.12,6.673,7.37,5.564
71,0.816,35.905,28.241,30.301,24.131,6.753,7.33,5.604
72,0.836,36.021,28.292,30.291,24.117,6.673,7.207,5.482
73,0.846,36.128,28.202,30.31,24.131,6.713,7.409,5.644
74,0.849,35.716,28.248,30.32,24.131,6.835,7.411,5.727
75,0.849,35.808,28.257,30.282,24.117,6.511,7.208,5.524
76,0.885,35.953,28.28,30.31,24.12,6.711,7.287,5.644
77,0.889,36.031,28.296,30.311,24.124,6.713,7.288,5.605
78,0.899,35.898,28.273,30.301,24.127,6.754,7.288,5.645
79,0.912,36.04,28.202,30.282,24.12,6.754,7.288,5.523
80,0.922,36.166,28.248,30.301,24.124,6.836,7.329,5.644
81,0.931,36.206,28.284,30.301,24.117,6.796,7.167,5.564
82,0.948,35.717,28.273,30.301,24.12,6.836,7.328,5.645
83,0.951,35.866,28.272,30.311,24.12,6.958,7.329,5.686
84,0.938,35.934,28.249,30.263,24.11,6.716,7.004,5.483
85,0.954,36.031,28.311,30.301,24.127,6.876,7.204,5.522
86,0.958,35.878,28.277,30.291,24.117,6.877,7.165,5.603
87,0.958,36.04,28.245,30.301,24.117,6.837,7.206,5.645
88,0.964,36.147,28.206,30.301,24.113,6.837,7.084,5.645
89,0.987,36.177,28.248,30.301,24.131,6.796,7.205,5.645
90,0.987,35.832,28.253,30.263,24.113,6.795,7.084,5.523
91,0.994,35.991,28.319,30.301,24.127,6.958,7.123,5.644
92,0.994,36.118,28.277,30.368,24.127,6.96,7.165,5.767
93,0.984,36.023,28.237,30.273,24.113,6.797,7.002,5.484
94,1.007,35.897,28.272,30.301,24.12,6.917,7.082,5.684
95,1.014,36.011,28.284,30.272,24.127,6.959,7.123,5.605
96,1.007,36.089,28.198,30.291,24.12,7.0,7.124,5.686
97,1.02,35.821,28.237,30.282,24.113,6.96,7.043,5.564
98,1.03,35.934,28.256,30.291,24.131,7.082,7.164,5.645
99,1.027,36.012,28.241,30.272,24.12,7.002,7.124,5.564
100,1.04,36.137,28.315,30.301,24.127,7.082,7.327,5.685
101,1.056,35.716,28.265,30.301,24.124,7.123,7.289,5.727
102,1.05,35.818,28.229,30.272,24.113,6.921,7.125,5.524
103,1.063,35.982,28.284,30.301,24.127,7.081,7.287,5.644
104,1.066,36.031,28.308,30.282,24.12,7.002,7.288,5.605
105,1.06,35.783,28.234,30.291,24.12,6.96,7.369,5.726
106,1.053,35.933,28.233,30.272,24.12,7.082,7.289,5.646
107,1.047,36.04,28.249,30.282,24.127,7.042,7.451,5.727
108,1.043,36.089,28.284,30.262,24.117,6.96,7.33,5.687
109,1.04,35.869,28.323,30.291,24.12,6.96,7.41,5.727
110,1.027,36.021,28.335,30.282,24.127,7.082,7.452,5.687
111,1.004,36.089,28.261,30.31,24.113,6.839,7.33,5.483
