time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.751,34.267,7.937,27.707,29.088,7.534,5.809,5.316
1,0.754,34.394,7.913,27.716,29.095,7.616,5.972,5.358
2,0.764,34.433,7.921,27.707,29.088,7.413,5.73,5.195
3,0.754,34.098,7.937,27.697,29.091,7.452,5.85,5.234
4,0.754,34.229,7.941,27.688,29.095,7.412,5.769,5.235
5,0.751,34.336,7.921,27.678,29.088,7.371,5.809,5.072
6,0.754,34.404,7.909,27.659,29.077,7.37,5.728,5.07
7,0.764,34.146,7.921,27.687,29.088,7.411,5.85,5.314
8,0.767,34.287,7.925,27.697,29.095,7.411,5.891,5.317
9,0.774,34.413,7.929,27.707,29.085,7.493,5.729,5.195
10,0.777,34.481,7.929,27.707,29.095,7.453,5.89,5.234
11,0.78,34.118,7.929,27.707,29.091,7.412,5.77,5.275
12,0.767,34.239,7.925,27.678,29.084,7.371,5.728,5.235
13,0.774,34.345,7.921,27.687,29.084,7.411,5.727,5.194
14,0.771,34.481,7.921,27.697,29.091,7.452,5.809,5.275
15,0.764,34.166,7.917,27.669,29.084,7.371,5.769,5.154
16,0.77,34.297,7.901,27.678,29.088,7.411,5.728,5.153
17,0.777,34.423,7.921,27.668,29.095,7.493,5.85,5.234
18,0.787,34.184,7.948,27.716,29.098,7.575,5.932,5.357
19,0.78,34.163,7.925,27.678,29.091,7.494,5.73,5.114
20,0.777,34.306,7.917,27.687,29.091,7.494,5.768,5.234
21,0.767,34.404,7.921,27.678,29.095,7.494,5.809,5.235
22,0.78,33.944,7.917,27.659,29.085,7.412,5.769,5.153
23,0.764,34.074,7.933,27.63,29.074,7.289,5.728,5.153
24,0.783,34.248,7.937,27.668,29.095,7.41,5.809,5.234
25,0.78,34.317,7.944,27.678,29.102,7.452,5.85,5.357
26,0.78,33.982,7.921,27.678,29.088,7.33,5.769,5.236
27,0.79,34.141,7.929,27.668,29.095,7.37,5.809,5.235
28,0.787,34.258,7.929,27.649,29.091,7.289,5.81,5.235
29,0.774,34.326,7.925,27.649,29.084,7.247,5.688,5.113
30,0.78,34.02,7.925,27.639,29.077,7.125,5.646,5.03
31,0.797,34.18,7.94,27.668,29.091,7.205,5.767,5.273
32,0.797,34.287,7.937,27.659,29.088,7.206,5.728,5.154
33,0.8,34.355,7.925,27.668,29.091,7.125,5.727,5.234
34,0.803,33.982,7.944,27.649,29.095,7.205,5.809,5.316
35,0.813,34.141,7.945,27.706,29.102,7.247,5.85,5.317
36,0.8,34.21,7.921,27.649,29.092,7.084,5.769,5.236
37,0.794,34.249,7.921,27.639,29.084,7.083,5.687,5.194
38,0.797,34.077,7.925,27.649,29.084,7.042,5.768,5.194
39,0.807,34.2,7.925,27.63,29.084,7.001,5.647,5.153
40,0.8,34.278,7.921,27.639,29.081,7.041,5.686,5.193
41,0.81,34.154,7.933,27.649,29.088,7.082,5.727,5.316
42,0.813,33.98,7.937,27.678,29.098,7.123,5.85,5.358
43,0.794,34.093,7.921,27.64,29.081,6.961,5.729,5.195
44,0.813,34.219,7.917,27.649,29.091,7.082,5.768,5.194
45,0.803,33.847,7.921,27.63,29.088,7.042,5.728,5.194
46,0.807,33.939,7.925,27.62,29.088,7.001,5.687,5.153
47,0.797,34.055,7.921,27.61,29.081,6.838,5.605,5.112
48,0.81,34.2,7.921,27.639,29.091,6.958,5.686,5.315
49,0.807,33.923,7.921,27.639,29.088,7.082,5.727,5.195
50,0.813,34.112,7.933,27.63,29.088,7.042,5.727,5.153
51,0.813,34.229,7.929,27.649,29.098,7.082,5.809,5.234
52,0.82,34.307,7.933,27.639,29.088,7.123,5.769,5.275
53,0.803,33.8,7.921,27.63,29.084,7.083,5.647,5.195
54,0.81,33.957,7.913,27.62,29.077,7.002,5.564,5.112
55,0.82,34.093,7.929,27.658,29.091,7.245,5.726,5.234
56,0.81,34.133,7.917,27.63,29.091,7.206,5.687,5.235
57,0.82,33.855,7.925,27.62,29.088,7.247,5.687,5.194
58,0.82,33.977,7.921,27.649,29.091,7.328,5.727,5.234
59,0.826,34.132,7.937,27.639,29.091,7.37,5.727,5.235
60,0.81,34.143,7.917,27.63,29.088,7.33,5.727,5.153
61,0.826,33.951,7.917,27.61,29.088,7.41,5.687,5.071
62,0.826,34.084,7.913,27.629,29.091,7.371,5.727,5.193
63,0.807,34.181,7.909,27.61,29.084,7.452,5.687,5.153
64,0.816,34.632,7.921,27.601,29.081,7.493,5.687,5.112
65,0.823,33.88,7.925,27.62,29.091,7.575,5.727,5.234
66,0.833,34.025,7.948,27.649,29.105,7.698,5.809,5.316
67,0.826,34.094,7.925,27.611,29.085,7.496,5.688,5.154
