time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.852,35.546,26.589,42.042,26.893,4.742,6.056,26.391
1,0.836,35.672,26.597,42.071,26.9,4.864,6.219,25.938
2,0.852,35.789,26.554,42.062,26.904,4.824,6.098,25.283
3,0.853,35.368,26.608,42.052,26.904,4.783,6.097,24.625
4,0.843,35.507,26.644,42.033,26.904,4.864,6.178,24.009
5,0.839,35.653,26.601,42.08,26.904,4.824,6.179,23.393
6,0.833,35.731,26.531,42.1,26.911,4.905,6.261,22.858
7,0.83,35.473,26.573,42.033,26.893,4.825,6.139,22.324
8,0.833,35.604,26.597,42.052,26.886,4.743,6.057,21.831
9,0.846,35.74,26.612,42.071,26.89,4.742,6.137,21.501
10,0.846,35.808,26.574,42.081,26.897,4.783,6.057,21.254
11,0.83,35.502,26.561,42.081,26.9,4.783,6.178,20.926
12,0.839,35.643,26.612,42.062,26.89,4.742,6.017,20.557
13,0.846,35.807,26.62,42.081,26.904,4.823,6.137,20.39
14,0.843,35.867,26.578,42.1,26.907,4.824,6.179,20.226
15,0.866,35.551,26.62,42.11,26.904,4.865,6.139,20.021
16,0.862,35.711,26.601,42.11,26.897,4.865,6.138,19.816
17,0.866,35.818,26.659,42.091,26.904,4.906,6.219,19.651
18,0.879,35.847,26.613,42.129,26.911,4.947,6.22,19.609
19,0.85,35.455,26.593,42.177,26.897,4.825,6.18,19.568
20,0.853,35.585,26.608,42.063,26.89,4.743,6.057,19.649
21,0.872,35.701,26.605,42.081,26.89,4.783,6.056,20.056
22,0.866,35.578,26.628,42.1,26.9,4.824,6.056,20.507
23,0.866,35.577,26.558,42.11,26.897,4.783,6.137,21.0
24,0.866,35.673,26.655,42.062,26.883,4.783,6.057,21.371
25,0.876,35.798,26.609,42.09,26.897,4.783,5.975,21.659
26,0.866,35.425,26.57,42.129,26.9,4.905,6.096,21.865
27,0.846,35.527,26.604,42.168,26.897,4.744,6.138,21.989
28,0.853,35.643,26.562,42.111,26.897,4.823,6.057,21.909
29,0.859,35.759,26.62,42.11,26.897,4.824,6.056,21.786
30,0.869,35.511,26.597,42.129,26.9,4.824,6.097,21.582
31,0.859,35.672,26.616,42.139,26.904,4.905,6.178,21.417
32,0.856,35.779,26.624,42.129,26.893,4.784,5.976,20.846
33,0.862,35.857,26.609,42.12,26.89,4.783,5.852,20.475
34,0.879,35.397,26.534,42.139,26.897,4.742,5.932,20.064
35,0.879,35.556,26.569,42.129,26.897,4.783,5.974,19.694
36,0.872,35.653,26.597,42.139,26.897,4.783,6.015,19.203
37,0.892,35.75,26.648,42.12,26.886,4.742,5.812,18.71
38,0.895,35.53,26.66,42.158,26.904,4.783,6.013,18.42
39,0.895,35.672,26.629,42.158,26.907,4.824,6.056,17.97
40,0.899,35.798,26.539,42.178,26.904,4.865,6.056,17.641
41,0.899,35.857,26.651,42.187,26.9,4.743,6.056,17.19
42,0.899,35.397,26.551,42.178,26.904,4.783,6.015,16.738
43,0.918,35.565,26.608,42.197,26.911,4.986,6.056,16.409
44,0.909,35.653,26.613,42.187,26.9,4.866,6.097,16.08
45,0.892,35.673,26.628,42.168,26.897,4.743,5.935,15.548
46,0.879,35.386,26.644,42.168,26.893,4.742,5.892,15.218
47,0.879,35.536,26.547,42.187,26.9,4.742,5.933,14.889
48,0.872,35.653,26.62,42.207,26.897,4.742,5.933,14.682
49,0.879,35.587,26.554,42.188,26.886,4.701,5.974,14.436
50,0.898,35.49,26.655,42.207,26.886,4.823,5.933,14.149
51,0.895,35.643,26.59,42.226,26.904,4.905,6.014,14.187
52,0.912,35.769,26.581,42.245,26.9,4.825,6.015,13.984
53,0.899,35.416,26.663,42.236,26.9,4.783,6.015,13.86
54,0.892,35.508,26.574,42.236,26.904,4.824,6.056,13.737
55,0.912,35.662,26.581,42.265,26.904,4.865,5.975,13.573
56,0.922,35.76,26.581,42.284,26.911,4.987,6.096,13.571
57,0.915,35.396,26.585,42.236,26.89,4.826,5.935,13.368
58,0.915,35.508,26.675,42.217,26.89,4.702,5.974,13.082
59,0.905,35.653,26.602,42.226,26.897,4.782,5.893,12.916
60,0.912,35.76,26.612,42.245,26.89,4.783,5.973,12.833
