time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.81,36.205,27.102,41.839,29.022,22.158,8.317,8.522
1,0.807,36.245,27.043,41.877,29.025,21.992,8.234,8.52
2,0.797,36.37,27.202,41.868,29.028,21.868,8.314,8.52
3,0.787,36.467,27.216,41.849,29.021,21.623,8.315,8.52
4,0.793,36.602,27.267,41.877,29.021,21.58,8.234,8.52
5,0.79,36.431,27.193,41.878,29.025,21.499,8.314,8.723
6,0.78,36.189,27.153,41.858,29.032,21.294,8.274,8.726
7,0.78,36.321,27.082,41.877,29.028,21.089,8.233,8.685
8,0.79,36.476,27.218,41.935,29.039,21.087,8.314,8.807
9,0.797,36.18,27.204,41.945,29.021,20.843,8.112,8.645
10,0.794,36.292,27.208,41.936,29.021,20.759,8.028,8.603
11,0.797,36.428,27.192,41.849,29.032,21.084,8.109,8.643
12,0.807,36.515,27.219,41.858,29.028,21.412,8.15,8.684
13,0.807,36.228,27.247,41.858,29.025,21.741,8.11,8.562
14,0.813,36.36,27.185,41.868,29.035,22.069,8.191,8.683
15,0.826,36.515,27.137,41.878,29.025,22.398,8.151,8.644
16,0.823,36.593,27.16,41.858,29.028,22.523,8.11,8.684
17,0.83,36.133,27.211,41.897,29.039,22.728,8.272,8.725
18,0.813,36.225,27.216,41.859,29.028,22.526,8.152,8.563
19,0.807,36.369,27.235,41.858,29.021,22.28,8.069,8.521
20,0.8,36.438,27.216,41.858,29.028,22.156,8.069,8.52
21,0.794,36.256,27.243,41.858,29.028,21.992,8.15,8.642
22,0.79,36.398,27.228,41.849,29.018,21.624,8.028,8.44
23,0.78,36.525,27.181,41.868,29.032,21.621,8.068,8.682
24,0.78,36.583,27.192,41.878,29.035,21.458,8.15,8.603
25,0.777,36.287,27.192,41.858,29.025,21.213,8.069,8.765
26,0.774,36.475,27.227,41.906,29.028,21.048,8.109,8.807
27,0.758,36.554,27.243,41.878,29.032,20.802,8.109,8.889
28,0.767,36.564,27.259,41.839,29.014,20.637,7.987,8.646
29,0.787,36.191,27.244,41.858,29.021,20.635,8.027,8.725
30,0.78,36.34,27.247,41.849,29.021,20.595,8.027,8.766
31,0.777,36.447,27.22,41.829,29.018,20.675,7.987,8.726
32,0.79,36.496,27.204,41.877,29.035,21.205,8.068,8.848
33,0.803,36.257,27.181,41.878,29.032,21.617,8.15,8.93
