time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.332,36.894,12.139,32.305,25.901,6.181,8.397,7.166
1,1.332,36.434,12.182,32.314,25.912,6.342,8.478,7.246
2,1.349,36.611,12.179,32.324,25.915,6.303,8.438,7.247
3,1.345,36.709,12.062,32.334,25.908,6.262,8.357,7.166
4,1.339,37.026,12.064,32.305,25.905,6.221,8.356,7.165
5,1.336,36.655,12.1,32.305,25.905,6.18,8.356,7.206
6,1.349,36.796,12.073,32.314,25.915,6.301,8.397,7.287
7,1.332,36.912,11.994,32.333,25.926,6.425,8.519,7.369
8,1.355,36.53,12.083,32.334,25.919,6.222,8.479,7.126
9,1.349,36.516,12.1,32.324,25.912,6.18,8.438,7.165
10,1.349,36.631,12.112,32.324,25.912,6.179,8.479,7.287
11,1.339,36.719,12.174,32.314,25.915,6.22,8.479,7.288
12,1.336,36.624,12.148,32.333,25.922,6.261,8.398,7.247
13,1.332,36.786,12.073,32.314,25.919,6.221,8.478,7.247
14,1.329,36.893,12.1,32.305,25.908,6.058,8.357,7.206
15,1.329,36.923,12.096,32.295,25.905,6.097,8.397,7.247
16,1.326,36.405,12.139,32.305,25.915,6.178,8.397,7.206
17,1.335,36.534,12.077,32.314,25.919,6.139,8.356,7.287
18,1.345,36.67,12.076,32.305,25.905,6.179,8.397,7.207
19,1.339,36.709,12.092,32.314,25.908,6.139,8.275,7.206
20,1.345,36.681,12.123,32.286,25.908,6.098,8.314,7.206
21,1.362,36.834,12.128,32.343,25.919,6.26,8.518,7.409
22,1.355,36.96,12.206,32.353,25.922,6.302,8.398,7.289
23,1.349,36.99,12.015,32.324,25.915,6.099,8.356,7.207
24,1.355,36.348,12.111,32.334,25.915,6.138,8.397,7.287
25,1.352,36.476,12.081,32.324,25.922,6.179,8.397,7.288
26,1.368,36.592,12.115,32.324,25.915,6.22,8.356,7.288
27,1.355,36.613,12.046,32.343,25.915,6.18,8.356,7.288
28,1.359,36.738,12.08,32.324,25.915,6.098,8.275,7.085
29,1.336,36.816,12.096,32.276,25.905,6.056,8.355,7.205
30,1.332,36.922,12.127,32.304,25.915,6.097,8.397,7.206
31,1.336,36.578,12.124,32.333,25.915,6.097,8.356,7.165
32,1.336,36.325,12.171,32.305,25.908,6.138,8.356,7.124
33,1.323,36.437,12.058,32.314,25.915,6.138,8.275,7.124
34,1.326,36.544,12.053,32.314,25.908,6.138,8.436,7.165
35,1.316,36.411,12.123,32.314,25.919,6.301,8.438,7.246
36,1.316,36.525,12.124,32.372,25.929,6.262,8.479,7.166
37,1.319,36.65,12.077,32.315,25.908,6.18,8.398,7.165
38,1.313,36.738,12.1,32.324,25.912,6.179,8.316,7.165
39,1.313,36.394,12.088,32.353,25.919,6.22,8.356,7.084
40,1.332,36.534,12.092,32.315,25.912,6.139,8.315,7.123
41,1.355,36.679,12.131,32.333,25.915,6.219,8.193,7.124
42,1.355,36.729,12.147,32.324,25.915,6.22,8.151,7.083
43,1.359,36.49,12.022,32.305,25.901,6.017,8.15,6.92
44,1.342,36.631,12.041,32.314,25.915,6.137,8.15,7.081
45,1.365,36.776,12.115,32.324,25.915,6.138,8.191,7.042
46,1.391,36.806,12.139,32.324,25.915,6.179,8.232,7.042
47,1.375,36.366,12.065,32.295,25.908,6.098,8.151,6.92
48,1.355,36.505,12.115,32.295,25.912,6.097,7.988,7.041
49,1.346,36.631,12.046,32.324,25.919,6.219,8.149,7.123
50,1.355,36.7,12.123,32.362,25.929,6.342,8.273,7.165
51,1.352,36.489,12.124,32.324,25.908,6.262,8.152,7.043
52,1.342,36.602,12.108,32.343,25.919,6.18,8.191,7.042
53,1.323,36.699,12.131,32.334,25.915,6.179,8.151,7.001
54,1.316,36.959,12.108,32.334,25.915,6.22,8.191,7.082
55,1.316,36.655,12.092,32.324,25.919,6.22,8.192,7.002
56,1.319,36.786,12.135,32.343,25.915,6.261,8.192,6.96
57,1.326,36.864,12.093,32.305,25.912,6.099,8.07,6.919
58,1.326,36.491,12.084,32.343,25.905,6.138,8.109,7.041
59,1.335,36.506,12.084,32.324,25.915,6.098,8.191,6.96
60,1.339,36.631,12.1,32.305,25.905,6.056,8.11,7.0
61,1.339,36.7,12.116,32.314,25.908,6.137,8.069,6.96
62,1.349,36.345,12.135,32.305,25.908,6.098,8.069,6.919
63,1.342,36.457,12.1,32.314,25.919,6.097,8.191,7.041
64,1.355,36.621,12.104,32.353,25.926,6.219,8.232,7.164
65,1.372,36.719,12.104,32.353,25.922,6.139,8.111,7.124
66,1.381,40.344,12.155,32.324,25.908,6.098,8.109,7.124
67,1.369,40.486,12.108,32.324,25.915,6.178,8.109,7.165
68,1.359,40.593,12.034,32.362,25.922,6.098,7.987,7.165
69,1.352,40.603,12.119,32.334,25.922,6.056,8.068,7.206
70,1.352,34.208,12.12,32.353,25.915,6.097,8.028,7.206
71,1.332,34.316,12.1,32.315,25.908,5.894,7.905,7.125
72,1.319,34.442,12.116,32.295,25.901,5.892,7.904,7.205
73,1.319,34.539,12.12,32.314,25.915,5.973,7.904,7.165
74,1.309,36.842,12.088,32.305,25.912,5.933,7.945,7.246
75,1.313,36.97,12.076,32.324,25.915,5.974,7.864,7.166
76,1.316,37.058,12.15,32.305,25.908,5.852,7.944,7.287
77,1.3,37.087,12.085,32.324,25.908,5.851,7.905,7.247
78,1.309,35.956,12.018,32.343,25.922,6.054,8.107,7.45
79,1.342,36.108,12.115,32.353,25.919,6.056,7.947,7.33
80,1.329,36.196,12.085,32.324,25.915,5.893,7.945,7.289
81,1.326,36.398,12.096,32.324,25.915,5.933,7.945,7.288
82,1.339,36.362,12.088,32.314,25.915,5.933,8.067,7.369
83,1.339,36.495,12.139,32.324,25.915,6.014,8.109,7.411
84,1.355,36.602,12.128,32.334,25.915,6.015,8.232,7.371
85,1.352,36.21,12.112,32.295,25.915,5.934,8.192,7.33
86,1.346,36.264,12.127,32.285,25.898,5.811,8.151,7.289
87,1.349,36.379,12.069,32.314,25.912,5.85,8.354,7.369
88,1.352,36.496,12.049,32.314,25.915,5.891,8.356,7.452
89,1.346,36.286,12.064,32.295,25.915,5.973,8.437,7.412
90,1.332,36.437,12.076,32.314,25.908,5.893,8.438,7.371
91,1.326,36.554,12.108,32.305,25.915,5.973,8.438,7.37
92,1.313,36.622,12.092,32.333,25.922,6.055,8.682,7.573
93,1.326,36.325,12.178,32.362,25.926,6.097,8.644,7.535
94,1.322,36.466,12.116,32.324,25.919,5.975,8.725,7.494
95,1.309,36.573,12.108,32.314,25.915,5.974,8.644,7.575
96,1.296,36.632,12.108,32.333,25.908,5.974,8.644,7.535
97,1.293,36.373,12.147,32.324,25.919,6.015,8.765,7.616
98,1.306,36.505,12.038,32.334,25.922,6.015,8.767,7.657
99,1.309,36.621,12.076,32.334,25.912,5.974,8.645,7.576
100,1.303,36.651,12.03,32.295,25.905,5.893,8.603,7.657
101,1.322,36.441,12.103,32.314,25.912,5.973,8.602,7.658
102,1.342,36.582,12.127,32.324,25.912,5.974,8.643,7.698
103,1.368,36.661,12.178,32.305,25.915,5.893,8.521,7.658
104,1.342,36.69,12.155,32.333,25.912,5.933,8.439,7.658
105,1.339,36.94,12.081,32.314,25.908,5.933,8.519,7.861
106,1.352,37.077,12.108,32.333,25.929,6.177,8.683,7.944
107,1.368,37.183,12.124,32.334,25.926,6.017,8.522,7.864
108,1.342,36.504,12.089,32.314,25.915,5.974,8.479,7.782
109,1.345,36.219,12.002,32.333,25.919,6.015,8.438,7.903
110,1.339,36.369,12.064,32.314,25.919,5.974,8.479,7.945
111,1.332,36.467,12.08,32.353,25.922,6.055,8.398,7.905
112,1.319,36.247,12.127,32.334,25.919,6.056,8.397,7.863
113,1.322,36.36,12.159,32.295,25.912,5.893,8.275,7.741
114,1.313,36.447,12.05,32.285,25.905,5.933,8.314,7.781
115,1.322,36.554,12.092,32.324,25.915,5.974,8.274,7.903
116,1.329,36.162,12.073,32.324,25.912,6.015,8.314,7.863
117,1.326,36.302,12.154,32.324,25.915,5.974,8.274,7.863
118,1.309,36.408,12.069,32.295,25.912,5.893,8.193,7.863
119,1.316,36.477,12.006,32.314,25.908,5.973,8.232,7.863
120,1.329,36.19,12.052,32.41,25.919,6.055,8.355,8.188
121,1.342,36.379,12.041,32.334,25.919,6.097,8.315,8.07
122,1.342,36.457,12.099,32.295,25.912,6.016,8.193,7.946
123,1.345,36.496,12.139,32.314,25.915,6.096,8.232,8.067
124,1.349,36.382,12.061,32.305,25.919,6.056,8.273,8.028
125,1.355,36.534,12.057,32.314,25.919,6.097,8.274,8.027
126,1.372,36.631,12.107,32.324,25.922,6.056,8.355,8.027
127,1.349,36.652,12.139,32.305,25.915,5.975,8.234,7.946
128,1.336,36.402,12.116,32.266,25.905,5.974,8.151,7.945
129,1.339,36.544,12.085,32.323,25.915,6.055,8.273,7.945
130,1.339,36.689,12.037,32.305,25.905,6.056,8.233,7.986
131,1.332,37.093,12.08,32.314,25.915,6.015,8.192,7.946
132,1.323,36.369,12.053,32.305,25.908,6.056,8.192,7.986
133,1.306,36.486,12.111,32.295,25.915,6.056,8.232,8.027
134,1.306,36.593,12.049,32.305,25.919,6.097,8.395,8.109
135,1.319,36.479,12.076,32.343,25.929,6.178,8.478,8.069
136,1.313,36.516,12.104,32.324,25.919,6.098,8.316,8.028
137,1.303,36.631,12.131,32.314,25.915,6.097,8.356,8.027
138,1.306,36.719,12.151,32.314,25.915,6.138,8.275,8.027
139,1.306,36.346,12.081,32.324,25.919,6.138,8.355,7.987
140,1.309,36.486,12.08,32.324,25.919,6.138,8.356,8.068
141,1.313,36.593,12.084,32.324,25.919,6.098,8.234,7.946
142,1.326,36.651,12.084,32.276,25.905,5.894,8.192,7.823
