time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.004,36.467,7.078,34.328,27.104,5.522,8.684,7.862
1,1.007,36.525,7.112,34.308,27.104,5.522,8.684,7.863
2,1.023,36.363,7.132,34.337,27.114,5.644,8.766,8.066
3,1.03,36.505,7.199,34.366,27.114,5.645,8.807,8.069
4,1.05,36.612,7.215,34.376,27.125,5.727,8.767,8.109
5,1.05,36.69,7.219,34.395,27.125,5.646,8.767,8.028
6,1.05,36.518,7.09,34.367,27.107,5.483,8.645,8.027
7,1.037,36.622,7.144,34.338,27.114,5.522,8.684,8.027
8,1.037,36.728,7.109,34.337,27.111,5.482,8.684,8.068
9,1.046,36.787,7.066,34.328,27.104,5.522,8.766,8.069
10,1.063,36.663,7.12,34.337,27.111,5.603,8.767,8.109
11,1.053,36.805,7.082,34.356,27.114,5.523,8.889,8.191
12,1.047,36.903,7.163,34.337,27.118,5.563,8.89,8.232
13,1.03,36.769,7.121,34.337,27.118,5.604,8.849,8.395
14,1.043,36.586,7.121,34.347,27.111,5.523,8.849,8.438
15,1.05,36.709,7.175,34.366,27.114,5.644,8.93,8.438
16,1.05,36.806,7.148,34.347,27.107,5.483,8.89,8.438
17,1.04,37.037,7.172,34.328,27.107,5.4,8.809,8.479
18,1.011,37.183,7.059,34.328,27.104,5.44,8.808,8.52
19,1.036,37.299,7.1,34.318,27.1,5.481,8.93,8.723
20,1.024,37.368,7.109,34.337,27.107,5.44,8.931,8.726
21,1.027,36.851,7.179,34.347,27.111,5.481,8.931,8.807
22,1.037,36.98,7.141,34.347,27.104,5.481,8.931,8.767
23,1.046,37.106,7.125,34.347,27.114,5.522,8.85,8.807
24,1.053,37.165,7.085,34.357,27.107,5.441,8.849,8.808
25,1.066,36.906,7.077,34.328,27.1,5.481,8.889,8.848
26,1.056,37.057,7.171,34.328,27.107,5.481,8.971,8.849
27,1.056,37.154,7.109,34.318,27.107,5.522,8.931,8.849
28,1.056,37.203,7.105,34.328,27.107,5.482,8.931,8.767
29,1.063,37.165,7.12,34.328,27.1,5.44,8.972,8.848
30,1.05,37.299,7.199,34.347,27.111,5.562,9.013,8.849
31,1.043,37.445,7.156,34.357,27.114,5.685,9.135,8.971
32,1.024,37.475,7.094,34.376,27.121,5.727,9.095,8.972
33,1.03,36.957,7.097,34.386,27.125,5.768,9.136,8.931
34,1.017,37.125,7.077,34.386,27.114,5.606,9.055,8.85
35,0.997,37.213,7.073,34.357,27.118,5.645,9.054,8.767
36,0.984,37.664,7.124,34.357,27.107,5.564,8.973,8.726
37,0.971,37.285,7.113,34.405,27.111,5.645,9.013,8.766
38,0.971,37.435,7.093,34.376,27.114,5.645,9.054,8.807
39,0.948,37.523,7.136,34.357,27.111,5.645,9.013,8.889
40,0.938,37.303,7.199,34.357,27.111,5.645,9.054,8.849
41,0.945,37.349,7.125,34.366,27.111,5.727,9.054,8.849
42,0.958,37.474,7.117,34.376,27.111,5.727,9.054,8.889
43,0.925,37.59,7.109,34.366,27.114,5.687,9.054,8.89
44,0.938,37.15,7.132,34.376,27.111,5.687,9.013,8.89
45,0.935,37.261,7.164,34.366,27.114,5.687,9.013,8.809
46,0.935,37.367,7.113,34.347,27.1,5.605,9.013,8.726
47,0.922,37.445,7.121,34.347,27.107,5.564,9.054,8.685
48,0.935,37.235,7.089,34.318,27.1,5.604,9.013,8.644
49,0.905,37.367,7.163,34.328,27.104,5.645,9.054,8.684
50,0.895,37.484,7.137,34.366,27.107,5.645,9.176,8.684
51,0.892,37.561,7.035,34.357,27.107,5.686,9.218,8.725
52,0.882,37.073,7.112,34.347,27.107,5.687,9.259,8.726
53,0.879,37.241,7.101,34.347,27.107,5.687,9.3,8.726
54,0.866,37.319,7.132,34.347,27.107,5.646,9.301,8.644
55,0.833,37.358,7.16,34.357,27.107,5.686,9.26,8.644
56,0.826,37.292,7.125,34.357,27.104,5.564,9.178,8.603
57,0.82,37.444,7.125,34.337,27.1,5.645,9.259,8.521
58,0.81,37.523,7.128,34.337,27.107,5.686,9.219,8.601
59,0.797,37.523,7.148,34.337,27.1,5.727,9.259,8.602
60,0.79,37.197,7.054,34.376,27.107,5.727,9.3,8.643
61,0.774,37.328,7.104,34.366,27.114,5.809,9.341,8.684
62,0.8,37.426,7.097,34.386,27.121,5.972,9.342,8.684
63,0.8,37.34,7.124,34.395,27.125,5.893,9.26,8.603
64,0.807,37.291,7.191,34.376,27.114,5.851,9.219,8.48
65,0.797,37.387,7.176,34.357,27.104,5.81,9.218,8.438
66,0.797,37.474,7.148,34.347,27.107,5.85,9.178,8.438
67,0.784,37.178,7.117,34.357,27.107,5.81,9.096,8.397
68,0.806,37.271,7.191,34.357,27.107,5.81,9.095,8.356
69,0.787,37.396,7.133,34.376,27.111,5.81,9.095,8.315
70,0.79,37.513,7.117,34.366,27.111,5.85,9.136,8.234
71,0.784,37.025,7.152,34.366,27.107,5.851,9.095,8.273
72,0.767,37.164,7.16,34.366,27.114,5.81,9.136,8.274
73,0.751,37.271,7.148,34.376,27.121,5.85,9.136,8.274
74,0.741,37.329,7.14,34.376,27.107,5.851,9.095,8.152
75,0.741,37.119,7.109,34.376,27.111,5.851,9.054,8.11
76,0.731,37.28,7.089,34.366,27.107,5.688,8.932,7.947
77,0.712,37.358,7.124,34.347,27.1,5.687,9.012,7.945
78,0.689,37.397,7.16,34.347,27.1,5.687,9.013,7.986
79,0.682,36.813,6.977,34.385,27.107,5.809,9.054,7.946
80,0.701,36.96,7.092,34.367,27.111,5.81,9.135,7.864
81,0.711,37.086,7.132,34.366,27.107,5.85,9.136,7.863
82,0.721,37.126,7.187,34.347,27.111,5.851,9.095,7.822
83,0.715,37.021,7.176,34.366,27.107,5.729,9.054,7.863
84,0.718,37.154,7.164,34.347,27.104,5.768,9.095,7.782
85,0.724,37.251,7.156,34.376,27.111,5.728,9.014,7.781
86,0.721,37.31,7.105,34.357,27.104,5.727,9.013,7.74
87,0.734,36.994,7.156,34.366,27.1,5.727,8.932,7.74
88,0.728,37.135,7.074,34.347,27.107,5.727,9.012,7.699
89,0.728,37.242,7.093,34.357,27.104,5.809,9.013,7.821
90,0.705,36.792,7.105,34.376,27.111,5.85,9.094,7.863
91,0.724,36.864,7.179,34.376,27.125,5.973,9.136,7.944
92,0.718,37.009,7.191,34.414,27.118,5.974,9.095,7.864
93,0.711,37.087,7.176,34.386,27.114,5.771,9.014,7.782
94,0.715,36.905,7.098,34.386,27.114,5.809,9.013,7.781
95,0.708,37.019,7.144,34.367,27.111,5.769,9.013,7.7
96,0.695,37.144,7.183,34.366,27.111,5.809,9.013,7.74
97,0.679,37.213,7.133,34.366,27.107,5.81,8.972,7.74
98,0.682,36.677,7.093,34.386,27.107,5.81,8.931,7.74
99,0.688,36.834,7.073,34.367,27.114,5.81,9.012,7.862
100,0.679,36.941,7.124,34.357,27.111,5.81,8.972,7.822
101,0.675,37.009,7.125,34.376,27.114,5.891,8.931,7.863
102,0.688,36.905,7.085,34.386,27.118,5.811,9.053,7.863
103,0.695,37.047,7.081,34.376,27.111,5.81,9.013,7.782
104,0.695,37.145,7.093,34.376,27.107,5.728,9.013,7.74
105,0.695,37.155,7.054,34.347,27.104,5.687,8.932,7.74
106,0.701,36.714,7.186,34.328,27.097,5.809,9.012,7.74
107,0.685,36.834,7.117,34.347,27.104,5.81,9.094,7.821
108,0.685,36.941,7.105,34.376,27.107,5.891,9.136,7.822
109,0.692,37.009,7.132,34.357,27.107,5.892,9.177,7.781
