time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.738,35.712,32.444,43.078,34.101,5.358,5.563,6.097
1,0.731,35.896,32.463,43.078,34.112,5.276,5.563,6.097
2,0.731,35.528,32.455,43.078,34.105,5.317,5.604,6.015
3,0.734,35.586,32.495,43.088,34.105,5.399,5.604,6.179
4,0.715,35.838,32.432,43.078,34.098,5.317,5.522,6.179
5,0.721,36.012,32.412,43.088,34.105,5.276,5.44,6.056
6,0.731,35.499,32.526,43.117,34.115,5.399,5.604,6.179
7,0.715,35.567,32.507,43.058,34.098,5.317,5.604,6.138
8,0.738,35.838,32.365,43.088,34.105,5.358,5.604,6.22
9,0.734,35.983,32.444,43.058,34.101,5.317,5.563,6.097
10,0.747,35.412,32.455,43.088,34.112,5.44,5.563,6.22
11,0.734,35.567,32.463,43.088,34.112,5.481,5.645,6.302
12,0.747,35.809,32.436,43.039,34.098,5.358,5.522,6.179
13,0.764,35.983,32.448,43.049,34.108,5.358,5.604,6.262
14,0.757,35.509,32.369,43.058,34.108,5.44,5.481,6.138
15,0.757,35.761,32.396,43.068,34.115,5.399,5.645,6.262
16,0.764,35.964,32.483,43.039,34.101,5.399,5.522,6.138
17,0.757,36.167,32.471,43.068,34.108,5.563,5.604,6.179
18,0.741,35.402,32.396,43.146,34.126,5.563,5.687,6.302
19,0.728,35.615,32.448,43.049,34.108,5.44,5.563,6.179
20,0.731,35.896,32.463,43.058,34.112,5.44,5.645,6.22
21,0.724,36.022,32.503,43.049,34.105,5.44,5.563,6.179
22,0.718,35.528,32.483,43.039,34.112,5.481,5.687,6.343
23,0.711,35.78,32.475,43.029,34.098,5.358,5.522,6.302
24,0.721,36.042,32.408,43.058,34.105,5.358,5.44,6.179
25,0.715,36.196,32.412,43.088,34.112,5.481,5.563,6.302
26,0.698,35.567,32.491,43.049,34.105,5.481,5.522,6.302
27,0.724,35.867,32.475,43.058,34.101,5.44,5.604,6.385
28,0.728,36.09,32.353,43.049,34.101,5.399,5.522,6.302
29,0.734,36.206,32.432,43.068,34.115,5.481,5.645,6.385
30,0.728,35.528,32.424,43.02,34.108,5.522,5.687,6.467
31,0.734,35.828,32.483,43.029,34.098,5.358,5.522,6.343
32,0.754,36.1,32.483,43.049,34.105,5.481,5.604,6.343
33,0.738,36.177,32.463,43.039,34.108,5.481,5.604,6.343
34,0.741,35.635,32.479,43.039,34.105,5.44,5.604,6.385
35,0.744,35.925,32.412,43.02,34.094,5.481,5.481,6.302
36,0.754,36.148,32.511,43.039,34.108,5.563,5.563,6.343
37,0.744,36.264,32.381,43.068,34.112,5.687,5.727,6.467
38,0.721,35.596,32.396,43.02,34.101,5.522,5.522,6.343
39,0.721,35.945,32.452,43.049,34.105,5.522,5.645,6.426
40,0.721,36.148,32.408,43.02,34.108,5.563,5.563,6.385
41,0.715,36.264,32.467,43.039,34.108,5.522,5.604,6.467
42,0.711,35.838,32.448,43.02,34.105,5.481,5.645,6.467
43,0.711,36.167,32.448,43.029,34.105,5.358,5.481,6.302
44,0.705,36.381,32.452,43.058,34.105,5.481,5.604,6.467
45,0.695,36.458,32.432,43.029,34.105,5.522,5.604,6.385
46,0.708,35.974,32.463,43.029,34.112,5.481,5.645,6.467
47,0.711,36.226,32.507,43.01,34.098,5.481,5.481,6.385
48,0.721,36.439,32.349,43.029,34.105,5.522,5.563,6.343
49,0.721,36.535,32.44,43.058,34.115,5.645,5.687,6.508
50,0.715,35.877,32.428,43.0,34.105,5.44,5.522,6.343
51,0.738,36.206,32.428,43.029,34.108,5.522,5.604,6.343
52,0.724,36.419,32.455,43.0,34.105,5.481,5.604,6.302
53,0.731,36.497,32.467,43.039,34.105,5.563,5.645,6.467
54,0.741,35.916,32.321,43.029,34.101,5.522,5.687,6.467
55,0.747,36.235,32.432,43.0,34.098,5.358,5.481,6.262
56,0.751,36.439,32.483,43.039,34.105,5.604,5.604,6.343
57,0.734,36.477,32.444,43.02,34.105,5.481,5.563,6.385
58,0.731,36.042,32.408,43.126,34.108,5.604,5.687,6.385
59,0.728,36.303,32.408,43.01,34.105,5.481,5.563,6.302
60,0.721,36.506,32.479,43.039,34.108,5.645,5.563,6.385
61,0.711,36.555,32.452,43.029,34.122,5.687,5.687,6.467
62,0.705,36.071,32.467,42.981,34.101,5.481,5.563,6.302
63,0.718,36.381,32.44,43.02,34.108,5.563,5.563,6.343
64,0.698,36.535,32.408,43.0,34.105,5.522,5.481,6.385
65,0.701,36.603,32.432,43.02,34.108,5.563,5.645,6.385
66,0.695,36.109,32.436,43.01,34.101,5.481,5.563,6.343
67,0.705,36.41,32.479,43.02,34.105,5.522,5.481,6.22
68,0.718,36.623,32.333,43.049,34.122,5.604,5.645,6.343
69,0.705,36.642,32.428,43.0,34.108,5.522,5.645,6.343
70,0.721,36.264,32.471,43.029,34.105,5.563,5.604,6.343
71,0.731,36.516,32.448,43.0,34.105,5.481,5.522,6.22
72,0.738,36.72,32.475,43.01,34.115,5.563,5.604,6.343
73,0.728,36.535,32.479,42.991,34.105,5.563,5.645,6.385
74,0.744,36.177,32.381,42.991,34.094,5.44,5.481,6.22
75,0.767,36.468,32.452,43.01,34.101,5.563,5.604,6.262
76,0.744,36.623,32.459,42.981,34.101,5.522,5.563,6.302
77,0.741,36.419,32.467,43.01,34.105,5.522,5.604,6.343
78,0.724,36.303,32.314,42.981,34.101,5.44,5.522,6.179
79,0.728,36.584,32.412,43.02,34.112,5.563,5.563,6.262
80,0.715,36.739,32.412,43.02,34.115,5.645,5.687,6.385
81,0.701,36.293,32.448,42.971,34.101,5.522,5.563,6.22
82,0.705,36.303,32.459,43.0,34.105,5.522,5.563,6.302
83,0.698,36.555,32.444,42.981,34.101,5.481,5.563,6.22
84,0.695,36.72,32.44,43.0,34.105,5.563,5.604,6.302
