time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.754,36.399,15.136,31.918,24.089,4.948,5.728,13.08
1,0.764,36.026,15.108,31.917,24.092,4.907,5.727,13.038
2,0.77,36.195,15.116,31.994,24.096,4.987,5.85,13.038
3,0.767,36.321,15.112,31.909,24.092,4.948,5.769,12.956
4,0.767,36.399,15.167,31.908,24.082,4.866,5.687,12.915
5,0.757,35.978,15.152,31.898,24.092,4.906,5.809,12.996
6,0.767,36.127,15.183,31.927,24.092,4.987,5.85,13.037
7,0.764,36.273,15.14,31.965,24.099,4.988,5.81,13.078
8,0.738,36.322,15.116,31.918,24.092,4.866,5.728,13.079
9,0.734,35.958,15.167,31.908,24.082,4.865,5.687,13.119
10,0.747,36.156,15.156,31.937,24.103,4.946,5.89,13.323
11,0.754,36.321,15.113,31.985,24.11,5.069,6.014,13.366
12,0.738,36.351,15.139,31.937,24.089,4.867,5.771,13.204
13,0.744,36.006,15.183,31.918,24.082,4.784,5.728,13.121
14,0.738,36.166,15.164,31.917,24.092,5.027,5.89,13.364
15,0.744,36.302,15.128,31.965,24.103,4.989,5.933,13.407
16,0.741,36.322,15.022,31.928,24.085,4.948,5.811,13.204
17,0.741,35.939,15.107,31.937,24.092,4.907,5.769,13.243
18,0.754,36.098,15.143,31.946,24.092,4.987,5.85,13.365
19,0.748,36.205,15.132,31.937,24.092,4.988,5.81,13.244
20,0.754,36.494,15.144,31.937,24.092,4.907,5.932,13.243
21,0.761,36.056,15.155,31.937,24.092,4.987,5.811,13.284
22,0.77,36.176,15.198,31.937,24.092,4.988,5.85,13.284
23,0.761,36.283,15.062,31.927,24.092,4.866,5.81,13.243
24,0.757,35.996,15.147,31.937,24.092,4.906,5.728,13.243
25,0.744,36.003,15.093,31.937,24.096,4.987,5.89,13.365
26,0.738,36.137,15.139,31.956,24.096,4.907,5.811,13.325
27,0.757,36.225,15.097,31.937,24.085,4.865,5.85,13.203
28,0.751,36.36,15.124,31.927,24.096,4.987,5.81,13.283
29,0.757,36.515,15.097,31.956,24.106,4.988,5.85,13.487
30,0.751,36.65,15.128,31.966,24.099,4.948,5.891,13.449
31,0.738,36.719,15.163,31.937,24.089,4.866,5.729,13.408
32,0.731,35.425,15.042,31.937,24.089,4.865,5.768,13.407
33,0.747,35.594,15.147,31.946,24.096,4.946,5.891,13.529
34,0.747,35.759,15.159,31.975,24.099,5.069,5.892,13.49
35,0.728,35.809,15.198,31.928,24.085,4.867,5.851,13.286
36,0.738,35.761,15.133,31.918,24.082,4.824,5.688,13.162
37,0.754,35.933,15.116,31.956,24.099,4.987,5.89,13.364
38,0.761,36.088,15.151,31.975,24.106,5.029,5.973,13.488
39,0.757,36.138,15.128,31.947,24.089,4.867,5.811,13.245
40,0.761,35.668,15.19,31.937,24.085,4.865,5.81,13.243
41,0.761,35.836,15.14,32.013,24.096,4.987,5.85,13.284
42,0.748,35.953,15.163,31.938,24.096,4.948,5.891,13.284
43,0.754,35.993,15.152,31.918,24.089,4.907,5.811,13.04
44,0.761,35.696,15.163,31.937,24.096,4.987,5.891,13.038
45,0.744,35.846,15.159,31.927,24.096,4.988,5.811,13.038
46,0.738,35.953,15.085,31.937,24.089,4.866,5.81,13.119
47,0.731,36.012,15.151,31.937,24.092,4.987,5.81,12.998
48,0.738,36.799,15.097,31.946,24.099,4.948,5.85,13.119
49,0.721,36.922,15.135,31.927,24.092,4.907,5.851,13.16
50,0.724,37.048,15.112,31.918,24.089,4.947,5.729,13.161
51,0.724,37.212,15.147,31.927,24.092,4.947,5.768,13.202
52,0.728,34.922,15.206,31.937,24.103,5.029,5.809,13.283
53,0.718,35.071,15.129,31.937,24.099,4.907,5.85,13.121
54,0.711,35.188,15.034,31.918,24.092,4.906,5.769,13.16
55,0.721,35.515,15.119,31.937,24.089,4.987,5.768,13.08
56,0.734,35.71,15.136,31.918,24.096,5.07,5.768,13.038
57,0.731,35.846,15.136,31.917,24.092,4.989,5.768,13.078
58,0.734,35.925,15.136,31.917,24.082,4.866,5.687,12.957
59,0.738,35.523,15.116,31.946,24.092,4.906,5.768,12.956
60,0.741,35.614,15.124,31.966,24.096,5.028,5.809,13.037
61,0.744,35.74,15.151,31.928,24.092,4.948,5.728,12.875
62,0.741,35.837,15.066,31.927,24.082,4.907,5.727,12.751
63,0.738,35.493,15.096,31.927,24.089,4.947,5.727,12.791
64,0.754,35.643,15.108,31.956,24.096,4.988,5.85,12.873
65,0.741,35.788,15.214,31.927,24.092,4.948,5.769,12.751
66,0.715,35.857,15.164,31.927,24.085,4.947,5.768,12.669
67,0.715,35.34,15.179,31.908,24.089,4.907,5.728,12.831
68,0.715,35.507,15.164,31.946,24.092,4.906,5.809,12.873
69,0.731,35.681,15.179,31.966,24.099,5.069,5.81,12.914
70,0.712,35.712,15.195,31.908,24.085,4.867,5.647,12.915
71,0.708,35.453,15.015,31.917,24.082,4.865,5.686,12.792
72,0.711,35.652,15.131,31.965,24.089,5.028,5.809,12.913
73,0.718,35.788,15.14,31.947,24.103,5.07,5.891,12.996
74,0.708,35.818,15.167,31.927,24.085,4.867,5.811,12.834
75,0.715,35.483,15.105,31.918,24.092,4.906,5.728,12.792
76,0.721,35.633,15.096,31.937,24.089,4.947,5.727,12.832
77,0.715,35.759,15.171,31.937,24.092,4.947,5.768,12.954
78,0.724,35.828,15.14,31.927,24.096,4.866,5.809,12.874
79,0.721,35.416,15.19,31.937,24.096,4.987,5.81,12.955
80,0.728,35.546,15.117,31.937,24.092,4.988,5.81,12.956
81,0.721,35.663,15.12,31.918,24.089,4.866,5.728,12.833
82,0.734,35.712,15.175,31.917,24.089,4.906,5.727,12.792
83,0.734,35.568,15.105,31.937,24.099,4.987,5.809,12.913
84,0.734,35.701,15.042,31.927,24.092,4.866,5.769,12.874
85,0.725,35.798,15.076,31.918,24.082,4.824,5.687,12.751
86,0.715,35.588,15.116,31.937,24.092,4.946,5.768,12.75
87,0.721,35.51,15.124,31.946,24.096,5.029,5.85,12.872
88,0.718,35.633,15.147,31.927,24.092,4.948,5.851,12.995
89,0.705,35.731,15.12,31.927,24.085,4.866,5.729,12.996
90,0.698,35.396,15.12,31.908,24.085,4.987,5.809,13.2
91,0.708,35.498,15.151,31.946,24.092,4.907,5.81,13.243
92,0.708,35.672,15.101,31.966,24.099,5.028,5.972,13.365
93,0.692,35.741,15.159,31.928,24.085,4.989,5.771,13.285
94,0.701,35.415,15.152,31.898,24.085,4.785,5.687,13.284
95,0.724,35.594,15.214,31.936,24.096,4.905,5.849,13.487
96,0.734,35.769,15.203,31.966,24.103,5.109,5.973,13.611
97,0.712,35.799,15.168,31.908,24.082,4.867,5.73,13.328
98,0.705,35.454,15.14,31.917,24.085,4.865,5.727,13.284
99,0.708,35.623,15.148,31.927,24.092,4.987,5.768,13.447
100,0.721,35.759,15.206,31.927,24.096,4.988,5.891,13.448
101,0.715,35.857,15.062,31.937,24.085,4.948,5.811,13.286
102,0.728,35.503,15.139,31.927,24.096,4.907,5.769,13.162
