time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.767,36.836,38.519,30.63,23.924,5.399,7.863,6.138
1,0.757,36.468,38.563,30.659,23.927,5.522,7.904,6.302
2,0.767,36.613,38.582,30.669,23.924,5.481,7.822,6.262
3,0.774,36.72,38.567,30.678,23.938,5.522,7.945,6.302
4,0.757,36.729,38.452,30.64,23.917,5.399,7.699,6.179
5,0.757,36.574,38.527,30.649,23.924,5.481,7.699,6.179
6,0.764,36.72,38.539,30.649,23.924,5.44,7.74,6.22
7,0.761,36.807,38.531,30.678,23.938,5.481,7.74,6.262
8,0.754,37.01,38.519,30.708,23.934,5.522,7.781,6.22
9,0.764,36.565,38.515,30.649,23.92,5.358,7.617,6.179
10,0.761,36.7,38.527,30.678,23.92,5.358,7.658,6.179
11,0.767,36.807,38.555,30.659,23.917,5.358,7.494,6.056
12,0.77,36.584,38.574,30.678,23.924,5.481,7.658,6.302
13,0.774,36.632,38.586,30.669,23.927,5.44,7.617,6.302
14,0.761,36.739,38.511,30.659,23.924,5.44,7.575,6.22
15,0.784,36.845,38.507,30.688,23.917,5.399,7.575,6.179
16,0.764,36.39,38.515,30.659,23.913,5.358,7.494,6.138
17,0.774,36.555,38.555,30.717,23.931,5.563,7.575,6.302
18,0.784,36.681,38.484,30.688,23.92,5.44,7.534,6.22
19,0.784,36.787,38.531,30.708,23.931,5.604,7.658,6.343
20,0.777,36.497,38.531,30.678,23.917,5.481,7.494,6.179
21,0.77,36.661,38.547,30.678,23.924,5.522,7.534,6.22
22,0.774,36.816,38.606,30.698,23.927,5.645,7.494,6.262
23,0.767,36.865,38.574,30.717,23.931,5.522,7.37,6.302
24,0.784,36.497,38.594,30.737,23.934,5.687,7.534,6.302
25,0.761,36.594,38.511,30.688,23.92,5.481,7.329,6.179
26,0.761,36.72,38.535,30.698,23.924,5.522,7.329,6.179
27,0.78,36.778,38.551,30.708,23.92,5.563,7.288,6.097
28,0.78,36.487,38.543,30.727,23.924,5.645,7.37,6.262
29,0.777,36.652,38.488,30.727,23.927,5.563,7.288,6.22
30,0.767,36.768,38.511,30.727,23.924,5.563,7.329,6.22
31,0.77,36.797,38.511,30.727,23.924,5.563,7.247,6.22
32,0.767,36.361,38.515,30.698,23.913,5.481,7.165,6.097
33,0.784,36.526,38.594,30.746,23.931,5.563,7.288,6.262
34,0.78,36.632,38.563,30.746,23.927,5.563,7.288,6.179
35,0.774,36.942,38.484,30.737,23.927,5.604,7.329,6.22
36,0.78,36.477,38.503,30.727,23.927,5.481,7.206,6.138
37,0.777,36.584,38.555,30.717,23.92,5.481,7.247,6.138
38,0.777,36.729,38.547,30.756,23.927,5.563,7.247,6.22
39,0.777,36.4,38.488,30.766,23.927,5.563,7.165,6.138
40,0.784,36.419,38.507,30.775,23.938,5.727,7.288,6.343
41,0.764,36.506,38.511,30.737,23.924,5.481,7.083,6.097
42,0.764,36.613,38.519,30.756,23.92,5.604,7.165,6.22
43,0.767,36.351,38.535,30.746,23.924,5.645,7.206,6.138
44,0.77,36.458,38.594,30.795,23.92,5.604,7.206,6.262
45,0.784,36.632,38.507,30.785,23.931,5.563,7.206,6.179
46,0.767,36.671,38.515,30.756,23.917,5.522,7.083,6.138
47,0.767,36.303,38.523,30.766,23.924,5.522,7.165,6.22
48,0.767,36.458,38.567,30.756,23.92,5.44,7.165,6.097
49,0.774,36.584,38.5,30.775,23.934,5.604,7.288,6.385
50,0.777,36.652,38.535,30.843,23.924,5.604,7.37,6.22
51,0.774,36.196,38.511,30.804,23.931,5.645,7.37,6.302
52,0.777,36.322,38.507,30.775,23.931,5.563,7.329,6.179
53,0.774,36.448,38.515,30.804,23.924,5.645,7.288,6.22
54,0.78,36.516,38.578,30.795,23.934,5.687,7.37,6.262
55,0.793,36.332,38.527,30.814,23.92,5.645,7.452,6.262
56,0.79,36.516,38.523,30.833,23.934,5.81,7.534,6.385
57,0.777,36.584,38.531,30.785,23.924,5.522,7.37,6.138
58,0.78,36.632,38.578,30.814,23.927,5.687,7.37,6.22
59,0.79,36.293,38.519,30.804,23.924,5.687,7.37,6.22
60,0.784,36.439,38.492,30.833,23.927,5.687,7.494,6.22
61,0.784,36.545,38.515,30.824,23.927,5.687,7.452,6.302
62,0.767,36.545,38.5,30.814,23.92,5.645,7.37,6.262
63,0.764,36.264,38.515,30.814,23.927,5.645,7.452,6.22
64,0.757,36.371,38.488,30.795,23.913,5.563,7.329,6.22
65,0.767,36.506,38.539,30.853,23.931,5.687,7.534,6.22
66,0.78,36.371,38.511,30.843,23.924,5.727,7.494,6.262
67,0.774,36.361,38.535,30.862,23.934,5.768,7.534,6.302
68,0.774,36.487,38.547,30.824,23.92,5.604,7.37,6.179
69,0.77,36.594,38.574,30.843,23.92,5.645,7.37,6.138
70,0.787,36.206,38.5,30.853,23.924,5.687,7.37,6.302
71,0.774,36.322,38.401,30.882,23.931,5.687,7.452,6.302
72,0.797,36.487,38.519,30.901,23.938,5.768,7.452,6.302
73,0.777,36.526,38.492,30.853,23.92,5.563,7.37,6.138
74,0.774,36.148,38.515,30.853,23.924,5.645,7.37,6.22
75,0.787,36.284,38.574,30.862,23.924,5.604,7.411,6.138
76,0.784,36.429,38.492,30.891,23.931,5.645,7.452,6.302
77,0.787,36.497,38.511,30.882,23.924,5.645,7.411,6.262
78,0.774,36.09,38.539,30.862,23.917,5.563,7.37,6.22
79,0.78,36.245,38.563,30.882,23.92,5.604,7.452,6.22
80,0.761,36.361,38.507,30.853,23.917,5.563,7.411,6.179
81,0.78,36.477,38.413,30.901,23.927,5.645,7.658,6.343
82,0.774,36.322,38.507,30.959,23.927,5.563,7.494,6.302
83,0.777,36.458,38.5,30.911,23.931,5.768,7.658,6.385
84,0.767,36.565,38.531,30.901,23.917,5.522,7.494,6.138
85,0.77,36.603,38.563,30.901,23.924,5.563,7.494,6.22
86,0.774,36.167,38.5,30.911,23.931,5.604,7.617,6.302
87,0.767,36.303,38.488,30.901,23.931,5.645,7.575,6.343
88,0.777,36.448,38.551,30.95,23.934,5.645,7.617,6.343
89,0.754,36.4,38.543,30.911,23.92,5.522,7.411,6.179
90,0.767,36.187,38.511,30.911,23.924,5.604,7.534,6.22
91,0.764,36.332,38.452,30.92,23.917,5.44,7.411,6.179
92,0.774,36.458,38.464,30.959,23.931,5.604,7.494,6.302
93,0.77,36.371,38.519,30.911,23.927,5.563,7.534,6.262
94,0.78,36.235,38.5,30.93,23.924,5.481,7.452,6.262
95,0.784,36.4,38.594,30.92,23.924,5.563,7.411,6.22
96,0.764,36.448,38.492,30.911,23.917,5.44,7.452,6.22
97,0.777,36.216,38.531,30.95,23.934,5.604,7.534,6.302
98,0.767,36.293,38.527,30.94,23.931,5.604,7.494,6.262
99,0.774,36.41,38.582,30.95,23.938,5.645,7.575,6.385
100,0.77,36.497,38.527,30.93,23.92,5.481,7.37,6.262
101,0.757,36.09,38.472,30.94,23.927,5.522,7.37,6.262
102,0.761,36.264,38.429,30.979,23.931,5.604,7.452,6.262
103,0.767,36.381,38.405,30.988,23.927,5.522,7.411,6.262
104,0.787,36.487,38.523,30.988,23.934,5.604,7.534,6.343
105,0.764,36.264,38.543,30.95,23.92,5.481,7.329,6.138
106,0.761,36.4,38.527,30.959,23.927,5.522,7.411,6.22
107,0.767,36.555,38.515,30.988,23.924,5.44,7.37,6.302
108,0.754,36.613,38.519,30.998,23.924,5.481,7.452,6.343
109,0.774,36.196,38.551,30.998,23.927,5.522,7.411,6.302
110,0.761,36.303,38.57,30.959,23.924,5.44,7.288,6.22
111,0.767,36.448,38.519,30.969,23.924,5.481,7.37,6.262
112,0.777,36.487,38.492,30.979,23.92,5.399,7.247,6.138
113,0.767,36.245,38.444,30.998,23.924,5.563,7.534,6.343
114,0.78,36.39,38.523,30.988,23.924,5.522,7.411,6.302
115,0.77,36.487,38.507,30.988,23.927,5.522,7.411,6.343
116,0.761,36.516,38.535,30.988,23.917,5.44,7.37,6.22
117,0.761,36.235,38.515,31.046,23.917,5.44,7.37,6.302
118,0.787,36.419,38.496,31.027,23.931,5.563,7.494,6.385
119,0.77,36.516,38.555,31.008,23.927,5.481,7.37,6.302
120,0.761,36.535,38.559,31.037,23.934,5.522,7.575,6.385
121,0.761,36.255,38.567,31.027,23.917,5.481,7.37,6.22
122,0.754,36.4,38.503,31.017,23.924,5.44,7.452,6.22
123,0.744,36.516,38.5,31.037,23.924,5.44,7.452,6.302
124,0.754,36.274,38.484,31.037,23.927,5.481,7.575,6.385
125,0.761,36.39,38.531,31.056,23.931,5.522,7.617,6.302
126,0.741,36.448,38.563,31.017,23.917,5.358,7.575,6.22
127,0.757,36.574,38.468,31.037,23.924,5.481,7.575,6.22
128,0.754,36.138,38.503,31.027,23.913,5.358,7.452,6.22
129,0.757,36.303,38.527,31.046,23.927,5.399,7.617,6.22
130,0.751,36.39,38.57,31.037,23.924,5.44,7.575,6.302
131,0.757,36.477,38.578,31.056,23.924,5.44,7.617,6.302
132,0.751,36.245,38.539,31.046,23.92,5.358,7.534,6.179
133,0.757,36.41,38.472,31.046,23.92,5.399,7.534,6.302
134,0.774,36.535,38.46,31.114,23.938,5.481,7.617,6.262
135,0.757,36.623,38.48,31.066,23.927,5.481,7.617,6.262
136,0.777,36.226,38.57,31.085,23.934,5.522,7.699,6.426
137,0.774,36.351,38.48,31.056,23.92,5.317,7.534,6.262
138,0.767,36.468,38.519,31.066,23.927,5.44,7.575,6.22
139,0.774,36.535,38.527,31.095,23.927,5.481,7.617,6.302
140,0.777,36.313,38.555,31.085,23.927,5.481,7.658,6.343
141,0.787,36.487,38.586,31.104,23.934,5.522,7.617,6.302
142,0.767,36.545,38.547,31.075,23.91,5.44,7.575,6.22
143,0.767,36.594,38.523,31.085,23.924,5.44,7.617,6.22
144,0.764,36.177,38.429,31.075,23.917,5.358,7.534,6.179
145,0.754,36.361,38.484,31.104,23.927,5.481,7.617,6.343
146,0.754,36.439,38.527,31.104,23.927,5.522,7.617,6.343
147,0.744,36.787,38.511,31.114,23.924,5.481,7.617,6.343
148,0.754,36.439,38.527,31.104,23.92,5.44,7.617,6.262
149,0.741,36.555,38.5,31.085,23.917,5.481,7.658,6.302
150,0.757,36.7,38.563,31.133,23.931,5.522,7.699,6.385
151,0.767,36.284,38.57,31.124,23.927,5.563,7.699,6.302
152,0.784,36.332,38.602,31.153,23.934,5.645,7.781,6.385
153,0.761,36.39,38.535,31.104,23.917,5.44,7.575,6.22
154,0.774,36.516,38.488,31.114,23.924,5.481,7.658,6.262
