time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.886,36.05,32.002,33.35,26.694,5.934,5.235,10.941
1,0.879,36.138,32.002,33.379,26.707,6.014,5.235,11.228
2,0.866,35.86,31.932,33.369,26.697,5.934,5.153,11.353
3,0.856,36.011,31.99,33.389,26.711,5.974,5.234,11.557
4,0.866,36.175,31.924,33.379,26.704,5.933,5.194,11.64
5,0.84,36.187,31.919,33.389,26.704,5.974,5.234,11.804
6,0.82,35.89,31.978,33.389,26.701,5.974,5.235,11.846
7,0.843,36.069,31.986,33.418,26.714,6.096,5.316,11.969
8,0.83,36.147,31.904,33.37,26.697,5.853,5.073,11.889
9,0.8,36.445,31.904,33.398,26.714,6.013,5.314,12.091
10,0.8,35.911,31.954,33.398,26.704,5.974,5.236,11.93
11,0.781,36.04,31.998,33.379,26.701,5.893,5.194,11.848
12,0.797,36.166,31.975,33.408,26.704,5.973,5.356,11.969
13,0.807,35.851,31.955,33.37,26.697,5.852,5.236,11.685
14,0.823,35.867,31.974,33.398,26.707,6.013,5.235,11.683
15,0.82,36.011,31.924,33.379,26.701,5.934,5.194,11.601
16,0.813,36.137,31.927,33.398,26.704,5.974,5.194,11.478
17,0.787,35.889,31.915,33.389,26.701,5.893,5.194,11.355
18,0.79,36.069,31.997,33.408,26.707,6.054,5.275,11.313
19,0.8,36.176,31.975,33.389,26.694,5.812,5.154,11.11
20,0.79,36.263,31.951,33.389,26.714,6.013,5.356,11.27
21,0.777,35.938,31.963,33.408,26.711,5.974,5.236,11.028
22,0.767,36.05,31.947,33.389,26.694,5.893,5.194,10.903
23,0.754,36.195,31.923,33.418,26.7,5.973,5.316,10.902
24,0.744,36.292,31.915,33.399,26.704,5.933,5.195,10.699
25,0.728,35.824,31.947,33.418,26.707,5.974,5.234,10.859
26,0.734,35.943,31.97,33.408,26.697,5.974,5.153,10.576
27,0.741,36.079,31.986,33.427,26.7,5.974,5.234,10.492
28,0.721,36.128,31.865,33.408,26.704,5.933,5.235,10.41
29,0.737,35.851,31.927,33.446,26.718,6.055,5.235,10.328
30,0.718,35.982,31.923,33.428,26.694,5.853,5.113,10.165
31,0.708,36.089,31.954,33.408,26.707,6.054,5.315,10.326
32,0.715,36.157,31.959,33.437,26.704,6.056,5.317,10.083
33,0.711,35.899,31.924,33.399,26.697,5.893,5.154,9.918
34,0.721,36.05,31.978,33.437,26.704,6.014,5.315,9.957
35,0.708,36.157,31.951,33.408,26.701,5.974,5.154,9.835
36,0.715,36.187,31.908,33.418,26.707,6.015,5.234,9.834
37,0.711,35.851,31.962,33.408,26.704,6.015,5.194,9.794
38,0.708,36.001,31.986,33.427,26.704,5.974,5.234,9.753
39,0.715,36.07,32.002,33.418,26.704,6.015,5.194,9.752
40,0.744,36.454,31.877,33.466,26.714,6.137,5.316,9.793
41,0.744,36.602,31.888,33.409,26.701,5.935,5.154,9.631
42,0.712,36.718,31.974,33.408,26.704,6.055,5.275,9.792
43,0.728,36.844,31.908,33.446,26.704,6.097,5.195,9.753
44,0.728,35.407,31.915,33.418,26.701,5.975,5.153,9.793
45,0.715,35.45,31.958,33.437,26.711,6.055,5.275,9.996
46,0.708,35.575,31.967,33.437,26.701,6.015,5.195,9.958
47,0.721,35.682,31.916,33.456,26.707,6.056,5.234,10.08
48,0.705,35.894,31.923,33.428,26.714,6.015,5.194,10.203
49,0.708,36.03,31.927,33.437,26.704,6.056,5.194,10.326
50,0.682,36.118,31.896,33.428,26.701,6.056,5.275,10.449
51,0.718,36.234,31.97,33.475,26.718,6.219,5.357,10.613
52,0.741,35.727,31.916,33.438,26.697,6.017,5.073,10.371
53,0.728,35.827,31.962,33.437,26.7,6.137,5.233,10.693
54,0.721,36.001,31.943,33.466,26.704,6.138,5.153,10.616
