time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.83,36.97,27.048,32.334,24.211,5.481,6.097,8.726
1,0.839,37.086,27.206,32.353,24.218,5.481,6.097,8.685
2,0.839,36.704,27.145,32.324,24.211,5.4,6.138,8.766
3,0.836,36.7,27.188,32.324,24.211,5.521,6.057,8.645
4,0.836,36.834,27.305,32.324,24.211,5.441,6.056,8.684
5,0.83,36.941,27.15,32.372,24.218,5.481,6.178,8.766
6,0.826,36.683,27.274,32.344,24.211,5.522,6.139,8.807
7,0.817,36.786,26.931,32.315,24.204,5.4,6.057,8.645
8,0.807,36.931,27.162,32.324,24.208,5.399,6.015,8.521
9,0.81,37.009,27.165,32.324,24.208,5.399,5.974,8.642
10,0.813,36.713,27.153,32.334,24.208,5.358,6.055,8.603
11,0.826,36.873,27.239,32.353,24.211,5.317,6.056,8.602
12,0.826,36.999,27.083,32.353,24.204,5.398,6.137,8.602
13,0.826,37.048,27.296,32.324,24.197,5.318,6.057,8.562
14,0.839,36.656,27.068,32.353,24.204,5.398,5.975,8.521
15,0.843,36.805,27.203,32.382,24.215,5.44,6.137,8.683
16,0.839,36.941,26.942,32.401,24.208,5.399,6.138,8.766
17,0.839,36.981,27.065,32.373,24.211,5.44,6.179,8.767
18,0.833,36.665,27.246,32.382,24.218,5.44,6.098,8.726
19,0.833,36.815,27.044,32.372,24.211,5.359,6.138,8.807
20,0.839,36.922,27.222,32.372,24.208,5.358,6.098,8.889
21,0.843,37.009,27.021,32.411,24.222,5.439,6.219,9.012
22,0.83,36.607,27.292,32.382,24.215,5.44,6.22,9.135
23,0.836,36.757,26.99,32.353,24.205,5.318,6.017,9.136
24,0.83,36.873,27.073,32.372,24.201,5.317,5.974,9.177
25,0.807,36.903,27.004,32.382,24.204,5.317,6.015,9.137
26,0.813,36.702,27.206,32.382,24.204,5.276,6.096,9.299
27,0.826,36.863,27.075,32.392,24.208,5.357,6.056,9.301
28,0.804,36.922,27.195,32.382,24.208,5.317,6.015,9.341
29,0.82,36.817,27.259,32.42,24.201,5.236,5.974,9.219
30,0.82,36.692,27.084,32.421,24.204,5.275,6.015,9.3
31,0.82,36.806,27.3,32.392,24.215,5.316,6.178,9.423
32,0.82,36.903,27.01,32.411,24.208,5.317,6.098,9.383
33,0.836,36.558,27.202,32.411,24.208,5.317,6.056,9.382
34,0.83,36.641,26.97,32.411,24.208,5.358,6.097,9.342
35,0.839,36.767,27.182,32.402,24.211,5.277,6.056,9.26
36,0.846,36.873,27.317,32.43,24.218,5.357,6.056,9.219
37,0.84,36.558,27.279,32.411,24.218,5.358,6.219,9.3
38,0.833,36.67,27.201,32.411,24.211,5.358,6.058,9.097
39,0.83,36.834,27.13,32.402,24.198,5.195,6.015,9.014
40,0.839,36.903,27.324,32.392,24.208,5.234,6.015,8.932
41,0.826,36.568,27.014,32.411,24.208,5.275,6.015,8.931
42,0.839,36.718,27.222,32.421,24.208,5.316,6.056,8.931
43,0.826,36.835,26.962,32.43,24.204,5.276,6.097,8.931
44,0.813,36.884,27.205,32.383,24.197,5.235,6.016,8.931
45,0.826,36.558,27.294,32.392,24.208,5.235,6.015,8.89
46,0.823,36.727,27.146,32.44,24.204,5.357,6.056,8.93
47,0.813,36.835,27.27,32.421,24.211,5.399,6.097,8.972
48,0.813,36.903,27.029,32.44,24.211,5.399,6.097,9.053
49,0.813,36.645,27.214,32.431,24.215,5.399,6.097,9.013
50,0.833,36.786,27.103,32.43,24.211,5.358,6.056,9.054
51,0.833,36.922,27.207,32.43,24.211,5.358,6.097,9.013
52,0.846,36.99,27.103,32.478,24.222,5.561,6.138,9.176
53,0.83,36.53,27.191,32.45,24.222,5.441,6.179,9.137
54,0.833,36.641,27.325,32.431,24.205,5.359,6.057,9.055
55,0.833,36.757,27.045,32.44,24.201,5.439,6.056,8.932
56,0.83,37.084,27.195,32.431,24.208,5.359,6.015,8.931
57,0.833,36.608,26.981,32.44,24.208,5.399,6.096,8.931
58,0.836,36.728,27.139,32.459,24.208,5.44,6.016,8.89
59,0.826,36.835,27.293,32.46,24.211,5.399,6.056,8.89
60,0.82,36.596,27.115,32.44,24.201,5.318,6.015,8.809
61,0.839,36.642,27.242,32.459,24.208,5.398,5.974,8.808
62,0.839,36.767,27.107,32.46,24.211,5.48,6.055,8.93
63,0.826,36.864,27.308,32.479,24.222,5.481,6.137,8.89
64,0.826,36.366,27.037,32.469,24.212,5.44,6.138,8.849
65,0.81,36.476,27.132,32.488,24.218,5.44,6.098,8.849
66,0.813,36.612,27.121,32.479,24.211,5.44,6.138,8.727
67,0.816,36.709,27.129,32.479,24.215,5.44,6.016,8.726
68,0.81,36.422,27.262,32.488,24.225,5.521,6.178,8.766
69,0.803,36.534,27.041,32.479,24.222,5.441,6.057,8.726
70,0.813,36.66,27.23,32.46,24.212,5.359,6.015,8.563
71,0.826,36.748,27.013,32.45,24.204,5.317,5.974,8.561
72,0.813,36.518,27.229,32.479,24.204,5.317,6.055,8.48
73,0.829,36.67,27.263,32.469,24.208,5.358,6.056,8.398
74,0.839,36.796,27.087,32.536,24.208,5.358,6.056,8.519
75,0.82,36.835,27.23,32.489,24.208,5.317,6.056,8.479
76,0.833,36.443,27.036,32.469,24.204,5.317,5.934,8.357
77,0.839,36.602,27.245,32.498,24.215,5.439,6.136,8.397
78,0.846,36.718,27.08,32.508,24.218,5.44,6.138,8.438
79,0.833,36.767,27.16,32.498,24.208,5.399,6.138,8.357
80,0.826,36.567,27.235,32.508,24.208,5.318,6.219,8.315
81,0.83,36.699,27.142,32.479,24.208,5.317,6.139,8.274
82,0.836,36.825,27.246,32.488,24.215,5.358,6.057,8.233
83,0.846,36.893,27.13,32.517,24.211,5.439,6.178,8.233
84,0.827,36.472,27.27,32.518,24.222,5.481,6.179,8.233
85,0.817,36.592,27.084,32.498,24.215,5.278,6.139,8.029
86,0.813,36.699,27.308,32.479,24.205,5.316,6.016,7.987
87,0.823,36.662,27.065,32.508,24.201,5.236,6.015,7.905
88,0.817,36.422,27.16,32.508,24.208,5.357,6.056,7.863
89,0.82,36.563,27.246,32.508,24.204,5.358,6.015,7.904
90,0.813,36.67,27.103,32.508,24.211,5.317,6.137,7.863
91,0.807,37.745,27.238,32.489,24.204,5.236,6.057,7.863
92,0.829,38.015,26.986,32.508,24.201,5.275,6.015,7.741
93,0.83,38.171,27.225,32.546,24.211,5.479,6.137,7.781
94,0.83,38.24,27.021,32.547,24.218,5.481,6.138,7.74
95,0.843,35.728,27.253,32.527,24.211,5.481,6.138,7.74
96,0.846,35.789,27.255,32.518,24.211,5.4,6.098,7.781
97,0.843,35.924,27.123,32.537,24.211,5.48,6.138,7.74
98,0.846,36.021,27.238,32.527,24.215,5.4,6.098,7.74
99,0.853,36.55,27.115,32.556,24.218,5.48,6.056,7.821
100,0.833,36.67,27.262,32.556,24.218,5.562,6.219,8.025
101,0.833,36.777,27.002,32.547,24.211,5.441,6.058,8.068
102,0.846,36.845,27.225,32.537,24.204,5.399,6.015,8.028
103,0.853,36.366,27.177,32.518,24.204,5.399,5.974,7.987
104,0.866,36.515,27.172,32.527,24.204,5.44,5.974,8.027
105,0.866,36.65,27.235,32.546,24.208,5.359,6.055,8.19
106,0.869,36.709,26.962,32.547,24.211,5.399,6.015,8.232
107,0.879,36.298,27.221,32.527,24.211,5.44,5.974,8.273
108,0.895,36.456,26.935,32.537,24.201,5.44,5.974,8.274
109,0.915,36.592,27.232,32.566,24.211,5.44,6.096,8.396
110,0.899,36.642,27.267,32.576,24.211,5.521,6.138,8.478
111,0.912,36.527,27.095,32.556,24.218,5.522,6.138,8.52
112,0.912,36.641,27.304,32.575,24.211,5.522,6.098,8.642
113,0.908,36.757,27.068,32.556,24.211,5.482,6.097,8.644
114,0.912,36.758,27.164,32.566,24.211,5.522,6.056,8.765
115,0.918,36.442,27.02,32.566,24.215,5.441,6.097,8.685
116,0.925,36.611,27.14,32.604,24.225,5.603,6.219,8.847
117,0.915,36.699,27.274,32.576,24.212,5.645,6.139,8.971
118,0.902,36.384,27.189,32.556,24.204,5.401,6.098,8.85
119,0.882,36.294,27.18,32.566,24.204,5.358,5.975,8.889
120,0.898,36.447,27.04,32.556,24.208,5.399,6.055,8.93
121,0.905,36.544,27.265,32.556,24.204,5.399,6.137,8.972
122,0.905,36.344,27.072,32.566,24.211,5.399,6.138,9.013
123,0.905,36.466,27.16,32.633,24.208,5.44,6.098,9.094
124,0.882,36.573,27.231,32.567,24.204,5.318,5.975,9.176
125,0.892,36.699,27.099,32.566,24.204,5.439,5.974,9.137
126,0.902,36.163,27.3,32.595,24.211,5.562,6.137,9.258
127,0.912,36.302,27.072,32.595,24.211,5.441,6.098,9.341
