time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.944,36.15,23.684,34.24,29.228,5.52,6.877,6.425
1,0.925,36.052,23.668,34.221,29.228,5.4,6.918,6.466
2,0.918,36.176,23.667,34.231,29.225,5.48,6.878,6.426
3,0.905,36.235,23.687,34.202,29.225,5.481,6.837,6.385
4,0.902,35.967,23.718,34.211,29.218,5.4,6.755,6.385
5,0.886,36.098,23.703,34.231,29.228,5.48,7.039,6.507
6,0.892,36.224,23.66,34.212,29.218,5.44,6.879,6.427
7,0.899,36.321,23.738,34.231,29.225,5.521,6.877,6.426
8,0.902,35.977,23.653,34.221,29.211,5.441,6.796,6.344
9,0.892,36.118,23.652,34.212,29.221,5.521,6.795,6.343
10,0.882,36.215,23.702,34.192,29.221,5.4,6.795,6.303
11,0.902,36.34,23.765,34.25,29.235,5.602,6.958,6.465
12,0.908,35.853,23.731,34.221,29.225,5.604,6.878,6.467
13,0.925,36.011,23.672,34.221,29.225,5.564,6.837,6.386
14,0.931,36.089,23.648,34.212,29.218,5.563,6.796,6.385
15,0.948,36.167,23.687,34.192,29.214,5.482,6.836,6.303
16,0.928,35.928,23.668,34.211,29.218,5.644,6.877,6.506
17,0.938,36.088,23.671,34.202,29.218,5.686,6.837,6.386
18,0.945,36.205,23.722,34.211,29.221,5.605,6.837,6.425
19,0.954,36.216,23.738,34.192,29.214,5.604,6.674,6.263
20,0.964,35.861,23.692,34.202,29.218,5.604,6.713,6.302
21,0.942,35.992,23.691,34.183,29.218,5.564,6.713,6.384
22,0.932,36.137,23.687,34.24,29.232,5.766,6.876,6.425
23,0.922,36.349,23.703,34.212,29.225,5.687,6.837,6.344
24,0.918,36.045,23.73,34.211,29.221,5.687,6.837,6.384
25,0.896,36.147,23.664,34.183,29.221,5.646,6.755,6.385
26,0.895,36.254,23.691,34.173,29.214,5.645,6.795,6.303
27,0.889,35.909,23.711,34.182,29.225,5.645,6.836,6.465
28,0.889,36.002,23.672,34.211,29.225,5.645,6.837,6.386
29,0.872,36.137,23.687,34.221,29.221,5.686,6.877,6.425
30,0.866,36.215,23.66,34.202,29.221,5.564,6.755,6.304
31,0.859,35.928,23.722,34.183,29.221,5.645,6.754,6.302
32,0.862,36.06,23.719,34.182,29.214,5.523,6.795,6.343
33,0.866,36.205,23.746,34.221,29.235,5.725,6.958,6.384
34,0.846,36.254,23.664,34.202,29.218,5.646,6.919,6.344
35,0.846,35.823,23.714,34.211,29.228,5.645,6.919,6.343
36,0.84,35.934,23.691,34.183,29.214,5.523,6.878,6.384
37,0.846,36.079,23.695,34.182,29.214,5.563,6.877,6.385
38,0.833,36.147,23.691,34.173,29.218,5.563,6.959,6.385
39,0.843,35.908,23.734,34.192,29.228,5.604,6.96,6.344
40,0.849,36.05,23.727,34.192,29.228,5.645,6.919,6.384
41,0.853,36.166,23.621,34.202,29.218,5.523,6.878,6.222
42,0.833,36.196,23.675,34.192,29.221,5.482,6.959,6.342
43,0.82,35.899,23.668,34.183,29.214,5.562,6.878,6.303
44,0.803,36.078,23.769,34.211,29.231,5.685,7.081,6.465
45,0.803,36.157,23.637,34.202,29.225,5.646,7.002,6.426
46,0.8,36.187,23.675,34.211,29.228,5.605,7.082,6.304
47,0.794,35.88,23.683,34.164,29.214,5.645,7.002,6.302
48,0.784,36.021,23.695,34.182,29.218,5.645,6.96,6.384
49,0.758,36.118,23.656,34.23,29.218,5.645,6.96,6.344
50,0.767,35.946,23.652,34.183,29.225,5.605,6.96,6.384
51,0.77,35.887,23.699,34.202,29.225,5.726,7.041,6.385
52,0.777,35.992,23.722,34.173,29.218,5.646,6.879,6.181
