time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.714,36.311,10.267,34.976,19.983,5.602,7.0,16.528
1,0.728,35.824,10.271,34.947,19.983,5.482,6.879,16.162
2,0.747,35.991,10.267,34.947,19.99,5.603,6.877,15.956
3,0.754,36.079,10.321,34.918,19.97,5.442,6.796,15.669
4,0.767,36.176,10.306,34.918,19.98,5.521,6.755,15.422
5,0.777,35.861,10.314,34.937,19.977,5.522,6.836,15.298
6,0.784,35.992,10.201,34.937,19.976,5.522,6.796,15.012
7,0.784,36.127,10.27,34.947,19.976,5.563,6.836,14.846
8,0.777,36.167,10.294,34.899,19.97,5.36,6.714,14.479
9,0.774,36.043,10.287,34.908,19.976,5.48,6.754,14.272
10,0.767,36.185,10.318,34.985,19.973,5.481,6.673,14.026
11,0.783,36.331,10.24,34.938,19.987,5.603,6.753,13.942
12,0.774,36.361,10.313,34.937,19.984,5.523,6.754,13.657
13,0.774,35.901,10.287,34.947,19.98,5.563,6.754,13.491
14,0.78,36.021,10.357,34.928,19.977,5.482,6.754,13.205
15,0.793,36.137,10.311,34.918,19.973,5.359,6.673,12.877
16,0.806,36.215,10.228,34.976,19.987,5.521,6.835,12.914
17,0.8,35.899,10.301,34.938,19.984,5.4,6.714,12.63
18,0.826,36.021,10.287,34.957,19.99,5.48,6.713,12.464
19,0.817,36.099,10.294,34.909,19.97,5.4,6.591,12.138
20,0.807,36.426,10.251,34.947,19.98,5.44,6.671,12.053
21,0.82,35.959,10.286,34.918,19.973,5.359,6.631,11.849
22,0.817,36.108,10.286,34.937,19.983,5.48,6.753,11.725
23,0.803,36.215,10.333,34.937,19.99,5.481,6.714,11.642
24,0.81,36.398,10.236,34.937,19.984,5.44,6.713,11.397
25,0.803,36.525,10.235,34.937,19.98,5.481,6.672,11.314
26,0.8,36.631,10.259,34.928,19.977,5.359,6.672,11.191
27,0.826,36.757,10.286,34.976,19.99,5.561,6.713,11.108
28,0.817,35.656,10.294,34.947,19.98,5.563,6.713,10.863
29,0.803,35.75,10.244,34.966,19.983,5.523,6.713,10.739
30,0.768,35.828,10.263,34.909,19.97,5.319,6.632,10.575
31,0.777,35.943,10.274,34.937,19.976,5.439,6.672,10.451
32,0.806,35.925,10.337,34.947,19.973,5.359,6.631,10.288
33,0.807,36.06,10.271,34.947,19.983,5.561,6.712,10.327
34,0.807,36.195,10.189,34.947,19.98,5.401,6.754,10.124
35,0.849,36.283,10.254,35.014,19.98,5.48,6.714,10.041
36,0.81,35.747,10.286,34.938,19.983,5.481,6.754,9.918
37,0.81,35.856,10.216,34.928,19.97,5.44,6.673,9.713
38,0.846,36.011,10.368,34.957,19.983,5.603,6.875,9.752
39,0.84,36.08,10.264,35.005,19.977,5.482,6.755,9.59
40,0.833,35.917,10.317,34.967,19.983,5.522,6.836,9.547
41,0.826,36.021,10.263,34.919,19.97,5.4,6.633,9.262
42,0.846,36.156,10.321,34.937,19.976,5.48,6.753,9.3
43,0.866,36.187,10.248,34.947,19.983,5.4,6.754,9.097
44,0.827,35.851,10.239,34.947,19.977,5.521,6.876,9.136
45,0.826,35.992,10.27,34.966,19.983,5.563,6.877,9.055
46,0.817,36.108,10.239,34.938,19.98,5.523,6.877,8.932
47,0.81,36.128,10.282,34.947,19.977,5.522,6.877,8.85
48,0.816,35.803,10.275,34.938,19.973,5.441,6.796,8.767
49,0.826,35.972,10.321,34.995,19.987,5.562,6.999,8.807
50,0.817,36.07,10.259,34.948,19.977,5.523,6.96,8.686
