time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.81,36.499,32.448,35.461,22.41,5.893,7.208,16.08
1,0.807,36.679,32.479,35.47,22.403,5.892,7.206,16.199
2,0.797,36.786,32.44,35.489,22.413,5.933,7.328,16.159
3,0.8,36.797,32.338,35.48,22.406,5.852,7.289,16.159
4,0.81,36.481,32.439,35.489,22.409,5.973,7.247,16.078
5,0.816,36.612,32.451,35.489,22.416,6.015,7.288,16.239
6,0.803,36.718,32.483,35.48,22.413,6.015,7.288,16.322
7,0.807,36.729,32.491,35.489,22.413,6.015,7.329,16.364
8,0.842,36.537,32.51,35.528,22.423,6.056,7.289,16.486
9,0.817,36.66,32.476,35.47,22.413,6.015,7.329,16.447
10,0.82,36.767,32.545,35.46,22.406,5.852,7.207,16.243
11,0.83,36.509,32.472,35.47,22.409,5.973,7.206,16.241
12,0.839,36.459,32.44,35.547,22.409,5.933,7.287,16.119
13,0.83,36.583,32.432,35.451,22.406,5.852,7.207,15.955
14,0.833,36.699,32.475,35.498,22.409,6.013,7.328,15.913
15,0.83,36.307,32.506,35.489,22.42,6.056,7.289,15.75
16,0.833,36.38,32.526,35.489,22.406,6.015,7.288,15.504
17,0.826,36.534,32.558,35.47,22.416,6.015,7.329,15.258
18,0.833,36.651,32.562,35.527,22.427,6.096,7.451,15.133
19,0.797,36.354,32.523,35.461,22.41,5.975,7.371,14.766
20,0.797,36.495,32.495,35.451,22.409,5.974,7.289,14.478
21,0.797,36.641,32.464,35.489,22.406,5.974,7.288,14.272
22,0.781,36.709,32.413,35.48,22.409,5.974,7.329,14.066
23,0.787,36.393,32.471,35.46,22.409,5.933,7.248,13.698
24,0.784,36.534,32.483,35.479,22.416,6.096,7.328,13.573
25,0.767,36.67,32.491,35.489,22.42,5.975,7.289,13.409
26,0.777,36.729,32.468,35.48,22.413,6.015,7.329,13.204
27,0.784,36.346,32.467,35.499,22.416,6.056,7.289,13.039
28,0.767,36.466,32.463,35.48,22.416,6.097,7.369,12.956
29,0.777,36.564,32.44,35.46,22.406,5.975,7.208,12.63
30,0.774,36.67,32.459,35.508,22.413,5.933,7.287,12.505
31,0.793,36.355,32.44,35.48,22.406,5.974,7.329,12.382
32,0.793,36.486,32.475,35.451,22.399,5.852,7.248,12.218
33,0.8,36.631,32.506,35.489,22.409,5.973,7.369,12.054
34,0.813,36.68,32.483,35.499,22.413,6.015,7.411,12.052
35,0.823,36.422,32.421,35.499,22.416,6.015,7.452,11.767
36,0.81,36.534,32.393,35.489,22.413,6.015,7.412,11.602
37,0.823,36.699,32.408,35.528,22.423,6.137,7.493,11.6
38,0.797,36.662,32.361,35.47,22.413,5.976,7.453,11.356
39,0.797,36.345,32.427,35.489,22.409,5.893,7.371,11.069
40,0.787,36.476,32.455,35.47,22.409,5.933,7.37,10.985
41,0.784,36.573,32.455,35.489,22.409,5.933,7.411,10.944
42,0.78,36.382,32.51,35.47,22.399,5.73,7.249,10.74
43,0.78,36.409,32.456,35.489,22.416,6.012,7.41,10.738
44,0.78,36.534,32.397,35.499,22.416,5.974,7.371,10.657
45,0.764,36.641,32.455,35.48,22.416,5.974,7.37,10.452
46,0.774,36.335,32.44,35.489,22.416,5.893,7.33,10.328
47,0.771,36.399,32.455,35.508,22.416,6.054,7.41,10.327
48,0.761,36.515,32.459,35.489,22.406,5.853,7.289,10.043
49,0.761,36.622,32.487,35.489,22.402,5.81,7.288,9.958
50,0.767,36.306,32.452,35.48,22.406,5.81,7.329,9.917
51,0.757,36.408,32.467,35.451,22.406,5.769,7.248,9.754
52,0.761,36.573,32.413,35.489,22.413,5.85,7.369,9.671
53,0.767,36.68,32.432,35.508,22.42,5.891,7.411,9.67
54,0.777,36.288,32.451,35.509,22.416,5.851,7.371,9.548
55,0.79,36.428,32.479,35.499,22.41,5.81,7.452,9.425
56,0.813,36.592,32.514,35.489,22.416,5.81,7.371,9.383
57,0.81,36.613,32.507,35.499,22.413,5.891,7.411,9.342
58,0.8,36.479,32.499,35.47,22.409,5.689,7.289,9.057
59,0.8,36.64,32.503,35.489,22.409,5.727,7.288,9.054
60,0.794,36.748,32.507,35.499,22.413,5.768,7.41,9.095
61,0.787,36.797,32.44,35.48,22.406,5.728,7.371,8.892
62,0.803,36.202,32.451,35.499,22.409,5.768,7.37,8.809
63,0.803,36.321,32.436,35.508,22.42,5.809,7.411,8.848
64,0.79,36.457,32.463,35.48,22.42,5.85,7.371,8.727
65,0.771,36.496,32.506,35.48,22.413,5.769,7.411,8.726
66,0.783,36.343,32.538,35.537,22.423,5.809,7.452,8.807
67,0.777,36.457,32.515,35.499,22.41,5.688,7.371,8.97
68,0.774,36.573,32.503,35.489,22.406,5.646,7.33,9.053
69,0.774,36.651,32.487,35.489,22.402,5.686,7.37,9.298
70,0.761,36.239,32.429,35.508,22.409,5.687,7.37,9.585
71,0.761,36.408,32.447,35.489,22.409,5.605,7.289,9.791
72,0.77,36.525,32.455,35.499,22.416,5.808,7.41,10.566
73,0.78,36.344,32.518,35.508,22.416,5.769,7.493,11.224
74,0.787,36.323,32.515,35.499,22.413,5.728,7.453,12.003
75,0.79,36.476,32.499,35.508,22.413,5.727,7.452,12.824
76,0.777,36.564,32.468,35.518,22.42,5.809,7.615,13.646
77,0.767,36.123,32.44,35.489,22.41,5.647,7.413,14.06
78,0.767,36.234,32.428,35.489,22.406,5.686,7.371,14.552
79,0.783,36.36,32.377,35.518,22.409,5.646,7.452,14.964
80,0.774,36.457,32.42,35.48,22.403,5.564,7.371,15.252
81,0.777,36.343,32.455,35.518,22.416,5.766,7.533,15.459
82,0.777,36.486,32.491,35.537,22.416,5.809,7.616,15.705
83,0.774,36.593,32.518,35.528,22.413,5.688,7.617,15.748
84,0.774,36.68,32.472,35.509,22.413,5.646,7.576,15.748
85,0.784,36.173,32.413,35.566,22.427,5.808,7.616,15.748
86,0.767,36.292,32.385,35.5,22.41,5.688,7.576,15.545
87,0.777,36.428,32.381,35.518,22.406,5.646,7.535,15.38
88,0.78,36.477,32.392,35.528,22.409,5.645,7.575,15.297
89,0.774,36.218,32.416,35.518,22.413,5.686,7.657,15.174
90,0.784,36.388,32.451,35.528,22.409,5.646,7.576,14.929
91,0.79,36.524,32.475,35.537,22.416,5.767,7.698,14.886
92,0.793,36.583,32.514,35.547,22.416,5.728,7.658,14.723
93,0.78,36.306,32.429,35.528,22.416,5.727,7.698,14.599
94,0.793,36.476,32.408,35.566,22.423,5.727,7.618,14.395
95,0.78,36.554,32.439,35.519,22.41,5.768,7.698,14.312
96,0.79,36.603,32.432,35.528,22.416,5.647,7.577,14.026
97,0.81,36.459,32.436,35.528,22.41,5.727,7.616,13.82
98,0.8,36.611,32.471,35.537,22.416,5.605,7.698,13.696
99,0.777,36.718,32.444,35.528,22.396,5.564,7.536,13.451
100,0.777,36.844,32.483,35.547,22.416,5.685,7.697,13.408
101,0.774,36.184,32.526,35.566,22.413,5.727,7.618,13.245
102,0.761,36.302,32.433,35.547,22.416,5.687,7.698,13.121
103,0.767,36.437,32.451,35.576,22.416,5.564,7.658,13.079
104,0.764,36.333,32.432,35.557,22.427,5.766,7.739,13.038
105,0.748,36.332,32.471,35.528,22.41,5.565,7.618,12.834
106,0.747,36.476,32.46,35.537,22.406,5.604,7.535,12.832
107,0.751,36.583,32.498,35.547,22.409,5.604,7.616,13.036
108,0.748,36.172,32.491,35.528,22.406,5.645,7.617,13.363
109,0.754,36.302,32.522,35.537,22.409,5.605,7.576,13.61
110,0.757,36.437,32.542,35.538,22.416,5.645,7.698,14.182
111,0.761,36.515,32.488,35.547,22.42,5.645,7.618,14.513
112,0.77,36.171,32.468,35.538,22.413,5.645,7.617,14.76
113,0.78,36.34,32.444,35.576,22.416,5.645,7.576,15.088
114,0.777,36.447,32.471,35.567,22.413,5.686,7.657,15.538
115,0.777,36.525,32.499,35.538,22.403,5.564,7.536,15.543
116,0.774,36.564,32.522,35.547,22.413,5.563,7.494,15.787
117,0.78,36.737,32.503,35.566,22.413,5.563,7.575,15.992
118,0.764,36.787,32.491,35.538,22.409,5.523,7.454,16.035
119,0.774,36.883,32.518,35.586,22.409,5.522,7.493,16.198
120,0.787,36.04,32.468,35.576,22.423,5.603,7.534,16.2
121,0.777,36.176,32.452,35.567,22.413,5.564,7.575,16.159
122,0.764,36.321,32.455,35.567,22.409,5.563,7.454,16.037
123,0.78,36.399,32.506,35.595,22.42,5.645,7.615,16.117
124,0.771,36.294,32.515,35.557,22.413,5.523,7.413,15.63
125,0.741,36.447,32.495,35.557,22.409,5.482,7.452,15.544
126,0.751,36.563,32.452,35.586,22.409,5.562,7.412,15.34
127,0.738,36.584,32.428,35.557,22.413,5.482,7.452,15.175
128,0.754,36.066,32.404,35.567,22.409,5.44,7.29,14.848
129,0.754,36.214,32.424,35.586,22.423,5.521,7.451,14.885
130,0.757,36.321,32.432,35.576,22.417,5.603,7.452,14.926
131,0.757,36.553,32.44,35.576,22.416,5.564,7.412,15.089
132,0.777,36.401,32.506,35.595,22.416,5.645,7.493,15.538
133,0.771,36.515,32.522,35.586,22.41,5.523,7.453,15.99
134,0.764,36.612,32.452,35.576,22.409,5.441,7.412,16.361
135,0.78,36.344,32.389,35.586,22.409,5.521,7.33,16.893
136,0.784,36.323,32.424,35.615,22.413,5.522,7.37,17.833
137,0.774,36.418,32.432,35.634,22.399,5.441,7.289,18.981
138,0.777,36.553,32.405,35.663,22.413,5.603,7.369,20.375
139,0.767,36.21,32.424,35.596,22.416,5.564,7.452,21.649
140,0.761,36.292,32.451,35.596,22.41,5.604,7.33,22.516
141,0.774,36.466,32.491,35.605,22.416,5.482,7.37,23.094
142,0.764,36.516,32.475,35.596,22.42,5.644,7.37,23.709
143,0.764,36.133,32.417,35.576,22.413,5.523,7.208,23.715
144,0.754,36.273,32.436,35.576,22.406,5.563,7.287,23.756
145,0.757,36.408,32.432,35.586,22.413,5.563,7.207,23.634
146,0.748,36.477,32.479,35.557,22.403,5.401,7.165,23.389
147,0.751,36.247,32.514,35.595,22.413,5.643,7.246,23.062
148,0.761,36.398,32.53,35.605,22.416,5.564,7.247,22.652
149,0.777,36.515,32.515,35.605,22.413,5.604,7.288,22.282
150,0.764,36.574,32.554,35.596,22.416,5.523,7.207,21.79
151,0.78,36.191,32.472,35.634,22.427,5.685,7.328,21.297
152,0.761,36.321,32.448,35.596,22.41,5.564,7.207,20.601
153,0.757,36.437,32.428,35.586,22.409,5.563,7.084,20.025
154,0.764,36.506,32.479,35.615,22.409,5.563,7.123,19.572
155,0.777,36.228,32.51,35.577,22.413,5.563,7.165,19.201
156,0.78,36.331,32.526,35.576,22.403,5.482,7.124,18.669
157,0.787,36.486,32.538,35.605,22.416,5.522,7.124,18.461
158,0.777,36.516,32.503,35.605,22.413,5.644,7.205,18.133
159,0.797,36.324,32.507,35.615,22.413,5.645,7.125,17.805
160,0.803,36.457,32.472,35.605,22.416,5.605,7.124,17.558
161,0.803,36.621,32.452,35.644,22.423,5.726,7.327,17.474
162,0.79,36.872,32.44,35.596,22.417,5.605,7.167,17.107
163,0.771,36.165,32.475,35.586,22.41,5.564,7.043,16.737
164,0.78,36.302,32.51,35.605,22.416,5.604,7.082,16.409
165,0.767,36.418,32.495,35.577,22.42,5.564,7.083,16.202
166,0.77,36.314,32.479,35.586,22.406,5.563,6.961,15.834
