time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.876,37.565,19.634,36.157,32.019,6.795,7.288,8.314
1,0.876,37.591,19.615,36.167,32.019,6.836,7.207,8.437
2,0.863,37.697,19.583,36.148,32.005,6.633,7.125,8.519
3,0.859,37.784,19.649,36.157,32.015,6.794,7.205,8.683
4,0.859,37.401,19.607,36.157,32.015,6.877,7.247,8.766
5,0.853,37.522,19.603,36.148,32.015,6.796,7.247,8.889
6,0.853,37.619,19.634,36.138,32.012,6.836,7.166,8.93
7,0.872,37.735,19.572,36.195,32.022,6.837,7.287,9.134
8,0.882,37.353,19.583,36.177,32.022,6.918,7.207,8.974
9,0.863,37.474,19.61,36.157,32.019,6.837,7.206,9.053
10,0.869,37.6,19.622,36.167,32.015,6.958,7.247,9.135
11,0.866,37.658,19.595,36.176,32.022,6.96,7.288,9.095
12,0.869,37.486,19.607,36.196,32.019,7.082,7.288,9.095
13,0.869,37.609,19.611,36.148,32.012,7.002,7.125,8.973
14,0.879,37.716,19.583,36.157,32.015,7.123,7.165,9.013
15,0.885,37.775,19.606,36.157,32.012,7.246,7.165,8.972
16,0.889,37.257,19.583,36.157,32.015,7.206,7.084,8.972
17,0.869,37.377,19.45,36.157,32.008,7.165,7.083,8.972
18,0.853,37.512,19.558,36.157,32.012,7.206,7.083,9.053
19,0.866,37.533,19.614,36.186,32.029,7.491,7.286,9.379
20,0.862,37.466,19.615,36.186,32.015,7.331,7.085,9.261
21,0.846,37.561,19.56,36.186,32.015,7.329,7.123,9.259
22,0.83,37.687,19.618,36.167,32.019,7.37,7.083,9.422
23,0.82,37.468,19.626,36.186,32.022,7.37,7.123,9.505
24,0.807,37.235,19.58,36.196,32.015,7.289,7.124,9.546
25,0.81,37.338,19.552,36.148,32.005,7.207,6.961,9.506
26,0.8,37.426,19.594,36.167,32.015,7.369,7.0,9.587
27,0.803,37.283,19.564,36.186,32.015,7.208,7.001,9.629
28,0.807,37.377,19.567,36.167,32.012,7.165,6.879,9.67
29,0.803,37.493,19.622,36.167,32.012,7.165,6.959,9.589
30,0.807,37.581,19.638,36.195,32.026,7.206,7.041,9.832
31,0.813,37.16,19.611,36.205,32.029,7.287,7.001,9.753
32,0.8,37.27,19.603,36.186,32.022,7.166,6.96,9.671
33,0.794,37.387,19.587,36.186,32.015,7.206,6.96,9.67
34,0.787,37.484,19.579,36.186,32.015,7.165,6.96,9.67
35,0.78,37.216,19.638,36.196,32.026,7.165,6.838,9.629
36,0.774,37.338,19.591,36.167,32.008,7.084,6.796,9.466
37,0.751,37.426,19.579,36.167,32.015,7.123,6.836,9.546
38,0.754,37.513,19.579,36.176,32.019,7.043,6.837,9.506
39,0.764,37.226,19.649,36.176,32.019,7.042,6.755,9.465
40,0.744,37.348,19.607,36.176,32.015,7.042,6.836,9.302
41,0.734,37.474,19.568,36.148,32.012,7.001,6.918,9.341
42,0.734,37.523,19.606,36.214,32.033,7.204,7.081,9.423
43,0.725,37.102,19.618,36.196,32.022,7.003,6.88,9.302
44,0.708,37.222,19.564,36.196,32.015,7.041,6.918,9.26
45,0.721,37.338,19.622,36.215,32.019,7.042,6.959,9.178
46,0.715,37.713,19.587,36.206,32.019,7.082,6.96,9.137
47,0.731,37.199,19.606,36.253,32.019,6.961,6.838,9.055
48,0.721,37.29,19.622,36.158,32.008,6.96,6.796,8.891
49,0.718,37.396,19.654,36.195,32.022,7.0,6.917,8.93
50,0.734,37.033,19.603,36.196,32.012,6.96,6.796,8.85
51,0.731,37.068,19.587,36.186,32.012,7.0,6.795,8.808
52,0.725,37.193,19.599,36.186,32.015,7.041,6.795,8.808
53,0.737,37.3,19.579,36.205,32.022,7.164,6.917,8.93
54,0.747,36.994,19.591,36.205,32.019,7.043,6.796,8.687
55,0.721,37.096,19.61,36.186,32.019,7.042,6.795,8.644
56,0.721,37.184,19.591,36.205,32.019,7.082,6.836,8.684
57,0.718,37.309,19.595,36.282,32.022,7.205,6.796,8.603
58,0.695,36.994,19.614,36.206,32.026,7.206,6.836,8.521
59,0.682,37.125,19.642,36.186,32.008,7.003,6.633,8.317
60,0.672,37.232,19.619,36.186,32.012,7.123,6.753,8.356
61,0.669,37.31,19.603,36.205,32.008,7.165,6.673,8.315
62,0.669,36.984,19.607,36.186,32.012,7.124,6.672,8.274
63,0.669,37.125,19.595,36.186,32.015,7.124,6.713,8.314
64,0.659,37.241,19.599,36.205,32.015,7.246,6.754,8.396
65,0.678,37.338,19.603,36.244,32.029,7.328,6.836,8.356
66,0.665,36.946,19.614,36.206,32.022,7.289,6.714,8.234
67,0.675,37.067,19.583,36.225,32.015,7.288,6.754,8.192
68,0.675,37.212,19.575,36.234,32.019,7.329,6.795,8.192
69,0.682,37.223,19.563,36.206,32.022,7.289,6.795,8.192
70,0.682,36.83,19.579,36.225,32.008,7.166,6.673,8.029
71,0.669,36.96,19.614,36.206,32.019,7.206,6.835,8.068
72,0.672,37.096,19.611,36.215,32.015,7.206,6.837,7.987
73,0.678,36.982,19.626,36.196,32.012,7.165,6.796,7.905
74,0.675,36.943,19.603,36.186,32.008,7.124,6.958,7.782
75,0.675,37.038,19.595,36.186,32.015,7.246,7.0,7.944
76,0.685,37.193,19.634,36.244,32.029,7.369,7.204,7.986
77,0.698,36.82,19.564,36.225,32.019,7.248,7.084,7.864
78,0.672,36.922,19.548,36.225,32.015,7.206,7.123,7.904
79,0.669,37.038,19.606,36.234,32.019,7.287,7.165,7.863
80,0.675,37.116,19.595,36.244,32.022,7.288,7.206,7.863
81,0.678,36.896,19.571,36.225,32.022,7.247,7.206,7.7
82,0.652,36.99,19.567,36.196,32.012,7.288,7.165,7.821
83,0.662,37.125,19.634,36.225,32.012,7.329,7.246,7.741
84,0.662,37.213,19.599,36.225,32.015,7.329,7.206,7.74
85,0.662,36.705,19.571,36.196,32.015,7.37,7.206,7.74
86,0.669,36.834,19.634,36.215,32.008,7.37,7.206,7.74
87,0.665,36.951,19.587,36.234,32.015,7.452,7.409,7.821
88,0.688,37.086,19.556,36.263,32.029,7.574,7.33,7.741
89,0.675,36.752,19.575,36.225,32.019,7.454,7.289,7.699
90,0.669,36.883,19.587,36.225,32.015,7.493,7.288,7.658
91,0.682,37.018,19.583,36.215,32.022,7.494,7.288,7.739
92,0.685,37.058,19.587,36.225,32.022,7.534,7.329,7.659
93,0.685,36.694,19.638,36.225,32.019,7.494,7.207,7.658
94,0.672,36.815,19.591,36.187,32.001,7.412,7.165,7.536
95,0.685,36.941,19.606,36.215,32.019,7.452,7.287,7.494
96,0.692,37.144,19.63,36.215,32.015,7.412,7.247,7.534
97,0.692,36.733,19.568,36.225,32.015,7.371,7.166,7.453
98,0.695,36.863,19.532,36.196,32.005,7.452,7.206,7.493
99,0.714,36.961,19.602,36.234,32.022,7.534,7.287,7.575
100,0.734,36.712,19.622,36.273,32.029,7.616,7.329,7.494
101,0.76,36.767,19.583,36.225,32.015,7.535,7.248,7.534
102,0.793,36.893,19.618,36.234,32.019,7.575,7.288,7.575
103,0.846,36.971,19.638,36.234,32.015,7.616,7.288,7.535
104,0.872,36.712,19.572,36.292,32.026,7.657,7.247,7.575
105,0.928,36.815,19.598,36.245,32.015,7.617,7.166,7.454
106,0.951,36.903,19.63,36.196,32.008,7.617,7.124,7.493
107,1.013,36.999,19.587,36.234,32.015,7.739,7.124,7.412
108,1.04,36.55,19.579,36.244,32.015,7.781,7.083,7.371
109,1.079,36.689,19.583,36.235,32.012,7.74,7.083,7.37
110,1.083,36.796,19.591,36.215,32.015,7.781,7.042,7.37
111,1.128,36.893,19.638,36.244,32.022,7.984,7.245,7.573
112,1.155,36.702,19.638,36.254,32.015,7.824,7.084,7.413
113,1.191,36.806,19.626,36.235,32.015,7.903,7.083,7.452
114,1.253,36.922,19.611,36.321,32.019,7.863,7.205,7.493
115,1.283,36.961,19.579,36.235,32.019,7.904,7.165,7.575
116,1.351,36.664,19.63,36.244,32.019,7.985,7.206,7.657
117,1.404,36.815,19.544,36.235,32.019,7.864,7.125,7.739
118,1.405,36.903,19.559,36.225,32.012,7.822,7.043,7.943
119,1.466,36.942,19.579,36.244,32.015,7.863,7.164,8.108
120,1.509,36.616,19.587,36.244,32.015,7.822,7.084,8.232
121,1.558,36.747,19.595,36.235,32.012,7.863,7.123,8.314
122,1.572,36.844,19.618,36.234,32.015,7.822,7.246,8.64
123,1.614,36.654,19.615,36.263,32.029,7.985,7.41,8.887
124,1.657,36.661,19.607,36.321,32.019,7.824,7.33,8.971
125,1.658,36.748,19.552,36.264,32.015,7.863,7.37,9.135
126,1.654,36.844,19.622,36.254,32.019,7.822,7.411,9.258
127,1.628,36.471,19.544,36.254,32.022,7.863,7.452,9.341
128,1.563,36.621,19.586,36.273,32.019,7.904,7.412,9.423
129,1.497,36.719,19.599,36.244,32.005,7.742,7.33,9.383
130,1.461,36.796,19.614,36.235,32.012,7.781,7.451,9.505
131,1.444,36.433,19.615,36.244,32.012,7.781,7.452,9.546
132,1.392,36.573,19.591,36.254,32.015,7.7,7.452,9.588
133,1.346,36.68,19.599,36.244,32.012,7.74,7.412,9.669
134,1.277,36.777,19.575,36.254,32.015,7.74,7.533,9.873
135,1.195,36.519,19.606,36.292,32.029,7.821,7.534,10.079
136,1.061,36.631,19.607,36.254,32.019,7.7,7.453,10.162
137,0.939,36.747,19.509,36.254,32.015,7.74,7.534,10.204
138,0.863,36.797,19.598,36.263,32.012,7.699,7.494,10.367
139,0.778,36.787,19.63,36.264,32.015,7.74,7.453,10.531
140,0.715,36.902,19.603,36.264,32.019,7.659,7.452,10.492
141,0.63,36.999,19.603,36.225,32.008,7.536,7.29,10.491
142,0.538,37.048,19.599,36.263,32.019,7.657,7.329,10.614
143,0.472,36.349,19.603,36.244,32.019,7.617,7.37,10.737
144,0.426,36.486,19.583,36.254,32.012,7.535,7.33,10.779
145,0.373,36.593,19.556,36.254,32.015,7.534,7.289,10.738
146,0.357,36.689,19.622,36.263,32.019,7.616,7.369,10.982
147,0.33,36.585,19.556,36.311,32.033,7.657,7.33,10.822
148,0.301,36.661,19.587,36.264,32.019,7.576,7.37,10.861
149,0.262,36.767,19.614,36.264,32.012,7.494,7.289,10.78
150,0.251,36.375,19.622,36.264,32.022,7.575,7.41,10.738
151,0.232,36.438,19.634,36.283,32.022,7.575,7.33,10.738
152,0.202,36.554,19.607,36.254,32.008,7.454,7.248,10.453
153,0.196,36.612,19.587,36.244,32.008,7.371,7.206,10.532
154,0.205,36.373,19.61,36.254,32.015,7.411,7.247,10.37
155,0.218,36.515,19.614,36.235,32.019,7.33,7.206,10.287
156,0.245,36.622,19.603,36.225,32.015,7.329,7.165,10.245
157,0.242,36.699,19.575,36.301,32.005,7.289,7.206,10.326
158,0.251,36.288,19.54,36.274,32.022,7.451,7.287,10.408
159,0.255,36.437,19.61,36.264,32.015,7.29,7.125,10.328
160,0.229,36.515,19.599,36.273,32.015,7.329,7.165,10.327
161,0.209,36.612,19.548,36.264,32.022,7.248,7.124,10.408
162,0.218,36.383,19.575,36.283,32.022,7.247,7.205,10.653
163,0.228,36.515,19.602,36.273,32.015,7.206,7.084,10.696
164,0.232,36.612,19.568,36.235,32.008,7.003,6.92,10.859
165,0.238,36.68,19.575,36.273,32.012,7.041,7.041,11.146
166,0.241,36.364,19.618,36.254,32.022,7.042,7.042,11.352
167,0.238,36.495,19.556,36.263,32.012,6.96,7.001,11.476
168,0.245,36.593,19.536,36.254,32.012,6.96,6.96,11.721
169,0.251,36.613,19.59,36.283,32.015,7.082,7.082,11.968
170,0.303,36.392,19.571,36.302,32.019,7.083,7.002,12.051
171,0.304,36.496,19.559,36.274,32.015,7.083,7.001,12.215
172,0.346,36.602,19.559,36.273,32.015,6.961,7.041,12.135
173,0.366,36.402,19.63,36.283,32.022,7.0,7.042,12.337
174,0.389,36.409,19.607,36.264,32.026,7.001,7.082,12.299
175,0.393,36.534,19.587,36.264,32.012,6.879,7.002,12.136
176,0.419,36.583,19.649,36.235,32.005,6.918,7.082,12.134
177,0.448,36.191,19.556,36.282,32.015,7.0,7.164,12.053
178,0.497,36.321,19.571,36.273,32.012,7.001,7.165,11.971
179,0.543,36.437,19.583,36.254,32.008,7.001,7.165,11.929
180,0.557,36.515,19.567,36.273,32.012,6.96,7.206,11.888
181,0.589,36.228,19.571,36.302,32.029,7.204,7.491,11.928
182,0.635,36.398,19.591,36.302,32.015,7.165,7.331,11.685
183,0.639,36.505,19.63,36.283,32.019,7.165,7.492,11.56
184,0.652,36.545,19.544,36.302,32.015,7.206,7.453,11.478
185,0.675,36.296,19.575,36.283,32.019,7.328,7.493,11.355
186,0.685,36.428,19.665,36.273,32.019,7.329,7.494,11.232
187,0.698,36.525,19.58,36.254,32.012,7.167,7.371,11.068
188,0.698,36.574,19.575,36.34,32.019,7.368,7.452,11.026
