time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.316,36.661,32.069,30.814,22.409,5.604,7.822,7.042
1,1.293,36.787,32.085,30.795,22.413,5.563,7.822,7.124
2,1.293,36.865,32.109,30.804,22.409,5.522,7.822,7.124
3,1.273,36.555,32.101,30.775,22.409,5.481,7.74,7.124
4,1.263,36.69,32.105,30.775,22.402,5.399,7.699,7.042
5,1.26,36.826,32.101,30.775,22.402,5.481,7.617,6.96
6,1.263,36.913,32.124,30.795,22.409,5.399,7.658,7.001
7,1.25,36.787,32.101,30.804,22.409,5.44,7.658,7.165
8,1.25,36.933,32.065,30.824,22.409,5.522,7.658,7.165
9,1.24,37.02,32.144,30.814,22.409,5.522,7.658,7.165
10,1.24,37.097,32.069,30.833,22.416,5.481,7.74,7.206
11,1.253,36.836,32.089,30.824,22.42,5.481,7.658,7.288
12,1.247,36.991,32.093,30.824,22.42,5.522,7.658,7.206
13,1.237,37.097,32.12,30.824,22.416,5.563,7.699,7.206
14,1.24,37.155,32.105,30.814,22.42,5.481,7.617,7.165
15,1.214,36.981,32.105,30.814,22.413,5.481,7.534,7.124
16,1.217,37.097,32.152,30.814,22.42,5.481,7.534,7.165
17,1.221,37.223,32.116,30.804,22.413,5.481,7.534,7.165
18,1.214,37.262,32.065,30.814,22.409,5.481,7.534,7.206
19,1.194,37.165,32.148,30.804,22.413,5.481,7.534,7.206
20,1.165,37.31,32.097,30.804,22.413,5.44,7.494,7.247
21,1.161,37.427,32.085,30.804,22.413,5.481,7.411,7.288
22,1.148,37.465,32.109,30.843,22.416,5.522,7.452,7.288
23,1.145,37.31,32.081,30.853,22.43,5.563,7.494,7.329
24,1.122,37.456,32.101,30.833,22.427,5.645,7.617,7.452
25,1.099,37.533,32.101,30.833,22.42,5.481,7.617,7.452
26,1.079,37.281,32.14,30.814,22.416,5.481,7.575,7.411
27,1.069,37.233,32.097,30.814,22.413,5.481,7.534,7.494
28,1.05,37.339,32.081,30.814,22.406,5.481,7.494,7.37
29,1.04,37.427,32.144,30.785,22.409,5.358,7.494,7.37
30,1.043,37.359,32.077,30.814,22.402,5.399,7.534,7.329
31,1.04,37.485,32.065,30.804,22.406,5.44,7.494,7.329
32,1.05,37.601,32.073,30.795,22.406,5.44,7.534,7.329
33,1.04,37.678,32.049,30.804,22.402,5.44,7.494,7.206
34,1.04,37.301,32.097,30.804,22.413,5.44,7.617,7.329
35,1.037,37.446,32.101,30.814,22.402,5.399,7.617,7.37
36,1.03,37.543,32.12,30.804,22.409,5.44,7.617,7.37
37,1.023,37.64,32.124,30.814,22.409,5.399,7.617,7.288
38,1.014,37.398,32.101,30.824,22.413,5.44,7.617,7.411
39,0.997,37.523,32.172,30.814,22.406,5.399,7.617,7.288
40,0.981,37.64,32.077,30.795,22.413,5.399,7.617,7.329
41,0.954,37.688,32.116,30.804,22.409,5.399,7.617,7.37
42,0.941,37.494,32.085,30.785,22.406,5.399,7.617,7.288
43,0.935,37.649,32.073,30.785,22.402,5.317,7.494,7.206
44,0.915,37.785,32.097,30.804,22.402,5.358,7.452,7.247
45,0.915,37.814,32.089,30.814,22.413,5.399,7.534,7.288
46,0.905,37.553,32.144,30.814,22.413,5.44,7.575,7.329
47,0.879,37.698,32.042,30.843,22.413,5.481,7.534,7.288
48,0.879,37.814,32.089,30.843,22.42,5.44,7.575,7.37
49,0.869,37.833,32.144,30.833,22.416,5.481,7.534,7.329
50,0.879,37.601,32.105,30.833,22.409,5.481,7.452,7.411
51,0.882,37.727,32.12,30.882,22.413,5.44,7.575,7.329
52,0.892,37.833,32.101,30.824,22.416,5.44,7.494,7.329
53,0.882,37.814,32.085,30.824,22.409,5.44,7.452,7.288
54,0.876,37.553,32.12,30.833,22.416,5.44,7.452,7.288
55,0.879,37.688,32.089,30.814,22.409,5.44,7.452,7.247
56,0.876,37.775,32.148,30.833,22.413,5.44,7.411,7.288
57,0.879,37.514,32.132,30.814,22.409,5.481,7.37,7.206
58,0.872,37.611,32.077,30.833,22.413,5.399,7.411,7.165
59,0.869,37.737,32.148,30.824,22.413,5.44,7.37,7.165
60,0.862,37.824,32.089,30.833,22.416,5.399,7.37,7.124
61,0.849,37.572,32.136,30.843,22.416,5.44,7.411,7.083
62,0.839,37.698,32.128,30.872,22.42,5.522,7.494,7.124
63,0.83,37.795,32.085,30.853,22.42,5.522,7.452,7.247
64,0.82,37.872,32.093,30.833,22.413,5.44,7.37,7.165
65,0.81,37.465,32.101,30.824,22.409,5.44,7.411,7.083
66,0.797,37.591,32.132,30.795,22.406,5.44,7.37,6.96
