time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.013,36.36,11.643,35.605,24.59,5.974,5.727,6.139
1,1.027,36.246,11.627,35.567,24.58,5.811,5.646,6.098
2,1.043,36.159,11.623,35.586,24.583,5.85,5.645,6.138
3,1.05,36.302,11.658,35.576,24.586,5.891,5.645,6.138
4,1.046,36.408,11.666,35.586,24.587,5.851,5.686,6.098
5,1.027,36.151,11.623,35.538,24.573,5.648,5.524,5.894
6,1.037,36.263,11.666,35.566,24.579,5.808,5.644,6.095
7,1.04,36.37,11.58,35.586,24.58,5.769,5.564,6.097
8,1.043,36.457,11.611,35.576,24.576,5.728,5.523,5.935
9,1.046,36.017,11.662,35.548,24.573,5.727,5.644,6.014
10,1.063,36.195,11.619,35.586,24.59,5.931,5.686,6.259
11,1.082,36.331,11.674,35.576,24.58,5.77,5.687,6.058
12,1.057,36.351,11.643,35.567,24.58,5.768,5.564,6.097
13,1.069,36.073,11.65,35.586,24.583,5.809,5.645,6.138
14,1.066,36.243,11.658,35.596,24.58,5.81,5.686,6.138
15,1.063,36.35,11.643,35.567,24.576,5.688,5.564,6.016
16,1.053,36.38,11.65,35.557,24.569,5.646,5.645,6.015
17,1.056,36.045,11.631,35.624,24.583,5.727,5.564,6.056
18,1.053,36.205,11.604,35.567,24.58,5.646,5.523,6.015
19,1.05,36.321,11.662,35.567,24.58,5.564,5.522,6.015
20,1.069,36.351,11.619,35.586,24.58,5.645,5.563,6.096
21,1.089,36.093,11.642,35.615,24.593,5.808,5.726,6.097
22,1.047,36.195,11.647,35.577,24.583,5.688,5.565,6.016
23,1.043,36.302,11.654,35.586,24.576,5.727,5.563,6.015
24,1.04,36.313,11.643,35.576,24.579,5.687,5.604,6.056
25,1.03,36.15,11.631,35.586,24.58,5.727,5.604,6.056
26,1.02,36.292,11.662,35.567,24.569,5.565,5.523,5.975
27,1.001,36.351,11.584,35.576,24.576,5.645,5.563,6.015
28,1.017,36.227,11.619,35.557,24.576,5.645,5.563,6.015
29,1.02,36.072,11.674,35.567,24.579,5.605,5.523,6.015
30,1.02,36.186,11.561,35.547,24.573,5.604,5.482,6.015
31,1.007,36.292,11.634,35.576,24.586,5.645,5.603,6.178
32,1.01,36.102,11.662,35.605,24.587,5.686,5.645,6.098
33,0.994,36.205,11.635,35.577,24.587,5.605,5.564,6.056
34,1.004,36.312,11.658,35.567,24.583,5.645,5.645,6.056
35,1.004,36.418,11.643,35.586,24.583,5.686,5.686,6.097
36,0.997,35.959,11.682,35.576,24.58,5.687,5.646,5.975
37,0.991,36.079,11.538,35.538,24.569,5.564,5.483,5.893
38,0.994,36.195,11.61,35.586,24.576,5.645,5.603,6.014
39,0.984,36.283,11.689,35.557,24.583,5.727,5.604,6.015
40,0.965,36.034,11.588,35.567,24.576,5.605,5.523,5.934
41,0.958,36.147,11.611,35.567,24.576,5.564,5.603,6.055
42,0.951,36.301,11.615,35.605,24.59,5.807,5.686,6.097
43,0.932,36.37,11.638,35.567,24.583,5.688,5.605,5.975
44,0.912,35.987,11.658,35.567,24.586,5.687,5.604,6.015
45,0.912,36.146,11.662,35.576,24.576,5.727,5.564,6.056
46,0.905,36.282,11.658,35.576,24.583,5.727,5.645,6.056
47,0.899,36.284,11.651,35.557,24.58,5.646,5.523,5.975
48,0.892,36.111,11.631,35.557,24.573,5.686,5.522,6.055
49,0.899,36.263,11.693,35.567,24.583,5.687,5.522,6.056
50,0.912,36.351,11.643,35.557,24.583,5.564,5.522,5.975
51,0.895,36.39,11.604,35.557,24.576,5.604,5.522,5.974
52,0.908,35.978,11.666,35.605,24.586,5.767,5.685,6.177
53,0.915,36.146,11.635,35.577,24.583,5.768,5.483,6.057
54,0.909,36.215,11.635,35.586,24.58,5.687,5.562,6.056
55,0.902,36.197,11.662,35.586,24.576,5.768,5.523,6.056
56,0.908,36.149,11.658,35.586,24.586,5.728,5.644,6.056
57,0.905,36.254,11.584,35.548,24.583,5.687,5.401,5.934
58,0.886,36.322,11.63,35.557,24.583,5.849,5.521,6.055
59,0.892,35.929,11.67,35.547,24.583,5.769,5.563,6.015
60,0.869,36.002,11.62,35.566,24.569,5.768,5.482,6.015
61,0.876,36.127,11.592,35.557,24.576,5.768,5.522,6.056
62,0.885,36.244,11.658,35.576,24.593,5.891,5.685,6.219
63,0.898,36.053,11.658,35.576,24.59,5.851,5.524,5.976
64,0.892,36.176,11.631,35.567,24.58,5.891,5.522,6.015
65,0.882,36.302,11.646,35.557,24.583,5.973,5.603,6.096
66,0.866,36.37,11.662,35.586,24.586,5.974,5.564,6.138
67,0.869,35.911,11.651,35.586,24.58,5.933,5.482,6.057
68,0.863,36.031,11.635,35.557,24.573,5.77,5.481,6.056
69,0.859,36.166,11.666,35.567,24.576,5.931,5.522,6.137
70,0.875,36.235,11.592,35.538,24.576,5.852,5.563,6.098
71,0.879,35.996,11.642,35.557,24.576,5.81,5.482,6.056
72,0.866,36.118,11.654,35.557,24.579,5.972,5.522,6.137
73,0.892,36.292,11.686,35.595,24.586,6.055,5.603,6.138
74,0.876,36.313,11.651,35.548,24.58,5.934,5.564,6.219
75,0.872,35.996,11.67,35.547,24.576,5.892,5.523,6.139
76,0.889,36.156,11.674,35.557,24.583,6.014,5.563,6.138
77,0.879,36.254,11.639,35.576,24.58,5.893,5.523,6.138
78,0.879,36.255,11.619,35.538,24.573,5.811,5.441,6.138
79,0.869,35.909,11.654,35.538,24.583,5.891,5.521,6.138
80,0.859,36.021,11.647,35.586,24.573,5.811,5.522,6.138
81,0.853,36.118,11.627,35.548,24.576,5.85,5.482,6.138
82,0.862,36.157,11.65,35.557,24.583,5.891,5.562,6.26
83,0.866,36.177,11.674,35.595,24.59,6.014,5.645,6.221
84,0.866,36.283,11.666,35.548,24.58,5.852,5.564,6.139
85,0.856,36.389,11.666,35.566,24.586,5.891,5.563,6.138
86,0.866,35.892,11.67,35.576,24.587,5.933,5.726,6.219
87,0.876,35.973,11.596,35.567,24.576,5.933,5.524,6.139
88,0.872,36.06,11.63,35.538,24.573,5.73,5.522,6.098
89,0.879,36.166,11.658,35.547,24.583,5.89,5.563,6.138
90,0.892,35.87,11.651,35.547,24.58,5.892,5.523,6.138
91,0.882,35.992,11.651,35.538,24.573,5.77,5.522,6.057
92,0.876,36.108,11.631,35.538,24.583,5.85,5.644,6.219
93,0.889,36.244,11.674,35.595,24.586,5.932,5.686,6.098
94,0.872,35.957,11.647,35.548,24.58,5.811,5.524,6.097
95,0.866,36.117,11.678,35.566,24.583,5.85,5.644,6.138
96,0.879,36.224,11.655,35.547,24.58,5.891,5.605,6.179
97,0.872,36.293,11.635,35.566,24.583,5.811,5.564,6.098
98,0.866,35.891,11.619,35.528,24.566,5.688,5.441,6.056
99,0.866,36.059,11.639,35.537,24.583,5.849,5.521,6.097
100,0.876,36.176,11.643,35.547,24.58,5.81,5.522,6.016
101,0.866,36.225,11.647,35.528,24.58,5.769,5.482,6.056
102,0.862,35.919,11.623,35.537,24.573,5.809,5.562,6.137
103,0.882,36.088,11.689,35.586,24.59,5.972,5.685,6.138
104,0.876,36.186,11.686,35.557,24.58,5.893,5.564,6.138
105,0.879,36.196,11.643,35.557,24.576,5.892,5.523,6.138
106,0.882,36.005,11.682,35.547,24.583,5.973,5.603,6.179
107,0.876,36.127,11.686,35.576,24.586,5.974,5.564,6.098
108,0.863,36.225,11.639,35.538,24.573,5.811,5.482,5.975
109,0.872,36.072,11.674,35.547,24.579,5.932,5.603,6.177
110,0.872,35.927,11.643,35.528,24.576,5.811,5.442,6.057
111,0.869,36.06,11.658,35.537,24.573,5.972,5.481,6.015
112,0.863,36.147,11.651,35.528,24.572,5.933,5.481,6.096
113,0.875,35.937,11.658,35.566,24.586,5.974,5.644,6.219
114,0.889,36.069,11.686,35.567,24.583,5.933,5.523,6.017
115,0.885,36.166,11.643,35.547,24.586,5.974,5.563,6.096
116,0.898,36.263,11.666,35.528,24.583,5.893,5.563,6.138
117,0.889,35.708,11.655,35.557,24.583,5.892,5.645,6.098
118,0.895,35.866,11.619,35.547,24.58,5.933,5.523,6.056
119,0.879,35.953,11.662,35.519,24.569,5.811,5.482,5.934
120,0.902,36.05,11.686,35.557,24.572,5.891,5.603,6.055
121,0.934,35.946,11.651,35.547,24.579,5.851,5.564,5.975
122,0.938,36.079,11.658,35.557,24.576,5.851,5.523,6.015
123,0.928,36.186,11.639,35.538,24.576,5.851,5.644,6.056
124,0.961,36.283,11.65,35.566,24.59,6.013,5.727,6.097
125,0.961,35.862,11.678,35.538,24.58,5.852,5.565,6.097
126,0.955,35.963,11.659,35.538,24.58,5.851,5.604,6.138
127,0.945,36.089,11.678,35.547,24.586,5.973,5.726,6.057
128,0.958,36.138,11.643,35.566,24.583,5.893,5.727,6.097
129,0.968,35.899,11.643,35.538,24.573,5.77,5.443,5.975
130,0.971,36.011,11.678,35.528,24.576,5.768,5.643,6.055
131,1.013,36.166,11.643,35.537,24.583,5.809,5.605,6.015
132,1.049,36.177,11.631,35.538,24.573,5.688,5.604,5.974
133,1.095,35.928,11.631,35.528,24.576,5.727,5.604,6.015
134,1.161,36.098,11.635,35.557,24.583,5.89,5.808,6.178
135,1.207,36.205,11.686,35.567,24.586,5.811,5.647,6.098
136,1.25,36.062,11.667,35.528,24.576,5.728,5.686,6.138
137,1.312,35.898,11.627,35.547,24.583,5.809,5.646,6.098
138,1.358,36.05,11.674,35.547,24.583,5.81,5.727,6.3
139,1.404,36.147,11.678,35.538,24.583,5.769,5.605,6.262
140,1.418,37.222,11.678,35.49,24.576,5.687,5.604,6.302
141,1.447,37.444,11.651,35.547,24.579,5.727,5.645,6.425
142,1.467,37.542,11.662,35.528,24.58,5.646,5.645,6.507
143,1.483,37.62,11.651,35.518,24.573,5.605,5.564,6.67
144,1.532,35.146,11.651,35.518,24.586,5.808,5.645,6.794
145,1.624,35.304,11.678,35.576,24.593,5.85,5.727,6.917
146,1.657,35.401,11.666,35.557,24.583,5.769,5.687,7.041
147,1.687,35.479,11.643,35.547,24.59,5.687,5.727,7.204
148,1.7,36.055,11.682,35.538,24.587,5.727,5.687,7.287
149,1.694,36.205,11.694,35.538,24.583,5.646,5.687,7.288
150,1.697,36.273,11.682,35.509,24.569,5.564,5.483,7.288
151,1.642,36.351,11.678,35.537,24.583,5.726,5.684,7.451
152,1.573,35.757,11.624,35.538,24.583,5.646,5.646,7.452
153,1.52,35.885,11.658,35.528,24.576,5.645,5.605,7.574
154,1.468,36.021,11.631,35.537,24.583,5.645,5.726,7.86
155,1.418,36.099,11.666,35.566,24.59,5.727,5.727,8.188
156,1.304,35.927,11.662,35.547,24.583,5.646,5.646,8.436
157,1.189,36.05,11.635,35.528,24.59,5.645,5.645,8.885
158,1.097,36.166,11.65,35.547,24.587,5.686,5.645,9.418
159,1.027,36.196,11.705,35.538,24.583,5.646,5.605,10.074
160,0.945,35.717,11.62,35.499,24.566,5.483,5.564,10.894
161,0.896,35.875,11.681,35.528,24.586,5.644,5.685,11.796
162,0.856,35.992,11.655,35.509,24.58,5.564,5.687,12.7
163,0.82,36.012,11.658,35.509,24.576,5.604,5.605,13.603
164,0.803,35.974,11.658,35.499,24.579,5.564,5.686,14.588
165,0.826,36.146,11.647,35.547,24.597,5.685,5.768,15.371
166,0.82,36.215,11.666,35.528,24.583,5.605,5.687,15.988
167,0.843,35.756,11.635,35.528,24.583,5.523,5.646,16.564
168,0.853,35.885,11.643,35.528,24.583,5.644,5.686,16.935
169,0.866,35.982,11.678,35.528,24.586,5.564,5.727,17.224
170,0.869,36.051,11.674,35.48,24.573,5.482,5.565,17.227
171,0.885,35.84,11.69,35.518,24.579,5.562,5.604,17.349
172,0.905,35.972,11.682,35.518,24.573,5.523,5.686,17.269
173,0.918,36.098,11.67,35.499,24.579,5.522,5.605,17.308
174,0.918,36.167,11.682,35.508,24.58,5.522,5.686,17.309
175,0.912,35.765,11.678,35.556,24.59,5.725,5.768,17.431
176,0.938,35.895,11.663,35.538,24.583,5.565,5.647,17.31
177,0.919,35.992,11.635,35.538,24.583,5.645,5.727,17.268
178,0.909,36.06,11.627,35.518,24.583,5.564,5.687,17.512
179,0.915,35.86,11.685,35.509,24.59,5.563,5.687,17.636
180,0.905,35.963,11.635,35.528,24.58,5.523,5.687,17.8
181,0.886,36.079,11.654,35.509,24.583,5.644,5.646,18.127
182,0.905,36.138,11.658,35.528,24.58,5.605,5.645,18.374
183,0.915,35.841,11.651,35.509,24.576,5.564,5.645,18.539
184,0.892,35.944,11.658,35.499,24.573,5.523,5.645,18.785
185,0.886,36.079,11.678,35.528,24.593,5.644,5.849,19.072
186,0.889,36.157,11.655,35.557,24.583,5.645,5.688,19.075
187,0.879,35.813,11.666,35.538,24.583,5.605,5.727,19.034
188,0.889,35.953,11.639,35.528,24.583,5.604,5.727,18.952
189,0.895,36.041,11.654,35.528,24.59,5.645,5.768,18.87
190,0.892,35.994,11.694,35.509,24.576,5.564,5.606,18.503
191,0.886,35.84,11.616,35.518,24.573,5.482,5.686,18.459
192,0.885,35.982,11.658,35.528,24.572,5.481,5.646,18.133
193,0.879,36.089,11.643,35.509,24.576,5.481,5.645,17.724
194,0.879,35.745,11.682,35.489,24.579,5.481,5.645,17.516
195,0.879,35.837,11.678,35.528,24.586,5.603,5.808,17.392
196,0.902,36.001,11.67,35.537,24.583,5.523,5.688,16.862
