time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.179,35.624,26.66,39.138,33.235,8.438,14.559,22.934
1,0.192,35.721,26.621,39.1,33.228,8.316,14.435,22.935
2,0.257,35.827,26.558,39.1,33.221,8.274,14.231,22.894
3,0.258,35.387,26.565,39.09,33.214,8.152,14.025,22.691
4,0.229,35.508,26.585,39.08,33.214,8.069,13.942,22.648
5,0.235,35.605,26.577,39.08,33.214,8.15,13.778,22.851
6,0.284,35.692,26.643,39.099,33.218,8.191,13.777,22.894
7,0.353,35.53,26.703,39.1,33.221,8.151,13.574,22.772
8,0.366,35.682,26.594,39.109,33.225,8.191,13.409,22.649
9,0.428,35.779,26.64,39.09,33.225,8.192,13.204,22.607
10,0.452,35.799,26.652,39.071,33.221,8.192,13.08,22.403
11,0.458,35.368,26.679,39.099,33.221,8.232,12.957,22.117
12,0.475,35.507,26.574,39.09,33.218,8.314,12.793,21.91
13,0.537,35.624,26.62,39.1,33.214,8.437,12.751,21.542
14,0.589,35.52,26.585,39.09,33.225,8.438,12.628,21.295
15,0.603,35.413,26.604,39.08,33.221,8.601,12.546,21.008
16,0.619,35.546,26.605,39.099,33.221,8.643,12.545,20.802
17,0.662,35.634,26.663,39.1,33.221,8.684,12.545,20.515
18,0.724,35.203,26.594,39.109,33.235,8.847,12.586,20.268
19,0.76,35.324,26.593,39.128,33.235,8.93,12.586,19.981
20,0.748,35.488,26.632,39.129,33.235,8.89,12.505,19.49
21,0.783,35.557,26.652,39.1,33.228,8.809,12.423,19.16
22,0.852,35.174,26.629,39.09,33.228,8.767,12.34,19.035
23,0.895,35.314,26.582,39.09,33.225,8.726,12.339,18.911
24,0.912,35.44,26.581,39.128,33.228,8.726,12.217,18.951
25,0.918,35.527,26.601,39.09,33.218,8.766,12.257,18.829
26,0.922,35.154,26.589,39.09,33.225,8.685,12.095,18.828
27,1.009,35.275,26.659,39.09,33.221,8.644,12.093,18.706
28,1.049,35.42,26.629,39.09,33.225,8.644,11.93,18.664
29,1.128,35.498,26.628,39.109,33.228,8.562,11.97,18.542
30,1.145,35.202,26.632,39.1,33.228,8.602,12.051,18.459
31,1.122,35.343,26.656,39.109,33.228,8.521,12.052,18.337
32,1.109,35.478,26.668,39.1,33.225,8.439,12.215,18.254
33,1.067,35.499,26.629,39.08,33.221,8.357,12.46,18.131
34,1.004,35.096,26.562,39.061,33.214,8.234,12.869,18.008
35,0.932,35.217,26.612,39.051,33.214,8.111,13.199,18.088
36,0.831,35.333,26.601,39.07,33.214,8.109,13.527,18.089
37,0.778,35.334,26.663,39.08,33.225,8.15,13.774,18.13
38,0.686,35.085,26.66,39.09,33.228,8.11,14.102,18.089
39,0.607,35.236,26.633,39.08,33.228,8.069,14.309,18.048
40,0.548,35.324,26.624,39.09,33.221,8.028,14.392,17.885
41,0.502,35.047,26.648,39.09,33.221,8.027,14.677,17.68
42,0.387,35.006,26.656,39.071,33.221,8.027,14.843,17.597
43,0.354,35.168,26.582,39.061,33.214,7.946,14.967,17.637
44,0.366,35.256,26.562,39.08,33.214,8.026,15.171,17.637
45,0.337,34.969,26.608,39.167,33.221,8.109,15.214,17.637
46,0.278,35.101,26.581,39.072,33.218,8.109,15.458,17.719
47,0.261,35.227,26.64,39.071,33.221,8.354,15.827,17.76
48,0.232,35.324,26.601,39.09,33.225,8.519,16.237,17.76
49,0.228,34.836,26.64,39.119,33.228,8.601,16.526,17.679
50,0.264,35.003,26.621,39.109,33.228,8.806,16.976,17.597
51,0.268,35.149,26.699,39.109,33.225,8.808,17.102,17.637
52,0.258,35.218,26.699,39.119,33.228,8.767,17.144,17.84
53,0.29,34.806,26.641,39.1,33.221,8.807,17.267,18.087
54,0.271,34.974,26.593,39.09,33.218,8.889,17.43,18.455
55,0.291,35.11,26.542,39.109,33.218,8.89,17.391,18.662
56,0.353,35.169,26.627,39.09,33.218,8.93,17.269,18.827
57,0.356,35.064,26.667,39.08,33.221,8.931,17.146,18.991
58,0.314,35.217,26.695,39.099,33.207,8.931,17.022,18.992
59,0.356,35.333,26.633,39.09,33.225,8.931,16.899,19.115
60,0.383,35.363,26.628,39.119,33.228,8.972,16.735,18.953
61,0.435,34.721,26.675,39.1,33.225,9.013,16.612,18.87
62,0.455,34.878,26.695,39.09,33.225,9.054,16.326,18.788
63,0.481,34.975,26.641,39.109,33.221,8.932,16.16,18.584
64,0.465,35.283,26.593,39.1,33.218,8.85,15.915,18.297
65,0.439,34.883,26.648,39.09,33.214,8.767,15.709,18.091
66,0.507,35.013,26.586,39.061,33.211,8.685,15.585,18.008
67,0.524,35.12,26.624,39.08,33.225,8.725,15.543,17.926
68,0.508,34.767,26.628,39.09,33.225,8.766,15.299,17.965
69,0.537,34.83,26.628,39.109,33.221,8.807,15.174,17.966
70,0.518,34.975,26.613,39.1,33.225,8.726,15.011,18.21
71,0.498,35.053,26.656,39.09,33.225,8.685,15.009,18.456
72,0.517,34.775,26.664,39.1,33.225,8.644,15.009,18.499
73,0.55,34.897,26.625,39.1,33.214,8.644,15.09,18.581
74,0.609,35.042,26.628,39.09,33.218,8.644,15.05,18.704
75,0.606,35.101,26.578,39.08,33.218,8.603,15.091,18.908
76,0.58,34.498,26.624,39.09,33.221,8.562,15.01,19.114
77,0.57,34.636,26.64,39.09,33.218,8.602,14.968,19.319
78,0.593,34.771,26.699,39.09,33.225,8.602,14.927,19.606
79,0.6,34.849,26.641,39.119,33.228,8.724,14.927,19.69
80,0.603,34.582,26.644,39.129,33.235,8.726,14.724,19.772
81,0.629,34.732,26.722,39.138,33.235,8.685,14.559,19.692
82,0.668,34.859,26.719,39.119,33.228,8.644,14.273,19.487
83,0.659,34.908,26.68,39.09,33.228,8.644,14.066,19.404
84,0.678,34.63,26.625,39.09,33.225,8.603,13.942,19.322
85,0.652,34.762,26.593,39.119,33.221,8.562,13.86,19.321
86,0.613,34.888,26.601,39.1,33.225,8.521,13.778,19.199
87,0.567,34.908,26.655,39.109,33.228,8.439,13.736,19.076
88,0.583,34.582,26.691,39.1,33.225,8.438,13.776,19.034
89,0.603,34.732,26.625,39.119,33.221,8.397,13.736,18.911
90,0.587,34.849,26.652,39.109,33.225,8.316,13.817,18.748
91,0.632,34.773,26.64,39.119,33.228,8.315,13.777,18.624
92,0.632,34.581,26.703,39.119,33.228,8.274,13.818,18.542
93,0.58,34.732,26.688,39.129,33.228,8.193,13.859,18.419
94,0.593,34.839,26.684,39.129,33.228,8.11,13.737,18.255
95,0.583,34.399,26.582,39.119,33.214,8.028,13.573,18.05
96,0.58,34.491,26.565,39.129,33.214,7.905,13.49,17.885
97,0.619,34.578,26.577,39.09,33.218,7.782,13.408,18.046
98,0.688,34.665,26.679,39.09,33.218,7.822,13.326,18.292
99,0.708,34.378,26.668,39.128,33.221,7.863,13.284,18.416
100,0.718,34.529,26.652,39.129,33.225,7.822,13.04,18.54
101,0.698,34.665,26.672,39.129,33.221,7.659,13.038,18.703
102,0.666,34.752,26.68,39.129,33.221,7.739,12.956,18.786
103,0.678,34.37,26.719,39.119,33.214,7.659,12.874,18.828
104,0.675,34.558,26.657,39.119,33.221,7.617,12.751,18.909
105,0.665,34.646,26.652,39.119,33.214,7.535,12.709,19.032
106,0.669,34.733,26.535,39.119,33.218,7.453,12.75,18.952
107,0.669,34.322,26.592,39.109,33.225,7.452,12.628,18.992
108,0.675,34.442,26.675,39.09,33.214,7.371,12.627,18.992
