time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.411,39.373,14.438,41.752,27.626,5.112,8.069,12.257
1,1.414,39.47,14.473,41.752,27.633,5.112,8.233,12.873
2,1.388,39.616,14.328,41.723,27.615,5.03,8.15,13.079
3,1.382,39.47,14.521,41.742,27.623,5.153,8.274,13.448
4,1.382,39.577,14.391,41.723,27.615,4.988,8.274,13.613
5,1.382,39.674,14.469,41.742,27.626,5.153,8.356,13.859
6,1.372,39.441,14.296,41.732,27.612,5.03,8.274,14.023
7,1.355,39.509,14.473,41.713,27.612,5.03,8.274,14.064
8,1.359,39.654,14.32,41.752,27.619,5.112,8.397,14.188
9,1.329,39.703,14.473,41.732,27.612,5.112,8.397,14.188
10,1.326,39.48,14.533,41.752,27.623,5.07,8.356,14.188
11,1.299,39.587,14.481,41.723,27.612,4.988,8.274,14.064
12,1.293,39.732,14.477,41.742,27.623,5.112,8.397,14.023
13,1.28,39.8,14.367,41.771,27.626,5.153,8.397,14.064
14,1.257,39.557,14.497,41.694,27.605,4.988,8.192,13.818
15,1.247,39.712,14.45,41.723,27.619,5.07,8.233,13.736
16,1.227,39.809,14.552,41.742,27.615,5.07,8.192,13.695
17,1.221,39.867,14.292,41.752,27.626,5.194,8.192,13.695
18,1.194,39.693,14.391,41.713,27.612,5.07,8.069,13.531
19,1.184,39.829,14.197,41.752,27.619,5.03,8.109,13.407
20,1.198,39.974,14.466,41.752,27.633,5.153,8.109,13.531
21,1.171,39.955,14.418,41.752,27.619,5.112,7.986,13.366
22,1.165,39.674,14.481,41.742,27.63,5.112,8.027,13.366
23,1.138,39.79,14.509,41.742,27.615,4.947,7.945,13.202
24,1.132,39.897,14.402,41.761,27.619,5.153,8.069,13.202
25,1.122,39.916,14.489,41.752,27.626,5.153,8.027,13.12
26,1.099,39.751,14.414,41.703,27.608,4.947,7.904,12.915
27,1.089,39.887,14.56,41.732,27.623,5.07,7.945,12.791
28,1.063,39.984,14.41,41.723,27.615,5.03,7.945,12.668
29,1.056,39.848,14.544,41.742,27.63,5.03,7.986,12.709
30,1.023,39.829,14.367,41.703,27.615,4.988,7.945,12.463
31,1.01,39.945,14.485,41.742,27.623,5.07,8.027,12.463
32,1.017,40.051,14.339,41.761,27.63,5.194,8.274,12.504
33,0.981,39.625,14.509,41.732,27.626,5.07,8.192,12.298
34,0.968,39.732,14.343,41.732,27.623,5.03,8.192,12.216
35,0.948,39.829,14.434,41.723,27.612,5.07,8.192,12.011
36,0.941,39.935,14.359,41.761,27.626,5.112,8.274,12.052
37,0.922,39.79,14.387,41.732,27.626,5.03,8.274,11.97
38,0.902,39.887,14.469,41.713,27.612,4.947,8.109,11.683
39,0.908,40.013,14.473,41.732,27.619,5.07,8.274,11.683
40,0.899,40.042,14.572,41.723,27.615,5.03,8.233,11.683
41,0.902,39.683,14.462,41.723,27.623,5.112,8.233,11.6
42,0.882,39.809,14.529,41.781,27.615,4.988,8.192,11.395
43,0.882,39.935,14.355,41.742,27.623,5.07,8.233,11.436
44,0.882,39.993,14.544,41.761,27.633,5.194,8.356,11.395
45,0.866,39.674,14.402,41.703,27.615,5.112,8.109,11.149
46,0.859,39.829,14.477,41.732,27.619,5.07,8.192,11.149
47,0.839,39.906,14.237,41.732,27.612,5.07,8.192,11.066
48,0.839,39.964,14.458,41.723,27.626,5.112,8.233,11.066
49,0.813,39.741,14.272,41.703,27.615,5.03,8.109,10.943
50,0.816,39.897,14.466,41.723,27.608,4.988,8.109,10.861
51,0.816,39.993,14.54,41.752,27.626,5.112,8.274,11.025
52,0.787,40.139,14.438,41.713,27.623,5.07,8.274,10.902
53,0.784,39.693,14.458,41.723,27.623,5.07,8.315,10.902
54,0.774,39.79,14.328,41.723,27.619,5.03,8.274,10.779
55,0.764,39.926,14.497,41.761,27.619,5.112,8.356,10.902
56,0.767,39.741,14.371,41.723,27.615,5.03,8.356,10.779
57,0.744,39.78,14.513,41.703,27.605,4.947,8.233,10.738
58,0.761,39.945,14.462,41.742,27.623,5.07,8.356,10.82
59,0.741,40.003,14.438,41.723,27.615,4.988,8.356,10.861
60,0.744,39.596,14.418,41.732,27.623,5.07,8.356,10.861
61,0.747,39.722,14.395,41.723,27.615,4.988,8.274,10.697
62,0.747,39.848,14.469,41.742,27.626,5.03,8.356,10.82
63,0.751,39.906,14.41,41.761,27.633,5.153,8.438,10.902
64,0.741,39.538,14.446,41.703,27.615,4.988,8.274,10.738
65,0.744,39.654,14.331,41.732,27.619,5.07,8.233,10.738
66,0.754,39.761,14.489,41.723,27.615,4.947,8.274,10.697
67,0.757,39.829,14.537,41.742,27.626,5.112,8.233,10.779
68,0.724,39.567,14.438,41.713,27.612,4.906,8.15,10.697
69,0.731,39.722,14.556,41.723,27.615,4.988,8.15,10.779
70,0.741,39.867,14.489,41.752,27.63,5.194,8.274,10.82
71,0.711,39.848,14.521,41.723,27.626,5.07,8.192,10.861
