time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.879,38.105,33.007,33.573,26.774,4.783,8.888,18.091
1,0.885,38.22,33.015,33.563,26.778,4.824,9.012,17.967
2,0.863,38.307,33.07,33.592,26.778,4.824,9.216,17.885
3,0.859,38.087,32.985,33.573,26.774,4.702,9.3,17.802
4,0.866,38.239,33.007,33.592,26.778,4.782,9.301,17.802
5,0.869,38.355,33.027,33.592,26.788,4.824,9.463,18.005
6,0.863,38.443,33.074,33.592,26.785,4.865,9.505,18.373
7,0.853,37.964,33.035,33.582,26.785,4.824,9.506,18.621
8,0.846,38.094,33.019,33.592,26.785,4.824,9.587,18.786
9,0.846,38.229,32.972,33.621,26.781,4.824,9.669,18.95
10,0.84,38.326,32.949,33.611,26.788,4.865,9.629,19.033
11,0.823,38.001,33.007,33.631,26.792,4.906,9.792,19.156
12,0.813,38.113,33.004,33.573,26.778,4.744,9.631,19.035
13,0.826,38.21,33.046,33.573,26.774,4.783,9.629,19.034
14,0.82,38.259,33.008,33.582,26.778,4.742,9.67,18.993
15,0.81,38.01,33.019,33.573,26.774,4.742,9.629,19.155
16,0.8,38.142,33.008,33.582,26.785,4.742,9.71,19.116
17,0.79,38.201,33.047,33.554,26.774,4.742,9.63,19.034
18,0.79,38.278,33.051,33.601,26.778,4.783,9.629,18.871
19,0.81,38.02,33.098,33.592,26.788,4.864,9.751,18.747
20,0.813,38.123,33.071,33.592,26.785,4.865,9.793,18.583
21,0.823,38.21,33.063,33.592,26.778,4.784,9.793,18.297
22,0.813,38.163,33.031,33.592,26.781,4.824,9.793,18.091
23,0.826,37.913,33.015,33.592,26.785,4.824,9.793,17.886
24,0.817,38.045,33.066,33.621,26.795,4.946,9.956,17.64
25,0.813,38.114,33.043,33.583,26.785,4.785,10.039,17.393
26,0.813,37.788,32.957,33.563,26.771,4.783,9.918,17.106
27,0.82,37.871,32.995,33.563,26.778,4.742,9.916,16.778
28,0.803,37.997,33.0,33.573,26.778,4.823,9.957,16.734
29,0.797,38.094,32.988,33.573,26.778,4.783,10.039,17.1
30,0.787,37.798,32.984,33.573,26.774,4.702,9.999,17.957
