time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.695,37.136,38.259,31.008,25.077,9.916,6.426,6.385
1,0.695,37.252,38.342,30.979,25.081,9.916,6.467,6.467
2,0.692,37.33,38.401,30.969,25.081,9.834,6.467,6.467
3,0.692,37.097,38.369,30.979,25.091,9.793,6.508,6.508
4,0.695,37.233,38.35,31.037,25.084,9.67,6.343,6.549
5,0.685,37.33,38.342,30.979,25.074,9.588,6.343,6.426
6,0.688,37.388,38.362,30.959,25.084,9.588,6.467,6.631
7,0.692,37.059,38.444,31.008,25.091,9.67,6.549,6.713
8,0.672,37.136,38.417,30.95,25.074,9.424,6.343,6.631
9,0.659,37.233,38.425,30.94,25.074,9.342,6.343,6.549
10,0.672,37.543,38.369,30.988,25.084,9.547,6.508,6.713
11,0.685,37.078,38.373,30.979,25.081,9.506,6.385,6.713
12,0.662,37.175,38.401,30.959,25.074,9.424,6.343,6.672
13,0.646,37.272,38.389,30.969,25.081,9.547,6.385,6.672
14,0.669,37.049,38.338,30.988,25.081,9.629,6.467,6.713
15,0.685,37.059,38.318,30.969,25.084,9.629,6.385,6.713
16,0.675,37.175,38.35,30.959,25.081,9.67,6.426,6.631
17,0.655,37.281,38.377,30.979,25.081,9.752,6.467,6.672
18,0.662,37.01,38.393,30.988,25.081,9.916,6.467,6.672
19,0.665,37.146,38.397,30.979,25.081,9.876,6.426,6.672
20,0.659,37.243,38.377,30.979,25.088,10.04,6.549,6.795
21,0.669,37.33,38.338,30.959,25.077,9.916,6.343,6.549
22,0.662,36.904,38.362,30.95,25.07,9.834,6.302,6.549
23,0.672,37.059,38.429,30.969,25.084,10.081,6.467,6.754
24,0.678,37.204,38.397,31.017,25.095,10.081,6.59,6.837
25,0.672,37.252,38.377,30.969,25.077,9.916,6.385,6.713
26,0.665,37.029,38.33,30.95,25.077,9.834,6.343,6.672
27,0.655,37.223,38.385,30.988,25.091,9.957,6.385,6.795
28,0.688,37.33,38.401,30.988,25.081,9.916,6.426,6.713
29,0.708,37.359,38.405,30.95,25.074,9.834,6.302,6.631
30,0.701,36.865,38.444,30.969,25.081,9.876,6.385,6.713
31,0.688,37.02,38.377,31.008,25.088,9.916,6.426,6.754
32,0.669,37.117,38.362,30.988,25.081,9.834,6.426,6.713
33,0.655,37.126,38.393,30.969,25.081,9.711,6.467,6.631
34,0.655,37.029,38.421,30.969,25.081,9.711,6.385,6.631
35,0.646,37.175,38.346,30.979,25.084,9.711,6.426,6.631
36,0.659,37.281,38.369,31.037,25.088,9.67,6.467,6.631
37,0.652,37.388,38.362,30.998,25.095,9.67,6.508,6.795
38,0.655,37.059,38.377,30.979,25.077,9.465,6.343,6.631
39,0.642,37.175,38.365,30.95,25.067,9.424,6.262,6.549
40,0.646,37.291,38.385,30.969,25.081,9.506,6.467,6.672
41,0.646,37.233,38.389,31.008,25.091,9.711,6.549,6.754
42,0.629,37.252,38.365,30.95,25.081,9.588,6.343,6.631
43,0.636,37.368,38.365,30.959,25.081,9.752,6.343,6.631
44,0.642,37.514,38.436,30.979,25.088,9.957,6.467,6.672
45,0.659,36.816,38.417,30.969,25.077,9.916,6.343,6.631
46,0.659,36.942,38.338,30.959,25.081,9.957,6.385,6.508
47,0.688,37.059,38.346,30.998,25.077,10.163,6.385,6.672
48,0.724,37.155,38.369,30.979,25.084,10.286,6.385,6.59
49,0.698,37.049,38.397,30.979,25.088,10.204,6.467,6.59
50,0.685,37.184,38.393,30.959,25.081,10.245,6.385,6.631
51,0.665,37.291,38.432,30.979,25.077,10.245,6.467,6.549
52,0.619,37.359,38.365,30.998,25.081,10.204,6.302,6.467
53,0.626,37.107,38.373,30.998,25.088,10.327,6.343,6.549
54,0.652,37.272,38.436,30.998,25.091,10.368,6.467,6.631
55,0.652,37.32,38.436,30.95,25.081,10.163,6.343,6.426
56,0.642,37.349,38.393,30.94,25.074,9.999,6.343,6.467
57,0.659,37.049,38.334,30.988,25.084,10.04,6.467,6.549
58,0.655,37.214,38.279,30.969,25.088,10.04,6.343,6.549
59,0.642,37.281,38.35,30.979,25.077,9.916,6.262,6.426
60,0.655,37.33,38.358,30.959,25.091,9.916,6.385,6.508
61,0.659,37.117,38.421,30.988,25.084,9.916,6.385,6.549
62,0.678,37.252,38.369,30.959,25.088,9.834,6.385,6.508
63,0.672,37.33,38.385,30.979,25.077,9.711,6.302,6.508
