time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.655,34.851,13.259,40.068,28.106,26.182,17.884,6.837
1,0.655,35.013,13.224,40.087,28.106,26.098,17.965,6.877
2,0.652,35.168,13.196,40.097,28.11,26.26,17.925,6.877
3,0.665,35.227,13.235,40.077,28.106,26.465,17.965,6.796
4,0.678,34.691,13.235,40.068,28.103,26.67,17.966,6.795
5,0.675,34.858,13.267,40.077,28.103,26.835,18.007,6.836
6,0.678,34.984,13.322,40.087,28.113,26.959,18.088,6.837
7,0.698,35.043,13.236,40.077,28.106,27.0,18.008,6.918
8,0.695,34.679,13.255,40.048,28.103,26.96,17.966,6.756
9,0.692,34.8,13.255,40.058,28.103,27.0,18.21,6.795
10,0.714,34.955,13.31,40.077,28.113,26.838,18.822,6.795
11,0.734,35.033,13.228,40.106,28.12,26.837,19.438,6.917
12,0.715,34.785,13.231,40.068,28.103,26.43,19.729,6.674
13,0.728,34.926,13.192,40.077,28.103,26.345,19.976,6.631
14,0.721,35.043,13.247,40.087,28.113,26.669,20.344,6.875
15,0.728,35.073,13.228,40.097,28.117,27.079,20.51,6.959
16,0.718,34.757,13.302,40.068,28.106,27.489,20.309,6.756
17,0.715,34.935,13.213,40.077,28.113,27.941,20.266,6.836
18,0.715,35.024,13.216,40.087,28.106,28.23,20.022,6.918
19,0.721,34.909,13.243,40.058,28.103,28.436,19.857,6.796
20,0.75,34.784,13.278,40.077,28.106,28.601,19.611,6.958
21,0.741,34.926,13.236,40.096,28.106,28.724,19.446,6.96
22,0.754,35.024,13.196,40.087,28.106,28.685,19.16,6.878
23,0.787,34.603,13.192,40.058,28.099,28.603,18.832,6.837
24,0.826,34.713,13.231,40.096,28.106,28.48,18.625,6.918
25,0.862,34.887,13.22,40.077,28.113,28.357,18.501,6.959
26,0.918,34.946,13.282,40.077,28.117,28.315,18.378,6.96
27,0.948,34.64,13.189,40.058,28.103,29.128,18.132,6.919
28,0.993,34.81,13.219,40.048,28.099,30.397,18.049,6.959
29,1.065,34.965,13.267,40.077,28.11,31.67,18.129,6.96
30,1.128,35.062,13.329,40.096,28.117,32.455,18.008,6.96
31,1.145,34.613,13.221,40.068,28.106,32.991,17.804,6.919
32,1.204,34.752,13.231,40.154,28.096,33.2,17.802,6.878
33,1.256,34.897,13.204,40.078,28.117,33.365,17.883,7.0
34,1.26,34.966,13.259,40.106,28.12,33.244,17.924,7.123
35,1.28,35.034,13.275,40.068,28.103,32.837,17.559,7.043
36,1.315,35.168,13.29,40.068,28.11,32.304,17.474,7.042
37,1.345,35.275,13.22,40.087,28.106,31.689,17.473,7.082
38,1.352,35.324,13.204,40.077,28.106,31.073,17.31,7.083
39,1.375,34.538,13.251,40.077,28.103,30.335,17.065,7.164
40,1.362,34.674,13.294,40.068,28.106,29.636,16.981,7.246
41,1.381,34.781,13.259,40.077,28.106,28.979,16.818,7.206
42,1.404,35.118,13.208,40.144,28.103,28.403,16.613,7.165
43,1.44,34.709,13.212,40.088,28.103,27.909,16.488,7.124
44,1.441,34.858,13.208,40.087,28.117,27.335,16.365,7.246
45,1.467,34.965,13.235,40.077,28.113,26.801,16.202,7.288
46,1.467,34.583,13.329,40.087,28.103,26.186,16.078,7.247
47,1.513,34.617,13.213,40.068,28.103,25.691,16.158,7.247
48,1.539,34.762,13.255,40.087,28.106,25.361,16.2,7.369
49,1.53,34.897,13.255,40.135,28.117,25.114,16.403,7.33
50,1.546,34.592,13.31,40.068,28.103,24.908,16.446,7.207
51,1.565,34.723,13.267,40.058,28.099,25.231,16.771,7.125
52,1.566,34.897,13.255,40.163,28.113,26.292,17.344,7.287
53,1.478,34.994,13.243,40.116,28.124,27.563,17.878,7.451
54,1.379,34.583,13.22,40.068,28.11,28.47,18.128,7.249
55,1.268,34.723,13.282,40.068,28.099,29.374,18.374,7.206
56,1.162,34.849,13.287,40.077,28.106,29.993,18.824,7.328
57,1.074,34.908,13.252,40.077,28.11,30.446,18.909,7.451
58,0.917,34.563,13.243,40.077,28.11,30.695,18.951,7.371
59,0.772,34.713,13.282,40.087,28.11,30.819,19.114,7.411
60,0.644,34.81,13.314,40.077,28.106,30.617,19.197,7.493
61,0.529,34.85,13.228,40.068,28.106,30.371,19.239,7.494
62,0.43,34.678,13.231,40.135,28.103,29.921,19.361,7.575
63,0.341,34.829,13.212,40.078,28.103,29.469,19.484,7.698
64,0.252,34.927,13.212,40.077,28.106,28.936,19.485,7.74
65,0.151,34.937,13.231,40.077,28.103,28.402,19.363,7.74
66,0.075,34.64,13.278,40.058,28.106,28.072,19.362,7.943
67,0.035,34.791,13.228,40.096,28.113,27.906,19.362,7.986
68,0.038,34.926,13.263,40.106,28.11,27.945,19.199,7.986
69,0.025,34.726,13.263,40.058,28.096,28.027,18.954,7.986
70,0.008,34.657,13.283,40.039,28.096,28.353,18.667,7.986
71,-0.002,34.829,13.248,40.067,28.106,29.006,18.583,8.149
72,-0.015,34.946,13.255,40.106,28.117,29.501,18.663,8.273
73,-0.028,34.592,13.224,40.068,28.103,29.791,18.257,8.193
74,-0.008,34.704,13.251,40.068,28.11,29.956,18.091,8.11
75,0.011,34.83,13.286,40.087,28.11,30.039,17.967,8.232
76,0.044,34.898,13.326,40.068,28.103,29.877,17.803,8.273
77,0.077,34.582,13.252,40.087,28.106,29.672,17.598,8.152
78,0.116,34.713,13.279,40.087,28.113,29.345,17.474,8.273
79,0.156,34.82,13.283,40.077,28.11,28.976,17.31,8.274
80,0.189,34.898,13.318,40.058,28.103,28.687,17.268,8.152
81,0.208,34.486,13.228,40.087,28.103,28.4,17.268,8.191
82,0.244,34.655,13.263,40.097,28.113,28.153,17.349,8.192
83,0.297,34.752,13.251,40.077,28.11,27.826,17.431,8.192
84,0.349,34.792,13.263,40.058,28.103,27.456,17.351,8.07
85,0.395,34.581,13.286,40.077,28.11,27.29,17.512,8.191
86,0.461,34.732,13.314,40.096,28.11,27.248,17.677,8.232
87,0.527,34.887,13.228,40.106,28.113,27.125,17.841,8.192
88,0.57,34.879,13.22,40.058,28.103,26.799,17.924,8.11
89,0.616,34.592,13.274,40.048,28.099,26.511,17.965,7.987
90,0.668,34.752,13.283,40.087,28.11,26.427,18.25,8.108
91,0.698,34.888,13.244,40.125,28.127,26.507,18.66,8.232
92,0.718,34.87,13.255,40.087,28.103,26.142,18.989,8.151
93,0.728,34.582,13.247,40.068,28.103,25.935,19.48,8.028
94,0.751,34.713,13.282,40.096,28.11,25.892,19.932,8.109
95,0.764,34.81,13.291,40.106,28.117,25.892,20.344,8.232
96,0.757,34.562,13.334,40.087,28.103,25.607,20.551,8.151
97,0.764,34.675,13.268,40.125,28.11,25.605,20.716,8.191
98,0.764,34.781,13.244,40.087,28.11,25.605,20.799,8.151
99,0.777,34.869,13.278,40.077,28.103,25.482,20.759,8.11
100,0.787,34.476,13.287,40.096,28.11,25.563,20.759,8.069
101,0.79,34.655,13.252,40.097,28.113,25.807,20.636,8.15
102,0.803,34.771,13.255,40.097,28.113,25.81,20.351,8.232
103,0.797,34.811,13.263,40.077,28.099,25.85,20.063,8.07
104,0.807,34.428,13.283,40.068,28.11,25.81,19.857,8.069
105,0.813,34.587,13.326,40.106,28.113,25.729,19.611,8.109
106,0.816,34.732,13.318,40.106,28.11,25.687,19.405,8.109
107,0.829,34.772,13.291,40.145,28.099,25.605,19.241,8.028
108,0.833,34.485,13.236,40.078,28.096,25.605,19.076,8.027
109,0.846,34.645,13.294,40.096,28.11,25.808,19.156,8.109
110,0.846,34.781,13.314,40.106,28.124,26.054,19.36,8.15
111,0.846,34.792,13.127,40.087,28.103,25.934,19.321,7.947
112,0.853,34.495,13.234,40.068,28.089,25.852,19.402,7.945
113,0.846,34.674,13.247,40.106,28.11,26.298,19.688,7.986
114,0.84,34.753,13.29,40.078,28.113,27.36,19.853,8.19
115,0.83,34.753,13.345,40.077,28.11,29.119,19.774,7.988
116,0.83,34.571,13.315,40.087,28.11,31.494,19.813,7.946
117,0.83,34.713,13.287,40.144,28.11,33.673,19.773,7.986
118,0.826,34.82,13.201,40.068,28.103,35.525,19.651,7.986
119,0.82,34.591,13.282,40.087,28.106,36.925,19.609,7.986
120,0.813,34.617,13.263,40.106,28.11,37.834,19.69,8.068
121,0.81,34.752,13.224,40.106,28.113,38.127,19.65,8.028
122,0.826,34.84,13.235,40.087,28.099,38.049,19.772,7.946
123,0.82,34.438,13.267,40.097,28.11,37.682,19.976,7.945
124,0.846,34.578,13.31,40.097,28.11,37.272,20.425,7.986
125,0.859,34.704,13.342,40.106,28.113,36.699,20.674,7.986
126,0.859,34.772,13.361,40.078,28.103,35.961,20.758,7.783
127,0.862,34.389,13.291,40.058,28.099,35.425,20.962,7.862
128,0.856,34.548,13.279,40.106,28.117,35.054,21.289,7.985
129,0.872,34.713,13.337,40.106,28.12,34.887,21.374,8.027
130,0.882,34.743,13.283,40.078,28.106,34.357,21.293,7.824
131,0.879,34.513,13.279,40.163,28.099,34.067,21.252,7.822
132,0.879,34.674,13.24,40.097,28.113,33.983,21.333,7.863
133,0.892,34.762,13.251,40.106,28.117,33.901,21.252,7.904
134,0.863,34.84,13.282,40.097,28.11,33.575,21.007,7.782
135,0.862,34.495,13.318,40.097,28.113,33.287,20.883,7.781
136,0.856,34.636,13.334,40.106,28.106,32.756,20.841,7.781
137,0.836,34.743,13.283,40.097,28.103,32.303,20.718,7.74
138,0.839,34.782,13.259,40.097,28.106,31.892,20.758,7.659
139,0.843,34.447,13.298,40.087,28.11,31.522,20.799,7.658
140,0.849,34.587,13.271,40.097,28.103,31.03,20.637,7.698
141,0.836,34.723,13.224,40.116,28.099,30.863,20.432,7.618
142,0.833,34.657,13.239,40.097,28.103,31.918,20.471,7.535
143,0.852,34.58,13.228,40.097,28.11,34.246,20.756,7.657
144,0.872,34.732,13.302,40.097,28.106,36.587,21.124,7.576
145,0.872,34.791,13.342,40.077,28.103,38.765,21.413,7.454
146,0.863,34.38,13.358,40.087,28.103,40.942,21.782,7.452
147,0.888,34.539,13.307,40.097,28.113,42.997,22.436,7.534
148,0.902,34.674,13.303,40.135,28.12,44.603,22.971,7.575
149,0.882,34.733,13.342,40.087,28.106,45.839,23.22,7.413
150,0.882,34.312,13.268,40.058,28.099,47.477,23.385,7.33
151,0.892,34.49,13.287,40.096,28.117,49.242,23.712,7.41
152,0.912,34.626,13.248,40.125,28.113,50.683,23.797,7.574
153,0.886,34.675,13.267,40.087,28.113,51.469,23.553,7.372
154,0.882,34.398,13.29,40.097,28.11,51.843,23.388,7.289
155,0.879,34.548,13.345,40.116,28.11,52.01,23.265,7.451
156,0.866,34.665,13.35,40.097,28.113,51.767,23.386,7.452
157,0.862,34.733,13.272,40.097,28.11,51.358,23.753,7.33
158,0.866,34.35,13.267,40.097,28.106,50.948,24.326,7.37
159,0.869,34.49,13.294,40.077,28.11,50.781,24.819,7.37
160,0.846,34.588,13.275,40.077,28.106,51.836,25.068,7.33
161,0.859,34.665,13.275,40.163,28.106,53.229,25.355,7.289
162,0.872,34.522,13.248,40.116,28.117,55.683,25.683,7.369
163,0.869,34.636,13.294,40.078,28.11,58.594,25.605,7.33
164,0.876,34.743,13.287,40.096,28.11,61.144,25.523,7.207
165,0.895,35.022,13.349,40.106,28.106,63.324,25.563,7.328
166,0.905,34.507,13.346,40.106,28.117,64.891,25.645,7.37
167,0.902,34.645,13.338,40.116,28.113,65.598,25.523,7.289
168,0.908,34.723,13.279,40.097,28.106,65.239,25.278,7.247
169,0.899,34.321,13.333,40.068,28.106,64.381,25.113,7.288
170,0.905,34.394,13.291,40.087,28.11,63.153,24.908,7.207
171,0.934,34.558,13.279,40.125,28.124,61.514,24.744,7.287
172,0.915,34.608,13.255,40.078,28.106,59.384,24.092,7.085
173,0.902,34.32,13.279,40.058,28.103,57.37,23.556,7.083
174,0.905,34.49,13.326,40.106,28.117,55.602,23.266,7.286
175,0.902,34.616,13.389,40.097,28.12,53.795,22.816,7.329
176,0.892,34.675,13.338,40.087,28.106,51.947,22.161,7.167
177,0.899,34.292,13.33,40.077,28.106,50.425,21.708,7.124
178,0.889,34.442,13.264,40.068,28.113,48.824,21.256,7.165
179,0.879,34.549,13.333,40.077,28.106,47.303,20.885,7.124
180,0.885,34.627,13.268,40.096,28.11,46.069,20.435,7.205
181,0.889,34.426,13.294,40.106,28.117,44.959,20.145,7.206
182,0.882,34.539,13.252,40.087,28.106,43.768,19.776,7.206
183,0.885,34.655,13.267,40.058,28.096,42.577,19.407,7.125
184,0.898,34.714,13.329,40.077,28.103,41.59,19.2,7.124
185,0.905,34.197,13.35,40.087,28.117,41.133,19.035,7.124
186,0.915,34.355,13.358,40.077,28.106,42.592,18.749,7.205
187,0.938,34.442,13.295,40.048,28.106,44.883,18.543,7.084
188,0.935,34.443,13.299,40.058,28.103,47.63,18.419,7.164
189,0.928,34.405,13.306,40.087,28.11,50.301,18.458,7.124
190,0.957,34.558,13.318,40.106,28.12,52.238,18.54,7.205
191,0.945,34.646,13.283,40.068,28.103,53.355,18.338,7.084
192,0.932,34.34,13.263,40.048,28.096,54.017,18.254,6.961
193,0.941,34.25,13.31,40.077,28.11,54.349,18.416,7.163
194,0.938,34.422,13.353,40.096,28.124,54.108,18.499,7.124
195,0.928,34.501,13.365,40.068,28.11,53.496,18.459,7.083
196,0.941,34.358,13.35,40.068,28.11,52.88,18.621,7.002
197,0.925,34.481,13.322,40.087,28.106,52.304,18.989,7.082
198,0.905,34.616,13.268,40.058,28.106,52.258,19.318,7.042
199,0.931,34.704,13.318,40.048,28.106,52.054,19.728,7.082
200,0.925,34.235,13.303,40.087,28.117,52.215,20.301,7.123
201,0.922,34.384,13.252,40.077,28.11,52.461,20.673,7.083
202,0.931,34.51,13.259,40.068,28.106,52.504,20.92,7.002
203,0.941,34.597,13.259,40.068,28.106,52.219,21.085,7.001
204,0.958,34.253,13.29,40.077,28.113,51.566,21.168,7.082
205,0.964,34.393,13.334,40.058,28.11,50.584,21.006,7.042
206,0.951,34.491,13.369,40.067,28.103,49.232,20.802,6.96
207,0.958,34.559,13.303,40.068,28.103,47.836,20.596,6.96
208,0.977,34.253,13.279,40.077,28.117,46.277,20.391,7.0
209,0.997,34.422,13.345,40.106,28.117,44.757,19.942,7.041
210,0.984,34.491,13.315,40.049,28.103,43.075,19.49,6.96
211,0.981,34.521,13.279,40.077,28.096,41.473,18.997,6.838
212,1.0,34.224,13.291,40.087,28.113,40.034,18.789,7.04
213,1.0,34.384,13.31,40.116,28.124,38.962,18.462,7.123
214,0.994,34.462,13.314,40.068,28.11,38.179,17.808,6.961
215,0.991,34.511,13.349,40.077,28.099,37.887,17.436,6.878
216,0.984,34.339,13.361,40.077,28.11,37.884,17.147,7.0
217,0.955,34.481,13.346,40.077,28.113,38.534,17.063,7.001
218,0.977,34.568,13.264,40.048,28.106,38.988,17.022,6.919
219,0.987,34.167,13.365,40.096,28.106,39.603,17.346,7.0
220,0.971,34.239,13.311,40.068,28.11,40.056,17.594,6.96
221,0.984,34.336,13.275,40.096,28.106,40.467,17.881,6.878
222,0.994,34.471,13.271,40.077,28.113,41.0,18.209,6.959
223,0.987,34.271,13.275,40.087,28.11,42.184,18.456,6.96
224,1.007,34.413,13.345,40.077,28.11,43.497,18.418,6.919
225,1.01,34.51,13.33,40.068,28.103,44.689,18.377,6.878
226,1.014,34.569,13.361,40.068,28.103,45.717,18.377,6.959
227,1.036,34.119,13.323,40.087,28.11,46.419,18.254,6.96
228,1.05,34.267,13.283,40.087,28.11,46.792,18.213,6.96
229,1.04,34.355,13.365,40.068,28.103,46.552,17.846,6.878
230,1.04,34.395,13.307,40.039,28.103,45.98,17.599,6.796
231,1.053,34.232,13.314,40.134,28.11,45.283,17.393,6.958
232,1.069,34.403,13.267,40.126,28.131,44.178,17.269,6.96
233,1.053,34.472,13.29,40.087,28.11,42.826,16.821,6.878
234,1.04,34.501,13.322,40.049,28.096,41.511,16.572,6.837
235,1.037,34.089,13.35,40.077,28.103,40.319,16.57,6.877
236,1.04,34.238,13.358,40.096,28.12,39.168,16.61,7.04
237,1.03,34.355,13.311,40.077,28.11,37.978,16.448,6.92
238,1.037,34.404,13.306,40.068,28.11,37.031,16.365,6.837
239,1.04,34.232,13.322,40.058,28.113,36.249,16.405,6.918
240,1.03,34.345,13.299,40.067,28.106,36.038,16.324,6.837
241,1.027,34.471,13.334,40.163,28.106,37.743,16.282,6.958
242,1.04,34.281,13.299,40.078,28.11,40.403,16.241,6.96
243,1.056,34.317,13.295,40.077,28.103,42.829,16.16,6.919
244,1.069,34.404,13.318,40.058,28.106,44.723,15.956,6.796
245,1.076,34.51,13.353,40.077,28.106,46.084,15.872,6.917
246,1.099,34.128,13.35,40.077,28.117,46.789,15.831,7.0
247,1.115,34.268,13.33,40.077,28.11,46.877,15.708,6.879
248,1.106,34.384,13.248,40.058,28.103,46.471,15.585,6.877
249,1.109,34.452,13.318,40.058,28.099,46.06,15.503,6.918
250,1.145,34.06,13.279,40.077,28.11,45.731,15.502,7.0
251,1.145,34.248,13.314,40.183,28.124,45.728,15.461,7.001
252,1.132,34.326,13.267,40.078,28.106,46.46,15.257,6.919
253,1.125,34.375,13.279,40.048,28.099,47.809,15.174,6.837
254,1.119,34.251,13.353,40.077,28.113,49.123,15.254,7.04
255,1.125,34.432,13.369,40.116,28.12,49.868,15.255,7.204
256,1.112,34.52,13.362,40.058,28.103,49.672,15.052,6.962
257,1.115,34.588,13.326,40.058,28.103,49.345,15.009,6.878
258,1.128,34.119,13.287,40.077,28.113,48.407,15.05,7.081
259,1.132,34.248,13.361,40.096,28.117,47.218,15.253,7.042
260,1.122,34.374,13.315,40.068,28.106,45.946,15.377,7.001
261,1.116,34.423,13.326,40.183,28.11,44.673,15.745,7.001
262,1.125,34.242,13.244,40.088,28.11,43.318,16.195,7.001
263,1.125,34.365,13.29,40.077,28.103,41.922,16.728,7.001
264,1.148,34.491,13.349,40.077,28.11,40.607,17.588,7.041
265,1.155,34.329,13.369,40.058,28.113,39.334,18.369,7.042
266,1.152,34.155,13.405,40.087,28.103,38.061,18.783,6.96
267,1.165,34.287,13.311,40.077,28.106,36.625,19.194,6.878
268,1.181,34.394,13.303,40.096,28.106,35.391,19.604,6.918
269,1.188,34.194,13.326,40.097,28.113,34.687,19.853,7.0
270,1.184,34.316,13.318,40.077,28.106,34.274,20.018,6.919
271,1.188,34.423,13.283,40.058,28.103,33.945,20.141,6.878
272,1.188,34.482,13.275,40.039,28.096,33.697,20.264,6.877
273,1.201,34.146,13.271,40.077,28.11,33.654,20.347,7.0
274,1.185,34.306,13.388,40.135,28.12,33.369,20.388,6.96
275,1.181,34.384,13.366,40.068,28.106,32.756,20.104,6.878
276,1.178,34.452,13.334,40.058,28.099,32.1,19.817,6.796
277,1.165,34.156,13.318,40.087,28.11,31.483,19.733,6.958
278,1.174,34.325,13.295,40.097,28.117,30.867,19.61,7.0
279,1.162,34.413,13.365,40.058,28.106,29.967,19.283,6.879
280,1.148,34.491,13.311,40.077,28.106,29.307,19.077,6.918
281,1.161,34.252,13.299,40.183,28.11,28.65,18.871,6.959
282,1.165,34.393,13.299,40.069,28.11,27.912,18.747,7.0
283,1.171,34.481,13.295,40.077,28.106,27.254,18.705,6.919
284,1.175,34.53,13.377,40.096,28.113,26.759,18.908,6.878
285,1.194,34.368,13.381,40.077,28.117,26.348,18.91,6.837
286,1.201,34.491,13.393,40.077,28.096,26.019,18.87,6.877
287,1.204,34.616,13.346,40.077,28.106,26.137,18.951,6.837
288,1.217,34.896,13.295,40.087,28.117,26.504,18.952,6.918
289,1.214,34.41,13.377,40.077,28.11,26.996,18.829,6.837
290,1.211,34.52,13.323,40.058,28.103,27.489,18.666,6.755
291,1.22,34.617,13.314,40.058,28.103,27.86,18.542,6.795
292,1.224,34.455,13.291,40.067,28.11,28.148,18.5,6.877
293,1.214,34.53,13.349,40.096,28.12,28.395,18.54,6.877
294,1.185,34.607,13.311,40.049,28.106,28.397,18.378,6.796
295,1.188,34.694,13.377,40.058,28.096,28.56,18.254,6.714
296,1.197,34.877,13.381,40.067,28.106,29.049,18.335,6.876
297,1.194,35.061,13.338,40.115,28.12,29.379,18.498,6.959
298,1.168,35.159,13.283,40.078,28.106,29.301,18.134,6.716
299,1.181,35.227,13.365,40.048,28.106,29.178,17.886,6.672
300,1.181,34.355,13.307,40.077,28.11,29.177,17.924,6.875
301,1.171,34.5,13.314,40.125,28.103,29.015,17.843,6.959
302,1.165,34.626,13.31,40.059,28.103,28.607,17.599,6.797
303,1.178,34.694,13.295,40.087,28.103,28.358,17.434,6.795
304,1.175,34.81,13.349,40.097,28.103,27.99,17.269,6.795
305,1.171,34.955,13.377,40.068,28.103,27.58,17.105,6.795
306,1.178,35.081,13.377,40.077,28.106,27.251,16.9,6.795
307,1.191,35.131,13.334,40.116,28.11,26.922,16.695,6.877
308,1.194,34.623,13.318,40.068,28.11,26.512,16.489,6.796
309,1.185,34.733,13.389,40.058,28.106,26.142,16.243,6.795
310,1.207,34.839,13.362,40.058,28.106,26.26,15.916,6.755
311,1.214,34.898,13.346,40.087,28.117,26.343,15.75,6.836
312,1.214,34.966,13.291,40.077,28.11,26.384,15.504,6.837
313,1.165,35.062,13.33,40.068,28.11,26.263,15.095,6.796
314,1.152,35.15,13.291,40.048,28.103,26.262,14.847,6.795
315,1.148,34.987,13.357,40.077,28.117,26.302,14.682,6.795
316,1.168,34.947,13.397,40.096,28.117,26.303,14.477,6.958
317,1.126,35.033,13.28,40.058,28.11,25.896,14.109,6.797
318,1.109,35.12,13.31,40.058,28.099,25.729,14.024,6.714
319,1.132,34.939,13.349,40.067,28.113,25.728,13.983,6.916
320,1.119,35.072,13.377,40.096,28.117,25.768,14.145,7.041
321,1.102,35.178,13.284,40.087,28.11,25.484,13.984,6.879
322,1.109,35.256,13.322,40.058,28.099,25.359,13.982,6.877
323,1.109,35.142,13.314,40.077,28.113,25.236,14.023,6.959
324,1.106,35.275,13.338,40.077,28.117,25.113,14.105,6.96
325,1.099,35.401,13.365,40.068,28.106,24.827,13.983,6.96
326,1.096,35.479,13.42,40.068,28.11,24.458,14.023,6.96
327,1.079,35.144,13.37,40.077,28.117,24.17,13.942,7.041
328,1.089,35.285,13.311,40.058,28.096,23.761,13.86,6.92
329,1.083,35.401,13.377,40.077,28.106,23.553,13.9,6.959
330,1.083,35.46,13.362,40.058,28.113,23.266,13.859,7.0
331,1.066,35.288,13.315,40.077,28.106,23.06,13.778,6.96
332,1.056,35.411,13.295,40.048,28.103,22.896,13.574,6.878
