time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.876,35.856,25.386,29.953,23.272,4.661,6.222,6.467
1,0.859,35.944,25.332,29.943,23.272,4.741,6.302,6.467
2,0.869,36.012,25.351,29.952,23.272,4.742,6.343,6.467
3,0.869,35.715,25.386,29.962,23.272,4.742,6.303,6.467
4,0.85,35.856,25.336,29.943,23.272,4.701,6.221,6.507
5,0.862,35.973,25.37,29.952,23.265,4.742,6.302,6.467
6,0.859,36.041,25.414,29.991,23.282,4.864,6.506,6.629
7,0.872,35.658,25.359,30.01,23.282,4.784,6.427,6.509
8,0.866,35.769,25.378,29.982,23.279,4.824,6.344,6.508
9,0.866,35.876,25.363,29.991,23.272,4.743,6.384,6.549
10,0.879,35.886,25.394,29.972,23.279,4.742,6.385,6.549
11,0.882,35.743,25.394,29.991,23.282,4.742,6.344,6.508
12,0.892,35.875,25.344,29.972,23.275,4.742,6.343,6.386
13,0.889,35.954,25.37,29.953,23.261,4.661,6.343,6.507
14,0.902,35.81,25.328,29.981,23.265,4.741,6.384,6.508
15,0.899,35.799,25.37,29.982,23.272,4.783,6.303,6.427
16,0.908,35.905,25.39,29.962,23.272,4.702,6.302,6.385
17,0.908,36.011,25.324,29.972,23.268,4.66,6.343,6.507
18,0.912,35.485,25.366,29.972,23.279,4.782,6.466,6.549
19,0.912,35.643,25.382,30.02,23.289,4.864,6.507,6.468
20,0.905,35.731,25.394,29.982,23.272,4.824,6.386,6.507
21,0.892,35.808,25.347,29.991,23.279,4.783,6.466,6.427
22,0.895,35.704,25.367,30.001,23.279,4.742,6.467,6.466
23,0.912,35.875,25.371,29.991,23.279,4.864,6.426,6.507
24,0.905,35.982,25.312,29.991,23.275,4.824,6.344,6.427
25,0.899,36.051,25.343,29.972,23.265,4.661,6.303,6.304
26,0.886,35.869,25.378,29.981,23.272,4.741,6.465,6.425
27,0.892,36.04,25.347,29.982,23.275,4.783,6.345,6.344
28,0.892,36.157,25.339,29.982,23.265,4.742,6.303,6.343
29,0.899,36.225,25.374,29.982,23.261,4.701,6.221,6.343
30,0.915,35.554,25.402,29.982,23.272,4.66,6.302,6.343
31,0.912,35.701,25.398,30.02,23.279,4.822,6.465,6.506
32,0.935,35.875,25.394,30.02,23.282,4.865,6.345,6.427
33,0.931,35.906,25.375,29.992,23.279,4.743,6.343,6.344
34,0.935,35.637,25.402,30.049,23.272,4.701,6.303,6.384
35,0.945,35.779,25.351,30.021,23.272,4.863,6.343,6.385
36,0.948,35.895,25.425,30.011,23.282,4.743,6.425,6.344
37,0.958,35.906,25.348,30.03,23.272,4.742,6.344,6.262
38,0.961,35.695,25.359,29.972,23.261,4.62,6.303,6.262
39,0.948,35.827,25.351,30.001,23.272,4.781,6.343,6.302
40,0.958,35.934,25.386,30.011,23.268,4.742,6.384,6.262
41,0.958,35.877,25.363,29.991,23.268,4.661,6.385,6.262
42,0.948,35.733,25.367,29.991,23.265,4.7,6.263,6.221
43,0.945,35.875,25.371,29.982,23.272,4.701,6.384,6.22
44,0.948,35.992,25.316,30.029,23.282,4.863,6.547,6.464
45,0.967,35.753,25.366,30.02,23.279,4.784,6.386,6.264
46,0.948,35.78,25.402,30.011,23.279,4.742,6.344,6.384
47,0.951,35.914,25.324,30.03,23.279,4.783,6.343,6.303
48,0.958,36.031,25.355,30.02,23.279,4.783,6.384,6.302
49,0.971,35.639,25.363,30.03,23.279,4.864,6.425,6.262
50,0.984,35.759,25.394,30.001,23.279,4.662,6.304,6.139
51,0.968,35.857,25.355,29.991,23.272,4.7,6.384,6.26
52,0.984,35.953,25.374,30.03,23.279,4.742,6.344,6.262
53,0.991,35.743,25.363,30.011,23.272,4.742,6.343,6.221
54,1.004,35.885,25.363,30.011,23.272,4.701,6.262,6.139
55,0.994,36.011,25.343,30.02,23.268,4.66,6.262,6.219
56,1.017,36.099,25.425,30.039,23.282,4.863,6.465,6.342
57,1.027,35.812,25.379,30.04,23.279,4.824,6.345,6.303
58,1.027,35.943,25.355,30.03,23.279,4.702,6.343,6.302
59,1.007,36.05,25.355,30.03,23.279,4.742,6.303,6.302
60,1.01,36.109,25.374,30.03,23.279,4.823,6.343,6.302
61,1.014,35.774,25.269,30.02,23.279,4.783,6.343,6.262
62,1.01,35.885,25.323,30.011,23.265,4.661,6.262,6.139
63,1.007,35.973,25.355,30.02,23.272,4.741,6.343,6.219
64,1.01,36.05,25.281,30.03,23.268,4.661,6.303,6.261
65,1.007,35.946,25.335,30.03,23.272,4.66,6.302,6.221
66,1.01,36.069,25.374,30.02,23.261,4.66,6.302,6.22
67,1.001,36.186,25.304,30.039,23.272,4.782,6.384,6.342
68,1.023,36.359,25.378,30.049,23.293,4.864,6.466,6.506
69,1.036,35.882,25.382,30.04,23.272,4.743,6.304,6.305
70,1.037,35.982,25.433,30.04,23.275,4.701,6.343,6.343
71,1.04,36.079,25.344,30.04,23.272,4.782,6.343,6.303
72,1.05,35.936,25.343,30.049,23.282,4.742,6.343,6.302
73,1.056,36.031,25.37,30.049,23.275,4.823,6.384,6.302
74,1.063,36.137,25.355,30.04,23.265,4.702,6.303,6.14
75,1.063,36.225,25.347,30.02,23.261,4.742,6.302,6.26
76,1.073,35.861,25.402,30.03,23.279,4.742,6.343,6.262
77,1.086,36.02,25.379,30.03,23.268,4.701,6.303,6.18
78,1.092,36.137,25.355,30.02,23.265,4.62,6.262,6.261
79,1.092,36.206,25.378,30.03,23.265,4.741,6.262,6.262
80,1.086,36.062,25.421,30.049,23.282,4.823,6.424,6.384
81,1.092,36.233,25.309,30.059,23.279,4.783,6.304,6.303
82,1.086,36.322,25.315,30.049,23.272,4.742,6.343,6.384
83,1.079,36.399,25.358,30.049,23.275,4.742,6.343,6.263
84,1.079,36.016,25.261,30.049,23.275,4.823,6.384,6.343
85,1.089,36.175,25.323,30.059,23.279,4.743,6.344,6.303
86,1.083,36.283,25.401,30.059,23.268,4.742,6.303,6.221
87,1.079,36.293,25.246,30.04,23.268,4.661,6.262,6.261
88,1.089,36.15,25.362,30.049,23.272,4.782,6.262,6.302
89,1.096,36.282,25.386,30.049,23.282,4.702,6.221,6.262
90,1.099,36.37,25.425,30.049,23.272,4.66,6.261,6.262
91,1.102,36.428,25.367,30.03,23.265,4.66,6.262,6.262
92,1.102,36.208,25.363,30.04,23.268,4.822,6.424,6.343
93,1.125,36.379,25.371,30.088,23.286,4.824,6.466,6.343
94,1.125,36.476,25.343,30.117,23.275,4.743,6.345,6.303
95,1.129,36.516,25.339,30.05,23.272,4.783,6.343,6.343
96,1.142,36.152,25.421,30.068,23.279,4.783,6.384,6.221
97,1.135,36.292,25.399,30.107,23.279,4.824,6.466,6.302
98,1.142,36.399,25.355,30.069,23.272,4.743,6.426,6.221
99,1.122,36.323,25.386,30.021,23.265,4.661,6.304,6.22
100,1.125,36.37,25.398,30.059,23.272,4.741,6.343,6.302
101,1.135,36.486,25.32,30.049,23.265,4.742,6.384,6.221
102,1.129,36.583,25.355,30.04,23.279,4.661,6.344,6.302
103,1.125,36.354,25.367,30.049,23.265,4.66,6.343,6.262
104,1.119,36.467,25.304,30.059,23.282,4.822,6.466,6.384
105,1.132,36.64,25.366,30.097,23.286,4.865,6.467,6.344
106,1.132,36.7,25.378,30.079,23.279,4.743,6.386,6.343
107,1.119,36.307,25.3,30.078,23.275,4.783,6.466,6.384
108,1.115,36.437,25.335,30.078,23.272,4.824,6.426,6.385
109,1.128,36.563,25.366,30.078,23.279,4.743,6.466,6.385
110,1.129,36.632,25.425,30.088,23.282,4.783,6.467,6.303
111,1.129,36.421,25.363,30.04,23.265,4.58,6.304,6.302
112,1.135,36.573,25.386,30.068,23.279,4.74,6.384,6.384
113,1.145,36.699,25.359,30.059,23.268,4.742,6.425,6.344
114,1.139,36.739,25.281,30.078,23.272,4.701,6.344,6.343
115,1.142,36.49,25.358,30.04,23.265,4.701,6.343,6.262
116,1.142,36.621,25.402,30.078,23.272,4.742,6.506,6.424
117,1.148,36.786,25.383,30.117,23.282,4.905,6.508,6.426
118,1.148,36.816,25.336,30.098,23.279,4.784,6.345,6.304
119,1.135,36.481,25.366,30.088,23.272,4.742,6.384,6.302
120,1.119,36.612,25.406,30.078,23.275,4.783,6.466,6.343
121,1.119,36.738,25.363,30.098,23.279,4.864,6.467,6.425
122,1.112,36.768,25.371,30.088,23.279,4.743,6.304,6.304
123,1.099,36.749,25.336,30.069,23.272,4.661,6.302,6.221
124,1.089,36.873,25.335,30.069,23.268,4.741,6.343,6.302
125,1.089,36.98,25.363,30.088,23.279,4.742,6.343,6.302
126,1.073,36.722,25.382,30.069,23.265,4.742,6.384,6.262
127,1.056,36.537,25.359,30.078,23.272,4.661,6.385,6.221
128,1.056,36.689,25.351,30.088,23.268,4.741,6.466,6.383
129,1.069,36.815,25.363,30.117,23.282,4.905,6.507,6.425
130,1.06,36.634,25.41,30.079,23.279,4.784,6.467,6.304
131,1.05,36.719,25.375,30.069,23.272,4.742,6.467,6.262
132,1.056,36.863,25.363,30.088,23.275,4.783,6.426,6.343
133,1.05,36.942,25.339,30.088,23.275,4.783,6.466,6.303
