time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.849,37.145,16.216,35.828,22.203,5.235,9.382,19.777
1,0.843,37.232,16.181,35.828,22.203,5.153,9.301,19.204
2,0.849,37.3,16.138,35.847,22.196,5.193,9.423,18.791
3,0.83,36.984,16.161,35.838,22.199,5.153,9.464,18.299
4,0.839,37.125,16.184,35.838,22.203,5.234,9.546,17.969
5,0.846,37.27,16.224,35.866,22.213,5.397,9.71,17.559
6,0.817,37.339,16.134,35.828,22.196,5.074,9.589,16.864
7,0.829,36.975,16.09,35.838,22.199,5.152,9.751,16.572
8,0.83,37.134,16.121,35.876,22.203,5.275,9.793,16.325
9,0.839,37.222,16.114,35.848,22.203,5.154,9.915,15.998
10,0.839,37.031,16.09,35.847,22.203,5.315,10.039,15.954
11,0.836,37.01,16.148,35.819,22.199,5.114,9.999,15.75
12,0.839,37.116,16.184,35.809,22.189,5.071,10.039,15.667
13,0.843,37.26,16.13,35.847,22.206,5.233,10.243,15.788
14,0.849,36.945,16.145,35.828,22.199,5.194,10.326,15.992
15,0.843,37.038,16.11,35.809,22.192,5.194,10.327,16.604
16,0.859,37.183,16.16,35.818,22.196,5.153,10.449,17.708
17,0.856,37.252,16.2,35.837,22.196,5.193,10.45,19.102
18,0.862,36.897,16.2,35.838,22.203,5.112,10.491,20.254
19,0.866,37.066,16.204,35.857,22.217,5.315,10.614,21.485
20,0.846,37.154,16.177,35.8,22.196,5.154,10.411,22.108
21,0.856,37.222,16.083,35.837,22.203,5.234,10.531,22.724
22,0.849,36.849,16.121,35.828,22.206,5.194,10.532,23.177
23,0.849,36.999,16.168,35.838,22.196,5.112,10.41,23.385
24,0.833,37.096,16.192,35.838,22.203,5.193,10.45,23.346
25,0.826,37.164,16.142,35.799,22.199,5.072,10.369,23.102
26,0.823,36.906,16.122,35.828,22.192,5.07,10.287,22.652
27,0.836,37.047,16.121,35.818,22.206,5.274,10.408,22.525
28,0.836,37.193,16.145,35.837,22.199,5.195,10.287,22.118
29,0.833,37.213,16.18,35.79,22.189,5.112,10.286,21.585
30,0.849,36.868,16.184,35.818,22.199,5.152,10.327,21.214
31,0.846,37.018,16.22,35.809,22.203,5.153,10.246,20.682
32,0.846,37.106,16.165,35.837,22.203,5.234,10.245,20.188
33,0.859,37.184,16.165,35.847,22.206,5.316,10.286,19.858
34,0.856,36.973,16.126,35.799,22.199,5.073,10.123,19.245
35,0.853,37.106,16.176,35.799,22.199,5.07,10.081,18.995
36,0.846,37.251,16.204,35.818,22.199,5.193,10.04,18.708
37,0.862,37.367,16.181,35.809,22.196,5.194,9.877,18.42
38,0.862,36.841,16.134,35.818,22.199,5.153,9.916,18.174
39,0.862,36.98,16.114,35.809,22.203,5.153,9.754,17.765
40,0.849,37.096,16.071,35.789,22.189,5.112,9.59,17.516
41,0.846,36.896,16.101,35.808,22.202,5.112,9.71,17.392
42,0.849,36.99,16.168,35.837,22.203,5.315,9.67,17.147
43,0.833,37.077,16.216,35.78,22.196,5.154,9.507,16.738
44,0.843,37.174,16.15,35.799,22.203,5.153,9.506,16.531
45,0.846,36.753,16.161,35.809,22.203,5.193,9.506,16.284
46,0.83,36.864,16.114,35.809,22.199,5.194,9.465,15.997
47,0.836,36.999,16.145,35.799,22.216,5.234,9.465,15.832
48,0.83,37.068,16.188,35.78,22.199,5.153,9.302,15.424
49,0.826,36.915,16.169,35.751,22.192,5.153,9.301,15.257
50,0.862,37.067,16.196,35.808,22.199,5.193,9.382,15.133
51,0.84,37.183,16.185,35.78,22.199,5.112,9.261,14.888
52,0.83,37.261,16.106,35.78,22.199,5.193,9.259,14.723
53,0.836,36.744,16.129,35.789,22.199,5.153,9.219,14.477
54,0.836,36.854,16.157,35.77,22.196,5.031,9.056,14.231
55,0.836,36.989,16.208,35.808,22.206,5.192,9.176,14.188
56,0.852,37.087,16.22,35.809,22.206,5.194,9.218,13.984
57,0.853,36.819,16.134,35.77,22.196,5.112,9.015,13.738
58,0.853,36.979,16.083,35.779,22.199,5.152,9.094,13.614
59,0.856,37.115,16.066,35.808,22.203,5.193,9.176,13.613
60,0.833,37.174,16.109,35.799,22.206,5.153,9.055,13.857
61,0.839,36.772,16.106,35.818,22.21,5.315,9.217,14.347
62,0.836,36.912,16.145,35.78,22.196,5.073,9.096,14.596
63,0.83,36.98,16.153,35.76,22.199,5.07,9.014,15.005
64,0.833,37.086,16.094,35.837,22.203,5.193,9.094,15.7
65,0.83,36.896,16.121,35.78,22.199,5.153,9.095,16.805
66,0.833,36.999,16.145,35.77,22.199,5.193,9.095,18.564
67,0.82,37.144,16.188,35.779,22.199,5.194,9.014,20.574
68,0.82,36.983,16.231,35.77,22.199,5.072,8.972,22.546
69,0.826,36.655,16.216,35.779,22.203,5.152,9.094,24.273
70,0.839,36.815,16.224,35.808,22.213,5.275,9.136,25.551
71,0.823,36.874,16.142,35.742,22.199,5.032,9.055,26.295
72,0.826,36.807,16.137,35.77,22.203,5.233,9.176,26.953
73,0.83,36.893,16.133,35.789,22.213,5.235,9.259,27.326
74,0.823,37.019,16.203,35.77,22.203,5.194,9.259,27.37
75,0.82,37.125,16.204,35.779,22.203,5.234,9.341,27.33
76,0.833,36.628,16.111,35.76,22.196,5.072,9.301,26.923
77,0.826,36.738,16.051,35.76,22.185,5.07,9.178,26.35
78,0.833,36.892,16.164,35.789,22.202,5.193,9.38,25.978
79,0.83,36.971,16.134,35.78,22.203,5.234,9.382,25.364
80,0.81,36.636,16.118,35.76,22.192,5.113,9.382,24.586
81,0.826,36.767,16.164,35.751,22.199,5.152,9.505,24.009
82,0.833,36.921,16.219,35.779,22.199,5.112,9.546,23.23
83,0.817,37.0,16.115,35.78,22.199,5.152,9.628,22.653
84,0.826,36.742,16.149,35.808,22.213,5.234,9.832,22.2
85,0.817,36.835,16.133,35.751,22.192,5.153,9.712,21.423
86,0.813,36.941,16.168,35.76,22.203,5.193,9.752,21.009
87,0.81,37.038,16.247,35.779,22.21,5.234,9.874,20.639
88,0.81,36.598,16.205,35.78,22.199,5.113,9.957,20.269
89,0.807,36.728,16.2,35.78,22.199,5.193,9.998,19.859
90,0.813,36.844,16.165,35.722,22.196,5.112,9.958,19.53
91,0.81,36.913,16.095,35.75,22.189,5.03,9.957,19.038
92,0.816,36.76,16.106,35.77,22.199,5.192,10.039,18.79
93,0.826,36.902,16.176,35.76,22.192,5.153,10.121,18.259
94,0.817,36.99,16.188,35.722,22.196,5.071,9.959,17.928
95,0.82,37.039,16.114,35.75,22.196,5.152,9.957,17.559
96,0.836,36.771,16.153,35.798,22.203,5.193,9.998,17.067
97,0.839,36.902,16.102,35.751,22.199,5.194,10.08,16.859
98,0.839,37.028,16.121,35.789,22.213,5.275,10.203,16.694
99,0.817,36.809,16.125,35.713,22.196,5.113,10.001,16.205
100,0.813,36.682,16.16,35.731,22.199,5.152,10.039,16.159
101,0.82,36.844,16.208,35.741,22.206,5.234,10.243,16.037
102,0.803,36.951,16.177,35.75,22.206,5.194,10.123,15.792
103,0.803,36.588,16.161,35.751,22.203,5.194,10.325,15.789
104,0.813,36.67,16.122,35.731,22.192,5.112,10.368,15.464
105,0.8,36.796,16.168,35.702,22.189,5.03,10.287,15.217
106,0.81,36.922,16.196,35.74,22.199,5.192,10.449,15.174
107,0.807,36.607,16.177,35.75,22.206,5.234,10.491,14.929
108,0.8,36.699,16.126,35.712,22.199,5.072,10.41,14.602
109,0.8,36.834,16.125,35.731,22.199,5.07,10.45,14.395
110,0.8,36.941,16.086,35.741,22.203,5.152,10.491,14.271
111,0.803,36.559,16.109,35.731,22.206,5.193,10.573,14.066
112,0.803,36.708,16.153,35.77,22.213,5.275,10.655,13.983
113,0.8,36.796,16.196,35.712,22.192,5.154,10.412,13.657
114,0.794,36.845,16.126,35.702,22.192,5.071,10.491,13.328
115,0.806,36.778,16.141,35.731,22.199,5.152,10.573,13.406
116,0.81,36.912,16.102,35.722,22.203,5.193,10.492,13.326
117,0.813,37.009,16.125,35.712,22.192,5.072,10.532,13.244
118,0.81,37.077,16.176,35.712,22.192,5.111,10.451,13.284
119,0.82,36.589,16.184,35.712,22.192,5.112,10.45,13.203
120,0.803,36.728,16.208,35.712,22.206,5.152,10.45,13.568
121,0.813,36.863,16.216,35.76,22.21,5.356,10.572,14.141
122,0.8,36.874,16.107,35.722,22.199,5.114,10.33,14.716
123,0.787,36.702,16.133,35.721,22.199,5.234,10.408,15.616
124,0.793,36.863,16.164,35.712,22.203,5.316,10.45,16.397
125,0.793,36.97,16.192,35.731,22.199,5.236,10.491,17.015
126,0.784,37.048,16.161,35.702,22.203,5.235,10.491,17.672
127,0.777,36.637,16.102,35.702,22.192,5.194,10.41,18.085
128,0.774,36.757,16.059,35.683,22.199,5.153,10.328,18.374
129,0.784,36.883,16.039,35.721,22.203,5.315,10.449,18.783
130,0.81,36.683,16.128,35.741,22.199,5.276,10.41,18.868
131,0.781,36.614,16.106,35.693,22.196,5.154,10.369,18.829
132,0.79,36.795,16.211,35.702,22.196,5.234,10.449,18.828
133,0.797,36.874,16.193,35.712,22.199,5.316,10.491,18.828
134,0.787,36.635,16.153,35.731,22.203,5.317,10.532,18.788
