time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.833,36.71,13.898,31.927,22.627,4.824,6.713,7.452
1,0.836,36.845,13.91,31.927,22.627,4.742,6.713,7.494
2,0.83,36.952,13.89,31.917,22.627,4.824,6.713,7.452
3,0.833,36.594,13.91,31.917,22.63,4.865,6.713,7.452
4,0.843,36.535,13.898,31.908,22.623,4.824,6.713,7.411
5,0.853,36.671,13.902,31.908,22.62,4.824,6.713,7.37
6,0.856,36.768,13.961,31.888,22.627,4.824,6.754,7.411
7,0.862,36.477,13.91,31.908,22.63,4.783,6.754,7.37
8,0.866,36.594,13.894,31.917,22.623,4.824,6.713,7.37
9,0.849,36.729,13.886,31.908,22.63,4.865,6.713,7.37
10,0.846,36.816,13.882,31.908,22.627,4.824,6.713,7.452
11,0.849,36.322,13.894,31.888,22.63,4.824,6.754,7.411
12,0.849,36.458,13.894,31.898,22.63,4.865,6.795,7.452
13,0.839,36.565,13.898,31.888,22.627,4.783,6.754,7.37
14,0.826,36.681,13.854,31.908,22.623,4.824,6.754,7.411
15,0.813,36.468,13.89,31.898,22.627,4.824,6.754,7.37
16,0.803,36.613,13.925,31.888,22.627,4.824,6.754,7.37
17,0.793,36.739,13.878,31.898,22.63,4.824,6.713,7.411
18,0.797,36.807,13.918,31.908,22.634,4.783,6.754,7.411
19,0.79,36.39,13.898,31.898,22.627,4.824,6.754,7.411
20,0.78,36.526,13.878,31.898,22.63,4.824,6.754,7.37
21,0.767,36.69,13.89,31.908,22.63,4.865,6.837,7.411
22,0.757,36.71,13.886,31.888,22.63,4.824,6.837,7.411
23,0.751,36.332,13.858,31.917,22.627,4.865,6.795,7.37
24,0.754,36.497,13.91,31.879,22.627,4.865,6.795,7.452
25,0.774,36.613,13.91,31.888,22.63,4.865,6.795,7.452
26,0.774,36.613,13.953,31.888,22.627,4.865,6.795,7.494
27,0.774,36.351,13.894,31.888,22.627,4.824,6.754,7.494
28,0.774,36.477,13.91,31.888,22.623,4.865,6.672,7.494
29,0.777,36.594,13.902,31.888,22.623,4.783,6.672,7.494
30,0.774,36.865,13.894,31.879,22.62,4.824,6.713,7.575
31,0.777,36.4,13.886,31.869,22.623,4.783,6.713,7.534
32,0.774,36.555,13.925,31.85,22.62,4.701,6.549,7.575
33,0.767,36.642,13.882,31.879,22.616,4.742,6.631,7.617
34,0.761,36.371,13.85,31.85,22.613,4.742,6.631,7.617
35,0.738,36.322,13.886,31.84,22.613,4.701,6.672,7.699
36,0.711,36.429,13.85,31.859,22.616,4.742,6.713,7.74
37,0.701,36.545,13.847,31.85,22.616,4.824,6.672,7.781
38,0.695,36.293,13.858,31.859,22.623,4.865,6.672,7.781
39,0.688,36.439,13.854,31.859,22.627,4.824,6.672,7.781
40,0.688,36.565,13.847,31.869,22.63,4.824,6.713,7.74
41,0.682,36.652,13.882,31.879,22.623,4.865,6.672,7.781
42,0.669,36.284,13.918,31.869,22.627,4.824,6.631,7.822
43,0.662,36.381,13.854,31.869,22.62,4.824,6.672,7.863
44,0.659,36.535,13.91,31.869,22.627,4.783,6.672,7.863
45,0.669,36.613,13.929,31.859,22.627,4.824,6.631,7.904
46,0.672,36.235,13.941,31.85,22.623,4.865,6.631,7.822
47,0.662,36.4,13.914,31.859,22.623,4.865,6.631,7.863
48,0.669,36.516,13.902,31.869,22.627,4.742,6.631,7.945
49,0.675,36.574,13.914,31.869,22.623,4.865,6.672,7.904
50,0.675,36.148,13.886,31.859,22.623,4.865,6.631,7.863
51,0.685,36.293,13.898,31.85,22.62,4.742,6.631,7.822
52,0.685,36.41,13.874,31.85,22.623,4.742,6.672,7.822
53,0.675,36.448,13.847,31.85,22.616,4.824,6.631,7.863
54,0.675,36.216,13.89,31.84,22.62,4.783,6.631,7.781
55,0.646,36.351,13.906,31.85,22.623,4.742,6.631,7.822
56,0.636,36.458,13.937,31.821,22.62,4.742,6.631,7.822
57,0.629,36.506,13.866,31.83,22.62,4.824,6.631,7.904
58,0.613,36.226,13.906,31.85,22.62,4.865,6.59,7.781
59,0.603,36.381,13.89,31.83,22.623,4.824,6.713,7.822
60,0.593,36.516,13.858,31.85,22.62,4.865,6.713,7.945
61,0.59,36.855,13.878,31.869,22.63,4.906,6.795,7.986
62,0.577,36.274,13.874,31.859,22.63,4.947,6.795,7.986
