time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,1.342,32.932,18.779,43.291,33.744,6.056,5.81,8.726
1,1.342,33.126,18.637,43.32,33.754,6.179,5.81,8.767
2,1.339,33.262,18.704,43.281,33.747,6.056,5.851,8.684
3,1.352,33.145,18.696,43.31,33.754,6.179,5.851,8.684
4,1.352,33.068,18.767,43.291,33.751,6.179,5.892,8.808
5,1.368,33.281,18.759,43.291,33.747,6.056,5.768,8.644
6,1.375,33.388,18.649,43.3,33.758,6.22,5.974,8.849
7,1.388,33.252,18.684,43.271,33.74,5.892,5.727,8.602
8,1.411,33.388,18.672,43.339,33.765,6.138,5.81,8.644
9,1.398,33.523,18.68,43.281,33.744,6.056,5.81,8.602
10,1.418,33.668,18.755,43.291,33.754,6.056,5.892,8.602
11,1.418,33.514,18.735,43.281,33.747,6.015,5.81,8.561
12,1.421,33.707,18.735,43.388,33.754,6.015,5.851,8.602
13,1.424,33.882,18.668,43.281,33.751,5.974,5.81,8.602
14,1.418,34.008,18.731,43.281,33.754,6.056,5.851,8.684
15,1.418,34.027,18.724,43.271,33.751,5.933,5.851,8.644
16,1.414,34.201,18.727,43.291,33.754,6.056,5.851,8.684
17,1.395,34.356,18.668,43.291,33.747,5.974,5.768,8.602
18,1.388,34.443,18.727,43.291,33.751,6.097,5.851,8.726
19,1.388,34.424,18.589,43.291,33.744,5.851,5.687,8.726
20,1.391,34.627,18.641,43.281,33.747,6.015,5.851,8.726
21,1.382,34.763,18.751,43.271,33.744,5.851,5.81,8.767
22,1.391,34.85,18.747,43.281,33.758,5.933,5.768,8.726
23,1.372,34.966,18.692,43.281,33.754,5.974,5.892,8.808
24,1.378,35.16,18.72,43.281,33.747,5.851,5.768,8.561
25,1.378,35.267,18.7,43.3,33.765,6.056,5.892,8.767
26,1.382,35.296,18.763,43.242,33.737,5.851,5.645,8.644
27,1.401,35.635,18.771,43.31,33.761,5.974,5.81,8.726
28,1.375,35.741,18.716,43.242,33.751,5.892,5.768,8.684
29,1.391,35.925,18.735,43.262,33.747,5.892,5.768,8.726
30,1.375,36.158,18.676,43.262,33.747,5.851,5.768,8.644
31,1.378,36.226,18.716,43.271,33.747,5.933,5.727,8.684
32,1.359,36.381,18.743,43.252,33.747,5.851,5.727,8.602
33,1.365,36.526,18.633,43.271,33.754,5.933,5.768,8.644
34,1.342,36.632,18.676,43.271,33.747,5.974,5.727,8.602
35,1.329,36.749,18.656,43.271,33.751,6.056,5.768,8.808
36,1.316,36.884,18.739,43.271,33.751,5.974,5.687,8.726
37,1.28,36.991,18.751,43.291,33.754,6.056,5.768,8.767
38,1.263,37.194,18.68,43.242,33.747,6.015,5.768,8.684
39,1.25,37.339,18.767,43.271,33.761,6.138,5.851,8.726
40,1.237,37.494,18.66,43.242,33.744,6.056,5.727,8.767
41,1.23,37.601,18.708,43.271,33.754,6.056,5.768,8.726
42,1.204,37.853,18.767,43.262,33.758,6.097,5.892,8.972
43,1.204,38.027,18.696,43.271,33.747,5.933,5.645,8.644
44,1.194,38.182,18.637,43.31,33.758,6.179,5.851,8.849
45,1.181,38.24,18.609,43.242,33.744,5.933,5.687,8.684
46,1.181,38.385,18.692,43.291,33.758,6.056,5.768,8.684
47,1.152,38.482,18.633,43.252,33.754,6.056,5.81,8.767
48,1.161,38.666,18.712,43.271,33.751,6.056,5.768,8.684
49,1.142,38.705,18.771,43.252,33.747,6.056,5.81,8.684
50,1.125,39.034,18.716,43.291,33.754,5.974,5.81,8.767
51,1.119,39.209,18.692,43.271,33.754,5.974,5.727,8.684
52,1.109,39.344,18.704,43.271,33.758,6.015,5.81,8.726
53,1.099,39.364,18.759,43.252,33.747,5.933,5.727,8.602
54,1.069,39.461,18.664,43.271,33.758,6.015,5.851,8.849
55,1.05,39.616,18.542,43.252,33.747,6.015,5.727,8.684
56,1.033,39.741,18.641,43.281,33.754,5.974,5.851,8.808
