time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.78,36.564,10.602,36.38,20.278,6.221,7.74,5.727
1,0.774,36.286,10.621,36.389,20.281,6.22,7.821,5.687
2,0.767,36.418,10.61,36.409,20.281,6.261,7.903,5.727
3,0.78,36.553,10.711,36.409,20.292,6.343,7.945,5.809
4,0.784,36.622,10.572,36.447,20.302,6.384,8.026,5.891
5,0.784,36.153,10.652,36.428,20.292,6.344,8.068,5.892
6,0.777,36.273,10.669,36.38,20.285,6.303,8.028,5.851
7,0.767,36.379,10.642,36.389,20.281,6.18,8.027,5.769
8,0.764,36.457,10.665,36.418,20.285,6.22,8.068,5.809
9,0.767,36.333,10.61,36.409,20.292,6.22,8.109,5.81
10,0.751,36.486,10.649,36.409,20.285,6.18,8.191,5.85
11,0.754,36.593,10.634,36.399,20.292,6.22,8.314,5.851
12,0.748,36.651,10.711,36.399,20.292,6.22,8.396,5.932
13,0.738,36.22,10.622,36.409,20.292,6.22,8.478,5.933
14,0.747,36.36,10.664,36.39,20.282,6.22,8.52,5.892
15,0.731,36.486,10.665,36.399,20.288,6.22,8.601,5.892
16,0.738,36.516,10.645,36.409,20.282,6.22,8.602,5.892
17,0.725,36.305,10.633,36.418,20.285,6.098,8.602,5.933
18,0.728,36.428,10.606,36.38,20.278,6.016,8.521,5.77
19,0.721,36.534,10.645,36.38,20.278,5.974,8.561,5.809
20,0.734,36.555,10.653,36.389,20.285,6.055,8.643,5.891
21,0.747,36.219,10.68,36.389,20.288,6.097,8.603,5.892
22,0.757,36.36,10.653,36.38,20.278,6.097,8.602,5.892
23,0.761,36.467,10.653,36.389,20.281,6.056,8.643,5.933
24,0.748,36.381,10.637,36.389,20.278,6.015,8.603,5.892
25,0.744,36.333,10.637,36.38,20.285,6.056,8.643,5.892
26,0.751,36.428,10.606,36.399,20.278,6.056,8.644,5.851
27,0.761,36.534,10.582,36.38,20.281,5.975,8.521,5.851
28,0.744,36.181,10.629,36.37,20.278,6.015,8.601,5.81
29,0.757,36.273,10.633,36.389,20.281,6.137,8.562,5.81
30,0.754,36.427,10.657,36.409,20.288,6.098,8.643,5.891
31,0.751,36.525,10.653,36.428,20.288,6.341,8.765,6.014
32,0.741,36.219,10.571,36.428,20.292,6.343,8.767,6.015
33,0.741,36.35,10.668,36.428,20.299,6.221,8.726,6.056
34,0.731,36.447,10.642,36.399,20.285,6.18,8.603,5.893
35,0.731,36.525,10.633,36.389,20.281,6.22,8.602,5.933
36,0.747,36.238,10.614,36.389,20.285,6.22,8.562,5.933
37,0.747,36.369,10.637,36.409,20.285,6.261,8.561,5.892
