time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.892,36.128,9.028,32.024,22.48,6.877,6.178,9.382
1,0.882,35.726,8.962,32.014,22.476,6.796,6.017,9.301
2,0.892,35.885,8.989,32.043,22.473,6.877,6.015,9.301
3,0.912,36.021,9.079,32.053,22.483,6.959,6.178,9.341
4,0.899,36.022,9.014,31.986,22.469,6.634,5.935,9.057
5,0.902,35.802,9.013,32.052,22.479,6.916,6.136,9.339
6,0.892,35.934,8.978,32.024,22.476,6.796,6.098,9.26
7,0.899,36.031,9.04,32.043,22.473,6.795,6.097,9.259
8,0.899,36.061,8.998,32.015,22.469,6.755,6.056,9.259
9,0.886,35.773,9.017,32.053,22.476,6.795,6.097,9.259
10,0.872,35.905,8.97,32.043,22.466,6.714,6.097,9.178
11,0.882,36.021,9.016,32.043,22.476,6.713,6.138,9.299
12,0.879,35.85,9.025,32.034,22.469,6.632,6.057,9.219
13,0.882,35.752,9.025,32.043,22.476,6.753,6.137,9.381
14,0.863,35.856,9.056,32.015,22.473,6.673,6.098,9.261
15,0.879,35.982,8.974,32.062,22.479,6.672,6.138,9.259
16,0.895,35.763,9.044,32.101,22.49,6.753,6.179,9.422
17,0.882,35.857,9.048,32.025,22.462,6.47,5.976,9.098
18,0.902,35.982,9.033,32.062,22.483,6.629,6.137,9.298
19,0.908,36.07,9.041,32.043,22.48,6.631,6.057,9.301
20,0.912,35.649,9.009,32.062,22.473,6.59,6.137,9.341
21,0.905,35.779,8.982,32.072,22.473,6.631,6.057,9.382
22,0.912,35.924,8.962,32.063,22.469,6.59,6.097,9.342
23,0.918,35.983,9.055,32.063,22.466,6.549,6.097,9.26
24,0.912,35.734,8.99,32.072,22.476,6.671,6.138,9.381
25,0.922,35.856,9.009,32.072,22.469,6.509,6.016,9.261
26,0.918,36.001,9.001,32.082,22.483,6.711,6.218,9.381
27,0.896,36.06,9.017,32.072,22.473,6.632,6.139,9.261
28,0.908,35.869,9.064,32.063,22.476,6.712,6.057,9.341
29,0.912,36.03,9.01,32.12,22.49,6.835,6.178,9.423
30,0.882,36.089,9.009,32.063,22.469,6.674,6.017,9.261
31,0.898,36.167,8.986,32.091,22.476,6.875,6.137,9.3
32,0.899,35.822,9.013,32.082,22.473,6.877,6.098,9.301
33,0.886,35.943,8.962,32.082,22.479,6.796,6.056,9.341
34,0.882,36.069,9.016,32.092,22.473,6.877,6.097,9.382
35,0.885,36.099,8.97,32.101,22.473,6.918,6.097,9.342
36,0.892,35.879,8.934,32.092,22.476,6.796,6.056,9.301
37,0.912,36.011,8.969,32.101,22.48,6.958,6.219,9.341
38,0.908,36.089,8.993,32.092,22.476,6.878,6.058,9.219
39,0.908,36.243,9.032,32.12,22.48,7.0,6.097,9.34
40,0.905,35.948,8.959,32.082,22.469,6.879,6.016,9.26
41,0.921,36.079,9.001,32.12,22.473,7.04,6.056,9.341
42,0.918,36.205,9.032,32.13,22.483,7.082,6.178,9.464
43,0.912,35.976,9.017,32.083,22.466,6.839,5.976,9.221
44,0.944,36.089,9.068,32.13,22.486,7.08,6.177,9.422
45,0.932,36.186,8.9,32.102,22.473,7.002,6.017,9.261
46,0.905,36.273,9.024,32.111,22.473,7.001,6.137,9.3
47,0.899,35.938,8.947,32.101,22.479,7.041,6.057,9.301
48,0.899,36.079,9.055,32.121,22.473,7.042,6.097,9.301
49,0.892,36.176,9.025,32.121,22.473,7.042,6.056,9.301
50,0.905,36.302,9.025,32.121,22.476,7.082,6.097,9.341
51,0.899,36.188,9.017,32.102,22.476,6.961,6.056,9.26
52,0.892,36.359,8.951,32.13,22.48,7.122,6.219,9.341
53,0.873,36.447,9.032,32.111,22.476,7.083,6.058,9.26
54,0.892,36.535,9.017,32.14,22.476,7.042,6.056,9.341
55,0.886,36.152,9.029,32.169,22.483,7.123,6.178,9.423
56,0.892,36.254,8.97,32.102,22.473,6.961,6.057,9.139
57,0.918,36.408,8.985,32.159,22.49,7.244,6.178,9.38
58,0.899,36.419,9.036,32.121,22.469,7.044,6.017,9.301
59,0.925,36.343,8.974,32.13,22.476,7.042,6.096,9.341
60,0.925,36.486,9.075,32.14,22.469,7.042,6.138,9.382
61,0.912,36.573,8.959,32.15,22.479,7.082,6.179,9.342
62,0.918,36.613,9.001,32.14,22.469,7.123,6.139,9.301
63,0.944,36.498,9.005,32.15,22.479,7.165,6.138,9.423
64,0.938,36.612,9.032,32.14,22.466,7.002,6.098,9.302
65,0.928,36.738,8.97,32.159,22.483,7.123,6.178,9.341
66,0.922,36.921,8.938,32.131,22.469,7.083,6.057,9.26
67,0.931,36.559,9.004,32.169,22.476,7.123,6.178,9.422
68,0.905,36.67,9.017,32.169,22.48,7.205,6.179,9.424
69,0.908,36.738,9.009,32.15,22.466,7.003,6.057,9.383
70,0.931,36.681,8.997,32.188,22.483,7.204,6.3,9.586
71,0.899,36.652,8.989,32.16,22.473,7.125,6.099,9.507
72,0.905,36.815,8.966,32.159,22.483,7.124,6.138,9.546
73,0.908,36.884,9.052,32.159,22.48,7.124,6.138,9.588
74,0.908,36.721,8.998,32.169,22.476,7.165,6.138,9.629
75,0.908,36.844,8.989,32.207,22.473,7.124,6.098,9.548
76,0.925,36.98,8.997,32.179,22.476,7.165,6.138,9.628
77,0.925,37.039,9.001,32.15,22.473,7.084,6.057,9.507
78,0.938,36.79,9.087,32.188,22.479,7.205,6.219,9.587
79,0.941,36.893,9.018,32.179,22.473,7.125,6.098,9.507
80,0.951,37.028,9.079,32.188,22.483,7.124,6.097,9.587
81,0.961,37.116,8.916,32.227,22.49,7.327,6.26,9.71
82,0.948,36.695,8.981,32.16,22.462,7.085,6.058,9.427
83,0.977,36.882,9.067,32.188,22.483,7.205,6.178,9.505
84,0.968,36.961,9.006,32.179,22.469,7.165,6.179,9.546
85,0.971,37.029,9.025,32.188,22.483,7.165,6.098,9.588
86,0.958,36.943,8.951,32.188,22.473,7.124,6.138,9.547
87,0.951,37.086,9.036,32.198,22.473,7.205,6.219,9.547
88,0.948,37.193,9.025,32.179,22.473,7.125,6.139,9.506
89,0.925,37.242,9.033,32.208,22.473,7.205,6.219,9.668
90,0.922,37.022,9.06,32.189,22.469,7.084,6.058,9.548
91,0.928,37.183,8.967,32.208,22.479,7.164,6.178,9.628
92,0.922,37.29,9.001,32.198,22.469,7.084,6.139,9.629
93,0.918,37.31,8.978,32.217,22.476,7.123,6.138,9.629
94,0.935,37.071,9.032,32.237,22.48,7.205,6.219,9.751
95,0.922,37.174,8.986,32.246,22.459,6.962,6.098,9.508
96,0.948,37.328,9.024,32.247,22.483,7.204,6.26,9.628
97,0.935,37.224,9.025,32.227,22.476,7.043,6.099,9.507
98,0.938,37.194,9.037,32.208,22.473,7.001,6.178,9.546
99,0.958,37.328,9.048,32.208,22.469,6.96,6.179,9.547
100,0.948,37.416,9.009,32.208,22.479,7.0,6.179,9.547
101,0.951,37.235,9.048,32.275,22.473,7.001,6.179,9.506
102,0.951,37.367,8.99,32.218,22.479,7.001,6.179,9.506
103,0.945,37.464,9.005,32.208,22.473,6.919,6.139,9.343
104,0.964,37.561,9.001,32.246,22.476,6.959,6.219,9.504
105,0.958,37.112,8.966,32.208,22.473,6.878,6.139,9.343
106,0.945,37.28,9.016,32.227,22.479,6.918,6.138,9.464
107,0.941,37.387,9.04,32.237,22.48,6.959,6.219,9.424
108,0.932,37.426,9.076,32.218,22.473,6.797,6.18,9.302
109,0.928,37.292,9.072,32.275,22.49,6.999,6.301,9.504
110,0.899,37.368,9.045,32.199,22.469,6.838,6.14,9.262
111,0.905,37.503,8.963,32.246,22.476,6.877,6.26,9.341
112,0.902,37.562,8.938,32.237,22.476,6.755,6.221,9.382
113,0.899,37.179,9.047,32.246,22.476,6.795,6.22,9.342
114,0.899,37.309,8.986,32.227,22.476,6.714,6.18,9.301
115,0.889,37.454,8.989,32.256,22.476,6.713,6.261,9.301
116,0.879,37.475,8.931,32.247,22.469,6.713,6.18,9.138
117,0.895,37.322,9.032,32.247,22.476,6.835,6.261,9.217
118,0.902,37.406,9.068,32.237,22.469,6.674,6.221,9.137
119,0.928,37.57,9.002,32.275,22.483,6.875,6.22,9.217
120,0.922,37.581,9.091,32.266,22.473,6.877,6.18,9.259
121,0.905,37.447,8.994,32.275,22.469,6.877,6.139,9.056
122,0.908,37.599,9.013,32.295,22.483,7.121,6.382,9.298
123,0.925,37.611,8.986,32.237,22.466,7.002,6.141,8.975
124,0.918,37.639,9.017,32.266,22.476,7.285,6.179,9.053
125,0.905,37.333,9.013,32.266,22.476,7.329,6.139,9.054
126,0.899,37.474,8.97,32.266,22.473,7.41,6.219,9.095
127,0.889,37.552,9.04,32.275,22.483,7.411,6.139,9.054
128,0.892,37.361,9.002,32.276,22.476,7.615,6.138,9.135
129,0.866,37.416,9.029,32.276,22.469,7.617,6.179,8.974
130,0.885,37.561,9.037,32.285,22.479,7.698,6.261,9.135
131,0.866,37.62,8.966,32.276,22.466,7.618,6.058,9.014
132,0.876,37.313,9.009,32.285,22.479,7.739,6.137,9.257
133,0.866,37.406,9.044,32.276,22.473,7.699,6.098,9.137
134,0.872,37.522,9.045,32.304,22.476,7.74,6.178,9.136
135,0.869,37.629,8.998,32.324,22.49,7.862,6.261,9.299
136,0.872,37.179,8.978,32.266,22.462,7.578,6.058,9.138
137,0.892,37.357,9.028,32.304,22.483,7.779,6.178,9.258
138,0.876,37.445,9.04,32.314,22.469,7.781,6.179,9.259
139,0.879,37.542,9.025,32.286,22.476,7.7,6.179,9.3
140,0.879,37.332,9.033,32.314,22.473,7.658,6.139,9.301
141,0.879,37.474,9.072,32.314,22.476,7.78,6.179,9.341
142,0.879,37.571,8.936,32.305,22.48,7.618,6.179,9.26
143,0.892,37.62,9.079,32.295,22.476,7.657,6.22,9.341
144,0.882,37.275,8.994,32.285,22.469,7.536,6.098,9.26
145,0.889,37.454,9.021,32.324,22.486,7.657,6.219,9.341
146,0.866,37.523,9.052,32.305,22.473,7.536,6.098,9.301
147,0.856,37.562,9.021,32.324,22.476,7.494,6.178,9.26
148,0.875,37.351,9.079,32.362,22.486,7.616,6.301,9.503
149,0.846,37.435,8.963,32.286,22.462,7.454,6.018,9.343
150,0.866,37.58,8.993,32.352,22.483,7.574,6.137,9.464
151,0.859,37.946,9.009,32.324,22.48,7.535,6.138,9.465
152,0.866,37.365,8.951,32.334,22.48,7.494,6.098,9.505
153,0.853,37.455,9.075,32.324,22.473,7.453,6.056,9.465
154,0.853,37.561,8.955,32.353,22.476,7.534,6.178,9.465
155,0.846,37.332,9.001,32.334,22.476,7.453,6.057,9.465
156,0.862,37.406,9.017,32.353,22.48,7.493,6.137,9.505
157,0.862,37.474,8.994,32.334,22.473,7.453,6.057,9.425
158,0.879,37.6,9.067,32.353,22.476,7.574,6.178,9.505
159,0.882,37.237,9.006,32.363,22.48,7.454,6.139,9.587
160,0.872,37.338,9.036,32.353,22.469,7.412,6.016,9.425
161,0.892,37.502,9.005,32.391,22.486,7.737,6.3,9.668
