time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.744,35.546,12.116,40.396,30.592,71.677,33.942,6.837
1,0.738,35.663,12.198,40.378,30.588,71.845,34.023,6.877
2,0.731,35.271,12.136,40.368,30.578,72.091,34.145,6.715
3,0.754,35.449,12.108,40.406,30.599,73.273,34.309,6.916
4,0.751,35.508,12.108,40.349,30.588,75.602,34.148,6.837
5,0.754,35.259,12.116,40.377,30.595,77.861,34.025,6.837
6,0.744,35.295,12.159,40.368,30.588,78.982,33.901,6.918
7,0.751,35.44,12.116,40.387,30.585,78.83,34.307,6.959
8,0.754,35.499,12.202,40.358,30.581,77.528,34.677,6.838
9,0.79,35.211,12.156,40.368,30.595,75.644,35.778,7.04
10,0.777,35.343,12.151,40.387,30.599,73.389,37.253,7.082
11,0.754,35.411,12.147,40.329,30.582,70.765,38.284,6.88
12,0.787,35.517,12.19,40.358,30.595,68.421,39.23,7.04
13,0.787,35.125,12.152,40.358,30.588,65.877,39.605,7.082
14,0.784,35.275,12.073,40.358,30.595,63.534,39.853,7.164
15,0.78,35.372,12.096,40.425,30.582,62.86,39.855,7.124
16,0.761,35.45,12.069,40.368,30.595,63.422,39.855,7.287
17,0.744,35.288,12.107,40.348,30.588,65.827,39.57,7.288
18,0.76,35.411,12.151,40.339,30.585,69.876,39.08,7.207
19,0.754,35.575,12.14,40.377,30.606,73.454,38.587,7.369
20,0.741,35.586,12.12,40.349,30.592,75.319,37.85,7.289
21,0.741,35.26,12.131,40.348,30.592,76.598,37.355,7.369
22,0.734,35.391,12.19,40.339,30.592,77.668,37.025,7.37
23,0.734,35.498,12.171,40.358,30.602,78.329,37.184,7.452
24,0.741,35.662,12.167,40.339,30.589,77.767,37.348,7.29
25,0.77,35.165,12.097,40.358,30.588,76.623,37.675,7.41
26,0.767,35.304,12.092,40.387,30.599,75.107,37.76,7.493
27,0.751,35.363,12.088,40.32,30.588,73.425,37.313,7.371
28,0.767,35.162,12.131,40.338,30.592,72.351,37.065,7.452
29,0.761,35.208,12.151,40.348,30.588,71.283,36.574,7.371
30,0.761,35.372,12.132,40.348,30.595,70.174,35.96,7.452
31,0.767,35.44,12.096,40.329,30.592,68.822,35.14,7.412
32,0.79,35.048,12.147,40.348,30.592,67.426,34.482,7.411
33,0.777,35.159,12.214,40.329,30.585,65.785,33.581,7.411
