time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.787,37.33,36.804,31.695,24.306,4.947,7.822,6.097
1,0.757,36.729,36.721,31.666,24.299,4.865,7.74,5.974
2,0.767,36.874,36.749,31.685,24.299,4.906,7.822,6.138
3,0.767,36.991,36.713,31.675,24.303,4.947,7.822,6.097
4,0.777,37.243,36.757,31.704,24.296,4.947,7.945,6.179
5,0.774,36.904,36.749,31.704,24.31,4.988,7.986,6.179
6,0.751,36.991,36.804,31.646,24.303,4.906,7.822,6.138
7,0.761,37.107,36.729,31.675,24.303,4.906,7.945,6.138
8,0.767,36.807,36.765,31.675,24.303,4.865,8.027,6.179
9,0.767,36.845,36.749,31.695,24.299,4.906,7.986,6.302
10,0.774,37.0,36.773,31.695,24.306,5.112,8.15,6.343
11,0.78,37.059,36.773,31.656,24.292,4.906,7.945,6.138
12,0.774,36.729,36.808,31.646,24.303,4.906,7.945,6.179
13,0.79,36.874,36.828,31.666,24.296,4.988,8.027,6.22
14,0.78,37.0,36.812,31.675,24.306,4.988,7.986,6.262
15,0.777,37.068,36.725,31.666,24.303,4.947,8.069,6.385
16,0.777,36.652,36.753,31.637,24.296,4.865,7.945,6.262
17,0.777,36.778,36.788,31.617,24.285,4.824,7.904,6.179
18,0.784,36.933,36.792,31.656,24.31,4.947,7.986,6.302
19,0.78,37.0,36.784,31.646,24.299,4.906,7.945,6.302
20,0.777,36.69,36.729,31.637,24.303,4.906,7.863,6.302
21,0.78,36.865,36.729,31.656,24.296,4.906,7.863,6.262
22,0.77,36.962,36.694,31.646,24.292,4.906,7.74,6.179
23,0.78,37.02,36.788,31.685,24.306,4.947,7.781,6.385
24,0.78,36.768,36.757,31.656,24.306,4.906,7.904,6.302
25,0.761,36.874,36.804,31.627,24.296,4.824,7.74,6.262
26,0.767,37.0,36.792,31.656,24.292,4.865,7.74,6.302
27,0.767,37.049,36.698,31.656,24.299,4.906,7.699,6.22
28,0.77,36.671,36.757,31.656,24.299,4.947,7.822,6.343
