time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.968,39.179,56.249,46.311,28.201,5.727,7.823,5.482
1,0.961,38.815,56.312,46.301,28.201,5.646,7.944,5.603
2,0.958,38.946,56.191,46.311,28.208,5.727,8.026,5.686
3,0.954,39.11,56.272,46.34,28.215,5.85,8.19,5.768
4,0.958,39.179,56.3,46.359,28.222,5.81,8.07,5.687
5,0.958,38.863,56.254,46.34,28.215,5.688,8.069,5.605
6,0.945,38.985,56.284,46.33,28.208,5.727,8.028,5.604
7,0.935,39.082,56.25,46.311,28.211,5.727,7.946,5.604
8,0.912,39.14,56.253,46.359,28.211,5.768,8.067,5.604
9,0.918,38.834,56.191,46.33,28.215,5.768,8.069,5.645
10,0.915,38.984,56.256,46.349,28.215,5.768,8.109,5.686
11,0.918,39.091,56.327,46.33,28.212,5.768,8.109,5.646
12,0.915,39.419,56.242,46.34,28.208,5.687,8.028,5.523
13,0.899,38.789,56.261,46.321,28.201,5.605,7.946,5.563
14,0.889,38.888,56.226,46.311,28.208,5.686,8.067,5.645
15,0.892,39.023,56.311,46.33,28.208,5.687,8.069,5.605
16,0.895,38.756,56.215,46.311,28.201,5.687,8.028,5.564
17,0.889,38.754,56.245,46.34,28.204,5.646,7.987,5.563
18,0.895,38.878,56.292,46.311,28.204,5.605,8.027,5.563
19,0.889,38.995,56.156,46.311,28.201,5.564,7.987,5.523
20,0.872,38.679,56.272,46.301,28.211,5.604,8.068,5.522
21,0.869,38.801,56.238,46.339,28.218,5.645,8.191,5.644
22,0.872,38.955,56.315,46.369,28.225,5.727,8.232,5.645
23,0.882,39.062,56.371,46.321,28.212,5.605,8.07,5.605
24,0.859,38.574,56.239,46.32,28.208,5.645,8.069,5.482
25,0.853,38.723,56.273,46.32,28.215,5.645,8.15,5.562
26,0.849,38.868,56.203,46.34,28.208,5.605,8.069,5.604
27,0.843,38.937,56.3,46.321,28.215,5.564,8.109,5.604
28,0.849,38.592,56.183,46.33,28.212,5.563,8.069,5.604
29,0.849,38.762,56.272,46.34,28.215,5.645,8.028,5.604
30,0.843,38.878,56.238,46.33,28.208,5.442,7.946,5.482
31,0.833,38.937,56.265,46.311,28.194,5.481,7.823,5.44
32,0.826,38.516,56.327,46.32,28.211,5.481,7.944,5.481
33,0.839,38.665,56.188,46.33,28.208,5.481,7.905,5.522
34,0.839,38.82,56.26,46.33,28.211,5.44,7.782,5.441
35,0.839,38.841,56.144,46.33,28.208,5.481,7.822,5.481
36,0.826,38.572,56.276,46.311,28.201,5.44,7.7,5.481
37,0.826,38.723,56.203,46.32,28.208,5.44,7.699,5.44
38,0.833,38.84,56.182,46.311,28.208,5.44,7.699,5.562
39,0.826,38.86,56.241,46.33,28.215,5.643,7.78,5.563
40,0.843,38.611,56.277,46.359,28.218,5.605,7.74,5.563
41,0.833,38.733,56.328,46.34,28.205,5.482,7.659,5.523
42,0.82,38.811,56.231,46.33,28.211,5.481,7.698,5.563
43,0.826,38.495,56.249,46.34,28.208,5.562,7.699,5.563
44,0.813,38.396,56.218,46.33,28.208,5.482,7.74,5.482
45,0.816,38.529,56.214,46.349,28.211,5.481,7.781,5.562
46,0.816,38.665,56.186,46.35,28.215,5.481,7.74,5.482
47,0.826,38.427,56.272,46.33,28.215,5.481,7.862,5.481
48,0.82,38.511,56.203,46.34,28.208,5.359,7.741,5.4
49,0.807,38.636,56.19,46.292,28.194,5.277,7.821,5.48
50,0.81,38.733,56.284,46.33,28.215,5.398,7.944,5.522
51,0.826,38.312,56.234,46.321,28.208,5.399,8.067,5.441
52,0.807,38.452,56.292,46.349,28.208,5.358,8.15,5.481
