time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.839,37.377,8.706,27.058,27.44,6.754,5.522,5.152
1,0.836,37.474,8.705,27.049,27.444,6.673,5.482,4.99
2,0.846,37.523,8.698,27.058,27.44,6.835,5.603,5.273
3,0.853,37.054,8.725,27.068,27.44,6.714,5.604,5.073
4,0.846,37.164,8.733,27.049,27.437,6.672,5.808,5.07
5,0.843,37.29,8.717,27.039,27.433,6.631,5.891,5.111
6,0.856,37.32,8.713,27.058,27.437,6.672,6.136,4.949
7,0.84,37.291,8.733,27.058,27.444,6.713,6.463,5.15
8,0.856,37.425,8.741,27.097,27.451,6.713,6.629,5.153
9,0.836,37.503,8.679,27.059,27.433,6.591,6.794,5.071
10,0.843,37.926,8.717,27.058,27.444,6.631,6.877,5.111
11,0.853,37.249,8.706,27.058,27.44,6.631,7.081,5.112
12,0.849,37.348,8.729,27.039,27.444,6.55,7.245,5.071
13,0.849,37.474,8.721,27.077,27.454,6.712,7.41,5.233
14,0.833,37.293,8.71,27.049,27.437,6.51,7.33,4.991
15,0.843,37.349,8.713,27.049,27.437,6.508,7.451,5.11
16,0.849,37.493,8.709,27.049,27.444,6.549,7.574,5.112
17,0.846,37.581,8.729,27.049,27.444,6.549,7.657,5.03
18,0.853,37.16,8.714,27.077,27.451,6.63,7.78,5.273
19,0.849,37.232,8.702,27.049,27.437,6.387,7.618,5.073
20,0.853,37.348,8.698,27.039,27.433,6.385,7.657,5.152
21,0.856,37.445,8.725,27.087,27.447,6.507,7.82,5.193
22,0.859,37.149,8.729,27.049,27.437,6.508,7.741,5.153
23,0.859,37.309,8.702,27.058,27.444,6.589,7.862,5.193
24,0.853,37.406,8.694,27.049,27.433,6.468,7.741,5.072
25,0.843,37.455,8.698,27.03,27.433,6.426,7.618,4.948
26,0.859,37.254,8.741,27.068,27.437,6.548,7.779,5.069
27,0.862,37.406,8.714,27.058,27.44,6.59,7.659,5.07
28,0.849,37.494,8.709,27.049,27.433,6.549,7.698,5.07
29,0.849,37.562,8.69,27.049,27.437,6.59,7.699,5.111
30,0.853,37.14,8.721,27.049,27.433,6.509,7.577,5.03
31,0.853,37.289,8.725,27.049,27.433,6.67,7.82,5.151
32,0.862,37.406,8.741,27.058,27.444,6.672,7.619,5.112
33,0.853,37.407,8.706,27.039,27.423,6.672,7.617,4.989
