time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
0,0.787,36.811,5.917,32.74,27.426,6.262,8.848,7.082
1,0.777,36.931,5.957,32.75,27.433,6.262,8.808,6.961
2,0.787,37.057,5.903,32.75,27.43,6.262,8.808,7.041
3,0.784,37.126,5.937,32.74,27.43,6.302,8.808,7.042
4,0.78,37.021,5.957,32.731,27.426,6.262,8.808,7.042
5,0.774,37.154,5.954,32.74,27.43,6.262,8.848,7.042
6,0.777,37.29,5.895,32.731,27.426,6.262,8.849,7.042
7,0.793,37.339,5.879,32.74,27.43,6.262,8.849,6.96
8,0.784,36.841,5.898,32.731,27.426,6.221,8.767,7.0
9,0.784,36.98,5.871,32.721,27.419,6.261,8.807,6.96
10,0.793,37.077,5.937,32.721,27.423,6.262,8.767,6.96
11,0.771,37.135,5.887,32.74,27.423,6.302,8.848,7.041
12,0.79,36.935,5.937,32.721,27.416,6.384,8.727,6.96
13,0.79,37.057,5.938,32.711,27.423,6.303,8.807,6.96
14,0.803,37.183,5.918,32.711,27.419,6.384,8.726,7.041
15,0.79,37.501,5.899,32.73,27.423,6.344,8.685,7.042
16,0.79,36.804,5.941,32.711,27.43,6.425,8.766,7.164
17,0.78,36.931,6.0,32.73,27.426,6.426,8.807,7.246
18,0.79,37.019,5.927,32.731,27.43,6.548,8.808,7.288
19,0.764,36.905,5.891,32.75,27.437,6.63,8.848,7.329
20,0.751,37.019,5.945,32.75,27.444,6.672,8.849,7.37
21,0.767,37.144,5.969,32.759,27.44,6.672,8.808,7.33
22,0.767,37.242,5.977,32.817,27.444,6.631,8.767,7.289
23,0.761,36.706,5.926,32.751,27.437,6.59,8.685,7.288
24,0.777,36.834,5.949,32.75,27.426,6.59,8.644,7.288
25,0.751,36.903,5.95,32.75,27.433,6.509,8.603,7.247
26,0.744,36.99,5.872,32.731,27.43,6.508,8.684,7.247
27,0.764,36.818,5.898,32.721,27.43,6.549,8.644,7.288
28,0.767,36.951,5.922,32.73,27.43,6.59,8.684,7.288
29,0.783,37.057,5.973,32.731,27.426,6.549,8.684,7.207
30,0.777,37.097,5.919,32.721,27.433,6.549,8.644,7.247
31,0.777,36.733,5.938,32.73,27.419,6.549,8.644,7.247
32,0.774,36.863,5.961,32.731,27.43,6.508,8.603,7.206
33,0.774,36.989,5.919,32.721,27.43,6.467,8.562,7.206
